"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.496604574844e-03,5.756704268833e-08,6.976911208767e-07,1.068889629096e-03,1.131119555794e-03,1.205683135986e+01,3.287530660629e+00,0.000000000000e+00,8.663703125000e+04,3.512143310547e+03,5.314899682999e-01,1.225516734848e-05,1.485280517954e-04,2.275507152081e-01,2.407985329628e-01,7.012124023438e+03,3.571201416016e+03,5.572060546875e+03,1.758877396584e+00,2.327280640602e-01,1.119335938711e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.011961340904e-01,2.529392018914e-02,0.000000000000e+00,0.000000000000e+00,-9.031947702169e-03,4.599322006106e-02,0.000000000000e+00
2.323112916201e-03,5.228917032696e-08,5.417654165285e-07,1.002829172648e-03,1.055207336321e-03,1.158976745605e+01,2.773889064789e+00,0.000000000000e+00,8.140810937500e+04,3.290081787109e+03,5.301800370216e-01,1.193341631733e-05,1.236415264430e-04,2.288653403521e-01,2.408190667629e-01,6.377612792969e+03,3.478725341797e+03,5.590662109375e+03,1.820737719536e+00,2.101353853941e-01,1.097375788959e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.973667889833e-01,2.490778639913e-02,0.000000000000e+00,0.000000000000e+00,-7.542407140136e-03,4.646436497569e-02,0.000000000000e+00
2.251477912068e-03,5.465511065950e-08,3.934202368328e-07,9.133312269114e-04,1.003720797598e-03,1.086238288879e+01,2.252047300339e+00,0.000000000000e+00,7.474338281250e+04,2.999144287109e+03,5.400550961494e-01,1.310995503445e-05,9.436850814382e-05,2.190779745579e-01,2.407594323158e-01,5.747205078125e+03,3.317990966797e+03,5.417125000000e+03,1.832052826881e+00,1.876888126135e-01,1.056099936250e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.890409886837e-01,2.300647832453e-02,0.000000000000e+00,0.000000000000e+00,-6.161011755466e-03,4.648441821337e-02,0.000000000000e+00
2.956100739539e-03,9.281363588798e-08,6.663015028607e-07,1.072044833563e-03,1.276447554119e-03,1.206501102448e+01,3.552874326706e+00,0.000000000000e+00,8.818470312500e+04,3.512575439453e+03,5.571921467781e-01,1.749433977238e-05,1.255904353457e-04,2.020685523748e-01,2.405962049961e-01,7.400617187500e+03,3.398994628906e+03,5.091104003906e+03,1.625149130821e+00,2.465609312057e-01,1.071642327588e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.902357488871e-01,2.168076671660e-02,0.000000000000e+00,0.000000000000e+00,-1.096105575562e-02,4.491830617189e-02,0.000000000000e+00
2.005965448916e-03,4.926837249286e-08,2.579104716460e-07,8.060479885899e-04,8.918059174903e-04,1.000154876709e+01,1.633773207664e+00,0.000000000000e+00,6.632827343750e+04,2.644153076172e+03,5.415488481522e-01,1.330094255536e-05,6.962788029341e-05,2.176081091166e-01,2.407601177692e-01,4.770453125000e+03,3.102969482422e+03,5.387012207031e+03,1.949118614197e+00,1.529101729393e-01,1.003210709314e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.794300526381e-01,2.170081250370e-02,0.000000000000e+00,0.000000000000e+00,-3.917723894119e-03,4.683810845017e-02,0.000000000000e+00
1.857141265646e-03,4.779336038041e-08,1.838951249056e-07,7.262248545885e-04,8.191339438781e-04,9.214289665222e+00,1.160132169724e+00,0.000000000000e+00,5.996804296875e+04,2.370063964844e+03,5.457794666290e-01,1.404558588547e-05,5.404337935033e-05,2.134240716696e-01,2.407283335924e-01,4.180835937500e+03,2.969255615234e+03,5.293595703125e+03,1.991470336914e+00,1.319159865379e-01,9.693164611235e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.730046570301e-01,2.051812224090e-02,0.000000000000e+00,0.000000000000e+00,-1.859446987510e-03,4.700181260705e-02,0.000000000000e+00
1.736574922688e-03,3.978379226055e-08,1.813246370830e-07,7.246306631714e-04,7.807423244230e-04,9.174879074097e+00,1.073503613472e+00,0.000000000000e+00,5.959702734375e+04,2.372876953125e+03,5.356213450432e-01,1.227073335031e-05,5.592695379164e-05,2.235018014908e-01,2.408086508512e-01,4.088888671875e+03,3.025764892578e+03,5.488797851562e+03,2.050092458725e+00,1.286420822144e-01,9.854437666945e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.767481565475e-01,2.183041349053e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.755212739110e-02,0.000000000000e+00
9.035676717758e-03,6.591476449103e-06,1.673007091085e-06,1.932840095833e-03,3.464495996013e-03,4.722781658173e+00,1.451213359833e+00,0.000000000000e+00,1.372692187500e+05,1.782229248047e+03,6.256840229034e-01,4.564330447465e-04,1.158489685622e-04,1.338413506746e-01,2.399023175240e-01,8.266861328125e+03,1.467904541016e+03,1.783560180664e+03,3.684812486172e-01,2.774047851562e-01,5.657212386723e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.678260982037e-02,6.705661769956e-03,0.000000000000e+00,0.000000000000e+00,-1.313375588506e-02,4.306613281369e-02,0.000000000000e+00
1.282562781125e-02,1.222137507284e-05,3.291470193290e-06,2.631054725498e-03,4.879511892796e-03,5.584987767399e-13,-1.487487216734e-12,0.000000000000e+00,1.811024687500e+05,1.191622558594e+03,6.301991343498e-01,6.005085888319e-04,1.617294328753e-04,1.292793154716e-01,2.397593259811e-01,8.251331054688e+03,1.043371704102e+03,1.260576171875e+03,9.995897474547e-14,2.768518030643e-01,4.428486136021e-05,1.165865547955e-02,3.536614356562e-03,0.000000000000e+00,7.551517337561e-02,4.063671920449e-03,7.170685000000e+05,2.296102333069e+01,-1.360614132136e-02,4.287232086062e-02,0.000000000000e+00
7.796152029186e-03,4.304900357965e-06,1.392266426592e-06,1.730433315970e-03,3.010240616277e-03,7.078567981720e+00,2.183822154999e+00,0.000000000000e+00,1.250303125000e+05,2.072912353516e+03,6.215776801109e-01,3.432244120631e-04,1.110036973841e-04,1.379653215408e-01,2.400027960539e-01,8.248735351562e+03,1.681026855469e+03,2.079218505859e+03,5.932339429855e-01,2.767593860626e-01,6.247460260056e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.071511507034e-01,7.908741943538e-03,0.000000000000e+00,0.000000000000e+00,-1.272484008223e-02,4.324398562312e-02,0.000000000000e+00
6.781504489481e-03,2.991992914758e-06,1.111883079830e-06,1.470544608310e-03,2.607858972624e-03,8.937789916992e+00,2.782295703888e+00,0.000000000000e+00,1.124756562500e+05,2.467445068359e+03,6.242173314095e-01,2.754040469881e-04,1.023455333780e-04,1.353592574596e-01,2.400456517935e-01,8.305255859375e+03,1.957856445312e+03,2.473564697266e+03,8.029223084450e-01,2.787718772888e-01,6.981933256611e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.196136102080e-01,9.501478634775e-03,0.000000000000e+00,0.000000000000e+00,-1.323062926531e-02,4.314981028438e-02,0.000000000000e+00
4.893608391285e-03,7.720822168267e-07,7.176917051765e-07,1.212840084918e-03,1.931173261255e-03,1.167108535767e+01,3.699439525604e+00,0.000000000000e+00,9.916006250000e+04,3.198601806641e+03,6.087250709534e-01,9.604073420633e-05,8.927499584388e-05,1.508674174547e-01,2.402222156525e-01,8.248045898438e+03,2.596693603516e+03,3.528977294922e+03,1.223223328590e+00,2.767348587513e-01,8.640690066386e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.493448764086e-01,1.326727587730e-02,0.000000000000e+00,0.000000000000e+00,-1.317538414150e-02,4.342889040709e-02,0.000000000000e+00
5.687563680112e-03,1.732453256409e-06,8.911443387660e-07,1.288447412662e-03,2.205192809924e-03,1.037029933929e+01,3.167560577393e+00,0.000000000000e+00,1.022208828125e+05,2.746515380859e+03,6.193020939827e-01,1.886417448986e-04,9.703409159556e-05,1.402952522039e-01,2.401169836521e-01,8.033179687500e+03,2.231691406250e+03,2.923912109375e+03,1.028083682060e+00,2.690842151642e-01,7.699432899244e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.322900652885e-01,1.103120390326e-02,0.000000000000e+00,0.000000000000e+00,-1.291656587273e-02,4.336389899254e-02,0.000000000000e+00
3.639486618340e-03,1.717251194577e-07,6.902490099492e-07,1.151395379566e-03,1.516799209639e-03,1.265475082397e+01,4.060271263123e+00,0.000000000000e+00,9.547364843750e+04,3.662065185547e+03,5.769139528275e-01,2.722104363784e-05,1.094149629353e-04,1.825136691332e-01,2.404357492924e-01,8.196531250000e+03,3.211604003906e+03,4.620246582031e+03,1.499130368233e+00,2.749005854130e-01,1.021767311613e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.795933246613e-01,1.873049326241e-02,0.000000000000e+00,0.000000000000e+00,-1.286413148046e-02,4.406520724297e-02,0.000000000000e+00
3.229629714042e-03,1.326557423909e-07,5.748320859311e-07,1.063711708412e-03,1.359616871923e-03,1.196728420258e+01,3.505695104599e+00,0.000000000000e+00,8.799318750000e+04,3.401831054688e+03,5.712452530861e-01,2.346366818529e-05,1.016742244246e-04,1.881454885006e-01,2.404841184616e-01,7.383877929688e+03,3.214939208984e+03,4.747608398438e+03,1.564681768417e+00,2.459648847580e-01,1.023883523885e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.804814338684e-01,1.924630254507e-02,0.000000000000e+00,0.000000000000e+00,-1.132558938116e-02,4.460888355970e-02,0.000000000000e+00
4.359539598227e-03,5.091719117445e-07,5.989696205688e-07,1.137779443525e-03,1.738945604302e-03,1.175882530212e+01,3.471903085709e+00,0.000000000000e+00,9.368952343750e+04,3.179442382812e+03,6.023649573326e-01,7.035314047243e-05,8.276064181700e-05,1.572089046240e-01,2.402730435133e-01,7.748990234375e+03,2.696896972656e+03,3.781903808594e+03,1.331140279770e+00,2.589652538300e-01,8.902460831450e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.543973982334e-01,1.413394231349e-02,0.000000000000e+00,0.000000000000e+00,-1.230485364795e-02,4.380097240210e-02,0.000000000000e+00
3.909667022526e-03,2.657729964994e-07,5.896285415474e-07,1.124827074818e-03,1.593210152350e-03,1.224815464020e+01,3.746364355087e+00,0.000000000000e+00,9.339294531250e+04,3.420246337891e+03,5.898215174675e-01,4.009513577330e-05,8.895274368115e-05,1.696940362453e-01,2.403554022312e-01,7.881835937500e+03,2.967239501953e+03,4.240357421875e+03,1.439059257507e+00,2.636953890324e-01,9.594417497283e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.675125658512e-01,1.638764515519e-02,0.000000000000e+00,0.000000000000e+00,-1.245939265937e-02,4.396669939160e-02,0.000000000000e+00
2.663325285539e-03,7.352561226526e-08,5.576971489063e-07,1.015433692373e-03,1.166169415228e-03,1.166971302032e+01,3.065488100052e+00,0.000000000000e+00,8.329893750000e+04,3.336904052734e+03,5.496424436569e-01,1.517381315352e-05,1.150944735855e-04,2.095596492290e-01,2.406676411629e-01,6.785157714844e+03,3.393510742188e+03,5.242666992188e+03,1.702533364296e+00,2.246466130018e-01,1.072130035027e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.910271644592e-01,2.243762277067e-02,0.000000000000e+00,0.000000000000e+00,-8.951452560723e-03,4.561448097229e-02,0.000000000000e+00
2.451235195622e-03,6.316480494206e-08,4.772355737259e-07,9.686682606116e-04,1.084391842596e-03,1.132901668549e+01,2.608670473099e+00,0.000000000000e+00,7.929439062500e+04,3.178465820312e+03,5.441341996193e-01,1.402155521646e-05,1.059385103872e-04,2.150285393000e-01,2.407172918320e-01,6.279019042969e+03,3.364566894531e+03,5.340162109375e+03,1.767683148384e+00,2.066248059273e-01,1.066441327566e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.905202716589e-01,2.282032929361e-02,0.000000000000e+00,0.000000000000e+00,-7.583284750581e-03,4.608534276485e-02,0.000000000000e+00
2.252963604406e-03,6.195267587827e-08,3.111865112260e-07,8.602729649283e-04,9.869496570900e-04,1.054272079468e+01,1.969325900078e+00,0.000000000000e+00,7.091766406250e+04,2.807647705078e+03,5.494283437729e-01,1.510834772489e-05,7.588879088871e-05,2.097940444946e-01,2.406865954399e-01,5.265495605469e+03,3.111364501953e+03,5.225852539062e+03,1.867440462112e+00,1.705368608236e-01,1.003547076834e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.788078844547e-01,2.091765217483e-02,0.000000000000e+00,0.000000000000e+00,-5.654566921294e-03,4.637193307281e-02,0.000000000000e+00
2.882690168917e-03,1.019815556447e-07,4.725259543648e-07,9.895474649966e-04,1.226612250321e-03,1.142339992523e+01,2.967012166977e+00,0.000000000000e+00,8.174385937500e+04,3.188644287109e+03,5.652971863747e-01,1.999864070967e-05,9.266260894947e-05,1.940508186817e-01,2.405393570662e-01,6.674530273438e+03,3.208003417969e+03,4.885645507812e+03,1.639159798622e+00,2.207075655460e-01,1.023568038363e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.809633374214e-01,1.979915797710e-02,0.000000000000e+00,0.000000000000e+00,-9.192287921906e-03,4.526583105326e-02,0.000000000000e+00
3.120900131762e-03,1.481628117972e-07,4.317705588619e-07,9.797849925235e-04,1.298313145526e-03,1.122003269196e+01,2.903866291046e+00,0.000000000000e+00,8.118953906250e+04,3.067436035156e+03,5.779896378517e-01,2.743970071606e-05,7.996375643415e-05,1.814558357000e-01,2.404471486807e-01,6.634581054688e+03,3.039544189453e+03,4.554203613281e+03,1.570786237717e+00,2.192851155996e-01,9.796967788134e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.720942556858e-01,1.771051064134e-02,0.000000000000e+00,0.000000000000e+00,-9.555679745972e-03,4.495052248240e-02,0.000000000000e+00
2.083190251142e-03,6.082250081363e-08,2.232239637578e-07,7.708029006608e-04,9.045717306435e-04,9.665886878967e+00,1.461393833160e+00,0.000000000000e+00,6.375049609375e+04,2.496698242188e+03,5.542095899582e-01,1.618115129531e-05,5.938625690760e-05,2.050635516644e-01,2.406512647867e-01,4.585171386719e+03,2.965810546875e+03,5.113288574219e+03,1.905993342400e+00,1.463129222393e-01,9.666930418462e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.718294918537e-01,1.964245177805e-02,0.000000000000e+00,0.000000000000e+00,-3.944706171751e-03,4.655226320028e-02,0.000000000000e+00
1.919122529216e-03,5.970281335976e-08,1.628009300703e-07,6.891919183545e-04,8.265376673080e-04,8.791130065918e+00,1.008384108543e+00,0.000000000000e+00,5.709741796875e+04,2.207481933594e+03,5.586844086647e-01,1.738035280141e-05,4.739371070173e-05,2.006337493658e-01,2.406170815229e-01,3.994042968750e+03,2.836074462891e+03,4.994827636719e+03,1.934477090836e+00,1.252649575472e-01,9.336025686935e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.655733734369e-01,1.847452484071e-02,0.000000000000e+00,0.000000000000e+00,-2.069143578410e-03,4.667394608259e-02,0.000000000000e+00
1.800755620934e-03,4.896082472783e-08,1.568698877463e-07,6.865218165331e-04,7.885169470683e-04,8.778564453125e+00,9.173765778542e-01,0.000000000000e+00,5.675962109375e+04,2.225059326172e+03,5.496811866760e-01,1.494530533819e-05,4.788457590621e-05,2.095609903336e-01,2.406950145960e-01,3.921876953125e+03,2.901182128906e+03,5.200055175781e+03,1.992322683334e+00,1.226953864098e-01,9.516253339825e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.695207059383e-01,1.971530355513e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.712227359414e-02,0.000000000000e+00
7.972407154739e-03,7.719972018094e-06,2.304621148141e-06,1.524985302240e-03,2.997545991093e-03,7.319488525391e+00,1.970118403435e+00,0.000000000000e+00,1.156999765625e+05,1.824797973633e+03,6.375394463539e-01,6.173526635394e-04,1.842965284595e-04,1.219504028559e-01,2.397085130215e-01,7.119270019531e+03,1.473400634766e+03,1.924162109375e+03,6.554058194160e-01,2.365431487560e-01,5.659403905156e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.618528932333e-02,7.152574136853e-03,0.000000000000e+00,0.000000000000e+00,-1.180481724441e-02,4.351751506329e-02,0.000000000000e+00
9.299421682954e-03,7.300903689611e-06,1.787529981812e-06,1.966015202925e-03,3.557482035831e-03,5.606348991394e+00,1.636761307716e+00,0.000000000000e+00,1.400859062500e+05,1.835224121094e+03,6.269833445549e-01,4.922397783957e-04,1.205184162245e-04,1.325522065163e-01,2.398516982794e-01,8.216083984375e+03,1.421897216797e+03,1.784175659180e+03,4.311845898628e-01,2.755967676640e-01,5.527235043701e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.448509663343e-02,6.572376471013e-03,0.000000000000e+00,0.000000000000e+00,-1.229771412909e-02,4.332100600004e-02,0.000000000000e+00
1.306759193540e-02,1.235151103174e-05,3.652785380837e-06,2.820744644850e-03,5.015760660172e-03,6.148412941970e-13,-1.661692159739e-12,0.000000000000e+00,1.892216250000e+05,1.105162231445e+03,6.246428489685e-01,5.904135177843e-04,1.746064808685e-04,1.348341703415e-01,2.397579401731e-01,8.142183593750e+03,9.973657836914e+02,1.209325927734e+03,1.106173393986e-13,2.729654610157e-01,4.293615347706e-05,1.121177989990e-02,3.401056164876e-03,0.000000000000e+00,7.342806458473e-02,3.728511743248e-03,7.202668125000e+05,2.067020988464e+01,-1.260353717953e-02,4.317645728588e-02,0.000000000000e+00
8.705078624189e-03,6.933990789548e-06,1.553592142045e-06,1.786135951988e-03,3.313134657219e-03,6.191161155701e+00,1.614043474197e+00,0.000000000000e+00,1.283487812500e+05,1.762642822266e+03,6.302165389061e-01,5.019961390644e-04,1.124745176639e-04,1.293098628521e-01,2.398591041565e-01,7.096426269531e+03,1.322003417969e+03,1.807624511719e+03,5.268387198448e-01,2.357297688723e-01,5.241813050816e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.943511545658e-02,6.323047447950e-03,0.000000000000e+00,0.000000000000e+00,-1.166722830385e-02,4.351135343313e-02,0.000000000000e+00
6.181567907333e-03,2.416014922346e-06,9.145362014351e-07,1.391949248500e-03,2.393841743469e-03,8.865283966064e+00,2.473050355911e+00,0.000000000000e+00,1.052060859375e+05,2.344667968750e+03,6.199739575386e-01,2.423117402941e-04,9.172246063827e-05,1.396041214466e-01,2.400878816843e-01,7.602252441406e+03,1.946364257812e+03,2.533052978516e+03,8.609638214111e-01,2.537404298782e-01,6.957977893762e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.194780096412e-01,9.469280019403e-03,0.000000000000e+00,0.000000000000e+00,-1.207565236837e-02,4.350416362286e-02,0.000000000000e+00
4.818191751838e-03,9.474382522967e-07,6.590211683033e-07,1.158920582384e-03,1.890068175271e-03,1.079812431335e+01,3.020251750946e+00,0.000000000000e+00,9.352431250000e+04,2.824432861328e+03,6.123169660568e-01,1.204046129715e-04,8.375130710192e-05,1.472807228565e-01,2.401981651783e-01,7.475719726562e+03,2.411022949219e+03,3.295375488281e+03,1.189753174782e+00,2.492350637913e-01,8.167818305083e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.408857703209e-01,1.216917112470e-02,0.000000000000e+00,0.000000000000e+00,-1.185314636678e-02,4.375467076898e-02,0.000000000000e+00
5.440464243293e-03,1.975992518055e-06,8.403144420299e-07,1.212610513903e-03,2.102830214426e-03,9.780232429504e+00,2.634325265884e+00,0.000000000000e+00,9.574746093750e+04,2.486904785156e+03,6.211482286453e-01,2.256028528791e-04,9.594031143934e-05,1.384460628033e-01,2.400841563940e-01,7.241155761719e+03,2.112300537109e+03,2.828525878906e+03,1.035941123962e+00,2.408830672503e-01,7.389101665467e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.268187016249e-01,1.049276720732e-02,0.000000000000e+00,0.000000000000e+00,-1.162181235850e-02,4.371225461364e-02,0.000000000000e+00
4.323906730860e-03,6.716018106090e-07,5.527769531000e-07,1.086032483727e-03,1.711037708446e-03,1.095120906830e+01,2.907907724380e+00,0.000000000000e+00,8.854882812500e+04,2.844766601562e+03,6.071025729179e-01,9.429694182472e-05,7.761321467115e-05,1.524855047464e-01,2.402400076389e-01,7.081562011719e+03,2.513392089844e+03,3.543255859375e+03,1.297784566879e+00,2.352005094290e-01,8.435297058895e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.459141224623e-01,1.294934470206e-02,0.000000000000e+00,0.000000000000e+00,-1.092868298292e-02,4.411404207349e-02,0.000000000000e+00
