"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.169860251248e-03,7.181072305684e-07,4.673628063756e-05,3.183901077136e-03,2.949698828161e-03,1.881380271912e+01,1.948804855347e+01,0.000000000000e+00,2.528997656250e+05,1.256607226562e+04,4.995468258858e-01,5.814202813781e-05,3.784034168348e-03,2.577866613865e-01,2.388243228197e-01,3.139461523438e+04,5.960363281250e+03,6.699222167969e+03,1.108319282532e+00,1.100901603699e+00,1.678202970652e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.698898106813e-02,3.703474998474e-02,0.000000000000e+00
6.187334656715e-03,6.881128342684e-07,4.572909529088e-05,3.457236336544e-03,3.042575437576e-03,1.674290657043e+01,1.846966362000e+01,0.000000000000e+00,2.602058125000e+05,1.243969824219e+04,4.859075546265e-01,5.403929753811e-05,3.591225249693e-03,2.715058028698e-01,2.389414012432e-01,3.276989062500e+04,5.977016601562e+03,6.598041992188e+03,9.820395708084e-01,1.149870276451e+00,1.687266194494e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.725481405854e-02,3.398523107171e-02,0.000000000000e+00
6.197028793395e-03,6.886513688187e-07,4.611706390278e-05,3.654608037323e-03,3.108476055786e-03,1.483132266998e+01,1.724957656860e+01,0.000000000000e+00,2.648842187500e+05,1.223763867188e+04,4.764409363270e-01,5.294500442687e-05,3.545579733327e-03,2.809741795063e-01,2.389863580465e-01,3.387808984375e+04,6.009904785156e+03,6.499049316406e+03,8.713411688805e-01,1.189329266548e+00,1.698269334156e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.723387420177e-02,3.170309960842e-02,0.000000000000e+00
6.330258212984e-03,7.285264018719e-07,4.849674587604e-05,3.807062515989e-03,3.198880469427e-03,1.336954021454e+01,1.633546447754e+01,0.000000000000e+00,2.703966875000e+05,1.223721484375e+04,4.729216694832e-01,5.442683323054e-05,3.623100463301e-03,2.844184637070e-01,2.389823347330e-01,3.516332031250e+04,6.047278808594e+03,6.414237304688e+03,7.820765376091e-01,1.235091686249e+00,1.707933843136e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.736557811499e-02,2.978885546327e-02,0.000000000000e+00
7.226983550936e-03,9.653113011154e-07,5.980419882690e-05,3.817365970463e-03,3.483388107270e-03,1.075296497345e+01,1.532427787781e+01,0.000000000000e+00,2.765886875000e+05,1.283687597656e+04,4.953888356686e-01,6.616929749725e-05,4.099404904991e-03,2.616693973541e-01,2.387761771679e-01,3.772067187500e+04,6.046872558594e+03,6.214295410156e+03,6.427545547485e-01,1.326149940491e+00,1.698886044323e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.811366856098e-02,2.625965140760e-02,0.000000000000e+00
6.618226412684e-03,8.037800398597e-07,5.219926970312e-05,3.828991670161e-03,3.296781098470e-03,1.225151729584e+01,1.574930191040e+01,0.000000000000e+00,2.724868750000e+05,1.235207128906e+04,4.796858131886e-01,5.825758853462e-05,3.783377585933e-03,2.775234580040e-01,2.389490902424e-01,3.609928125000e+04,6.051704589844e+03,6.323516113281e+03,7.190884351730e-01,1.268418073654e+00,1.706224720692e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.738566488028e-02,2.841687016189e-02,0.000000000000e+00
1.413688622415e-02,1.892235559353e-06,8.261061338999e-06,4.409431014210e-03,5.859700497240e-03,8.909151492714e-14,-9.621200591867e-14,0.000000000000e+00,3.103685312500e+05,8.574617187500e+03,5.789968371391e-01,7.749927317491e-05,3.383438743185e-04,1.805946975946e-01,2.399926036596e-01,3.290775781250e+04,3.337079833984e+03,3.358355468750e+03,3.753041629507e-15,1.154779314995e+00,1.051480576280e-04,6.477429997176e-03,8.441550657153e-03,0.000000000000e+00,1.070729500000e+06,3.714407348633e+01,-3.570089861751e-02,2.739426493645e-02,0.000000000000e+00
5.327226594090e-03,8.342735782207e-07,4.559935041470e-05,1.918552909046e-03,2.280800137669e-03,2.323925781250e+01,1.740306663513e+01,0.000000000000e+00,1.974940000000e+05,1.012520605469e+04,5.564838051796e-01,8.714848081581e-05,4.763322416693e-03,2.004126459360e-01,2.382531017065e-01,2.287465039062e+04,5.838164062500e+03,6.671615234375e+03,1.589059233665e+00,7.975360155106e-01,1.628502359381e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.763309329748e-02,5.088701844215e-02,0.000000000000e+00
4.821021109819e-03,5.367912194743e-07,3.157331593684e-05,1.776994438842e-03,2.080975333229e-03,2.230506515503e+01,1.506297206879e+01,0.000000000000e+00,1.804824843750e+05,8.959036132812e+03,5.534341931343e-01,6.162151112221e-05,3.624492092058e-03,2.039919495583e-01,2.388877421618e-01,2.002242968750e+04,5.599046386719e+03,6.579625488281e+03,1.649976968765e+00,6.959786415100e-01,1.577461662237e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.339224703610e-02,5.328241363168e-02,0.000000000000e+00
4.146187566221e-03,5.199635779718e-07,2.627509638842e-05,1.255569048226e-03,1.703418325633e-03,2.158753967285e+01,1.207797431946e+01,0.000000000000e+00,1.486513437500e+05,7.277385742188e+03,5.813523530960e-01,7.290601934073e-05,3.684128634632e-03,1.760479956865e-01,2.388425916433e-01,1.551941113281e+04,5.410192871094e+03,6.462452636719e+03,1.908548474312e+00,5.356422066689e-01,1.525161060272e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.411386486143e-02,6.077709794044e-02,0.000000000000e+00
3.658185014501e-03,3.372975072580e-07,1.742530184856e-05,1.100477762520e-03,1.502962666564e-03,2.004654502869e+01,9.849143981934e+00,0.000000000000e+00,1.314420937500e+05,6.270840820312e+03,5.825703144073e-01,5.371502993512e-05,2.774999942631e-03,1.752523928881e-01,2.393485903740e-01,1.308235058594e+04,5.181178710938e+03,6.380412109375e+03,2.000376939774e+00,4.488671720028e-01,1.474335585954e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.289763074368e-03,6.432870775461e-02,0.000000000000e+00
4.280846100301e-03,3.420602752158e-07,2.091836722684e-05,1.593452179804e-03,1.855643582530e-03,2.111626052856e+01,1.258811950684e+01,0.000000000000e+00,1.613406406250e+05,7.781859375000e+03,5.522815585136e-01,4.412996713654e-05,2.698725555092e-03,2.055748403072e-01,2.394007444382e-01,1.704464257812e+04,5.348742187500e+03,6.497237304688e+03,1.731283783913e+00,5.899502635002e-01,1.522658276372e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.878862269223e-02,5.557517334819e-02,0.000000000000e+00
3.280439646915e-03,1.950918431248e-07,1.076478292816e-05,1.075631240383e-03,1.377947279252e-03,1.844804382324e+01,8.206031799316e+00,0.000000000000e+00,1.206393437500e+05,5.620268554688e+03,5.710099339485e-01,3.395867679501e-05,1.873772707768e-03,1.872298270464e-01,2.398524880409e-01,1.154001953125e+04,4.950118652344e+03,6.344878906250e+03,2.010596513748e+00,3.939502537251e-01,1.427097595297e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.608365476131e-02,0.000000000000e+00
9.399858303368e-03,7.233498422465e-07,2.905835026468e-05,3.233567578718e-03,3.987724892795e-03,9.599362373352e+00,1.158714580536e+01,0.000000000000e+00,2.515708281250e+05,1.060850000000e+04,5.645244717598e-01,4.344199987827e-05,1.745148445480e-03,1.941973716021e-01,2.394895851612e-01,3.348021484375e+04,4.930867187500e+03,4.937883300781e+03,5.164001584053e-01,1.175162315369e+00,1.425071968697e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.507014364004e-02,2.869533188641e-02,0.000000000000e+00
8.536215871572e-03,8.043048751460e-07,4.115261253901e-05,3.211391624063e-03,3.705368842930e-03,1.055240821838e+01,1.352845096588e+01,0.000000000000e+00,2.505035781250e+05,1.132880273438e+04,5.509036779404e-01,5.190760566620e-05,2.655875636265e-03,2.072543054819e-01,2.391342222691e-01,3.400893359375e+04,5.333004882812e+03,5.415148925781e+03,6.049228906631e-01,1.193988204002e+00,1.519693323644e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.594587370753e-02,2.809324860573e-02,0.000000000000e+00
7.507187779993e-03,8.430387765657e-07,4.952786548529e-05,3.360887989402e-03,3.427822375670e-03,1.178276157379e+01,1.461917495728e+01,0.000000000000e+00,2.543045937500e+05,1.173456152344e+04,5.232850313187e-01,5.876362774870e-05,3.452316857874e-03,2.342691272497e-01,2.389347702265e-01,3.440248046875e+04,5.716132812500e+03,5.879324218750e+03,6.823867559433e-01,1.208001017570e+00,1.614951906959e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.592579811811e-02,2.867240272462e-02,0.000000000000e+00
5.746917333454e-03,7.181751016105e-07,4.419354445417e-05,2.526630647480e-03,2.607710426673e-03,2.161152076721e+01,1.886519241333e+01,0.000000000000e+00,2.246492812500e+05,1.143198242188e+04,5.259773135185e-01,6.572980782948e-05,4.044742789119e-03,2.312457710505e-01,2.386664748192e-01,2.685469921875e+04,5.872299804688e+03,6.723208496094e+03,1.352550506592e+00,9.392514228821e-01,1.648295728955e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.277861326933e-02,4.419312626123e-02,0.000000000000e+00
5.296518094838e-03,5.586940119429e-07,3.480475788820e-05,2.276313258335e-03,2.389131346717e-03,2.162124443054e+01,1.707673835754e+01,0.000000000000e+00,2.063039843750e+05,1.025456152344e+04,5.297934412956e-01,5.588434214587e-05,3.481406718493e-03,2.276922166348e-01,2.389770299196e-01,2.379219726562e+04,5.699259765625e+03,6.641448242188e+03,1.443202853203e+00,8.302066326141e-01,1.608713646419e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.958226576447e-02,4.667460545897e-02,0.000000000000e+00
5.654363427311e-03,5.535961804526e-07,3.650923099485e-05,2.839715685695e-03,2.680982463062e-03,1.954657554626e+01,1.793649864197e+01,0.000000000000e+00,2.304827343750e+05,1.121111816406e+04,5.043079257011e-01,4.937478297506e-05,3.256227588281e-03,2.532718777657e-01,2.391145825386e-01,2.754618359375e+04,5.778031738281e+03,6.626039550781e+03,1.216692566872e+00,9.638726711273e-01,1.636002998566e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.363973647356e-02,4.031333699822e-02,0.000000000000e+00
5.595132708549e-03,5.079044740341e-07,3.430201832089e-05,3.050531027839e-03,2.730169799179e-03,1.768966865540e+01,1.707687759399e+01,0.000000000000e+00,2.341371093750e+05,1.096406835938e+04,4.903433024883e-01,4.451146742213e-05,3.006142331287e-03,2.673408389091e-01,2.392652034760e-01,2.826759765625e+04,5.769017578125e+03,6.530261718750e+03,1.102048993111e+00,9.895597100258e-01,1.639348047320e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.399251028895e-02,3.729708492756e-02,0.000000000000e+00
5.568563472480e-03,5.090909667160e-07,3.472018943285e-05,3.197669982910e-03,2.768594538793e-03,1.597855281830e+01,1.609173965454e+01,0.000000000000e+00,2.363995781250e+05,1.074820214844e+04,4.812909364700e-01,4.400072793942e-05,3.000865923241e-03,2.763745784760e-01,2.392896115780e-01,2.905554882812e+04,5.811761230469e+03,6.443784179688e+03,9.948258996010e-01,1.017615795135e+00,1.652319187997e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.418308123946e-02,3.508636355400e-02,0.000000000000e+00
5.659713409841e-03,5.385862777985e-07,3.660048241727e-05,3.315798472613e-03,2.834837418050e-03,1.462670993805e+01,1.541488742828e+01,0.000000000000e+00,2.399251093750e+05,1.071476660156e+04,4.777142107487e-01,4.545995398075e-05,3.089303150773e-03,2.798735201359e-01,2.392774969339e-01,3.005216601562e+04,5.856332031250e+03,6.365692871094e+03,9.055483341217e-01,1.053101778030e+00,1.663614966674e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.455040976405e-02,3.315959870815e-02,0.000000000000e+00
5.940670613199e-03,6.018967724231e-07,4.001242996310e-05,3.386810654774e-03,2.945953048766e-03,1.364997673035e+01,1.506680011749e+01,0.000000000000e+00,2.442832656250e+05,1.090706542969e+04,4.824303388596e-01,4.887887189398e-05,3.249331843108e-03,2.750363349915e-01,2.392351329327e-01,3.125126562500e+04,5.878921875000e+03,6.281606933594e+03,8.336927890778e-01,1.095797419548e+00,1.666819589445e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.495230525732e-02,3.151674568653e-02,0.000000000000e+00
6.460152100772e-03,7.114665550034e-07,4.539579458651e-05,3.418236039579e-03,3.118851687759e-03,1.263669776917e+01,1.495828056335e+01,0.000000000000e+00,2.495813437500e+05,1.132684082031e+04,4.952833056450e-01,5.454631900648e-05,3.480379236862e-03,2.620674073696e-01,2.391143590212e-01,3.279515234375e+04,5.877241699219e+03,6.173520019531e+03,7.625032663345e-01,1.150769829750e+00,1.661454443820e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.567940741777e-02,2.969362586737e-02,0.000000000000e+00
9.506396949291e-03,6.524684863507e-07,1.943301867868e-05,3.178524319082e-03,4.006463568658e-03,1.002075004578e+01,1.071868228912e+01,0.000000000000e+00,2.447520156250e+05,9.644541992188e+03,5.688546299934e-01,3.904315235559e-05,1.162855071016e-03,1.902001649141e-01,2.397433370352e-01,3.137237695312e+04,4.616352050781e+03,4.632033691406e+03,5.194580554962e-01,1.100109815598e+00,1.352628314635e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.319723531604e-02,3.085265122354e-02,0.000000000000e+00
1.447326131165e-02,2.217698465756e-06,7.543004358013e-06,4.413123708218e-03,5.967743694782e-03,2.002364609842e-13,-1.913911059801e-13,0.000000000000e+00,3.092274062500e+05,8.001565917969e+03,5.820996165276e-01,8.919354877435e-05,3.033718676306e-04,1.774912774563e-01,2.400165051222e-01,3.163230664062e+04,3.157135498047e+03,3.170372070312e+03,8.015410946462e-15,1.109364986420e+00,1.007351165754e-04,6.915712263435e-03,7.885858416557e-03,0.000000000000e+00,1.015970250000e+06,3.605702972412e+01,-3.383279219270e-02,2.967056259513e-02,0.000000000000e+00
4.882019013166e-03,4.195448468636e-07,2.672433765838e-05,2.074049552903e-03,2.196678193286e-03,2.134666442871e+01,1.523507976532e+01,0.000000000000e+00,1.900832500000e+05,9.227639648438e+03,5.318166613579e-01,4.570259989123e-05,2.911182586104e-03,2.259340286255e-01,2.392923980951e-01,2.116442187500e+04,5.527062988281e+03,6.563989257812e+03,1.520206689835e+00,7.366409301758e-01,1.569861778989e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.589689008892e-02,4.934056103230e-02,0.000000000000e+00
4.375786986202e-03,2.817646986841e-07,1.821912337618e-05,1.864277874120e-03,1.972902333364e-03,2.054186630249e+01,1.297797966003e+01,0.000000000000e+00,1.712021562500e+05,8.099866210938e+03,5.315925478935e-01,3.423019006732e-05,2.213350497186e-03,2.264818251133e-01,2.396780699492e-01,1.817669531250e+04,5.290414550781e+03,6.490534179688e+03,1.604863762856e+00,6.302586197853e-01,1.517233613413e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.180689387023e-02,5.161909386516e-02,0.000000000000e+00
3.266179002821e-03,1.346625424503e-07,8.300954505103e-06,1.231326255947e-03,1.423875568435e-03,1.797797584534e+01,8.100273132324e+00,0.000000000000e+00,1.244487578125e+05,5.707824218750e+03,5.508061051369e-01,2.270939512528e-05,1.399867120199e-03,2.076499909163e-01,2.401213645935e-01,1.192438378906e+04,4.881801757812e+03,6.353414550781e+03,1.897706508636e+00,4.076361060143e-01,1.418705796823e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.150451954454e-03,6.085031852126e-02,0.000000000000e+00
3.622285556048e-03,1.822329664947e-07,1.110788252845e-05,1.394031685777e-03,1.587370992638e-03,1.917969894409e+01,9.697672843933e+00,0.000000000000e+00,1.385298281250e+05,6.448572265625e+03,5.475884079933e-01,2.754853449005e-05,1.679201610386e-03,2.107386589050e-01,2.399661689997e-01,1.364180371094e+04,4.995808593750e+03,6.408498535156e+03,1.830422759056e+00,4.687873423100e-01,1.445485249860e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.283516921103e-02,5.774135515094e-02,0.000000000000e+00
3.880509873852e-03,1.823674296020e-07,1.164198602055e-05,1.663353061303e-03,1.754628261551e-03,1.942875862122e+01,1.083300304413e+01,0.000000000000e+00,1.527478906250e+05,7.056529296875e+03,5.308265686035e-01,2.494658838259e-05,1.592542161234e-03,2.275350540876e-01,2.400208562613e-01,1.538827539062e+04,5.038349121094e+03,6.426731445312e+03,1.694238305092e+00,5.309729576111e-01,1.460852799937e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.735222339630e-02,5.366614088416e-02,0.000000000000e+00
2.898018574342e-03,8.512515137227e-08,4.881094810116e-06,1.187415677123e-03,1.294534769841e-03,1.638864898682e+01,6.562855243683e+00,0.000000000000e+00,1.133747890625e+05,5.076880859375e+03,5.381714701653e-01,1.580801836099e-05,9.064351907000e-04,2.205069512129e-01,2.403993159533e-01,1.035264453125e+04,4.623559082031e+03,6.322298339844e+03,1.911159634590e+00,3.516720831394e-01,1.364110648865e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.047347933054e-02,0.000000000000e+00
7.600849494338e-03,6.083947710067e-07,3.138448664686e-05,2.934085205197e-03,3.325488185510e-03,1.160819339752e+01,1.302474689484e+01,0.000000000000e+00,2.276722656250e+05,1.007801074219e+04,5.471222400665e-01,4.379330130178e-05,2.259109402075e-03,2.112005054951e-01,2.393743544817e-01,2.994665820312e+04,5.222040039062e+03,5.406727050781e+03,6.920424699783e-01,1.049345016479e+00,1.496374170529e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.387975692749e-02,3.059312514961e-02,0.000000000000e+00
6.672264076769e-03,6.040173161637e-07,3.629883940448e-05,3.044149139896e-03,3.068420104682e-03,1.315184211731e+01,1.400612354279e+01,0.000000000000e+00,2.303218281250e+05,1.036908886719e+04,5.203869342804e-01,4.710885332315e-05,2.831039484590e-03,2.374209761620e-01,2.393139451742e-01,2.991270117188e+04,5.547439941406e+03,5.855145019531e+03,7.918475270271e-01,1.048135995865e+00,1.578668598086e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.356068208814e-02,3.150356188416e-02,0.000000000000e+00
5.183473695070e-03,4.253677445831e-07,2.826194031513e-05,2.533751539886e-03,2.437755698338e-03,1.989300537109e+01,1.625805091858e+01,0.000000000000e+00,2.101236250000e+05,1.003548242188e+04,5.089986920357e-01,4.176959919278e-05,2.775222063065e-03,2.488053739071e-01,2.393789440393e-01,2.417422265625e+04,5.599386718750e+03,6.562592285156e+03,1.320266127586e+00,8.438091278076e-01,1.594514178578e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.024149127305e-02,4.315150529146e-02,0.000000000000e+00
4.776828922331e-03,3.311028535791e-07,2.209044396295e-05,2.273012651131e-03,2.228435827419e-03,1.995044708252e+01,1.461960315704e+01,0.000000000000e+00,1.925325156250e+05,9.054735351562e+03,5.135989189148e-01,3.559977994883e-05,2.375137992203e-03,2.443915903568e-01,2.395987510681e-01,2.139005273438e+04,5.440939453125e+03,6.507466308594e+03,1.414451956749e+00,7.446748614311e-01,1.557444484206e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.659280784428e-02,4.598645120859e-02,0.000000000000e+00
5.053498316556e-03,3.712943623668e-07,2.532509824960e-05,2.688750857487e-03,2.447074512020e-03,1.822463989258e+01,1.530612754822e+01,0.000000000000e+00,2.104170468750e+05,9.680190429688e+03,4.947125315666e-01,3.634788299678e-05,2.479202114046e-03,2.632154226303e-01,2.395565062761e-01,2.434795507812e+04,5.565572265625e+03,6.471644531250e+03,1.215211868286e+00,8.499951958656e-01,1.592273183633e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.046598471701e-02,4.041331261396e-02,0.000000000000e+00
4.963133949786e-03,3.603827565257e-07,2.490987026249e-05,2.780820010230e-03,2.448099898174e-03,1.664923667908e+01,1.438211822510e+01,0.000000000000e+00,2.094724062500e+05,9.364290039062e+03,4.857567548752e-01,3.527173612383e-05,2.438003430143e-03,2.721671462059e-01,2.396028339863e-01,2.462203320312e+04,5.592114257812e+03,6.386967773438e+03,1.116093754768e+00,8.597540855408e-01,1.601519907126e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.064070083201e-02,3.834940493107e-02,0.000000000000e+00
5.044877529144e-03,3.858831973957e-07,2.667082480912e-05,2.882765838876e-03,2.506189281121e-03,1.543134212494e+01,1.391858673096e+01,0.000000000000e+00,2.123121250000e+05,9.341519531250e+03,4.822608530521e-01,3.688818105729e-05,2.549575176090e-03,2.755756080151e-01,2.395770847797e-01,2.552754882812e+04,5.649623535156e+03,6.311576660156e+03,1.022913455963e+00,8.919963240623e-01,1.615703076823e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.131656348705e-02,3.637069463730e-02,0.000000000000e+00
5.310116335750e-03,4.379076301575e-07,2.971141475427e-05,2.972533926368e-03,2.618214348331e-03,1.454623889923e+01,1.384385204315e+01,0.000000000000e+00,2.175096875000e+05,9.562949218750e+03,4.857844412327e-01,4.006102608400e-05,2.718084026128e-03,2.719357907772e-01,2.395216375589e-01,2.679932812500e+04,5.690441406250e+03,6.232182128906e+03,9.440465569496e-01,9.372798204422e-01,1.623519783607e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.211818262935e-02,3.454733267426e-02,0.000000000000e+00
5.783925298601e-03,5.139438599144e-07,3.352952626301e-05,3.033439628780e-03,2.786463126540e-03,1.385397529602e+01,1.399424171448e+01,0.000000000000e+00,2.237937968750e+05,9.955673828125e+03,4.969916641712e-01,4.416132651386e-05,2.881070133299e-03,2.606524527073e-01,2.394306361675e-01,2.828555078125e+04,5.685733886719e+03,6.120801757812e+03,8.741928339005e-01,9.901989102364e-01,1.618248934392e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.301019594073e-02,3.278496861458e-02,0.000000000000e+00
8.308360353112e-03,5.404002081377e-07,1.366437936667e-05,2.856860170141e-03,3.528477391228e-03,1.099422359467e+01,1.042322921753e+01,0.000000000000e+00,2.179422968750e+05,8.434862304688e+03,5.648909211159e-01,3.674216713989e-05,9.290501475334e-04,1.942397952080e-01,2.399035096169e-01,2.685317578125e+04,4.475994140625e+03,4.631185546875e+03,6.176891922951e-01,9.391971230507e-01,1.321917225141e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.143678233027e-02,3.271457925439e-02,0.000000000000e+00
1.410511322320e-02,3.137409066767e-06,5.746172973886e-06,4.266589414328e-03,5.805280059576e-03,2.984684981805e-13,-2.991109150727e-13,0.000000000000e+00,2.888681250000e+05,6.241273925781e+03,5.831965208054e-01,1.297207636526e-04,2.375839248998e-04,1.764083802700e-01,2.400277853012e-01,2.582762500000e+04,2.652151367188e+03,2.767743896484e+03,1.372170165849e-14,9.026809930801e-01,8.828279533191e-05,6.311705801636e-03,6.311705801636e-03,0.000000000000e+00,9.160325000000e+05,2.714694023132e+01,-3.181980550289e-02,3.181980550289e-02,0.000000000000e+00
4.331952426583e-03,2.431942220937e-07,1.610543768038e-05,2.022256609052e-03,2.010076073930e-03,1.961596298218e+01,1.269299125671e+01,0.000000000000e+00,1.741628125000e+05,8.058910644531e+03,5.169003605843e-01,2.901859625126e-05,1.921744551510e-03,2.413011491299e-01,2.398477494717e-01,1.854378320312e+04,5.245367675781e+03,6.455702148438e+03,1.512146949768e+00,6.433292627335e-01,1.512375310995e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.279494330287e-02,4.861880093813e-02,0.000000000000e+00
3.771948860958e-03,1.592030827169e-07,1.023630375130e-05,1.751040341333e-03,1.748655689880e-03,1.848510932922e+01,1.025486850739e+01,0.000000000000e+00,1.520093281250e+05,6.893564453125e+03,5.179796814919e-01,2.186242636526e-05,1.405691727996e-03,2.404601275921e-01,2.401326447725e-01,1.535126953125e+04,4.999500488281e+03,6.399550292969e+03,1.613194465637e+00,5.296552777290e-01,1.456432655687e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.820126548409e-02,5.097598582506e-02,0.000000000000e+00
2.982975216582e-03,8.546732033210e-08,4.921576419292e-06,1.304885838181e-03,1.358796725981e-03,1.641425323486e+01,6.921638011932e+00,0.000000000000e+00,1.187806250000e+05,5.287500488281e+03,5.278046727180e-01,1.512250310043e-05,8.708189125173e-04,2.308852076530e-01,2.404241561890e-01,1.100746777344e+04,4.649483886719e+03,6.329073730469e+03,1.823862433434e+00,3.749879896641e-01,1.373350823997e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.376675330102e-03,5.679832771420e-02,0.000000000000e+00
3.297887044027e-03,1.072695567927e-07,6.435329851229e-06,1.501487335190e-03,1.520535210148e-03,1.733216094971e+01,8.267261505127e+00,0.000000000000e+00,1.326520625000e+05,5.932885742188e+03,5.212853550911e-01,1.695572063909e-05,1.017209957354e-03,2.373348027468e-01,2.403456419706e-01,1.267953808594e+04,4.762971191406e+03,6.357794921875e+03,1.730409026146e+00,4.345244765282e-01,1.401435438311e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.255779061466e-02,5.405661091208e-02,0.000000000000e+00
