"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         105,      -4.554240524,      -4.511843246,      -4.775218388,      -4.658445981,      -4.003849601,     0.01392337377,      0.2851773689,     0.01424933399,      0.1849456356,    -0.09451241863,     0.01697399969,   -0.001319728278,     0.01424933399,      0.2855140109,       20.48191579
          0,           0,         106,      -4.566563216,       -4.52772476,      -4.784231605,      -4.671997107,      -4.015487157,     0.01393681874,      0.2852172494,     0.01426400521,      0.1850069969,    -0.09458831104,     0.01699780804,   -0.001308431367,     0.01426400521,      0.2855545522,       20.46501823
          0,           0,         107,      -4.578007657,      -4.544464653,      -4.793271313,      -4.686640259,       -4.02663817,     0.01393997278,      0.2852935509,     0.01427921562,      0.1850891945,     -0.0946781879,     0.01703212598,   -0.001309354922,     0.01427921562,      0.2856309133,       20.46586141
          0,           0,         108,      -4.588608261,      -4.561825254,      -4.802617969,      -4.702233206,      -4.037389122,     0.01393319646,      0.2854017241,     0.01429465562,      0.1851886145,     -0.0947787935,     0.01707581133,   -0.001321896043,     0.01429465562,      0.2857385705,       20.48357854
          0,           0,         109,      -4.598488402,      -4.579499041,      -4.812516053,      -4.718564016,      -4.047866052,      0.0139170695,       0.285537009,     0.01431002903,      0.1853017202,    -0.09488702273,     0.01712755662,   -0.001345221752,     0.01431002903,      0.2858728016,        20.5170355
          0,           0,         110,      -4.607844084,      -4.597124548,       -4.82314481,      -4.735348927,      -4.058217579,     0.01389237008,       0.285694733,     0.01432504152,      0.1854251798,    -0.09500005926,     0.01718592774,    -0.00137830552,     0.01432504152,      0.2860289822,       20.56486627
          0,           0,         111,      -4.616918196,      -4.614310729,      -4.834599261,      -4.752233969,      -4.068595735,     0.01386002838,      0.2858702781,     0.01433940525,      0.1855558415,    -0.09511537224,     0.01724941281,   -0.001419972003,     0.01433940525,      0.2862025505,       20.62551895
          0,           0,         112,      -4.625973056,      -4.630671341,      -4.846884144,      -4.768812461,      -4.079140771,     0.01382109761,      0.2860592597,       0.014352863,      0.1856908748,    -0.09523077664,     0.01731647607,   -0.001468935429,       0.014352863,      0.2863891846,        20.6972896
          0,           0,         113,      -4.635264547,      -4.645868868,      -4.859920651,      -4.784664646,      -4.089970483,     0.01377670776,      0.2862575274,     0.01436517531,       0.185827681,    -0.09534435728,     0.01738558853,   -0.001523845844,     0.01436517531,      0.2865847999,       20.77836972
          0,           0,         114,      -4.645021073,      -4.659662726,      -4.873564913,      -4.799416592,      -4.101174746,     0.01372802424,      0.2864612241,     0.01437613951,      0.1859639497,    -0.09545447713,     0.01745528062,   -0.001583333631,     0.01437613951,      0.2867856074,       20.86689382
          0,           0,         115,      -4.655426523,      -4.671950131,      -4.887633681,      -4.812804993,      -4.112812076,     0.01367621152,      0.2866667605,     0.01438560452,      0.1860976239,    -0.09555970792,     0.01752418961,   -0.001646044352,     0.01438560452,      0.2869880849,       20.96097739
          0,           0,         116,       -4.66660742,      -4.682787183,      -4.901932241,      -4.824727659,      -4.124907249,     0.01362241349,      0.2868709275,     0.01439341638,      0.1862269918,    -0.09565890546,     0.01759102126,   -0.001710664453,     0.01439341638,      0.2871890889,       21.05874467
          0,           0,         117,      -4.678623599,      -4.692382674,       -4.91627866,       -4.83526547,      -4.137449041,     0.01356773347,      0.2870707432,     0.01439949923,      0.1863505458,    -0.09575108834,     0.01765463753,   -0.001775933013,     0.01439949923,      0.2873857009,       21.15834187
          0,           0,         118,      -4.691463501,      -4.701065673,      -4.930519274,      -4.844666931,      -4.150389721,     0.01351322185,      0.2872633442,     0.01440385802,      0.1864668462,    -0.09583530487,     0.01771406601,   -0.001840648277,     0.01440385802,      0.2875751173,       21.25794628
          0,           0,         119,      -4.705044493,       -4.70923595,      -4.944533826,      -4.853303787,      -4.163647092,     0.01345987366,      0.2874458785,     0.01440650784,      0.1865744183,    -0.09591059127,     0.01776842848,   -0.001903664385,     0.01440650784,      0.2877545435,       21.35576348
          0,           0,         120,      -4.719219372,      -4.717311045,       -4.95823256,      -4.861612736,      -4.177110581,     0.01340862981,      0.2876153921,     0.01440747541,       0.186671655,    -0.09597590351,     0.01781693241,   -0.001963884099,     0.01440747541,        0.28792108,       21.45002108
          0,           0,         121,      -4.733788795,      -4.725681711,      -4.971550308,      -4.870038762,       -4.19065096,     0.01336038343,      0.2877689072,     0.01440682456,      0.1867568845,    -0.09603020114,     0.01785889514,   -0.002020256586,     0.01440682456,      0.2880718007,        21.5389707
          0,           0,         122,      -4.748519127,      -4.734682039,      -4.984442903,      -4.878988543,      -4.204132994,     0.01331597923,      0.2879036649,     0.01440468292,      0.1868286293,    -0.09607263687,     0.01789377625,   -0.002071791067,     0.01440468292,      0.2882039959,       21.62091574
          0,           0,         123,      -4.763165034,       -4.74457389,      -4.996888372,      -4.888797221,      -4.217430722,     0.01327618272,      0.2880173485,     0.01440118423,      0.1868857179,    -0.09610265939,      0.0179211535,   -0.002117599461,     0.01440118423,       0.288315393,       21.69428929
          0,           0,         124,      -4.777494125,      -4.755541338,       -5.00889235,      -4.899706782,       -4.23044277,     0.01324167024,      0.2881083738,     0.01439647122,      0.1869274805,    -0.09612017657,     0.01794074307,   -0.002156921815,     0.01439647122,      0.2884044462,       21.75770644
          0,           0,         125,      -4.791311763,      -4.767689263,      -5.020495491,      -4.911857323,      -4.243106276,     0.01321298691,      0.2881758608,     0.01439072259,       0.186953725,    -0.09612548299,     0.01795245643,   -0.002189166813,     0.01439072259,      0.2884703058,       21.81004664
          0,           0,         126,       -4.80448145,      -4.781042138,      -5.031778535,      -4.925288724,      -4.255404617,     0.01319052587,      0.2882197155,     0.01438413046,      0.1869647612,    -0.09611922932,     0.01795638793,   -0.002213936865,     0.01438413046,       0.288512899,       21.85050985
          0,           0,         127,       -4.81693761,       -4.79554243,      -5.042860901,      -4.939949891,      -4.267366892,     0.01317452589,      0.2882405695,     0.01437687995,      0.1869613509,    -0.09610239276,     0.01795279201,   -0.002231027257,     0.01437687995,      0.2885328691,       21.87862941
          0,           0,         128,       -4.82868945,      -4.811049972,      -5.053890272,      -4.955709507,      -4.279059892,     0.01316505379,      0.2882396445,     0.01436914564,      0.1869446227,    -0.09607616022,     0.01794208218,   -0.002240436468,     0.01436914564,      0.2885314398,       21.89430055
          0,           0,         129,      -4.839816275,      -4.827344855,      -5.065023795,      -4.972362856,      -4.290575504,     0.01316201102,      0.2882185737,      0.0143611052,      0.1869159142,    -0.09604181415,     0.01792482571,   -0.002242350107,      0.0143611052,      0.2885102366,       21.89776116
          0,           0,         130,      -4.850455656,      -4.844135656,      -5.076404636,       -4.98963303,      -4.302016793,     0.01316514788,      0.2881793314,     0.01435295281,      0.1868767408,    -0.09600069732,     0.01790173513,   -0.002237122902,     0.01435295281,      0.2884712177,       21.88956281
          0,           0,         131,      -4.860786849,      -4.861074422,      -5.088140247,      -5.007171819,      -4.313485664,     0.01317407608,      0.2881240494,     0.01434488148,      0.1868286442,    -0.09595411105,     0.01787362646,   -0.002225256386,     0.01434488148,      0.2884164911,       21.87053177
          0,           0,         132,       -4.87101135,      -4.877779948,      -5.100287118,      -5.024569425,      -4.325072747,     0.01318829323,      0.2880549884,      0.0143370752,      0.1867731866,    -0.09590332588,      0.0178413882,    -0.00220737291,      0.0143370752,      0.2883482875,       21.84171851
          0,           0,         133,      -4.881334117,      -4.893871015,      -5.112846151,      -5.041382711,      -4.336851556,     0.01320720315,      0.2879744834,     0.01432970389,      0.1867119153,    -0.09584955709,     0.01780595353,   -0.002184192456,     0.01432970389,      0.2882689068,       21.80435025
          0,           0,         134,       -4.89194717,      -4.909008526,      -5.125768799,      -5.057185462,      -4.348876556,     0.01323014538,       0.287884893,     0.01432291529,      0.1866463813,    -0.09579397225,     0.01776826129,    -0.00215650045,     0.01432291529,      0.2881806688,       21.75976791
          0,           0,         135,      -4.903016277,      -4.922941821,      -5.138972913,      -5.071634317,      -4.361183998,      0.0132564202,      0.2877885071,     0.01431683297,      0.1865780748,    -0.09573766211,     0.01772922798,   -0.002125117859,     0.01431683297,       0.288085823,        21.7093682
          0,           0,         136,      -4.914670704,      -4.935548467,      -5.152364124,      -5.084533212,      -4.373793909,     0.01328530725,      0.2876875231,     0.01431156027,      0.1865084083,    -0.09568163639,     0.01768973481,    -0.00209088129,     0.01431156027,      0.2879865249,       21.65456301
          0,           0,         137,      -4.926994244,      -4.946855738,      -5.165856753,      -5.095873892,      -4.386710107,     0.01331608989,      0.2875840542,      0.0143071711,        0.18643873,    -0.09562684828,     0.01765060009,   -0.002054619205,      0.0143071711,      0.2878848468,       21.59673422
          0,           0,         138,      -4.940018573,      -4.957036612,      -5.179388834,      -5.105839714,      -4.399919005,      0.0133480603,      0.2874800327,     0.01430371937,      0.1863702277,    -0.09557413296,     0.01761258354,    -0.00201714153,     0.01430371937,      0.2877826803,       21.53721411
