"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
106, 5.902799963950000e-01, 4.627132533375768e-02, 8.293191465738580e-01, 1.536032849427730e+00, -1.252332896406671e-01, 3.415434834599202e+00, 7.933955767578760e-01, 9.566830574641958e-01, 1.605718446513082e+00, -1.311774115823010e-01
107, 6.057599782940000e-01, 4.498807223669178e-02, 8.250977797887772e-01, 1.530855329147458e+00, -1.289098986939769e-01, 3.399642291455684e+00, 7.877705872833016e-01, 9.547602800300454e-01, 1.610467216184763e+00, -1.347488334709197e-01
108, 6.211299896240000e-01, 4.367359094194759e-02, 8.210551627535216e-01, 1.525828136504220e+00, -1.324162823584998e-01, 3.384489579405100e+00, 7.824126457371191e-01, 9.529355410337966e-01, 1.614978637371674e+00, -1.381507011192895e-01
109, 6.363800168040000e-01, 4.233084266562091e-02, 8.172082235090818e-01, 1.521152488758114e+00, -1.357854502044850e-01, 3.370138425338498e+00, 7.772479515494261e-01, 9.511014808587377e-01, 1.619518806933315e+00, -1.414298720321105e-01
110, 6.514999866490000e-01, 4.096270419333766e-02, 8.130800834430698e-01, 1.516000128424540e+00, -1.389550851161803e-01, 3.354652202712029e+00, 7.717903671819485e-01, 9.492181433269454e-01, 1.624185378863717e+00, -1.448950049638423e-01
111, 6.664699912070000e-01, 3.957289370556494e-02, 8.090910471398585e-01, 1.511011077791611e+00, -1.419961063996310e-01, 3.339689762342599e+00, 7.665166518384265e-01, 9.473799698415492e-01, 1.628746062888544e+00, -1.482433956581420e-01
112, 6.812700033190000e-01, 3.816515293304169e-02, 8.052720993410104e-01, 1.506224251749230e+00, -1.449240040894557e-01, 3.325367091235177e+00, 7.614658986116772e-01, 9.456007469212186e-01, 1.633165099223299e+00, -1.514502231036970e-01
113, 6.958900094030001e-01, 3.674225211597043e-02, 8.015644280568671e-01, 1.501507807931008e+00, -1.477375433814625e-01, 3.311431301316962e+00, 7.565952003454365e-01, 9.438981744481303e-01, 1.637399639849124e+00, -1.545427299394055e-01
114, 7.103199958800001e-01, 3.530689307158652e-02, 7.980724054381249e-01, 1.497092536899816e+00, -1.504695029300314e-01, 3.298330315533040e+00, 7.519833192812707e-01, 9.422494928495213e-01, 1.641504031818893e+00, -1.574709083928441e-01
115, 7.245299816130000e-01, 3.386376679305321e-02, 7.945835334074489e-01, 1.492614253128590e+00, -1.530940807410377e-01, 3.285205272897085e+00, 7.474116430478488e-01, 9.406331891156734e-01, 1.645532044999534e+00, -1.603735599696199e-01
116, 7.385200262070000e-01, 3.241453277608040e-02, 7.912135252996402e-01, 1.488269860776253e+00, -1.556387354696102e-01, 3.272525107227684e+00, 7.430008625941235e-01, 9.390649158995884e-01, 1.649445851465051e+00, -1.631740554957947e-01
117, 7.522799968720000e-01, 3.096181144522562e-02, 7.879166090769156e-01, 1.484048751326709e+00, -1.581095124342567e-01, 3.260138917652228e+00, 7.386659589281029e-01, 9.374925600229289e-01, 1.653373043590104e+00, -1.659263752837442e-01
118, 7.657799720760000e-01, 2.951033727360171e-02, 7.845327586713926e-01, 1.479651059624912e+00, -1.604806977539444e-01, 3.247388114150000e+00, 7.342570127010526e-01, 9.359163203643887e-01, 1.657315328567466e+00, -1.687257062215540e-01
119, 7.790099978450000e-01, 2.806276676215449e-02, 7.812753381188835e-01, 1.475408964580625e+00, -1.627937024399910e-01, 3.235114420938521e+00, 7.300107106135513e-01, 9.343834049225659e-01, 1.661152168822004e+00, -1.714217710390152e-01
120, 7.919700145720000e-01, 2.662062628442961e-02, 7.781205446983502e-01, 1.471270092919349e+00, -1.650468985112876e-01, 3.223218149040326e+00, 7.259102404739820e-01, 9.329020360918393e-01, 1.664865242428945e+00, -1.740252441435036e-01
121, 8.046399950980000e-01, 2.518763605296113e-02, 7.750738308034743e-01, 1.467277115354897e+00, -1.672511983452055e-01, 3.211736986533816e+00, 7.219419290364993e-01, 9.314492379237006e-01, 1.668509597492758e+00, -1.765448069609529e-01
122, 8.170099854470000e-01, 2.376642068849115e-02, 7.720321927445523e-01, 1.463258701480086e+00, -1.693870651843606e-01, 3.200259481700237e+00, 7.179982158141043e-01, 9.300107204877575e-01, 1.672123108728716e+00, -1.790487518640609e-01
123, 8.290500044819999e-01, 2.236196298315981e-02, 7.690571681103713e-01, 1.459314799147082e+00, -1.714707602774024e-01, 3.189028239141171e+00, 7.141440877128451e-01, 9.285968811233480e-01, 1.675676812766193e+00, -1.814958173251778e-01
124, 8.407700061800000e-01, 2.097463226217677e-02, 7.661461454158345e-01, 1.455446324295816e+00, -1.735017566317921e-01, 3.178038441880053e+00, 7.103754181317413e-01, 9.272061503959887e-01, 1.679177074552216e+00, -1.838886234084183e-01
125, 8.521599769590000e-01, 1.960709133914372e-02, 7.632944592992198e-01, 1.451630193708110e+00, -1.754769536865783e-01, 3.167260064669700e+00, 7.066949598874759e-01, 9.258484078821849e-01, 1.682596781135957e+00, -1.862254222936662e-01
126, 8.631799817090000e-01, 1.826569132102762e-02, 7.605356600271538e-01, 1.447909180558978e+00, -1.774048316742238e-01, 3.156823247584009e+00, 7.031464730626671e-01, 9.245410965181599e-01, 1.685894025375131e+00, -1.884784298014813e-01
127, 8.738499879840000e-01, 1.694956337677533e-02, 7.578836377628650e-01, 1.444369016816966e+00, -1.792914844442003e-01, 3.146814711060555e+00, 6.997093843746920e-01, 9.232411804536473e-01, 1.689174234660683e+00, -1.906607083335290e-01
128, 8.841500282290000e-01, 1.566269158090452e-02, 7.551615098039176e-01, 1.440675242901408e+00, -1.810951073666133e-01, 3.136503943970153e+00, 6.962202072323073e-01, 9.219487463192942e-01, 1.692439420210689e+00, -1.928760589001225e-01
129, 8.940600156780000e-01, 1.440916392228702e-02, 7.525914449452699e-01, 1.437193063973380e+00, -1.828604980487601e-01, 3.126778734098705e+00, 6.929156592655011e-01, 9.207062662210989e-01, 1.695580563488956e+00, -1.949741845933327e-01
130, 9.035800099370001e-01, 1.319055953446835e-02, 7.501232460362147e-01, 1.433822827928834e+00, -1.845709047705854e-01, 3.117430022201033e+00, 6.897530900371021e-01, 9.195196838411297e-01, 1.698584213968872e+00, -1.969821650558083e-01
131, 9.126999974250000e-01, 1.200973104171110e-02, 7.477937934424955e-01, 1.430630889438703e+00, -1.862326038509923e-01, 3.108605806832220e+00, 6.867681853422697e-01, 9.183924650948327e-01, 1.701439153823669e+00, -1.988773426398289e-01
132, 9.214000105860000e-01, 1.087086069705918e-02, 7.455803418879061e-01, 1.427597635418323e+00, -1.878420843801307e-01, 3.100226681065710e+00, 6.839280321757790e-01, 9.173096362009554e-01, 1.704184802805766e+00, -2.006806144915690e-01
133, 9.296900033950000e-01, 9.774221272349531e-03, 7.434494084728808e-01, 1.424626060865960e+00, -1.893790580633876e-01, 3.092132325925050e+00, 6.812202760448187e-01, 9.162967490203714e-01, 1.706754599599555e+00, -2.023998247334485e-01
134, 9.375399947170000e-01, 8.725349486403867e-03, 7.415223422039325e-01, 1.421959419458473e+00, -1.908773291371606e-01, 3.084835210427642e+00, 6.787511508430371e-01, 9.153482130095654e-01, 1.709164046069862e+00, -2.039675232742623e-01
135, 9.449599981310000e-01, 7.724467125531491e-03, 7.396213135782825e-01, 1.419320081895999e+00, -1.922919818223154e-01, 3.077627799982630e+00, 6.763224599382082e-01, 9.144172125951388e-01, 1.711529469868896e+00, -2.055095492455822e-01
136, 9.519400000570000e-01, 6.774428848839826e-03, 7.377647604435286e-01, 1.416730867454344e+00, -1.936240137001968e-01, 3.070581160509172e+00, 6.739591459036373e-01, 9.135149603763499e-01, 1.713823861436479e+00, -2.070100660929288e-01
137, 9.584699869160000e-01, 5.878077433056352e-03, 7.360134160707714e-01, 1.414284138725875e+00, -1.948811288958922e-01, 3.063932536108567e+00, 6.717303167566918e-01, 9.126604245106608e-01, 1.715997799481786e+00, -2.084251957100370e-01
138, 9.645400047300000e-01, 5.038225493362627e-03, 7.343728654742204e-01, 1.411993396841822e+00, -1.960614344705722e-01, 3.057707514605355e+00, 6.696405968557216e-01, 9.118536758888851e-01, 1.718052039663944e+00, -2.097520019963673e-01
139, 9.701499938960000e-01, 4.256268552403566e-03, 7.328321110757876e-01, 1.409833142194495e+00, -1.971551245497056e-01, 3.051855441901921e+00, 6.676824509822844e-01, 9.110987917848410e-01, 1.719974548779384e+00, -2.109952692175973e-01
140, 9.752799868580000e-01, 3.536324145770189e-03, 7.314272539210643e-01, 1.407853928393174e+00, -1.981694235014753e-01, 3.046517204289160e+00, 6.659001584517962e-01, 9.104120127900787e-01, 1.721725052905519e+00, -2.121268835226692e-01
141, 9.799500107769999e-01, 2.876826092032643e-03, 7.301786810933008e-01, 1.406093314128692e+00, -1.991010483626554e-01, 3.041775011076691e+00, 6.643138067008706e-01, 9.097962237218288e-01, 1.723295227535422e+00, -2.131340909835743e-01
142, 9.841300249100000e-01, 2.283176811071472e-03, 7.290590841967478e-01, 1.404494941612167e+00, -1.999444310521157e-01, 3.037513412234528e+00, 6.629009168049941e-01, 9.092554103970263e-01, 1.724675116936084e+00, -2.140311639333372e-01
143, 9.878399968150000e-01, 1.753609743384430e-03, 7.280746408221439e-01, 1.403100120517803e+00, -2.006966085053202e-01, 3.033773954504678e+00, 6.616515814753997e-01, 9.087688876627551e-01, 1.725917285566388e+00, -2.148243927140320e-01
144, 9.910500049590000e-01, 1.293363843462116e-03, 7.270892876624513e-01, 1.401763065196559e+00, -2.013392123281902e-01, 3.030054883398204e+00, 6.603765905682334e-01, 9.082468986598672e-01, 1.727249737522456e+00, -2.156339107503281e-01
145, 9.937800168990000e-01, 9.004365425509819e-04, 7.262994934544078e-01, 1.400961574790671e+00, -2.019288993227587e-01, 3.027227584981937e+00, 6.591988925339363e-01, 9.076130418302659e-01, 1.728865264089776e+00, -2.163816555340088e-01
146, 9.960200190539999e-01, 5.769983605901485e-04, 7.259017936610446e-01, 1.399084866016793e+00, -2.022212773675524e-01, 3.024995740648557e+00, 6.594191615092742e-01, 9.084137375987611e-01, 1.726831957928673e+00, -2.162418022163340e-01
147, 9.977599978450000e-01, 3.251111630156300e-04, 7.249364368960693e-01, 1.392874967248936e+00, -2.018605203887258e-01, 3.018566591544619e+00, 6.609378016624274e-01, 9.117182804224019e-01, 1.718427979538513e+00, -2.152775862460779e-01
148, 9.990000128750000e-01, 1.452537504052920e-04, 7.303365687701144e-01, 1.428361934677618e+00, -2.077489418494025e-01, 3.055317013125620e+00, 6.516015081851048e-01, 8.921934571650995e-01, 1.768346620589830e+00, -2.212053916285050e-01
149, 9.997500181200000e-01, 3.632896519016437e-05, 7.069820664743640e-01, 1.376030240989368e+00, -2.066487302311512e-01, 2.954324825864261e+00, 6.340037535053715e-01, 8.967748738904699e-01, 1.756535042840084e+00, -2.323785692029388e-01
150, 1.000000000000000e+00, 0.000000000000000e+00, 6.372441316110105e-01, 1.375358057285542e+00, 4.386353441128588e-03, 2.734310915159438e+00, 5.000338377400185e-01, 7.846817458732621e-01, 2.059213360122813e+00, -3.174388331809407e-01
151, 9.997500181200000e-01, -3.632896519016437e-05, 7.112263997438223e-01, 1.380987665444813e+00, 2.078163804290603e-01, 2.970194154678779e+00, 6.396406013833639e-01, 8.993487890969135e-01, 1.749912647750189e+00, -2.287996181692929e-01
152, 9.990000128750000e-01, -1.452537504052920e-04, 7.332358889974038e-01, 1.430763150024785e+00, 2.081651063654016e-01, 3.065569237016810e+00, 6.560385007575035e-01, 8.947168443357884e-01, 1.761837347177505e+00, -2.183882534872995e-01
153, 9.977599978450000e-01, -3.251111630156300e-04, 7.277190652245957e-01, 1.396517969144898e+00, 2.023838372625433e-01, 3.029177456319417e+00, 6.644208826241307e-01, 9.130183808212730e-01, 1.715111157459561e+00, -2.130661062703933e-01
154, 9.960200190539999e-01, -5.769983605901485e-04, 7.293974461383063e-01, 1.403127756956106e+00, 2.028081474050992e-01, 3.038026070699232e+00, 6.640983678699145e-01, 9.104753127199599e-01, 1.721570195793716e+00, -2.132708775429115e-01
155, 9.937800168990000e-01, -9.004365425509819e-04, 7.300606107612631e-01, 1.405233301568271e+00, 2.025450503823429e-01, 3.041204067700152e+00, 6.642794949395537e-01, 9.098963636003911e-01, 1.723036988346978e+00, -2.131558762288549e-01
156, 9.910500049590000e-01, -1.293363843462116e-03, 7.307291399105587e-01, 1.405894935151755e+00, 2.019320561359596e-01, 3.043578663354554e+00, 6.652933299370737e-01, 9.104513472919743e-01, 1.721623855568212e+00, -2.125121714685247e-01
157, 9.878399968150000e-01, -1.753609743384430e-03, 7.316602891999069e-01, 1.407204115266793e+00, 2.012834558486118e-01, 3.047116032873534e+00, 6.664757347210685e-01, 9.109087161883286e-01, 1.720458184759848e+00, -2.117614382723376e-01
158, 9.841300249100000e-01, -2.283176811071472e-03, 7.326606313488087e-01, 1.408622726375363e+00, 2.005323955472504e-01, 3.050918613411286e+00, 6.677429039862897e-01, 9.113945466907275e-01, 1.719219891420857e+00, -2.109568863579114e-01
159, 9.799500107769999e-01, -2.876826092032643e-03, 7.337643703029278e-01, 1.410185171157545e+00, 1.996806189733830e-01, 3.055111875190855e+00, 6.691439419575765e-01, 9.119329978932155e-01, 1.717848347469514e+00, -2.100673384396340e-01
160, 9.752799868580000e-01, -3.536324145770189e-03, 7.350134326277376e-01, 1.411952928445468e+00, 1.987467808172236e-01, 3.059860589162222e+00, 6.707267664922804e-01, 9.125367465658053e-01, 1.716311482930255e+00, -2.090623704810919e-01
161, 9.701499938960000e-01, -4.256268552403566e-03, 7.363869555060092e-01, 1.413885698215040e+00, 1.977223153923226e-01, 3.065077857880526e+00, 6.724724831619328e-01, 9.132053170331386e-01, 1.714610780171955e+00, -2.079539789448047e-01
162, 9.645400047300000e-01, -5.038225493362627e-03, 7.378711199364280e-01, 1.415969308547613e+00, 1.966138944376859e-01, 3.070712988948941e+00, 6.743602482497965e-01, 9.139268769699195e-01, 1.712775594133872e+00, -2.067553979366373e-01
163, 9.584699869160000e-01, -5.878077433056352e-03, 7.394661996004954e-01, 1.418207057602718e+00, 1.954221464451634e-01, 3.076768954935289e+00, 6.763885137969202e-01, 9.146983515437844e-01, 1.710813944673019e+00, -2.054676102876698e-01
164, 9.519400000570000e-01, -6.774428848839826e-03, 7.411493193136564e-01, 1.420560910318926e+00, 1.941478135850732e-01, 3.083156016237027e+00, 6.785329829153152e-01, 9.155145464394040e-01, 1.708740463385513e+00, -2.041060425934508e-01
165, 9.449599981310000e-01, -7.724467125531491e-03, 7.429326755554554e-01, 1.423057360133533e+00, 1.927986693657618e-01, 3.089925852063091e+00, 6.808019803550032e-01, 9.163710289710975e-01, 1.706565386574224e+00, -2.026654092984108e-01
166, 9.375399947170000e-01, -8.725349486403867e-03, 7.447486110450914e-01, 1.425583804283046e+00, 1.913640654552587e-01, 3.096808479046699e+00, 6.831239966286231e-01, 9.172544755337083e-01, 1.704323748844617e+00, -2.011911132516680e-01
167, 9.296900033950000e-01, -9.774221272349531e-03, 7.466346819613745e-01, 1.428208066288131e+00, 1.898554295803794e-01, 3.103956524957708e+00, 6.855346751889095e-01, 9.181661282972309e-01, 1.702011095535170e+00, -1.996605236895813e-01
168, 9.214000105860000e-01, -1.087086069705918e-02, 7.487353196051811e-01, 1.431145474449928e+00, 1.883091973245077e-01, 3.111939516571381e+00, 6.882005608035675e-01, 9.191506568255194e-01, 1.699516622428442e+00, -1.979678979024969e-01
169, 9.126999974250000e-01, -1.200973104171110e-02, 7.508405160723772e-01, 1.434031958944354e+00, 1.866753591752235e-01, 3.119903468315369e+00, 6.909069119133189e-01, 9.201779833717963e-01, 1.696914846890013e+00, -1.962495797375754e-01
170, 9.035800099370001e-01, -1.319055953446835e-02, 7.530067696626586e-01, 1.437027096805292e+00, 1.849833574293496e-01, 3.128114665856689e+00, 6.936769827537710e-01, 9.212094906723524e-01, 1.694305055562256e+00, -1.944908046007804e-01
171, 8.940600156780000e-01, -1.440916392228702e-02, 7.551914221580496e-01, 1.440029900180985e+00, 1.832209756497361e-01, 3.136382999861755e+00, 6.964811727726870e-01, 9.222577909881563e-01, 1.691653536540937e+00, -1.927103664935322e-01
172, 8.841500282290000e-01, -1.566269158090452e-02, 7.574833387960886e-01, 1.443187748194812e+00, 1.814107957634310e-01, 3.145068500105790e+00, 6.994142543798021e-01, 9.233394565369860e-01, 1.688920940888226e+00, -1.908480924572686e-01
173, 8.738499879840000e-01, -1.694956337677533e-02, 7.598344628670647e-01, 1.446397954821168e+00, 1.795429805989868e-01, 3.153963641176087e+00, 7.024366340867679e-01, 9.244600875778667e-01, 1.686091406852767e+00, -1.889291212147506e-01
174, 8.631799817090000e-01, -1.826569132102762e-02, 7.622740055507023e-01, 1.449728032128979e+00, 1.776279820092957e-01, 3.163198956117819e+00, 7.055692810071388e-01, 9.256111002990357e-01, 1.683188682158832e+00, -1.869401390430866e-01
175, 8.521599769590000e-01, -1.960709133914372e-02, 7.647637799956046e-01, 1.453118021736761e+00, 1.756578349696077e-01, 3.172620464800341e+00, 7.087686025709660e-01, 9.267810807868535e-01, 1.680239335057660e+00, -1.849088237644661e-01
176, 8.407700061800000e-01, -2.097463226217677e-02, 7.671364862161233e-01, 1.456313308830705e+00, 1.736062942181585e-01, 3.181572439053278e+00, 7.118454286206267e-01, 9.279253971242875e-01, 1.677358005401891e+00, -1.829552834154752e-01
177, 8.290500044819999e-01, -2.236196298315981e-02, 7.695772195463811e-01, 1.459634220880115e+00, 1.715093717817745e-01, 3.190802869550149e+00, 7.149876081795701e-01, 9.290654531081516e-01, 1.674488706914419e+00, -1.809602487748762e-01
178, 8.170099854470000e-01, -2.376642068849115e-02, 7.722175021320038e-01, 1.463231877372577e+00, 1.693855480769843e-01, 3.200805901518697e+00, 7.183721367738526e-01, 9.302717625416539e-01, 1.671456848457350e+00, -1.788113417308873e-01
179, 8.046399950980000e-01, -2.518763605296113e-02, 7.747140116158356e-01, 1.466544423424535e+00, 1.671684084118618e-01, 3.210204254038166e+00, 7.216295476637952e-01, 9.314786319130576e-01, 1.668424746403525e+00, -1.767431443404476e-01
180, 7.919700145720000e-01, -2.662062628442961e-02, 7.772612637350610e-01, 1.469987446118396e+00, 1.649036675727001e-01, 3.219833117464981e+00, 7.249163018702408e-01, 9.326546113808876e-01, 1.665473719948825e+00, -1.746563162728630e-01
181, 7.790099978450000e-01, -2.806276676215449e-02, 7.797630596125166e-01, 1.473316106924977e+00, 1.625623847742559e-01, 3.229257063098268e+00, 7.281760326364749e-01, 9.338426893399175e-01, 1.662493969952104e+00, -1.725866459450954e-01
182, 7.657799720760000e-01, -2.951033727360171e-02, 7.825695416731312e-01, 1.477106883883324e+00, 1.602049858193687e-01, 3.239882391326621e+00, 7.317831885181502e-01, 9.351030797257968e-01, 1.659337298346530e+00, -1.702963882424444e-01
183, 7.522799968720000e-01, -3.096181144522562e-02, 7.853082079734180e-01, 1.480685319574843e+00, 1.577508069004000e-01, 3.250179386190506e+00, 7.353726184760254e-01, 9.364127498090751e-01, 1.656059050606199e+00, -1.680173850945871e-01
184, 7.385200262070000e-01, -3.241453277608040e-02, 7.882069488220528e-01, 1.484543897050180e+00, 1.552498203589703e-01, 3.261128742702725e+00, 7.391245630011374e-01, 9.377290622795609e-01, 1.652768417218710e+00, -1.656351980945160e-01
185, 7.245299816130000e-01, -3.386376679305321e-02, 7.909520007125034e-01, 1.488107243189368e+00, 1.526324559493031e-01, 3.271438061804377e+00, 7.427356208454186e-01, 9.390400683939726e-01, 1.649493196070229e+00, -1.633424629552899e-01
186, 7.103199958800001e-01, -3.530689307158652e-02, 7.938992049420464e-01, 1.492012717201012e+00, 1.499598546600476e-01, 3.282564017789306e+00, 7.465582540054856e-01, 9.403690661964870e-01, 1.646177177478996e+00, -1.609153942822314e-01
187, 6.958900094030001e-01, -3.674225211597043e-02, 7.968606052816907e-01, 1.495849849532478e+00, 1.471819700902389e-01, 3.293695599883031e+00, 7.504457402433432e-01, 9.417528426795050e-01, 1.642726683548712e+00, -1.584471490518456e-01
188, 6.812700033190000e-01, -3.816515293304169e-02, 7.999506810670266e-01, 1.499853534966727e+00, 1.443117128148386e-01, 3.305319617330238e+00, 7.544962289980119e-01, 9.431784319398483e-01, 1.639176566235509e+00, -1.558754101599925e-01
189, 6.664699912070000e-01, -3.957289370556494e-02, 8.032730800748489e-01, 1.504145553033699e+00, 1.413517016033233e-01, 3.317823046575907e+00, 7.588457282774854e-01, 9.446920942586253e-01, 1.635410406967525e+00, -1.531138233158823e-01
190, 6.514999866490000e-01, -4.096270419333766e-02, 8.067017902329033e-01, 1.508496804512272e+00, 1.382680771959150e-01, 3.330691095516468e+00, 7.633721173837231e-01, 9.462878682385588e-01, 1.631445062688995e+00, -1.502399254706520e-01
