"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
113, 4.473999887700000e-02, 3.389028465845557e-02, 1.429199797629735e+00, 1.850792225879976e+00, 6.064788595631937e-01, 5.560007356570160e+00, 1.693181642937739e+00, 1.184706047220134e+00, 1.058140602290317e+00, 4.401153288493582e-01
114, 5.149000138000000e-02, 3.599337852580232e-02, 1.392446285811797e+00, 1.861472666580253e+00, 5.519378010131551e-01, 5.434369407544152e+00, 1.632295519864900e+00, 1.172250259487224e+00, 1.088432919921579e+00, 4.014574729300952e-01
115, 5.869000032500000e-02, 3.802635805630503e-02, 1.358963199133005e+00, 1.867265466862715e+00, 5.022005388598061e-01, 5.319281346452307e+00, 1.577456916154288e+00, 1.160779715860354e+00, 1.116154913574819e+00, 3.666393118439925e-01
116, 6.633000075800000e-02, 3.998513962421356e-02, 1.328159118493922e+00, 1.869325438751695e+00, 4.567732623366682e-01, 5.212874562236710e+00, 1.527532991551858e+00, 1.150112942253499e+00, 1.141809422982898e+00, 3.349415819376875e-01
117, 7.440000027400000e-02, 4.186607976498817e-02, 1.299315813311678e+00, 1.868348109025855e+00, 4.151201562091591e-01, 5.112764707595859e+00, 1.481263072373971e+00, 1.140033129127050e+00, 1.165960693658314e+00, 3.055638554755374e-01
118, 8.290000259900000e-02, 4.366791468532204e-02, 1.271944158273342e+00, 1.864925931310904e+00, 3.768223063173508e-01, 5.017367978124979e+00, 1.437748652734240e+00, 1.130355168017735e+00, 1.189080858000479e+00, 2.779356525296762e-01
119, 9.181000292300000e-02, 4.538527151431038e-02, 1.245668361516176e+00, 1.859502677992603e+00, 3.414775539224628e-01, 4.925466282729287e+00, 1.396300679635373e+00, 1.120924896844818e+00, 1.211558145335946e+00, 2.516194791335704e-01
120, 1.011300012470000e-01, 4.701715290498424e-02, 1.220297739475043e+00, 1.852238228275058e+00, 3.086947603393099e-01, 4.836368386584108e+00, 1.356642668706527e+00, 1.111730870934939e+00, 1.233435250951444e+00, 2.264397896549379e-01
121, 1.108499988910000e-01, 4.856066993422563e-02, 1.196222482077895e+00, 1.843795508407306e+00, 2.783103741129365e-01, 4.751546824754689e+00, 1.319282299052982e+00, 1.102873686808934e+00, 1.254486195162539e+00, 2.027189200336394e-01
122, 1.209499984980000e-01, 5.001187382363489e-02, 1.174004434992135e+00, 1.834779341639369e+00, 2.501457905650880e-01, 4.673017884227758e+00, 1.285054650201284e+00, 1.094590967375599e+00, 1.274158062626187e+00, 1.809870794928790e-01
123, 1.314399987460000e-01, 5.137133628795417e-02, 1.153576017895841e+00, 1.825058690150650e+00, 2.239548457157519e-01, 4.600410488831928e+00, 1.253987828659088e+00, 1.087043947867780e+00, 1.292077239112910e+00, 1.612621134343417e-01
124, 1.422899961470000e-01, 5.263443049277360e-02, 1.134531545839336e+00, 1.815288445618269e+00, 1.996522589347805e-01, 4.532627817819181e+00, 1.225119803838536e+00, 1.079846398569889e+00, 1.309166861441318e+00, 1.429332087863723e-01
125, 1.534900069240000e-01, 5.379977779145956e-02, 1.116065428979433e+00, 1.804781552231116e+00, 1.768393787679636e-01, 4.466668564911386e+00, 1.197363513887658e+00, 1.072843475657665e+00, 1.325798844954787e+00, 1.253101675477195e-01
126, 1.650400012730000e-01, 5.486709202536137e-02, 1.098533346253712e+00, 1.794267981461283e+00, 1.555417328438689e-01, 4.403991366284317e+00, 1.171065393132772e+00, 1.066026258671540e+00, 1.341997842545653e+00, 1.086129480208075e-01
127, 1.769299954180000e-01, 5.583513598033686e-02, 1.081950199649005e+00, 1.783292213773706e+00, 1.354933267521269e-01, 4.344387526701055e+00, 1.146509764394982e+00, 1.059669626907894e+00, 1.357112767865050e+00, 9.302207263173491e-02
128, 1.891400069000000e-01, 5.670228146432130e-02, 1.066325401813019e+00, 1.772498054686479e+00, 1.168066483884555e-01, 4.288162145980087e+00, 1.123439297149633e+00, 1.053561413091638e+00, 1.371649148026358e+00, 7.837415692040221e-02
129, 2.016600072380000e-01, 5.746811193675738e-02, 1.050926154115023e+00, 1.761050331277641e+00, 9.918534794087024e-02, 4.232518111035022e+00, 1.100932151343534e+00, 1.047582788793205e+00, 1.385891090507719e+00, 6.408390561494222e-02
130, 2.144699990750000e-01, 5.813197420944613e-02, 1.035651353626094e+00, 1.749384868980238e+00, 8.263572743474346e-02, 4.177320656747183e+00, 1.078609994098795e+00, 1.041479828440615e+00, 1.400445873127852e+00, 4.991110736431458e-02
131, 2.275699973110000e-01, 5.869456802648413e-02, 1.020503455302358e+00, 1.737121003437063e+00, 6.695569221881248e-02, 4.122375683785888e+00, 1.056679384160571e+00, 1.035449099824453e+00, 1.414847268616045e+00, 3.598691057814037e-02
132, 2.409400045870000e-01, 5.915585896897953e-02, 1.006074266852786e+00, 1.725199705454934e+00, 5.224924213990725e-02, 4.070027490904476e+00, 1.035799445951090e+00, 1.029545710567959e+00, 1.428964974599073e+00, 2.272980695307301e-02
133, 2.545700073240000e-01, 5.951657836311273e-02, 9.925009244601493e-01, 1.713446009304331e+00, 3.837833186218130e-02, 4.020610748846735e+00, 1.016331475929953e+00, 1.024010608839247e+00, 1.442222181689436e+00, 1.036919106663703e-02
134, 2.684499919410000e-01, 5.977765596976551e-02, 9.800323759920957e-01, 1.702435014791321e+00, 2.541450762931838e-02, 3.975188101010916e+00, 9.984762386160927e-01, 1.018819646244162e+00, 1.454674525699821e+00, -9.674675453379733e-04
135, 2.825500071050000e-01, 5.994005483718394e-02, 9.685335458552414e-01, 1.691920663063628e+00, 1.321235456715234e-02, 3.933188117833927e+00, 9.821196576001238e-01, 1.014027507671802e+00, 1.466188073955940e+00, -1.135259834912777e-02
136, 2.968699932100000e-01, 6.000550062925582e-02, 9.578493177564081e-01, 1.681836666275269e+00, 1.749534687668666e-03, 3.894068186012562e+00, 9.670171271795769e-01, 1.009571243882746e+00, 1.476911096234103e+00, -2.094150655264961e-02
137, 3.113999962810000e-01, 5.997565198183213e-02, 9.479655155101875e-01, 1.672399661997044e+00, -9.037149953693395e-03, 3.857879536921644e+00, 9.530454757164847e-01, 1.005358802744595e+00, 1.487062809378757e+00, -2.981239637048593e-02
138, 3.261100053790000e-01, 5.985254444802346e-02, 9.385392939746741e-01, 1.662955913173673e+00, -1.922692039272851e-02, 3.823192276542266e+00, 9.398946521684480e-01, 1.001444114489905e+00, 1.496511037612910e+00, -3.816212560733460e-02
139, 3.409900069240000e-01, 5.963847719943702e-02, 9.296588864426240e-01, 1.654042323030303e+00, -2.878928797481244e-02, 3.790549408341453e+00, 9.274694443997914e-01, 9.976448974190839e-01, 1.505694127986687e+00, -4.605114641283088e-02
140, 3.560400009160000e-01, 5.933561549045978e-02, 9.209648182451952e-01, 1.645077127492752e+00, -3.786092595227127e-02, 3.758509190577744e+00, 9.153872500937694e-01, 9.939437771770118e-01, 1.514653469085050e+00, -5.372238089284483e-02
141, 3.712300062180000e-01, 5.894684318665333e-02, 9.126148867293020e-01, 1.636434207397374e+00, -4.638997234573738e-02, 3.727756391687173e+00, 9.037641330645457e-01, 9.903017649684892e-01, 1.523483096769569e+00, -6.110213773679639e-02
142, 3.865399956700000e-01, 5.847520956655861e-02, 9.047917185472812e-01, 1.628049458448559e+00, -5.449065739849275e-02, 3.698832077359071e+00, 8.929858463715757e-01, 9.869518344015562e-01, 1.531616723884468e+00, -6.794549436725353e-02
143, 4.019699990750000e-01, 5.792324246601335e-02, 8.977090113429230e-01, 1.620419969034053e+00, -6.207896522015317e-02, 3.672659487758091e+00, 8.832136720141591e-01, 9.838529644399139e-01, 1.539151448764512e+00, -7.415004951481964e-02
144, 4.174999892710000e-01, 5.729416860686566e-02, 8.910835955819403e-01, 1.613050096110954e+00, -6.923435368291066e-02, 3.648083926297723e+00, 8.741652287343712e-01, 9.810137152883841e-01, 1.546064185664627e+00, -7.989509286706595e-02
145, 4.331099987030000e-01, 5.659141825851464e-02, 8.847656945848593e-01, 1.606035508640780e+00, -7.593243596285776e-02, 3.624676731578522e+00, 8.655090236226970e-01, 9.782352875116866e-01, 1.552837622462541e+00, -8.539109611257338e-02
146, 4.487800002100000e-01, 5.581859897363720e-02, 8.784063726201909e-01, 1.598725967549197e+00, -8.227525275899207e-02, 3.600999482433695e+00, 8.569126926036491e-01, 9.755310518155413e-01, 1.559438765897503e+00, -9.084908406117521e-02
147, 4.645099937920000e-01, 5.497835513414191e-02, 8.721228204154108e-01, 1.591655950578322e+00, -8.822815640020512e-02, 3.577695909560030e+00, 8.483272161398462e-01, 9.727153060113364e-01, 1.566321296731532e+00, -9.630018022866914e-02
148, 4.802699983120000e-01, 5.407492053959814e-02, 8.656434327900170e-01, 1.584065108842023e+00, -9.388954200078750e-02, 3.553515632175841e+00, 8.396245585226060e-01, 9.699427347544810e-01, 1.573107653212596e+00, -1.018256771285042e-01
149, 4.960500001910000e-01, 5.311153541819326e-02, 8.593292579829911e-01, 1.576783837754326e+00, -9.919666134363596e-02, 3.530024436603236e+00, 8.310712751227802e-01, 9.671162332741495e-01, 1.580035802174363e+00, -1.072563332553777e-01
150, 5.118399858470000e-01, 5.209138375948307e-02, 8.532103706070684e-01, 1.569654574547949e+00, -1.042291569072974e-01, 3.507234873139163e+00, 8.228074229308273e-01, 9.643664110005964e-01, 1.586785681528588e+00, -1.125032235359827e-01
151, 5.276100039480000e-01, 5.101897737545535e-02, 8.472388736270304e-01, 1.562547396804106e+00, -1.089633153333993e-01, 3.484925182281979e+00, 8.148117156375619e-01, 9.617260739575749e-01, 1.593276005328284e+00, -1.175798630872623e-01
152, 5.433599948880000e-01, 4.989683951066199e-02, 8.416634942458256e-01, 1.556076214623308e+00, -1.134132024326591e-01, 3.464197292136256e+00, 8.072444815143696e-01, 9.591059693490718e-01, 1.599725662277937e+00, -1.223844561813527e-01
153, 5.590599775310000e-01, 4.872955796694115e-02, 8.361174132295365e-01, 1.549364231014841e+00, -1.176619002606944e-01, 3.443439740638817e+00, 7.998556090519503e-01, 9.566307272114768e-01, 1.605827198242171e+00, -1.270758037765395e-01
154, 5.747100114820000e-01, 4.751950934859488e-02, 8.309097954598470e-01, 1.543211378422451e+00, -1.216599889959348e-01, 3.424040463788125e+00, 7.928261357388273e-01, 9.541663127223777e-01, 1.611910354246754e+00, -1.315389614356653e-01
155, 5.902799963950000e-01, 4.627132533375768e-02, 8.260106584890954e-01, 1.537141171790192e+00, -1.255197639986471e-01, 3.405655753380203e+00, 7.863476521349481e-01, 9.519824521069773e-01, 1.617308056311685e+00, -1.356522843587632e-01
156, 6.057599782940000e-01, 4.498807223669178e-02, 8.217044653386880e-01, 1.531936655691788e+00, -1.291702917391658e-01, 3.389586175240897e+00, 7.805631941039777e-01, 9.499317906009519e-01, 1.622382655015611e+00, -1.393249561244587e-01
157, 6.211299896240000e-01, 4.367359094194759e-02, 8.176658185043454e-01, 1.526807905187389e+00, -1.326753723633116e-01, 3.374395120099468e+00, 7.752580308883514e-01, 9.481355504213625e-01, 1.626832614277107e+00, -1.426933137216817e-01
158, 6.363800168040000e-01, 4.233084266562091e-02, 8.139825727442649e-01, 1.522260442896343e+00, -1.359978173921030e-01, 3.360623330164298e+00, 7.703372261916213e-01, 9.463804901799096e-01, 1.631185057567242e+00, -1.458176341640501e-01
159, 6.514999866490000e-01, 4.096270419333766e-02, 8.103468899027108e-01, 1.517558813075019e+00, -1.392086084561949e-01, 3.346919326719364e+00, 7.655900417874296e-01, 9.447682854429731e-01, 1.635187222768512e+00, -1.488317195000448e-01
160, 6.664699912070000e-01, 3.957289370556494e-02, 8.069047697019095e-01, 1.513237003284636e+00, -1.422726828364515e-01, 3.334021716399382e+00, 7.610187524973316e-01, 9.431332928896562e-01, 1.639249876378433e+00, -1.517341253985197e-01
161, 6.812700033190000e-01, 3.816515293304169e-02, 8.034457906642869e-01, 1.508717253548308e+00, -1.452440438066839e-01, 3.320966975701832e+00, 7.565190650129843e-01, 9.415931650939342e-01, 1.643080491140058e+00, -1.545910698330259e-01
162, 6.958900094030001e-01, 3.674225211597043e-02, 8.001360483582688e-01, 1.504513632445142e+00, -1.480869967959476e-01, 3.308546104347395e+00, 7.521428359159927e-01, 9.400186848964631e-01, 1.647000240077082e+00, -1.573696279898459e-01
163, 7.103199958800001e-01, 3.530689307158652e-02, 7.968003874436617e-01, 1.500127597416012e+00, -1.508437298490790e-01, 3.295947490023445e+00, 7.478128479037729e-01, 9.385196840866842e-01, 1.650735624074542e+00, -1.601188267277633e-01
164, 7.245299816130000e-01, 3.386376679305321e-02, 7.935778813511487e-01, 1.495995660924750e+00, -1.534870935419950e-01, 3.283836965035989e+00, 7.435689745834860e-01, 9.369829881315274e-01, 1.654568519575935e+00, -1.628133494708026e-01
165, 7.385200262070000e-01, 3.241453277608040e-02, 7.903279229716892e-01, 1.491712346777356e+00, -1.560557771602579e-01, 3.271560433241679e+00, 7.393518331129678e-01, 9.355000774019882e-01, 1.658270782072502e+00, -1.654908996108141e-01
166, 7.522799968720000e-01, 3.096181144522562e-02, 7.871420572469583e-01, 1.487573178470236e+00, -1.585265450627357e-01, 3.259560273635960e+00, 7.351835175335242e-01, 9.339908988027398e-01, 1.662042146433924e+00, -1.681374491850641e-01
167, 7.657799720760000e-01, 2.951033727360171e-02, 7.839687118151362e-01, 1.483410069433124e+00, -1.609338507358276e-01, 3.247587196348363e+00, 7.310517167487647e-01, 9.325011390520268e-01, 1.665768572587322e+00, -1.707608147626892e-01
168, 7.790099978450000e-01, 2.806276676215449e-02, 7.808077628632448e-01, 1.479227928479116e+00, -1.632614776490622e-01, 3.235642149435201e+00, 7.269547196531501e-01, 9.310290627585284e-01, 1.669454222973008e+00, -1.733620827599048e-01
169, 7.919700145720000e-01, 2.662062628442961e-02, 7.777377268390953e-01, 1.475200654976277e+00, -1.655255913362280e-01, 3.224063915464075e+00, 7.229523503225792e-01, 9.295580314212397e-01, 1.673140802286075e+00, -1.759032696364577e-01
170, 8.046399950980000e-01, 2.518763605296113e-02, 7.746672319232426e-01, 1.471146524803867e+00, -1.677315478154083e-01, 3.212470329764823e+00, 7.189629073376897e-01, 9.280925766702983e-01, 1.676816870333458e+00, -1.784362493094034e-01
171, 8.170099854470000e-01, 2.376642068849115e-02, 7.715825449024488e-01, 1.467032798195056e+00, -1.698694858848514e-01, 3.200800332135245e+00, 7.149779312648823e-01, 9.266382916364145e-01, 1.680468471533722e+00, -1.809663928476939e-01
172, 8.290500044819999e-01, 2.236196298315981e-02, 7.686465426298210e-01, 1.463150448598135e+00, -1.719682180770132e-01, 3.189718611089027e+00, 7.111591374986317e-01, 9.252095704034472e-01, 1.684059244285316e+00, -1.833910238103927e-01
173, 8.407700061800000e-01, 2.097463226217677e-02, 7.658009536989689e-01, 1.459327788720564e+00, -1.740207071744950e-01, 3.178950534988973e+00, 7.074856432002087e-01, 9.238505642790260e-01, 1.687478035158286e+00, -1.857234011427247e-01
174, 8.521599769590000e-01, 1.960709133914372e-02, 7.630594000143025e-01, 1.455671866595132e+00, -1.760145141408928e-01, 3.168595292467559e+00, 7.039271524816356e-01, 9.225063638144572e-01, 1.690862572026377e+00, -1.879827603291203e-01
175, 8.631799817090000e-01, 1.826569132102762e-02, 7.603884313273965e-01, 1.452050507501868e+00, -1.779655707877014e-01, 3.158478185926630e+00, 7.004888596176416e-01, 9.212250354661640e-01, 1.694091735530801e+00, -1.901658034173705e-01
176, 8.738499879840000e-01, 1.694956337677533e-02, 7.578670741007593e-01, 1.448640858722614e+00, -1.798758505637097e-01, 3.148940185213012e+00, 6.972305831678082e-01, 9.199905986087351e-01, 1.697205297196311e+00, -1.922345503696457e-01
177, 8.841500282290000e-01, 1.566269158090452e-02, 7.554725781559227e-01, 1.445360737336482e+00, -1.817405572122252e-01, 3.139865554527410e+00, 6.941528880675681e-01, 9.188326726060217e-01, 1.700128343238097e+00, -1.941886424967822e-01
178, 8.940600156780000e-01, 1.440916392228702e-02, 7.532110707666809e-01, 1.442254497791946e+00, -1.835556996375106e-01, 3.131296655243992e+00, 6.912441898254559e-01, 9.177297263061336e-01, 1.702914653083289e+00, -1.960354350314567e-01
179, 9.035800099370001e-01, 1.319055953446835e-02, 7.510576583585865e-01, 1.439282742590538e+00, -1.853187393545428e-01, 3.123134715076962e+00, 6.884772732532172e-01, 9.166769895641076e-01, 1.705576197505807e+00, -1.977922074582749e-01
180, 9.126999974250000e-01, 1.200973104171110e-02, 7.489894947538477e-01, 1.436410101338526e+00, -1.870251485204861e-01, 3.115288877754214e+00, 6.858266818710036e-01, 9.156692939951016e-01, 1.708125566742632e+00, -1.994751226215851e-01
181, 9.214000105860000e-01, 1.087086069705918e-02, 7.470093580821756e-01, 1.433647671880709e+00, -1.886737153992620e-01, 3.107773743434450e+00, 6.832923022211796e-01, 9.147038050171431e-01, 1.710569945502453e+00, -2.010842525579813e-01
182, 9.296900033950000e-01, 9.774221272349531e-03, 7.451154064528690e-01, 1.430999490546600e+00, -1.902586198022992e-01, 3.100584849291721e+00, 6.808688088104811e-01, 9.137763129228066e-01, 1.712919525370592e+00, -2.026229785330280e-01
183, 9.375399947170000e-01, 8.725349486403867e-03, 7.432824496410381e-01, 1.428434541349051e+00, -1.917735339449493e-01, 3.093627016801930e+00, 6.785240277435534e-01, 9.128750827780756e-01, 1.715204184397211e+00, -2.041117284167916e-01
184, 9.449599981310000e-01, 7.724467125531491e-03, 7.415105343995052e-01, 1.425952395799700e+00, -1.932175048810365e-01, 3.086899508434568e+00, 6.762584353639322e-01, 9.120011166282136e-01, 1.717420953630278e+00, -2.055501997689320e-01
185, 9.519400000570000e-01, 6.774428848839826e-03, 7.398194326377407e-01, 1.423578193180906e+00, -1.945893314527972e-01, 3.080477185384005e+00, 6.740979696039231e-01, 9.111655356233408e-01, 1.719541751960705e+00, -2.069219240610013e-01
186, 9.584699869160000e-01, 5.878077433056352e-03, 7.382293996849839e-01, 1.421342012306572e+00, -1.958858170636980e-01, 3.074438410522780e+00, 6.720667792752569e-01, 9.103766113379395e-01, 1.721545220484061e+00, -2.082115687141227e-01
187, 9.645400047300000e-01, 5.038225493362627e-03, 7.367476917628654e-01, 1.419250559288456e+00, -1.971033501254732e-01, 3.068808646599195e+00, 6.701761052306325e-01, 9.096412689492892e-01, 1.723413483062923e+00, -2.094119966789636e-01
188, 9.701499938960000e-01, 4.256268552403566e-03, 7.353832102695136e-01, 1.417322319577713e+00, -1.982360127435773e-01, 3.063625335266384e+00, 6.684344052402380e-01, 9.089606560302902e-01, 1.725143856757939e+00, -2.105178379427061e-01
189, 9.752799868580000e-01, 3.536324145770189e-03, 7.341309787041076e-01, 1.415542949108718e+00, -1.992833996077160e-01, 3.058864268884780e+00, 6.668396773199686e-01, 9.083388341642769e-01, 1.726725214314514e+00, -2.115303636063692e-01
190, 9.799500107769999e-01, 2.876826092032643e-03, 7.329932217632619e-01, 1.413926549024213e+00, -2.002393833676767e-01, 3.054539890593207e+00, 6.653895020386043e-01, 9.077703344076872e-01, 1.728171730878878e+00, -2.124511098167593e-01
