"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.573813337833e-03,6.524757918669e-05,3.933139669243e-04,1.771302922862e-04,1.603966346011e-03,2.459422874451e+01,1.861017799377e+01,0.000000000000e+00,1.535136875000e+05,3.462404052734e+03,7.133594155312e-01,8.350651711226e-03,5.033792555332e-02,2.266985923052e-02,2.052821666002e-01,2.661477539062e+04,9.788635742188e+03,3.279093505859e+03,1.767552137375e+00,9.307085275650e-01,2.319204213563e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.904246561229e-02,5.937521159649e-02,0.000000000000e+00
5.490161478519e-03,6.128262612037e-05,3.204898093827e-04,1.370985264657e-04,1.594311092049e-03,2.360433959961e+01,1.788345909119e+01,0.000000000000e+00,1.485199218750e+05,2.771950927734e+03,7.220720052719e-01,8.059957996011e-03,4.215116798878e-02,1.803134754300e-02,2.096855193377e-01,2.688311914062e+04,1.016710156250e+04,2.904075439453e+03,1.712006568909e+00,9.402633309364e-01,2.391797897872e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.063055500388e-02,5.754471942782e-02,0.000000000000e+00
5.258200690150e-03,5.582027733908e-05,2.422266989015e-04,9.758679516381e-05,1.543274265714e-03,2.222757148743e+01,1.648020744324e+01,0.000000000000e+00,1.395697343750e+05,2.032610717773e+03,7.305990457535e-01,7.755930535495e-03,3.365611284971e-02,1.355916541070e-02,2.144297510386e-01,2.623565039062e+04,1.048503613281e+04,2.498633789062e+03,1.664409160614e+00,9.172092676163e-01,2.453019260429e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.232965618372e-02,5.550403147936e-02,0.000000000000e+00
5.624447017908e-03,6.530361133628e-05,3.685441042762e-04,1.571683824295e-04,1.622791052796e-03,2.639512062073e+01,1.897200012207e+01,0.000000000000e+00,1.555921406250e+05,2.814556884766e+03,7.175637483597e-01,8.331398479640e-03,4.701864719391e-02,2.005145326257e-02,2.070347666740e-01,2.504175585938e+04,9.189437500000e+03,2.876169189453e+03,1.917726159096e+00,8.746989369392e-01,2.203935437137e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.578807622194e-02,6.312996894121e-02,0.000000000000e+00
5.571252200752e-03,5.984735616948e-05,2.578728599474e-04,9.725622658152e-05,1.633246894926e-03,2.670084381104e+01,1.842177772522e+01,0.000000000000e+00,1.515768593750e+05,1.644310302734e+03,7.311857938766e-01,7.854524068534e-03,3.384390845895e-02,1.276416331530e-02,2.143516093493e-01,2.395589062500e+04,9.050013671875e+03,2.152323730469e+03,1.984749674797e+00,8.360351324081e-01,2.177876449423e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.392252720892e-02,6.532069295645e-02,0.000000000000e+00
5.496345460415e-03,5.722825881094e-05,2.119619020959e-04,7.283612649189e-05,1.622871728614e-03,2.758401298523e+01,1.798160934448e+01,0.000000000000e+00,1.497231093750e+05,1.151937133789e+03,7.366527318954e-01,7.670070044696e-03,2.840838953853e-02,9.761929512024e-03,2.175068706274e-01,2.216949218750e+04,8.554583984375e+03,1.813454345703e+03,2.116364717484e+00,7.724278569221e-01,2.082181308651e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.893429830670e-02,7.038038969040e-02,0.000000000000e+00
5.557263270020e-03,5.747242175858e-05,2.052822674159e-04,7.040375930956e-05,1.643006922677e-03,2.712158393860e+01,1.822858238220e+01,0.000000000000e+00,1.503558593750e+05,1.141243164062e+03,7.376804947853e-01,7.628986146301e-03,2.724951505661e-02,9.345513768494e-03,2.180955111980e-01,2.319826562500e+04,8.864969726562e+03,1.796889892578e+03,2.043360710144e+00,8.090588450432e-01,2.142659941455e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.191276662052e-02,6.745264679193e-02,0.000000000000e+00
5.119026172906e-03,5.079554830445e-05,1.355703279842e-04,3.720062159118e-05,1.528291963041e-03,2.610027122498e+01,1.617790031433e+01,0.000000000000e+00,1.381893281250e+05,6.123499145508e+02,7.450315952301e-01,7.392868865281e-03,1.973113231361e-02,5.414240062237e-03,2.224301695824e-01,2.028114453125e+04,8.498632812500e+03,1.407932739258e+03,2.150350093842e+00,7.051905989647e-01,2.072077186313e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.746279187500e-02,7.193518429995e-02,0.000000000000e+00
4.568210337311e-03,4.453927249415e-05,9.979969763663e-05,2.249065073556e-05,1.369775040075e-03,2.397805976868e+01,1.370575141907e+01,0.000000000000e+00,1.230063359375e+05,3.991320800781e+02,7.482962608337e-01,7.295761257410e-03,1.634770259261e-02,3.684083931148e-03,2.243761718273e-01,1.760109375000e+04,8.301341796875e+03,1.234946655273e+03,2.202503919601e+00,6.097635030746e-01,2.033823402599e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.545446552336e-02,7.391083985567e-02,0.000000000000e+00
5.824012681842e-03,6.347121961880e-05,5.857654032297e-04,4.320152802393e-04,1.697105355561e-03,2.291422843933e+01,1.965009498596e+01,0.000000000000e+00,1.678859843750e+05,7.823420410156e+03,6.770241856575e-01,7.378341164440e-03,6.809349358082e-02,5.022049695253e-02,1.972834616899e-01,3.042584765625e+04,9.989527343750e+03,5.393871093750e+03,1.538751959801e+00,1.066407203674e+00,2.369785943301e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.637425974011e-02,4.930603504181e-02,0.000000000000e+00
6.171878892928e-03,4.760227966472e-05,5.611644592136e-04,7.406050572172e-04,1.932657556608e-03,2.340589141846e+01,2.144744300842e+01,0.000000000000e+00,1.861097031250e+05,1.029952343750e+04,6.528388857841e-01,5.035195965320e-03,5.935793370008e-02,7.833851128817e-02,2.044294774532e-01,3.180546484375e+04,9.235913085938e+03,6.246051757812e+03,1.504583716393e+00,1.115530490875e+00,2.248051023344e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.797747939825e-02,4.647291079164e-02,0.000000000000e+00
7.187278941274e-03,1.282278844883e-05,2.989898493979e-04,1.617162255570e-03,2.667119726539e-03,2.551670646667e+01,2.634910202026e+01,0.000000000000e+00,2.366228125000e+05,1.424237597656e+04,6.099509000778e-01,1.088210265152e-03,2.537387423217e-02,1.372410207987e-01,2.263460159302e-01,3.473341015625e+04,7.608011230469e+03,6.975878906250e+03,1.478642582893e+00,1.219784140587e+00,1.969756267499e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.887994959950e-02,4.341516271234e-02,0.000000000000e+00
6.720954552293e-03,2.623703949212e-05,4.279602726456e-04,1.199703314342e-03,2.324785571545e-03,2.397792434692e+01,2.396530532837e+01,0.000000000000e+00,2.125473906250e+05,1.274022070312e+04,6.281476616859e-01,2.452142070979e-03,3.999762982130e-02,1.121255680919e-01,2.172769755125e-01,3.393287500000e+04,8.398226562500e+03,6.796022460938e+03,1.455653429031e+00,1.191280007362e+00,2.111302746926e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.947295248508e-02,4.344119504094e-02,0.000000000000e+00
7.429440971464e-03,7.362627457042e-06,2.248616801808e-04,1.978188753128e-03,2.891706069931e-03,2.515859413147e+01,2.733174324036e+01,0.000000000000e+00,2.526033437500e+05,1.529743066406e+04,5.928584337234e-01,5.875268252566e-04,1.794362999499e-02,1.578565537930e-01,2.307538688183e-01,3.602830468750e+04,7.283878906250e+03,7.094604980469e+03,1.422487616539e+00,1.265890717506e+00,1.915417960845e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.998261690140e-02,4.091610014439e-02,0.000000000000e+00
7.534257136285e-03,4.147099843976e-06,1.637150562601e-04,2.376921940595e-03,3.077893285081e-03,2.454318809509e+01,2.747122192383e+01,0.000000000000e+00,2.662708750000e+05,1.593138867188e+04,5.726453065872e-01,3.152025747113e-04,1.244325190783e-02,1.806592494249e-01,2.339369505644e-01,3.677056640625e+04,6.946905761719e+03,7.134466796875e+03,1.359442830086e+00,1.292320013046e+00,1.857109164121e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.048595577478e-02,3.903520852327e-02,0.000000000000e+00
7.487055845559e-03,2.124413640558e-06,1.102930109482e-04,3.053000662476e-03,3.299968084320e-03,2.138676452637e+01,2.575407981873e+01,0.000000000000e+00,2.828745000000e+05,1.646645703125e+04,5.366125702858e-01,1.522610546090e-04,7.904925383627e-03,2.188147902489e-01,2.365154474974e-01,3.837242187500e+04,6.638278320312e+03,7.138775390625e+03,1.169978618622e+00,1.349356412888e+00,1.809582463466e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.173126071692e-02,3.507362678647e-02,0.000000000000e+00
7.547941058874e-03,3.051327212233e-06,1.379307941534e-04,2.682060003281e-03,3.190021030605e-03,2.299469566345e+01,2.706384849548e+01,0.000000000000e+00,2.746162187500e+05,1.638480273438e+04,5.565916299820e-01,2.250074758194e-04,1.017113402486e-02,1.977773904800e-01,2.352348566055e-01,3.769047265625e+04,6.816723632812e+03,7.174664550781e+03,1.272883892059e+00,1.325074672699e+00,1.837926829467e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.166404157877e-02,3.652366250753e-02,0.000000000000e+00
7.595241535455e-03,1.723823629618e-06,9.869156929199e-05,3.570559201762e-03,3.503464628011e-03,1.832332038879e+01,2.397697448730e+01,0.000000000000e+00,2.990016875000e+05,1.731866601562e+04,5.142454504967e-01,1.167136724689e-04,6.682038307190e-03,2.417492419481e-01,2.372065186501e-01,4.105226953125e+04,6.597660644531e+03,7.173185058594e+03,9.889349937439e-01,1.444776177406e+00,1.811046968214e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.446972534060e-02,2.901292219758e-02,0.000000000000e+00
7.610569242388e-03,2.107900400006e-06,1.122732792282e-04,3.267432330176e-03,3.406473901123e-03,2.000904846191e+01,2.514402770996e+01,0.000000000000e+00,2.912888125000e+05,1.713142382812e+04,5.285537242889e-01,1.463935914217e-04,7.797374390066e-03,2.269230484962e-01,2.365794777870e-01,4.023887890625e+04,6.706125000000e+03,7.190958496094e+03,1.078767299652e+00,1.415814280510e+00,1.827834494179e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.333166033030e-02,3.222393617034e-02,0.000000000000e+00
7.703340612352e-03,1.474101281929e-06,8.958135003923e-05,4.010026808828e-03,3.681118134409e-03,1.610394859314e+01,2.236566162109e+01,0.000000000000e+00,3.134750625000e+05,1.764718164062e+04,4.974537789822e-01,9.519211016595e-05,5.784838460386e-03,2.589529752731e-01,2.377132475376e-01,4.303198437500e+04,6.515127929688e+03,7.109437988281e+03,8.601707816124e-01,1.515266895294e+00,1.800564787118e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.570443928242e-02,2.530985325575e-02,0.000000000000e+00
7.733422797173e-03,1.207143895954e-06,7.806962821633e-05,4.748888779432e-03,3.930163569748e-03,1.070604038239e+01,1.699092292786e+01,0.000000000000e+00,3.336300937500e+05,1.718916406250e+04,4.689266979694e-01,7.319682481466e-05,4.733859095722e-03,2.879553735256e-01,2.383108586073e-01,4.602366406250e+04,6.411215332031e+03,6.865105468750e+03,5.857675671577e-01,1.621789932251e+00,1.789936068235e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.620402678847e-02,2.058713138103e-02,0.000000000000e+00
7.725969888270e-03,1.304026454818e-06,8.254426211352e-05,4.420898854733e-03,3.821747610345e-03,1.332121562958e+01,1.968608093262e+01,0.000000000000e+00,3.248209062500e+05,1.755998437500e+04,4.812949299812e-01,8.123528095894e-05,5.142155103385e-03,2.754031121731e-01,2.380785644054e-01,4.471081640625e+04,6.454913085938e+03,7.002392578125e+03,7.137767672539e-01,1.575044035912e+00,1.794343988877e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.627781733871e-02,2.249442785978e-02,0.000000000000e+00
7.733078673482e-03,1.177118406304e-06,7.668655598536e-05,4.935112781823e-03,3.989753313363e-03,8.683434486389e+00,1.492391681671e+01,0.000000000000e+00,3.384473125000e+05,1.691518359375e+04,4.620678126812e-01,7.033531437628e-05,4.582183901221e-03,2.948834300041e-01,2.383962273598e-01,4.686633593750e+04,6.402823730469e+03,6.778340820312e+03,4.951182603836e-01,1.651794433594e+00,1.790923415683e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.619034007192e-02,1.827637106180e-02,0.000000000000e+00
7.802063133568e-03,1.199019834530e-06,7.808909140294e-05,5.061048548669e-03,4.051071126014e-03,7.259887695312e+00,1.364913368225e+01,0.000000000000e+00,3.434491562500e+05,1.700492968750e+04,4.591212272644e-01,7.055767491693e-05,4.595241043717e-03,2.978231310844e-01,2.383898496628e-01,4.781970703125e+04,6.421229492188e+03,6.752501464844e+03,4.354226291180e-01,1.685740590096e+00,1.796191354515e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.656547680497e-02,1.589956320822e-02,0.000000000000e+00
8.016636595130e-03,1.251221760867e-06,8.140317368088e-05,5.236871074885e-03,4.173635039479e-03,6.495378494263e+00,1.251095008850e+01,0.000000000000e+00,3.536717500000e+05,1.777220312500e+04,4.578372240067e-01,7.145838026190e-05,4.649007227272e-03,2.990823388100e-01,2.383599728346e-01,4.950801171875e+04,6.446518066406e+03,6.803945312500e+03,3.843626976013e-01,1.745855093002e+00,1.802296465030e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.745412990451e-02,1.314921118319e-02,0.000000000000e+00
8.398996666074e-03,1.367750542158e-06,8.821798110148e-05,5.604679230601e-03,4.409134853631e-03,4.534502029419e+00,8.428461074829e+00,0.000000000000e+00,3.731222812500e+05,1.853731445312e+04,4.539410173893e-01,7.392288534902e-05,4.767921753228e-03,3.029164075851e-01,2.383007407188e-01,5.284872656250e+04,6.495723144531e+03,6.770193847656e+03,2.456295639277e-01,1.864806056023e+00,1.814736460801e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.794858023524e-02,7.084066979587e-03,0.000000000000e+00
8.301586844027e-03,1.328813709733e-06,8.618390711490e-05,5.459727719426e-03,4.332884214818e-03,5.899659633636e+00,1.061773777008e+01,0.000000000000e+00,3.669294375000e+05,1.871123632812e+04,4.565899670124e-01,7.308518252103e-05,4.740142729133e-03,3.002867996693e-01,2.383100092411e-01,5.173337500000e+04,6.482251953125e+03,6.854084472656e+03,3.179194927216e-01,1.825092315674e+00,1.810684771044e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.830143600702e-02,9.725770913064e-03,0.000000000000e+00
8.427780121565e-03,1.383667608934e-06,8.967611938715e-05,5.616802722216e-03,4.421471618116e-03,4.361491680145e+00,5.638163089752e+00,0.000000000000e+00,3.740440625000e+05,1.923720117188e+04,4.541535973549e-01,7.456265302608e-05,4.832438658923e-03,3.026765286922e-01,2.382628768682e-01,5.324314062500e+04,6.526105468750e+03,6.885080566406e+03,1.819980740547e-01,1.878849625587e+00,1.821354526328e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.882206022739e-02,4.417093005031e-03,0.000000000000e+00
8.279358968139e-03,1.376015006826e-06,8.975796663435e-05,5.444907583296e-03,4.319739993662e-03,5.165890216827e+00,3.589897871017e+00,0.000000000000e+00,3.653133437500e+05,1.975600390625e+04,4.565367996693e-01,7.587562140543e-05,4.949394613504e-03,3.002407252789e-01,2.381972074509e-01,5.227894140625e+04,6.568078125000e+03,7.050349121094e+03,1.640012115240e-01,1.844517946243e+00,1.829614338931e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.977092891932e-02,2.797676250339e-03,0.000000000000e+00
8.383449167013e-03,1.456711174797e-06,9.461565787205e-05,5.403980612755e-03,4.337823018432e-03,6.002632617950e+00,1.598448395729e+00,0.000000000000e+00,3.666254062500e+05,2.080680273438e+04,4.600899815559e-01,7.994539919309e-05,5.192578304559e-03,2.965745329857e-01,2.380629926920e-01,5.293980859375e+04,6.636627929688e+03,7.208235839844e+03,1.606007665396e-01,1.868049025536e+00,1.843172940426e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.051530897617e-02,1.570618362166e-03,0.000000000000e+00
8.140661753714e-03,1.496789423072e-06,9.667637641542e-05,5.107070319355e-03,4.165648017079e-03,6.545608043671e+00,2.319457530975e-01,0.000000000000e+00,3.518068125000e+05,2.098953710938e+04,4.648737609386e-01,8.547439210815e-05,5.520719569176e-03,2.916400432587e-01,2.378799915314e-01,5.140823046875e+04,6.729079101562e+03,7.373367675781e+03,1.753668189049e-01,1.813515067101e+00,1.861372729763e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.084836110473e-02,0.000000000000e+00,0.000000000000e+00
7.810627575964e-03,2.028553353739e-06,1.129236989073e-04,3.687308635563e-03,3.603136865422e-03,1.693070793152e+01,2.344185829163e+01,0.000000000000e+00,3.068409375000e+05,1.846480664062e+04,5.133159160614e-01,1.333169057034e-04,7.421365939081e-03,2.423305958509e-01,2.367988228798e-01,4.349149609375e+04,6.783572753906e+03,7.305847656250e+03,9.070563912392e-01,1.531628489494e+00,1.851477863966e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.689694941044e-02,2.501346357167e-02,0.000000000000e+00
5.304910708219e-03,5.263283310342e-05,1.420267362846e-04,3.820117126452e-05,1.583946752362e-03,2.794262695312e+01,1.686604118347e+01,0.000000000000e+00,1.441821718750e+05,6.079411010742e+02,7.448920011520e-01,7.390467915684e-03,1.994276233017e-02,5.364038515836e-03,2.224107533693e-01,1.977854492188e+04,7.996646972656e+03,1.381850463867e+03,2.273304462433e+00,6.872947812080e-01,1.973695907509e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.172497030348e-02,7.729992270470e-02,0.000000000000e+00
5.315809044987e-03,5.197942300583e-05,1.219338955707e-04,2.795399086608e-05,1.592974527739e-03,2.831215858459e+01,1.687746429443e+01,0.000000000000e+00,1.444978750000e+05,4.799115295410e+02,7.475840449333e-01,7.310079410672e-03,1.714806444943e-02,3.931284416467e-03,2.240265458822e-01,1.936315429688e+04,7.841045898438e+03,1.251252685547e+03,2.322089433670e+00,6.725042462349e-01,1.943267707247e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.588073939085e-03,7.924992591143e-02,0.000000000000e+00
4.916708450764e-03,4.758456270793e-05,9.756647341419e-05,1.847399835242e-05,1.477472134866e-03,2.676914024353e+01,1.506751060486e+01,0.000000000000e+00,1.336697968750e+05,3.427815246582e+02,7.497490048409e-01,7.256172131747e-03,1.487791538239e-02,2.817100612447e-03,2.252997756004e-01,1.747613281250e+04,7.673513183594e+03,1.127262939453e+03,2.372014045715e+00,6.053140759468e-01,1.910351420520e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.171034347266e-03,8.139637112617e-02,0.000000000000e+00
