"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.573098521680e-03,4.866699327977e-07,1.902313897517e-07,7.593105547130e-04,1.054084044881e-03,5.474942207336e+00,2.445744574070e-01,0.000000000000e+00,5.262229296875e+04,1.188641357422e+03,5.865052938461e-01,1.109302611439e-04,4.336084384704e-05,1.730752438307e-01,2.402651458979e-01,3.239997314453e+03,1.838408081055e+03,2.841404052734e+03,1.180115222931e+00,9.841609001160e-02,6.717798532918e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.173977777362e-01,8.925685659051e-03,0.000000000000e+00,0.000000000000e+00,-1.901098294184e-03,4.527344927192e-02,0.000000000000e+00
2.204589080065e-03,3.602844742545e-07,1.575439654289e-07,6.592495483346e-04,9.059867006727e-04,5.511206150055e+00,1.665918380022e-01,0.000000000000e+00,4.705591406250e+04,1.195992675781e+03,5.847184062004e-01,9.555747237755e-05,4.178504605079e-05,1.748513430357e-01,2.402929067612e-01,2.963895263672e+03,1.954280273438e+03,3.134706787109e+03,1.338833689690e+00,8.858507871628e-02,7.029829430394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.229778453708e-01,9.720840491354e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.547241702676e-02,0.000000000000e+00
7.445682771504e-03,4.363645530248e-06,1.522089405626e-06,2.094445517287e-03,3.014529589564e-03,-6.940163098075e-14,2.601471284485e-13,0.000000000000e+00,1.270531562500e+05,6.889707031250e+02,5.927835106850e-01,3.474089608062e-04,1.211802155012e-04,1.667480021715e-01,2.399999201298e-01,4.928066894531e+03,9.814320678711e+02,1.251182861328e+03,2.780025999173e-14,1.585222184658e-01,4.266599353286e-05,9.006522595882e-03,1.486982917413e-03,0.000000000000e+00,7.420700043440e-02,3.599306102842e-03,5.555945000000e+05,2.000252532959e+01,-7.353684399277e-03,4.437066987157e-02,0.000000000000e+00
7.516999263316e-03,3.949927759095e-06,1.220455601469e-06,2.111293841153e-03,3.042737022042e-03,-9.691441307238e-14,3.182053687385e-13,0.000000000000e+00,1.306746640625e+05,1.005438781738e+03,5.930010080338e-01,3.116018779110e-04,9.627929102862e-05,1.665557324886e-01,2.400354146957e-01,6.115641601562e+03,1.206969970703e+03,1.476484619141e+03,3.069050073215e-14,2.008075118065e-01,4.943354724674e-05,1.110465265810e-02,2.214957028627e-03,0.000000000000e+00,8.601424098015e-02,4.837470129132e-03,5.679362500000e+05,2.699932479858e+01,-8.779064752162e-03,4.413533583283e-02,0.000000000000e+00
3.738416125998e-03,1.113948655984e-06,4.545958063318e-07,1.051933853887e-03,1.514659379609e-03,5.326681613922e+00,5.669795870781e-01,0.000000000000e+00,7.041372656250e+04,1.257997558594e+03,5.927804708481e-01,1.766328205122e-04,7.208280294435e-05,1.667994707823e-01,2.401713579893e-01,4.230814453125e+03,1.677862304688e+03,2.361828857422e+03,8.424208164215e-01,1.336955428123e-01,6.274587940425e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.092753261328e-01,7.873533293605e-03,0.000000000000e+00,0.000000000000e+00,-4.473543725908e-03,4.495596513152e-02,0.000000000000e+00
4.251522943377e-03,1.346040335193e-06,5.357977670428e-07,1.191138755530e-03,1.720773405395e-03,5.192003726959e+00,6.811482906342e-01,0.000000000000e+00,7.888361718750e+04,1.306639892578e+03,5.933474898338e-01,1.878549664980e-04,7.477656617993e-05,1.662367135286e-01,2.401531487703e-01,4.709224121094e+03,1.644471801758e+03,2.245271240234e+03,7.323296666145e-01,1.507299989462e-01,6.182424840517e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.076339036226e-01,7.617249619216e-03,0.000000000000e+00,0.000000000000e+00,-5.777166225016e-03,4.474629089236e-02,0.000000000000e+00
4.883046727628e-03,1.521057356513e-06,5.510296432476e-07,1.398802502081e-03,1.986184157431e-03,4.704098701477e+00,6.498918533325e-01,0.000000000000e+00,9.078921093750e+04,1.352910644531e+03,5.904455184937e-01,1.839223696152e-04,6.662909436272e-05,1.691396236420e-01,2.401643097401e-01,5.410638671875e+03,1.633472045898e+03,2.121275878906e+03,5.765568614006e-01,1.757048815489e-01,6.155660958029e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.073277071118e-01,7.364493329078e-03,0.000000000000e+00,0.000000000000e+00,-6.907308008522e-03,4.453476890922e-02,0.000000000000e+00
3.043305827305e-03,5.515038310477e-07,2.559757774634e-07,8.947593742050e-04,1.245645340532e-03,6.383093357086e+00,6.373164653778e-01,0.000000000000e+00,6.257108203125e+04,1.462597167969e+03,5.869988203049e-01,1.063751406036e-04,4.937310950481e-05,1.725829392672e-01,2.402625083923e-01,4.080911132812e+03,1.960148925781e+03,2.910403320312e+03,1.132267475128e+00,1.283580362797e-01,7.042141078273e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.230494603515e-01,9.455990046263e-03,0.000000000000e+00,0.000000000000e+00,-3.783246502280e-03,4.514576122165e-02,0.000000000000e+00
2.465239493176e-03,3.726956094852e-07,1.871743080528e-07,7.396932924166e-04,1.013916102238e-03,6.303138256073e+00,4.092516601086e-01,0.000000000000e+00,5.320378125000e+04,1.388469970703e+03,5.842618346214e-01,8.832887397148e-05,4.436032031663e-05,1.753073334694e-01,2.402981668711e-01,3.427652832031e+03,2.018842895508e+03,3.208425537109e+03,1.348127603531e+00,1.050978302956e-01,7.201408152469e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.260165274143e-01,1.006408408284e-02,0.000000000000e+00,0.000000000000e+00,-2.285557566211e-03,4.538551717997e-02,0.000000000000e+00
2.071718685329e-03,2.283228468514e-07,1.362145241046e-07,6.414702511393e-04,8.585267351009e-04,6.026621818542e+00,2.873173654079e-01,0.000000000000e+00,4.716174218750e+04,1.341133544922e+03,5.799754261971e-01,6.391873466782e-05,3.813310831902e-05,1.795789152384e-01,2.403436303139e-01,3.088510253906e+03,2.141938232422e+03,3.500008789062e+03,1.473812699318e+00,9.302217513323e-02,7.531014125561e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.320877373219e-01,1.097240764648e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.564541205764e-02,0.000000000000e+00
4.649360664189e-03,1.435625335944e-06,5.446502200357e-07,1.319333328865e-03,1.887097023427e-03,4.918435096741e+00,8.822941780090e-01,0.000000000000e+00,8.702034375000e+04,1.404870605469e+03,5.916894674301e-01,1.827013475122e-04,6.931358075235e-05,1.679017245770e-01,2.401567846537e-01,5.484219726562e+03,1.744175048828e+03,2.224129150391e+03,6.182838082314e-01,1.783248484135e-01,6.456542905653e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.125162765384e-01,7.893264293671e-03,0.000000000000e+00,0.000000000000e+00,-8.152636699378e-03,4.435776919127e-02,0.000000000000e+00
8.212508633733e-03,4.985126906831e-06,1.467488459639e-06,2.252912847325e-03,3.306515980512e-03,-1.424143463748e-13,4.118361738876e-13,0.000000000000e+00,1.403823750000e+05,1.058128906250e+03,5.960426926613e-01,3.618076734710e-04,1.065065225703e-04,1.635105907917e-01,2.399784028530e-01,6.534076660156e+03,1.189127685547e+03,1.451784057617e+03,3.731954998395e-14,2.157065123320e-01,4.888363764621e-05,9.193893522024e-03,2.143715508282e-03,0.000000000000e+00,8.491875976324e-02,4.751570057124e-03,5.254571875000e+05,2.482776260376e+01,-1.023294124752e-02,4.379636794329e-02,0.000000000000e+00
5.502935964614e-03,1.769687401065e-06,7.340576644310e-07,1.537857344374e-03,2.225890988484e-03,5.276978969574e+00,1.162918686867e+00,0.000000000000e+00,1.022540937500e+05,1.691584594727e+03,5.936805009842e-01,1.909215206979e-04,7.919330528239e-05,1.659106761217e-01,2.401387244463e-01,6.714736816406e+03,1.813045410156e+03,2.245561767578e+03,5.564421415329e-01,2.221391648054e-01,6.639979983447e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.156016811728e-01,8.180777542293e-03,0.000000000000e+00,0.000000000000e+00,-9.593677707016e-03,4.405324161053e-02,0.000000000000e+00
1.981022767723e-03,1.520033094948e-07,1.286999520289e-07,6.359535036609e-04,8.282753988169e-04,6.516284942627e+00,4.403030574322e-01,0.000000000000e+00,4.803885156250e+04,1.497567382812e+03,5.749540328979e-01,4.411605914356e-05,3.735270365723e-05,1.845733672380e-01,2.403911203146e-01,3.241339355469e+03,2.321898193359e+03,3.858777587891e+03,1.584915399551e+00,9.846387058496e-02,8.005611016415e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.407894641161e-01,1.240143086761e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.585318267345e-02,0.000000000000e+00
3.501739120111e-03,7.491690325878e-07,3.726523516434e-07,1.013449276797e-03,1.427965820767e-03,6.240544795990e+00,8.330596089363e-01,0.000000000000e+00,6.991760937500e+04,1.510139404297e+03,5.890942811966e-01,1.260319986613e-04,6.269096047617e-05,1.704916208982e-01,2.402253597975e-01,4.663541503906e+03,1.956766601562e+03,2.726983154297e+03,9.710316658020e-01,1.491034179926e-01,7.030150300125e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.227058842778e-01,9.232893586159e-03,0.000000000000e+00,0.000000000000e+00,-5.886963102967e-03,4.483827948570e-02,0.000000000000e+00
3.848412539810e-03,9.055897862709e-07,4.232231844981e-07,1.109016942792e-03,1.567680854350e-03,5.766983985901e+00,9.345347285271e-01,0.000000000000e+00,7.511775781250e+04,1.451155639648e+03,5.896649956703e-01,1.387571101077e-04,6.484748882940e-05,1.699267923832e-01,2.402046173811e-01,4.979889648438e+03,1.903937988281e+03,2.520265136719e+03,8.322157859802e-01,1.603674590588e-01,6.888869393151e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.201980039477e-01,8.791608735919e-03,0.000000000000e+00,0.000000000000e+00,-7.013117428869e-03,4.461788013577e-02,0.000000000000e+00
3.136453684419e-03,5.092780384075e-07,2.909717125021e-07,9.285883861594e-04,1.285860664211e-03,7.012427806854e+00,9.159429073334e-01,0.000000000000e+00,6.611619531250e+04,1.664019165039e+03,5.860664844513e-01,9.516186401015e-05,5.436992796604e-05,1.735126823187e-01,2.402713000774e-01,4.540093261719e+03,2.111116943359e+03,3.092022216797e+03,1.164721488953e+00,1.447078734636e-01,7.441019261023e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.300989836454e-01,1.024286169559e-02,0.000000000000e+00,0.000000000000e+00,-5.514777731150e-03,4.499643296003e-02,0.000000000000e+00
2.828409895301e-03,3.522118277033e-07,2.368972502609e-07,8.592406520620e-04,1.166701433249e-03,7.416557312012e+00,8.495321869850e-01,0.000000000000e+00,6.251293750000e+04,1.711084716797e+03,5.825837850571e-01,7.254708907567e-05,4.879508196609e-05,1.769827157259e-01,2.403121739626e-01,4.262892578125e+03,2.179402587891e+03,3.354675292969e+03,1.331696748734e+00,1.348377466202e-01,7.624514546478e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.335534900427e-01,1.087717805058e-02,0.000000000000e+00,0.000000000000e+00,-4.468632861972e-03,4.523839801550e-02,0.000000000000e+00
2.311077667400e-03,2.188331649222e-07,1.644527998224e-07,7.230686023831e-04,9.601417696103e-04,6.940541744232e+00,5.778595805168e-01,0.000000000000e+00,5.370264453125e+04,1.582317016602e+03,5.785401463509e-01,5.478126695380e-05,4.116804120713e-05,1.810082793236e-01,2.403556257486e-01,3.619395263672e+03,2.242201660156e+03,3.625634277344e+03,1.485891938210e+00,1.119250953197e-01,7.793962140568e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.368103772402e-01,1.159286592156e-02,0.000000000000e+00,0.000000000000e+00,-2.779209055007e-03,4.551959037781e-02,0.000000000000e+00
4.003373440355e-03,7.622896305293e-07,4.331222385190e-07,1.158181228675e-03,1.632377272472e-03,6.803024768829e+00,1.244553685188e+00,0.000000000000e+00,8.029237500000e+04,1.731319702148e+03,5.891535878181e-01,1.121817986132e-04,6.374011718435e-05,1.704429090023e-01,2.402276098728e-01,5.674235839844e+03,2.082794921875e+03,2.731591796875e+03,9.044461846352e-01,1.850906461477e-01,7.362166797975e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.285123378038e-01,9.671863168478e-03,0.000000000000e+00,0.000000000000e+00,-8.002717047930e-03,4.451424255967e-02,0.000000000000e+00
4.599240142852e-03,1.141938923865e-06,5.601550014944e-07,1.306460122578e-03,1.867380808108e-03,6.556513309479e+00,1.420314788818e+00,0.000000000000e+00,8.934144531250e+04,1.778624023438e+03,5.915586352348e-01,1.468772679800e-04,7.204766734503e-05,1.680381447077e-01,2.401842921972e-01,6.195430664062e+03,1.991158569336e+03,2.557746582031e+03,7.851186394691e-01,2.036485224962e-01,7.117581844795e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.240768730640e-01,9.167456068099e-03,0.000000000000e+00,0.000000000000e+00,-9.050095453858e-03,4.427022114396e-02,0.000000000000e+00
9.524325840175e-03,6.997373020567e-06,2.011940978264e-06,2.580469241366e-03,3.823261940852e-03,-1.844551665272e-13,4.654932038786e-13,0.000000000000e+00,1.609129687500e+05,1.136252685547e+03,5.976210236549e-01,4.390628018882e-04,1.262428704649e-04,1.619161963463e-01,2.398974746466e-01,7.292334472656e+03,1.148787597656e+03,1.401970947266e+03,3.774764721176e-14,2.427053600550e-01,4.767964856001e-05,9.800625964999e-03,2.638827078044e-03,0.000000000000e+00,8.274932205677e-02,4.519371315837e-03,6.226277500000e+05,2.160339164734e+01,-1.164685748518e-02,4.346666112542e-02,0.000000000000e+00
1.368878129870e-02,1.593336673977e-05,5.538969617191e-06,3.355454653502e-03,5.376797169447e-03,-2.179601171857e-13,5.425476149075e-13,0.000000000000e+00,2.123677031250e+05,9.187835693359e+02,6.099488735199e-01,7.099637878127e-04,2.468070888426e-04,1.495133638382e-01,2.395809739828e-01,8.107404296875e+03,9.156210937500e+02,1.092101562500e+03,3.527064504718e-14,2.717270851135e-01,4.052109215991e-05,7.816050201654e-03,2.370972884819e-03,0.000000000000e+00,6.982243806124e-02,3.024371806532e-03,6.448548750000e+05,1.268834114075e+01,-1.314246654510e-02,4.301297292113e-02,0.000000000000e+00
5.563158541918e-03,1.866679440354e-06,7.836102327019e-07,1.532803406008e-03,2.243157941848e-03,5.868126392365e+00,1.383269309998e+00,0.000000000000e+00,1.033667265625e+05,1.813757446289e+03,5.955143570900e-01,1.998207444558e-04,8.388241258217e-05,1.640806198120e-01,2.401212900877e-01,6.977452636719e+03,1.871908325195e+03,2.320555908203e+03,6.067735552788e-01,2.314935475588e-01,6.795265653636e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.181992217898e-01,8.511352352798e-03,0.000000000000e+00,0.000000000000e+00,-1.086748670787e-02,4.377254098654e-02,0.000000000000e+00
4.717895761132e-03,1.218732450070e-06,6.201522069205e-07,1.330769155174e-03,1.912475796416e-03,7.153328418732e+00,1.702520012856e+00,0.000000000000e+00,9.235447656250e+04,1.974683837891e+03,5.924786925316e-01,1.530497975182e-04,7.787942013238e-05,1.671195030212e-01,2.401708811522e-01,6.607155273438e+03,2.074728027344e+03,2.679436523438e+03,8.234736323357e-01,2.183085680008e-01,7.335936970776e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.278312653303e-01,9.632531553507e-03,0.000000000000e+00,0.000000000000e+00,-1.021244190633e-02,4.403463006020e-02,0.000000000000e+00
1.180016715080e-02,9.820765626500e-06,3.161664153595e-06,3.192992880940e-03,4.734007641673e-03,-2.202653885024e-13,4.825642381349e-13,0.000000000000e+00,1.980869843750e+05,1.237397705078e+03,5.977749228477e-01,4.975021001883e-04,1.601641415618e-04,1.617511957884e-01,2.398161888123e-01,8.557157226562e+03,1.088521118164e+03,1.323141357422e+03,3.317139924829e-14,2.877411842346e-01,4.588191586663e-05,1.137713901699e-02,3.885945305228e-03,0.000000000000e+00,7.960959523916e-02,4.132167436182e-03,8.564581250000e+05,1.724596977234e+01,-1.446477603167e-02,4.261185601354e-02,0.000000000000e+00
1.540110725909e-02,1.874409281299e-05,6.890951226524e-06,3.789470996708e-03,6.052553188056e-03,-2.488243172703e-13,5.282333815151e-13,0.000000000000e+00,2.395146562500e+05,1.009281982422e+03,6.094918847084e-01,7.417889428325e-04,2.727062674239e-04,1.499665975571e-01,2.395270466805e-01,9.162217773438e+03,9.187321166992e+02,1.080831542969e+03,3.122450079529e-14,3.092852234840e-01,4.062061998411e-05,8.351898752153e-03,3.143432084471e-03,0.000000000000e+00,7.000979036093e-02,2.988073509187e-03,8.019174375000e+05,1.163487529755e+01,-1.591601409018e-02,4.206565022469e-02,0.000000000000e+00
2.203893149272e-03,1.449075170967e-07,1.611742277419e-07,7.169489399530e-04,9.245233377442e-04,7.489849567413e+00,7.524626851082e-01,0.000000000000e+00,5.479128125000e+04,1.774535034180e+03,5.730841159821e-01,3.768068199861e-05,4.191055631964e-05,1.864300966263e-01,2.404062151909e-01,3.814869873047e+03,2.445054199219e+03,4.014875976562e+03,1.593528389931e+00,1.188852488995e-01,8.324275404448e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.465440839529e-01,1.329040247947e-02,0.000000000000e+00,0.000000000000e+00,-3.359087975696e-03,4.566664248705e-02,0.000000000000e+00
1.881633768789e-03,1.013710289044e-07,1.249692331839e-07,6.295642233454e-04,7.950043072924e-04,6.859704494476e+00,5.696700811386e-01,0.000000000000e+00,4.862696484375e+04,1.629633544922e+03,5.690834522247e-01,3.065876808250e-05,3.779583857977e-05,1.904061138630e-01,2.404419928789e-01,3.360416259766e+03,2.497724853516e+03,4.201264648438e+03,1.673757672310e+00,1.027037799358e-01,8.465496648569e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.493351608515e-01,1.401482615620e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.608634114265e-02,0.000000000000e+00
1.880140858702e-03,7.390884348979e-08,1.340082604884e-07,6.585263181478e-04,8.039478561841e-04,7.448761463165e+00,7.541131377220e-01,0.000000000000e+00,5.169680078125e+04,1.832896118164e+03,5.624410510063e-01,2.210971069871e-05,4.008835094282e-05,1.969970613718e-01,2.404996901751e-01,3.653564697266e+03,2.673112548828e+03,4.518029296875e+03,1.735353350639e+00,1.131417453289e-01,8.921125117922e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.579107642174e-01,1.579214632511e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.631667956710e-02,0.000000000000e+00
1.804813276976e-03,5.728629659529e-08,1.405594645121e-07,6.616670871153e-04,7.813450647518e-04,7.697773456573e+00,7.992244362831e-01,0.000000000000e+00,5.251639843750e+04,1.932416992188e+03,5.556651353836e-01,1.763728141668e-05,4.327538772486e-05,2.037137746811e-01,2.405601888895e-01,3.733337402344e+03,2.797468505859e+03,4.778857910156e+03,1.799158453941e+00,1.159821674228e-01,9.245896944776e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.642181724310e-01,1.734397187829e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.655575379729e-02,0.000000000000e+00
1.845571561716e-03,3.234729462065e-08,4.409716041209e-07,9.425720199943e-04,8.850211743265e-04,1.119755935669e+01,2.395601749420e+00,0.000000000000e+00,7.655300781250e+04,3.111077148438e+03,5.023825168610e-01,8.805248398858e-06,1.200367551064e-04,2.565772831440e-01,2.409113645554e-01,5.565722656250e+03,3.551063232422e+03,6.080209472656e+03,2.040226697922e+00,1.812268793583e-01,1.121599198086e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.043564617634e-01,2.866857871413e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.056216195226e-02,0.000000000000e+00
3.441032720730e-03,5.348226181923e-07,3.455714079337e-07,1.018830458634e-03,1.410700497217e-03,7.282715320587e+00,1.191545367241e+00,0.000000000000e+00,7.245550000000e+04,1.806686523438e+03,5.860624313354e-01,9.108876838582e-05,5.885628706892e-05,1.735229790211e-01,2.402646541595e-01,5.200714355469e+03,2.204224609375e+03,3.072209472656e+03,1.084137082100e+00,1.682302355766e-01,7.683368312428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.343466937542e-01,1.054128631949e-02,0.000000000000e+00,0.000000000000e+00,-7.189452182502e-03,4.474410414696e-02,0.000000000000e+00
3.059172770008e-03,3.276535949226e-07,2.903552456246e-07,9.376737871207e-04,1.264572725631e-03,7.945375442505e+00,1.238637208939e+00,0.000000000000e+00,6.888692968750e+04,1.970684692383e+03,5.813665986061e-01,6.226744153537e-05,5.517924364540e-05,1.781959682703e-01,2.403199970722e-01,5.078266113281e+03,2.393251708984e+03,3.489552734375e+03,1.262295961380e+00,1.638702750206e-01,8.177528798115e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.433519273996e-01,1.191296428442e-02,0.000000000000e+00,0.000000000000e+00,-6.517951842397e-03,4.499729722738e-02,0.000000000000e+00
2.673302078620e-03,2.159130616519e-07,2.275036763422e-07,8.457194198854e-04,1.113651203923e-03,8.189846038818e+00,1.103489756584e+00,0.000000000000e+00,6.370533984375e+04,1.974152465820e+03,5.769987106323e-01,4.660212653107e-05,4.910381539958e-05,1.825379282236e-01,2.403676360846e-01,4.572247070312e+03,2.439414062500e+03,3.802818359375e+03,1.456368565559e+00,1.458527594805e-01,8.302962669404e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.458792686462e-01,1.275109406561e-02,0.000000000000e+00,0.000000000000e+00,-5.385468248278e-03,4.530919343233e-02,0.000000000000e+00
3.858986776322e-03,6.208469471858e-07,4.389269463445e-07,1.127877039835e-03,1.577274524607e-03,7.807286262512e+00,1.660172104836e+00,0.000000000000e+00,8.074621875000e+04,2.037778320312e+03,5.877944231033e-01,9.456637053518e-05,6.685662083328e-05,1.717963367701e-01,2.402478158474e-01,6.030745605469e+03,2.288861328125e+03,3.083392089844e+03,1.029966473579e+00,1.977846771479e-01,7.899005140644e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.380026191473e-01,1.088976953179e-02,0.000000000000e+00,0.000000000000e+00,-9.007801301777e-03,4.441155493259e-02,0.000000000000e+00
6.255730055273e-03,2.215646645709e-06,9.979896731238e-07,1.693854690529e-03,2.512718318030e-03,6.770551681519e+00,1.910777568817e+00,0.000000000000e+00,1.157816796875e+05,2.141633056641e+03,5.977469086647e-01,2.117092517437e-04,9.535980643705e-05,1.618510335684e-01,2.400950044394e-01,8.050625976562e+03,1.931140136719e+03,2.385564208984e+03,6.228868961334e-01,2.697054147720e-01,6.949777161935e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.207523271441e-01,8.836864493787e-03,0.000000000000e+00,0.000000000000e+00,-1.212995871902e-02,4.345393553376e-02,0.000000000000e+00
6.526184733957e-03,2.492425437595e-06,1.082736162061e-06,1.759518403560e-03,2.618598286062e-03,6.670363903046e+00,2.070850610733e+00,0.000000000000e+00,1.199751484375e+05,2.180460937500e+03,5.983002185822e-01,2.284977672389e-04,9.926185884979e-05,1.613071411848e-01,2.400648891926e-01,8.277211914062e+03,1.905780273438e+03,2.353016845703e+03,5.974217653275e-01,2.777733504772e-01,6.881640001666e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.195303648710e-01,8.715955540538e-03,0.000000000000e+00,0.000000000000e+00,-1.336346380413e-02,4.306305944920e-02,0.000000000000e+00
5.085897166282e-03,1.469743438065e-06,7.618930339959e-07,1.418480067514e-03,2.056303434074e-03,8.054463386536e+00,2.177455663681e+00,0.000000000000e+00,9.988602343750e+04,2.255350097656e+03,5.939447879791e-01,1.716406113701e-04,8.897592488211e-05,1.656539440155e-01,2.401406615973e-01,7.332343261719e+03,2.143504882812e+03,2.773391113281e+03,8.554686307907e-01,2.441299259663e-01,7.513095624745e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.308247894049e-01,1.002660673112e-02,0.000000000000e+00,0.000000000000e+00,-1.151907723397e-02,4.373560845852e-02,0.000000000000e+00
4.341658670455e-03,7.613811590090e-07,5.606214585896e-07,1.253095688298e-03,1.769381342456e-03,8.539105415344e+00,2.117179155350e+00,0.000000000000e+00,9.034924218750e+04,2.316942382812e+03,5.894621610641e-01,1.033718726831e-04,7.611494947923e-05,1.701314151287e-01,2.402269244194e-01,6.931727539062e+03,2.347895263672e+03,3.103790039062e+03,9.998707175255e-01,2.298654317856e-01,8.047542360146e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.404819488525e-01,1.116366311908e-02,0.000000000000e+00,0.000000000000e+00,-1.044470723718e-02,4.409886524081e-02,0.000000000000e+00
7.063028868288e-03,2.598389301056e-06,1.241615905201e-06,1.904691685922e-03,2.834107493982e-03,6.945159912109e+00,2.405496120453e+00,0.000000000000e+00,1.300800703125e+05,2.377783935547e+03,5.982744097710e-01,2.200967574026e-04,1.051711660693e-04,1.613370627165e-01,2.400632947683e-01,9.129582031250e+03,1.942136596680e+03,2.363097900391e+03,5.754063725471e-01,3.081232011318e-01,6.978162127780e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.212129294872e-01,8.850837126374e-03,0.000000000000e+00,0.000000000000e+00,-1.477085892111e-02,4.259599000216e-02,0.000000000000e+00
7.127687335014e-03,2.341946810702e-06,1.276101897929e-06,1.929202000611e-03,2.862310502678e-03,6.894389152527e+00,2.635786771774e+00,0.000000000000e+00,1.323866562500e+05,2.470230468750e+03,5.978190302849e-01,1.964256080100e-04,1.070302241715e-04,1.618075519800e-01,2.400699704885e-01,9.625093750000e+03,2.026705566406e+03,2.402233154297e+03,5.599748492241e-01,3.257665932178e-01,7.201900734799e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.251400262117e-01,9.179618209600e-03,0.000000000000e+00,0.000000000000e+00,-1.609984785318e-02,4.210405796766e-02,0.000000000000e+00
1.106590498239e-02,4.192153028271e-06,2.250259512948e-06,3.126765135676e-03,4.485348239541e-03,-2.180666400491e-13,4.120903921920e-13,0.000000000000e+00,1.968103906250e+05,1.842107055664e+03,5.922517776489e-01,2.243657509098e-04,1.204348081956e-04,1.673457473516e-01,2.400576770306e-01,1.073753222656e+04,1.436826660156e+03,1.636780883789e+03,2.673779437874e-14,3.653765618801e-01,5.605524347629e-05,1.379333995283e-02,5.752859171480e-03,0.000000000000e+00,9.761546552181e-02,5.884323269129e-03,8.950333750000e+05,2.664868354797e+01,-1.722075417638e-02,4.157457873225e-02,0.000000000000e+00
2.565662842244e-03,1.393429016616e-07,2.388923405761e-07,8.513033972122e-04,1.081690192223e-03,8.914115905762e+00,1.392913103104e+00,0.000000000000e+00,6.596706250000e+04,2.246677490234e+03,5.702696442604e-01,3.097173248534e-05,5.309857806424e-05,1.892191171646e-01,2.404271811247e-01,4.910944335938e+03,2.684951171875e+03,4.231107421875e+03,1.555942416191e+00,1.579125523567e-01,8.935746154748e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.575538814068e-01,1.491005346179e-02,0.000000000000e+00,0.000000000000e+00,-6.079388316721e-03,4.543041065335e-02,0.000000000000e+00
