#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
     191  4.3357079320869627e-05  2.2515521316535074e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  3016 13083.60700000 8.4950062309323181e+11  6.6404565407622029e-01  7.3625249077977628e+07  5.7555035212701300e-01  2.2065475237496510e+07  5.9734658701920362e-01 8.5655397469826553e+10  5.7952833961752859e-01  9.4315277087591340e+01  7.0173787606130789e-01  2.6920982137445484e+04  5.7415646264547471e-01  8.1780819270206175e+03  5.7415646264547615e-01  2.6928753924375857e-26                   inf  3.6382794708204332e-15                   inf  1.8246368159966160e-25                   inf  3.1545039479092405e+00 9.9420289881420234e-03 1.0000000000000000e+00 0 
     192  4.3582196296448982e-05  2.2511697557935151e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  3024 13119.08800000 8.4723330789461987e+11  6.6227331776106024e-01  7.3134168869791567e+07  5.7171143286651938e-01  2.3110932450058147e+07  6.2564873284097466e-01 8.4679920269299469e+10  5.7292844400026344e-01  9.4009488929043968e+01  6.9946270771605190e-01  2.6754752862772784e+04  5.7061121263019210e-01  8.1275846375828887e+03  5.7061121263019365e-01  2.7112138163660578e-26                   inf  3.6290261247543949e-15                   inf  1.8690454536248919e-25                   inf  3.1441309358349905e+00 9.5858649498880844e-03 1.0000000000000000e+00 0 
     193  4.3807275240624450e-05  2.2507894417546693e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  11  3036 13171.55600000 8.4564886081908484e+11  6.6103477223675944e-01  7.2791906574770808e+07  5.6903586725708610e-01  2.2996021600305021e+07  6.2253791817812698e-01 8.4723966702102936e+10  5.7322645389599303e-01  9.3830736299509240e+01  6.9813272709717955e-01  2.6618802095363641e+04  5.6771172659691704e-01  8.0862853822943189e+03  5.6771172659691838e-01  2.7286458632765437e-26                   inf  3.6186687083738574e-15                   inf  1.9132977803442312e-25                   inf  3.1341313658102097e+00 9.3657620013755591e-03 1.0000000000000000e+00 0 
     194  4.4032316316429079e-05  2.2504107580463076e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  10  3047 13219.81600000 8.5326552407430957e+11  6.6698863736139868e-01  7.3641056612451077e+07  5.7567392430023334e-01  2.3178644949541364e+07  6.2748181506691758e-01 8.6089515472796661e+10  5.8246550053080282e-01  9.5357598913132847e+01  7.0949310646102937e-01  2.7010175443016677e+04  5.7605873027289467e-01  8.2051771554405314e+03  5.7605873027289478e-01  2.7441076931231087e-26                   inf  3.6055782655261071e-15                   inf  1.9565439623671228e-25                   inf  3.1236688890707889e+00 9.0375279316892588e-03 1.0000000000000000e+00 0 
     195  4.4257319704054835e-05  2.2500338762575421e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   8  3056 13259.57600000 8.4773017680659595e+11  6.6266171493544002e-01  7.2752618052517325e+07  5.6872873725615947e-01  2.2807086653217655e+07  6.1742315656086955e-01 8.4976044297620697e+10  5.7493196358598841e-01  9.4037466538344091e+01  6.9967087068533751e-01  2.6672694214592095e+04  5.6886110920051969e-01  8.1026567822684747e+03  5.6886110920051614e-01  2.7584613395462521e-26                   inf  3.5920967828926172e-15                   inf  1.9993650638233206e-25                   inf  3.1131919008348636e+00 9.9907489941446301e-03 1.0000000000000000e+00 0 
     196  4.4482285488151076e-05  2.2496578409624196e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  40  3097 13438.93500000 8.4258218610040833e+11  6.5863758503754655e-01  7.1813432360981911e+07  5.6138684487215740e-01  2.2636590802438319e+07  6.1280756983691342e-01 8.3813212674039154e+10  5.6706446311345415e-01  9.2800732723495784e+01  6.9046914868139464e-01  2.6327015596797020e+04  5.6148865854503893e-01  7.9976461982447008e+03  5.6148865854503704e-01  2.7694097733948589e-26                   inf  3.5755263527813482e-15                   inf  2.0409597937917785e-25                   inf  3.1026798792941856e+00 9.9258314469388691e-03 1.0000000000000000e+00 0 
     197  4.4707213682450671e-05  2.2492819429959262e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  3105 13474.42400000 9.5506652686763721e+11  7.4656540475606048e-01  2.0475847859593067e+08  1.6006575995697330e+00  4.5472141606263012e+07  1.2310012950365503e+00 2.3789092070387564e+11  1.6095253113987023e+00  2.2661818868087224e+02  1.6861167279833869e+00  7.1395534346921297e+04  1.5226861798735829e+00  2.1688604306170339e+04  1.5226861798735816e+00  2.7772777961835275e-26                   inf  3.5568231673862990e-15                   inf  2.0821978315901914e-25                   inf  3.0925370858230776e+00 8.4798136250952873e-03 1.0000000000000000e+00 0 
     198  4.4932104342898419e-05  2.2489066044775047e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   9  3115 13518.46600000 8.5196103815192212e+11  6.6596893451008021e-01  7.8294987322251230e+07  6.1205507740116594e-01  2.2352258475681216e+07  6.0511025341206870e-01 8.9488515605927338e+10  6.0546249735411306e-01  9.1665212982436003e+01  6.8202049395733610e-01  2.7736224940145392e+04  5.9154352978164337e-01  8.4257371721693344e+03  5.9154352978164360e-01  2.7824294328496350e-26                   inf  3.5353279738154940e-15                   inf  2.1218331977151238e-25                   inf  3.0818271054406572e+00 8.6179770662266654e-03 1.0000000000000000e+00 0 
     199  4.5156942536272222e-05  2.2483819337380337e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  12  3128 13575.30500000 8.4256875899318286e+11  6.5862708920981250e-01  7.1244459617679149e+07  5.5693901662220813e-01  2.3131845057236232e+07  6.2621486950420291e-01 8.3430885029906494e+10  5.6447770604572667e-01  9.2146441463607275e+01  6.8560099822668907e-01  2.6183252475875761e+04  5.5842255476971592e-01  7.9539736986689159e+03  5.5842255476971647e-01  2.7856896535392955e-26                   inf  3.5147093951282183e-15                   inf  2.1616797481199060e-25                   inf  3.0711298899146842e+00 9.9510987760109051e-03 1.0000000000000000e+00 0 
     200  4.5381703865218258e-05  2.2476132894603785e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  10  3139 13675.27500000 8.5141494779002832e+11  6.6554206144878902e-01  7.8631825237146661e+07  6.1468823902650005e-01  2.3688529102227148e+07  6.4128516872704877e-01 8.9045683956501053e+10  6.0246638154468601e-01  9.2203483009627831e+01  6.8602540681231561e-01  2.8527823086586461e+04  6.0842631619994181e-01  8.6662096208274779e+03  6.0842631619994447e-01  2.7858795104611872e-26                   inf  3.4927238193732230e-15                   inf  2.2006896338174626e-25                   inf  3.0603856259623776e+00 9.5741236503357318e-03 1.0000000000000000e+00 1 
     201  4.5606388461241442e-05  2.2468459602318604e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  24  3164 13783.44500000 8.5385665901425757e+11  6.6745072129303340e-01  9.6699258124264419e+07  7.5592670667770434e-01  2.3675423703920603e+07  6.4093038529883428e-01 1.1403653798669385e+11  7.7154980850378085e-01  1.1264301375305158e+02  8.3810249691362926e-01  3.3678788662432882e+04  7.1828338453189322e-01  1.0230974913098889e+04  7.1828338453189189e-01  2.7822628190948608e-26                   inf  3.4688161555138783e-15                   inf  2.2382476414724030e-25                   inf  3.0500649337614871e+00 9.9579525547264895e-03 1.0000000000000000e+00 0 
     202  4.5830996433286088e-05  2.2460797204464486e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  3171 13814.24900000 8.6711847535618347e+11  6.7781734289119833e-01  1.3522657237975505e+08  1.0571061195007492e+00  2.7700926266173821e+07  7.4990697387068506e-01 1.5550201398791470e+11  1.0520974350197057e+00  1.5465204485955107e+02  1.1506640370413297e+00  4.7398405329598390e+04  1.0108881095101443e+00  1.4398733300907978e+04  1.0108881095101436e+00  2.7764247950024236e-26                   inf  3.4454028851078170e-15                   inf  2.2749902856396938e-25                   inf  3.0391862187600180e+00 8.4403562214301116e-03 1.0000000000000000e+00 0 
     203  4.6055527887945472e-05  2.2453145465938563e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  12  3184 13870.24700000 8.3317353571416797e+11  6.5128294252185792e-01  6.9866175585625723e+07  5.4616456261473545e-01  2.3218755335332897e+07  6.2856766532841024e-01 8.1333142500275772e+10  5.5028477388905528e-01  9.0143962963769809e+01  6.7070187421701943e-01  2.5605544494711561e+04  5.4610150462326057e-01  7.7784770107794102e+03  5.4610150462326179e-01  2.7662591934956683e-26                   inf  3.4189425808652130e-15                   inf  2.3100798780062445e-25                   inf  3.0282736555472782e+00 9.2515723898683212e-03 1.0000000000000000e+00 0 
     204  4.6279982995502334e-05  2.2445510755685870e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   8  3193 13909.42100000 8.6204764040626428e+11  6.7385352483210070e-01  1.1500434560227266e+08  8.9902299056973045e-01  3.0770931827970512e+07  8.3301677888194980e-01 1.3325254857799751e+11  9.0156172883809438e-01  1.3117564266475830e+02  9.7599158606146230e-01  4.1181246675998533e+04  8.7829183935804367e-01  1.2510078846815677e+04  8.7829183935804045e-01  2.7550604496835630e-26                   inf  3.3938940941512425e-15                   inf  2.3456930297709330e-25                   inf  3.0173614525135100e+00 7.7553445810219172e-03 1.0000000000000000e+00 0 
     205  4.6504361780550349e-05  2.2437878504801675e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   5  3199 13936.04800000 8.4057412759839124e+11  6.5706790694061956e-01  9.0374145437698796e+07  7.0648142968936767e-01  2.3719639390312217e+07  6.4212737240536433e-01 1.0545208876876097e+11  7.1346903661136007e-01  1.0178471152703567e+02  7.5731301956692409e-01  3.2333050974395504e+04  6.8958220317575269e-01  9.8221654198620254e+03  6.8958220317575458e-01  2.7407478209566783e-26                   inf  3.3676253684950008e-15                   inf  2.3795473445368416e-25                   inf  3.0066876331791610e+00 8.9822325650849473e-03 1.0000000000000000e+00 0 
     206  4.6728664252761855e-05  2.2430247221150903e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  38  3238 14104.12300000 8.2209664008314648e+11  6.4262425033908777e-01  6.8532534142879501e+07  5.3573909293420763e-01  2.2731383162656851e+07  6.1537374583097548e-01 8.0573280624829300e+10  5.4514369108488903e-01  8.9134234099559549e+01  6.6318914658212469e-01  2.5204854757574329e+04  5.3755580592183538e-01  7.6567550958472384e+03  5.3755580592183649e-01  2.7231832686722583e-26                   inf  3.3395493878636697e-15                   inf  2.4120356809435992e-25                   inf  2.9959541583725242e+00 9.2743355185895028e-03 1.0000000000000000e+00 0 
     207  4.6952890288390983e-05  2.2422603562913021e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  3246 14139.17400000 1.3601267836640823e+12  1.0631967242073199e+00  5.0217298930916238e+08  3.9256348120391618e+00  5.3925156472496025e+07  1.4598374984728726e+00 7.8734082805759729e+11  5.3270002390455709e+00  3.1476381350550071e+02  2.3419502838885062e+00  1.0360960424542670e+05  2.2097308176178059e+00  3.1474625540005782e+04  2.2097308176178068e+00  2.7032537406320294e-26                   inf  3.3100788133555052e-15                   inf  2.4437151299649039e-25                   inf  2.9850017320587541e+00 9.9616528342279468e-03 1.0000000000000000e+00 0 
     208  4.7177039973081620e-05  2.2414968469063503e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  3253 14170.04900000 8.6560902655742114e+11  6.7663742272678584e-01  1.3507835710493642e+08  1.0559474768519193e+00  2.3141540627138551e+07  6.2647734359678509e-01 2.1912557212241312e+11  1.4825624856224280e+00  8.9257503564634533e+01  6.6410631350646721e-01  2.5114103973280049e+04  5.3562032121229974e-01  7.6291867350381171e+03  5.3562032121229830e-01  2.6804328769371037e-26                   inf  3.2788689741155534e-15                   inf  2.4744109290614744e-25                   inf  2.9739056324332491e+00 8.7334307112838985e-03 1.0000000000000000e+00 0 
     209  4.7401113337336168e-05  2.2407336425455166e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  3260 14200.91000000 8.1838611809399573e+11  6.3972377453687124e-01  6.7520941919214159e+07  5.2783117726898665e-01  2.2789253408125106e+07  6.1694038299824039e-01 7.9510959749308456e+10  5.3795622746534877e-01  8.7868778479560447e+01  6.5377372453757820e-01  2.4851313063152007e+04  5.3001565572854570e-01  7.5493558588193382e+03  5.3001565572854703e-01  2.6546842921674883e-26                   inf  3.2454726890273284e-15                   inf  2.5029999631937954e-25                   inf  2.9629379087621301e+00 9.4216106422267305e-03 1.0000000000000000e+00 0 
     210  4.7625110466626554e-05  2.2399712929038646e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   9  3270 14244.36100000 8.1089133522386914e+11  6.3386518202044617e-01  6.7300021350177392e+07  5.2610417582731350e-01  2.2519944348776661e+07  6.0964976968836826e-01 7.9073132768803619e+10  5.3499397230634260e-01  8.7671325114072303e+01  6.5230460405574875e-01  2.4751706306308748e+04  5.2789129552234182e-01  7.5190972221250777e+03  5.2789129552234149e-01  2.6256194072509200e-26                   inf  3.2121623671117870e-15                   inf  2.5304550160311884e-25                   inf  2.9519850115250477e+00 9.6316554145966030e-03 1.0000000000000000e+00 0 
     211  4.7849031430343837e-05  2.2392096371728215e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  15  3286 14313.19000000 8.2345345967787708e+11  6.4368486186867746e-01  1.0210805269054802e+08  7.9820885385129337e-01  2.2444263012004621e+07  6.0760095869584518e-01 1.1968023944046008e+11  8.0973403307585556e-01  1.1961594951941549e+02  8.8998352070636866e-01  3.5766846752947939e+04  7.6281638265683271e-01  1.0865287214389669e+04  7.6281638265683327e-01  2.5938932761347577e-26                   inf  3.1793611411464530e-15                   inf  2.5574396983135882e-25                   inf  2.9408331668434569e+00 9.6256349043420571e-03 9.3064415246983734e-01 0 
     212  4.8072878244751280e-05  2.2384681440744002e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   6  3293 14344.08500000 8.6425818424811951e+11  6.7558148357800951e-01  1.9152486958630708e+08  1.4972065631279654e+00  4.2338723244101599e+07  1.1461748073133344e+00 1.9732745342304953e+11  1.3350805065553408e+00  2.2167226735055800e+02  1.6493173839462831e+00  6.9000960624485218e+04  1.4716159785340353e+00  2.0961178390488978e+04  1.4716159785340344e+00  2.5614346101401496e-26                   inf  3.1501783828030671e-15                   inf  2.5822397768869517e-25                   inf  2.9304528848828166e+00 9.9810220409335543e-03 1.0000000000000000e+00 0 
     213  4.8296652373788501e-05  2.2377412903721931e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  11  3305 14396.00300000 8.0832523283534534e+11  6.3185928691844007e-01  7.5826958896330938e+07  5.9276176909475253e-01  2.1932803577564072e+07  5.9375495971900660e-01 7.8592826410697083e+10  5.3174430965292629e-01  8.8603308126673483e+01  6.5923887599963105e-01  2.7545315721099621e+04  5.8747191897137996e-01  8.3677425854188259e+03  5.8747191897138251e-01  2.5249813657524526e-26                   inf  3.1165528628017949e-15                   inf  2.6075207163033601e-25                   inf  2.9192490396602087e+00 8.6373978120919993e-03 1.0000000000000000e+00 0 
     214  4.8520350659291673e-05  2.2369828550317269e-07 1.0000000000000000e+00 1.0000000000000000e-02   0  10  3316 14443.71800000 8.1237597026178711e+11  6.3502570553039828e-01  7.2636328199423403e+07  5.6781966507324400e-01  2.3615011335957121e+07  6.3929492893869155e-01 8.3723112454212631e+10  5.6645486194017569e-01  8.8236057223708414e+01  6.5650640384255976e-01  2.5853459242294208e+04  5.5138889918349498e-01  7.8537887919876366e+03  5.5138889918349188e-01  2.4875405128893868e-26                   inf  3.0818649095598013e-15                   inf  2.6321018108744984e-25                   inf  2.9082957622828078e+00 9.3166462611067903e-03 1.0000000000000000e+00 0 
     215  4.8743973327240675e-05  2.2362266794900438e-07 1.0000000000000000e+00 1.0000000000000000e-02   0   7  3324 14478.84400000 8.1964225442295630e+11  6.4070568302227793e-01  1.0893722489682163e+08  8.5159451321787694e-01  2.3580047940081060e+07  6.3834841566524636e-01 1.2715572701609549e+11  8.6031177867636555e-01  1.2676788727671379e+02  9.4319638045196641e-01  3.8252342628995830e+04  8.1582572358004557e-01  1.1620333549616673e+04  8.1582572358004191e-01  2.4466309615279703e-26                   inf  3.0457119926358888e-15                   inf  2.6552731792938528e-25                   inf  2.8971858660545142e+00 9.7300059481034758e-03 1.0000000000000000e+00 0 
