"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
113, 1.314277882707349e-01, 5.147059011589680e-02, 7.282391927642727e-01, 9.476942216380415e-01, 1.164910903142382e-01, 2.232509455538087e+00, 6.426205232785395e-01, 8.824305663078373e-01, 1.179631422342258e+00, -7.977220462532604e-01
114, 1.209202084485752e-01, 5.022985282895180e-02, 7.364679879895186e-01, 9.489539336539763e-01, 1.295944570316776e-01, 2.254805642937886e+00, 6.528120972088405e-01, 8.864093319126469e-01, 1.167407845905672e+00, -7.749729973016957e-01
115, 1.534900069240000e-01, 5.379977779145956e-02, 7.109736421401222e-01, 9.433362031834812e-01, 9.257729889622790e-02, 2.185502545143325e+00, 6.214620428674518e-01, 8.740999750662641e-01, 1.205174101208105e+00, -8.449507971708669e-01
116, 1.422790376123906e-01, 5.273383009418409e-02, 7.195370753567464e-01, 9.456748723923296e-01, 1.041828257438428e-01, 2.208833738758272e+00, 6.319397815851079e-01, 8.782588183823499e-01, 1.192430372574480e+00, -8.215629875332416e-01
117, 1.650400012730000e-01, 5.486709202536137e-02, 7.027647033220927e-01, 9.407669371778541e-01, 8.168956282554914e-02, 2.163092013485624e+00, 6.114632135942248e-01, 8.700824197682815e-01, 1.217472135911247e+00, -8.672696125128913e-01
118, 1.769299954180000e-01, 5.583513598033686e-02, 6.953632491222941e-01, 9.381683604503649e-01, 7.144060755736807e-02, 2.142823505388222e+00, 6.025103569078744e-01, 8.664685078890478e-01, 1.228525480988104e+00, -8.872536676163522e-01
119, 2.743278892153081e-03, 9.803021938479806e-03, 1.185062902067549e+00, 4.172696905899757e-01, 6.199484133102059e-01, 3.409245924322666e+00, 1.269450203007016e+00, 1.071209132268202e+00, 5.149316724435897e-01, 6.014513459978029e-01
120, -3.953599884047587e-05, 1.386887881135929e-03, 1.333504218391551e+00, 4.661652811592030e-02, 2.910310324924728e-01, 3.769842919455267e+00, 1.494908013262895e+00, 1.121037333549666e+00, 1.764297694893280e-01, 1.104705386747535e+00
121, 3.469536392546101e-04, 4.230897637446908e-03, 1.305012283434031e+00, 1.358604367704959e-01, 4.515414215906042e-01, 3.704527930118994e+00, 1.447735214830330e+00, 1.109365201544874e+00, 2.899348679427681e-01, 9.994089616748435e-01
122, 1.227528832728281e-03, 7.068165224480112e-03, 1.242164259231494e+00, 2.765370942060962e-01, 5.652175940850690e-01, 3.548490120606201e+00, 1.355645430690462e+00, 1.091357620874696e+00, 4.098171465409675e-01, 7.938514077912094e-01
123, 2.669417992157166e-02, 2.835973874603976e-02, 9.027059816833773e-01, 8.905864885444932e-01, 4.024612562613586e-01, 2.696819539323992e+00, 8.671153138187612e-01, 9.605733554592756e-01, 9.335836068926171e-01, -2.966176030831225e-01
124, 1.739705803983090e-02, 2.327034045331124e-02, 9.620265583871794e-01, 8.329655685089826e-01, 4.821168209393429e-01, 2.850501380545763e+00, 9.476345031256431e-01, 9.850398566068026e-01, 8.519035183714424e-01, -1.168872698088324e-01
125, 2.172839402217376e-02, 2.597188520681218e-02, 9.300411975412570e-01, 8.653261219018074e-01, 4.408378709086798e-01, 2.767621389521884e+00, 9.042344593652287e-01, 9.722520483562949e-01, 8.950133763893657e-01, -2.137623674883288e-01
126, 1.002584483901786e-02, 1.801160714558634e-02, 1.035842041273399e+00, 7.281585751591976e-01, 5.679288446947488e-01, 3.038724178319445e+00, 1.050839454550351e+00, 1.014478475172252e+00, 7.480557276957146e-01, 1.134809253356059e-01
127, 1.339202182513454e-02, 2.076702966545594e-02, 9.951087191133533e-01, 7.856291859477514e-01, 5.241080282814865e-01, 2.934288166360276e+00, 9.944579801811239e-01, 9.993460624756567e-01, 8.023542817965393e-01, -1.237057995284854e-02
128, 4.628307778320130e-03, 1.260613290681273e-02, 1.132209452107495e+00, 5.452714063349335e-01, 6.256062901199987e-01, 3.279774535482941e+00, 1.190253148013216e+00, 1.051265864101098e+00, 6.041840700909906e-01, 4.246722053866438e-01
129, 7.004327356225047e-03, 1.540526942805065e-02, 1.080761246856422e+00, 6.467496559634931e-01, 6.013973303988607e-01, 3.150888030331395e+00, 1.116019195501978e+00, 1.032623253977795e+00, 6.796299510578296e-01, 2.589714185312015e-01
130, 5.999999800000000e-05, -1.375329724321098e-03, 1.354566731748508e+00, -4.655527577406501e-03, 3.500726960569368e-02, 3.820065059993524e+00, 1.527841879084791e+00, 1.127919240355634e+00, 2.074730262930513e-02, 1.178218480099980e+00
131, -1.000898357543826e-04, -3.388131789017201e-21, 1.331952009571050e+00, 8.737068272369657e-03, 1.706581504131627e-01, 3.759290961200634e+00, 1.499331760942076e+00, 1.125665001567834e+00, 1.021970287350610e-01, 1.114579823531421e+00
132, 3.799731852399203e-02, 3.293166348772893e-02, 8.597019808178080e-01, 9.218414279243297e-01, 3.346530767693701e-01, 2.584214930043709e+00, 8.099376681892531e-01, 9.421144608958377e-01, 9.932877089580714e-01, -4.242462763632746e-01
133, 3.197799384736588e-02, 3.100958690685781e-02, 8.809648653064975e-01, 9.082535048243221e-01, 3.672192799166493e-01, 2.639993806201051e+00, 8.381058751820344e-01, 9.513499438941279e-01, 9.635889984401653e-01, -3.613708143258162e-01
134, 5.120696414754893e-02, 3.694527021824855e-02, 8.250968142319550e-01, 9.389059433186544e-01, 2.785118422836362e-01, 2.492867453648467e+00, 7.646619687559714e-01, 9.267542372803371e-01, 1.042038390771397e+00, -5.253081054554213e-01
135, 4.433647943147004e-02, 3.511737329126138e-02, 8.419186946060007e-01, 9.311961667914234e-01, 3.052122790495546e-01, 2.537186003900143e+00, 7.867571635222309e-01, 9.344811661301996e-01, 1.017606057899111e+00, -4.759884742807348e-01
136, 6.615297188229165e-02, 4.070798186998740e-02, 7.941144658732776e-01, 9.465073465743885e-01, 2.315521061128624e-01, 2.410244108252634e+00, 7.249652321012532e-01, 9.129228382762404e-01, 1.085379503939944e+00, -6.139168926311315e-01
137, 5.843143627460052e-02, 3.898516991237135e-02, 8.088430555095145e-01, 9.433459495391591e-01, 2.541212084043621e-01, 2.449549730897861e+00, 7.438089227226241e-01, 9.195961041590157e-01, 1.064526279111929e+00, -5.718550832084285e-01
138, 8.279348464963646e-02, 4.419406340873930e-02, 7.708999402842707e-01, 9.496213725792015e-01, 1.920825356027408e-01, 2.347917505099582e+00, 6.956395602302907e-01, 9.023733481854629e-01, 1.118157038001992e+00, -6.793759816288156e-01
139, 7.423824996958710e-02, 4.259248611645665e-02, 7.816064670018829e-01, 9.482899134486443e-01, 2.110204888361951e-01, 2.376661005394162e+00, 7.091660403855812e-01, 9.073185424192157e-01, 1.102818679571293e+00, -6.491829455678993e-01
140, 9.171286334946535e-02, 4.591322881828161e-02, 7.614050403191417e-01, 9.502854995950736e-01, 1.747448819213531e-01, 2.322354144120378e+00, 6.837165133262645e-01, 8.979668863758583e-01, 1.131788949061222e+00, -7.059899256110170e-01
141, 1.107955513170114e-01, 4.892058468306659e-02, 7.447603971710596e-01, 9.501252429074052e-01, 1.436544584910583e-01, 2.277372996194054e+00, 6.629836556905416e-01, 8.901972476099115e-01, 1.155753563382779e+00, -7.522686256907556e-01
142, 1.010415738299333e-01, 4.754663638807070e-02, 7.529800880003876e-01, 9.505711275716792e-01, 1.586652372034757e-01, 2.299641159525882e+00, 6.731673040648027e-01, 8.940041241362232e-01, 1.144022352964708e+00, -7.295372677124942e-01
143, 1.314131347174916e-01, 5.158969458852820e-02, 7.284503972208253e-01, 9.479948501968232e-01, 1.165569465897774e-01, 2.233167984695800e+00, 6.427958477774606e-01, 8.824153988107456e-01, 1.179677993483017e+00, -7.973306969253116e-01
144, 1.209007066502818e-01, 5.037252960572737e-02, 7.367565360145040e-01, 9.493361754974934e-01, 1.296948902543235e-01, 2.255695420254328e+00, 6.530615290115513e-01, 8.864007268185199e-01, 1.167434306290622e+00, -7.744162298849303e-01
145, 1.534802295798640e-01, 5.389930031865104e-02, 7.111383314721316e-01, 9.435940056437750e-01, 9.263005317887890e-02, 2.186024857670990e+00, 6.215899404177541e-01, 8.740773952249166e-01, 1.205243259781188e+00, -8.446653115675136e-01
146, 1.422658865095089e-01, 5.285310952093224e-02, 7.197404101350672e-01, 9.459742157815922e-01, 1.042542318006365e-01, 2.209471732160106e+00, 6.321045720288739e-01, 8.782396585322375e-01, 1.192489123382070e+00, -8.211951517212638e-01
147, 1.650313412848047e-01, 5.496671782554548e-02, 7.029219305554123e-01, 9.410270962151268e-01, 8.174132433459831e-02, 2.163596075823005e+00, 6.115799003470553e-01, 8.700538050702399e-01, 1.217559694075103e+00, -8.670091510110375e-01
148, 1.891400069000000e-01, 5.670228146432130e-02, 6.889502153576259e-01, 9.360270060486361e-01, 6.180687880460953e-02, 2.125333060205228e+00, 5.946817773144428e-01, 8.631708998098659e-01, 1.238605066938964e+00, -9.047281756374047e-01
149, 1.769223944038885e-01, 5.593484801563742e-02, 6.955111190084384e-01, 9.384161529054431e-01, 7.148648179604683e-02, 2.143298700424872e+00, 6.026189674373316e-01, 8.664404507241531e-01, 1.228611271956039e+00, -8.870112333988138e-01
150, 2.016600072380000e-01, 5.746811193675738e-02, 6.828084841827536e-01, 9.335954439713323e-01, 5.269421990599215e-02, 2.108484930311348e+00, 5.872820010314842e-01, 8.600976915721776e-01, 1.247994232238244e+00, -9.212455334118660e-01
151, 2.144699990750000e-01, 5.813197420944613e-02, 6.772714981142157e-01, 9.312488907880432e-01, 4.408059186557823e-02, 2.093267142537291e+00, 5.806394503417349e-01, 8.573215497159683e-01, 1.256472754541248e+00, -9.360726554871992e-01
152, 5.600000150000000e-04, -4.173159738460802e-03, 1.350660377183796e+00, 4.398895954318728e-02, -1.623883240586894e-01, 3.811911222525734e+00, 1.520573206459857e+00, 1.125799817738297e+00, 9.921807281000365e-02, 1.161993764419324e+00
153, 2.597445477624642e-03, 9.896411651270875e-03, 1.187351487218780e+00, 4.197629840279034e-01, 6.143275474173087e-01, 3.414986450534631e+00, 1.272745141570791e+00, 1.071919440259459e+00, 5.115326669880457e-01, 6.088061195776590e-01
154, -1.589565565243500e-04, 1.400961039613563e-03, 1.333743309859644e+00, 5.456418060854916e-02, 2.857301801854998e-01, 3.770274161656760e+00, 1.495420718439127e+00, 1.121220783177909e+00, 1.740812778878846e-01, 1.105849817944480e+00
155, 2.075441088820982e-04, 4.268833518886852e-03, 1.305273180905331e+00, 1.429984655190229e-01, 4.449470388458754e-01, 3.704829637028411e+00, 1.448463546151715e+00, 1.109701453566270e+00, 2.872659041754664e-01, 1.001034701231507e+00
156, 1.069569216512469e-03, 7.139402052737623e-03, 1.243948727637364e+00, 2.815040199417950e-01, 5.582809973182175e-01, 3.552880393428337e+00, 1.358300340970108e+00, 1.091926307565692e+00, 4.065200741040407e-01, 7.997775468082775e-01
157, 2.654483127999765e-02, 2.868554383675031e-02, 9.051272436522972e-01, 8.907300279339776e-01, 4.024539195882359e-01, 2.703282681214513e+00, 8.702114518561641e-01, 9.614244383416813e-01, 9.307957055726946e-01, -2.897065806782052e-01
158, 1.724510997807614e-02, 2.352753810627895e-02, 9.645948701347197e-01, 8.328981185157468e-01, 4.810440187561965e-01, 2.857208222990312e+00, 9.510675015631306e-01, 9.859761139205522e-01, 8.487064214147275e-01, -1.092243268680121e-01
159, 2.156335982767158e-02, 2.629006604087290e-02, 9.326681001847900e-01, 8.652255487952931e-01, 4.404075427953507e-01, 2.774536591745095e+00, 9.076904182644058e-01, 9.732191098683065e-01, 8.917873049230137e-01, -2.060481735169515e-01
160, 9.869980613710970e-03, 1.820584164595830e-02, 1.038749772200631e+00, 7.280302190221676e-01, 5.655722602515523e-01, 3.046201815515583e+00, 1.054841704736227e+00, 1.015491635200559e+00, 7.443390010644034e-01, 1.224145195005069e-01
161, 1.322332677985630e-02, 2.101362877996589e-02, 9.980170337061589e-01, 7.853657200192894e-01, 5.224892703616471e-01, 2.941814854318535e+00, 9.984134837686167e-01, 1.000397237771570e+00, 7.986502074913443e-01, -3.541330873623402e-03
162, 4.468806257360164e-03, 1.273915949457850e-02, 1.134744788711184e+00, 5.463445384727741e-01, 6.203545465334002e-01, 3.286053831455642e+00, 1.193983505473130e+00, 1.052204440462095e+00, 6.002105669752659e-01, 4.329988961453792e-01
163, 6.831117265538015e-03, 1.558432451333970e-02, 1.083970225437425e+00, 6.468500812531943e-01, 5.976709552580322e-01, 3.159060529264234e+00, 1.120515926962297e+00, 1.033714672845488e+00, 6.753740280757992e-01, 2.690087655408417e-01
164, -3.953599884047614e-05, -1.386887881135929e-03, 1.354524756154428e+00, 3.161282196700920e-03, 3.857740619535131e-02, 3.819973166707925e+00, 1.527768051091933e+00, 1.127899688913293e+00, 2.274050677712304e-02, 1.178053685473065e+00
165, -2.201977273868688e-04, -2.134523027080837e-19, 1.332468607713145e+00, 1.901142885147088e-02, 1.701611078184932e-01, 3.760758979645781e+00, 1.499903302519968e+00, 1.125657515559923e+00, 1.023599277668812e-01, 1.115855585982071e+00
166, 3.787408884863712e-02, 3.326817903219167e-02, 8.614969523057594e-01, 9.221614813916569e-01, 3.349100235668295e-01, 2.589070223843789e+00, 8.121690235311235e-01, 9.427416096567588e-01, 9.912809570925749e-01, -4.192655724751709e-01
167, 3.181501979175309e-02, 3.140757252367749e-02, 8.828666865427193e-01, 9.080636366798126e-01, 3.667092050107162e-01, 2.644905377989340e+00, 8.407028018696466e-01, 9.522420708406325e-01, 9.607026179689490e-01, -3.555741029695389e-01
168, 5.112169587202343e-02, 3.723146279912234e-02, 8.260875753612893e-01, 9.391816535603492e-01, 2.785707052177407e-01, 2.495557492748122e+00, 7.658835103880115e-01, 9.271214496272414e-01, 1.040881135231798e+00, -5.225814500267603e-01
169, 4.422420464027556e-02, 3.545768913918960e-02, 8.434312251911099e-01, 9.315136513019088e-01, 3.054795303066110e-01, 2.541287007773138e+00, 7.886277158650272e-01, 9.350231439277518e-01, 1.015885648482706e+00, -4.718131342298501e-01
170, 6.609371733484996e-02, 4.094967104067114e-02, 7.948479292199008e-01, 9.469370504734729e-01, 2.317470890995381e-01, 2.412317353599465e+00, 7.257877411154495e-01, 9.131152191939028e-01, 1.084779717390464e+00, -6.120809350101575e-01
171, 5.835355865394434e-02, 3.927345623063264e-02, 8.097170985920310e-01, 9.436331973873595e-01, 2.542580880611087e-01, 2.451940502548684e+00, 7.448689222385925e-01, 9.199125515983307e-01, 1.063534854765415e+00, -5.694890128602849e-01
172, 8.275231535267778e-02, 4.439730436913448e-02, 7.714126534839030e-01, 9.500646775301234e-01, 1.922242258334179e-01, 2.349413803466539e+00, 6.961674833600640e-01, 9.024579519353073e-01, 1.117894991009946e+00, -6.781975817855718e-01
173, 7.418411520031565e-02, 4.283537080936693e-02, 7.822510514000953e-01, 9.487019695202817e-01, 2.112003446133589e-01, 2.378493236659510e+00, 7.098786643351599e-01, 9.074818922449497e-01, 1.102311253463094e+00, -6.475922671090183e-01
174, 9.167532058638315e-02, 4.611716952307865e-02, 7.618727993847693e-01, 9.507178966298518e-01, 1.748879549720885e-01, 2.323729211575940e+00, 6.841881860617955e-01, 8.980346674855620e-01, 1.131579497228301e+00, -7.049370846834924e-01
175, 1.107696966139609e-01, 4.909144424285131e-02, 7.450896224639766e-01, 9.505177660718030e-01, 1.437437921227441e-01, 2.278371128166487e+00, 6.632853260989540e-01, 8.902087830796789e-01, 1.155718046882004e+00, -7.515952542434066e-01
176, 1.010073994448189e-01, 4.775116745359658e-02, 7.534161267835252e-01, 9.509961847236331e-01, 1.588011041437681e-01, 2.300930265651927e+00, 6.735997049306126e-01, 8.940606405736709e-01, 1.143848043846208e+00, -7.285720872084542e-01
177, 1.313955485015448e-01, 5.173261971558316e-02, 7.287141746209775e-01, 9.483530177111694e-01, 1.166445911481775e-01, 2.233984250262349e+00, 6.430209958424296e-01, 8.824049514020785e-01, 1.179710072572427e+00, -7.968281342802914e-01
178, 1.208773005229931e-01, 5.054374119551403e-02, 7.370558236666429e-01, 9.497019952093906e-01, 1.297772605847661e-01, 2.256605933520120e+00, 6.533326230287797e-01, 8.864086030534782e-01, 1.167410093778275e+00, -7.738111093107599e-01
179, 1.534684960147541e-01, 5.401872727740102e-02, 7.113319033681702e-01, 9.438865810829490e-01, 9.269702244002971e-02, 2.186634998276926e+00, 6.217440393726635e-01, 8.740561704440551e-01, 1.205308267553184e+00, -8.443213406860192e-01
180, 1.422501034756233e-01, 5.299624464449400e-02, 7.199803167671314e-01, 9.463097968597262e-01, 1.043371478864619e-01, 2.210217809748551e+00, 6.323056651696430e-01, 8.782263215317238e-01, 1.192530020130918e+00, -8.207462831034756e-01
181, 1.650209486323986e-01, 5.508626872783472e-02, 7.031084347698879e-01, 9.413229124510342e-01, 8.180674350349271e-02, 2.164189241856584e+00, 6.117230701950281e-01, 8.700266416164268e-01, 1.217642811025886e+00, -8.666895754575268e-01
182, 1.891334107447594e-01, 5.680206487836817e-02, 6.890897782883109e-01, 9.362608723103784e-01, 6.184409853026367e-02, 2.125781412089086e+00, 5.947844344578087e-01, 8.631450548218039e-01, 1.238684051031439e+00, -9.044990302281058e-01
183, 1.769132725870561e-01, 5.605450241227623e-02, 6.956847661575054e-01, 9.386962672882554e-01, 7.154226576267812e-02, 2.143852597992700e+00, 6.027506452930953e-01, 8.664134599673418e-01, 1.228693801740960e+00, -8.867173096136268e-01
184, 2.016543655550923e-01, 5.756795374690819e-02, 6.829401637749303e-01, 9.338210537501646e-01, 5.273060741651604e-02, 2.108909935434031e+00, 5.873768808417045e-01, 8.600707821824348e-01, 1.248076434394065e+00, -9.210337481211957e-01
185, 2.275699973110000e-01, 5.869456802648413e-02, 6.723376102837385e-01, 9.291983602424367e-01, 3.594163922235726e-02, 2.079749785230928e+00, 5.746775362627852e-01, 8.547454842222214e-01, 1.264338166184344e+00, -9.493804994134263e-01
186, 2.144652649175007e-01, 5.823186306167299e-02, 6.773935823674356e-01, 9.314573948070489e-01, 4.411134719936142e-02, 2.093660866643092e+00, 5.807277279684563e-01, 8.572973572304301e-01, 1.256546635078328e+00, -9.358756072132676e-01
187, 2.409400045870000e-01, 5.915585896897953e-02, 6.675692307431773e-01, 9.269345900627087e-01, 2.822032290967778e-02, 2.066609928534612e+00, 5.689915568702801e-01, 8.523334070338222e-01, 1.271701494494954e+00, -9.620724177002679e-01
188, 2.545700073240000e-01, 5.951657836311273e-02, 6.632798479035393e-01, 9.248202795934969e-01, 2.090313813934701e-02, 2.054783180576715e+00, 5.638835752826444e-01, 8.501442898724250e-01, 1.278383357331587e+00, -9.734741623155262e-01
189, 1.560000004000000e-03, -6.917517506923035e-03, 1.316114217335152e+00, 1.508840958154210e-01, -3.292889035797366e-01, 3.725736619851220e+00, 1.470357595264858e+00, 1.117196042636797e+00, 2.200594270283958e-01, 1.049905346573343e+00
190, 3.049999941000000e-03, -9.605565346412577e-03, 1.278456108421320e+00, 2.835008570355239e-01, -4.352961373408709e-01, 3.635452630144107e+00, 1.411965216668974e+00, 1.104429950600742e+00, 3.267733866509421e-01, 9.195652157789607e-01
191, 5.040000193000000e-03, -1.226032473458219e-02, 1.234475758724503e+00, 4.141790251213358e-01, -4.876178505821281e-01, 3.528639257169854e+00, 1.345141653334930e+00, 1.089646065407368e+00, 4.196041244810244e-01, 7.704054761940401e-01
