#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
      42  2.3995967417116582e-06  5.7134438440330741e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  17  5359 24766.71400000 1.8050038814050608e+12  7.1620034823765955e-01  3.2041649571782207e+08  8.6198110370872494e-01  1.0548447105292735e+08  9.8267135074314860e-01 3.6761081764044031e+11  8.5592043890599800e-01  4.1904395304795639e+02  5.8540706495838757e-01  1.1768320168062090e+05  8.6373198773335724e-01  3.5749916547046516e+04  8.6373198773335769e-01  1.1810446479150502e-11                   inf  9.2828382690522510e-06                   inf  2.9971225461815476e-11                   inf  3.6160829762762225e+00 7.9191852708012239e-03 7.3068730814181374e-02 0 
      43  2.4567312406607691e-06  5.7134498949110873e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  16  5376 24843.34100000 1.7919822872593398e+12  7.1103356141916518e-01  3.0959250846175861e+08  8.3286252646254166e-01  9.8356514845522210e+07  9.1626879608793010e-01 3.5573307984549506e+11  8.2826510870675552e-01  4.1039525205192723e+02  5.7332477471422150e-01  1.1382514985194567e+05  8.3541594324126800e-01  3.4577913840291192e+04  8.3541594324126822e-01  1.5556204765074330e-11                   inf  1.0878061563690542e-05                   inf  3.9591968914918123e-11                   inf  3.6160979090011116e+00 8.2342376994068208e-03 1.4626851084650894e-01 0 
      44  2.5138658009747230e-06  5.7134560313953755e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  16  5393 24919.87800000 1.7754912034256104e+12  7.0449012951510770e-01  3.4971369153372109e+08  9.4079611330548152e-01  8.4882385884538472e+07  7.9074661851988115e-01 4.0187874187709967e+11  9.3570758157307587e-01  4.6117382904119523e+02  6.4426276940865623e-01  1.2739936942600182e+05  9.3504348130271131e-01  3.8701503358876660e+04  9.3504348130271064e-01  2.5426607435571774e-11                   inf  1.4350526933186981e-05                   inf  6.4511305167206098e-11                   inf  3.6161287384537979e+00 8.0097595012878237e-03 9.9011437812251801e-02 0 
      45  2.5710004844161643e-06  5.7134683441441196e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  16  5410 24996.49900000 1.7604941675912617e+12  6.9853951500521960e-01  3.3599258583577216e+08  9.0388373834449343e-01  8.0463752875043854e+07  7.4958355418883205e-01 3.8672409273273901e+11  9.0042251017510988e-01  4.5071167414456897e+02  6.2964707254290742e-01  1.2255001379325261e+05  8.9945179514798157e-01  3.7228361426111936e+04  8.9945179514798157e-01  2.7463371937408115e-11                   inf  1.4216535422762713e-05                   inf  7.0271083627051105e-11                   inf  3.6161505686483220e+00 8.0074445445626630e-03 1.1641543445509787e-01 0 
      46  2.6281352513792052e-06  5.7134766963040985e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  19  5430 25086.51600000 1.7452155569521819e+12  6.9247717554267030e-01  3.3794510141770512e+08  9.0913637533046565e-01  7.7854852464466840e+07  7.2527958162466444e-01 3.8824880166542041e+11  9.0397254046867159e-01  4.6314681721668308e+02  6.4701904642592123e-01  1.2332036037324634e+05  9.0510572853252114e-01  3.7462378053411252e+04  9.0510572853252236e-01  2.9965478832950729e-11                   inf  1.4739659645015774e-05                   inf  7.7240980513293365e-11                   inf  3.6161776161485233e+00 9.5555713211919937e-03 9.7097263913876089e-02 0 
      47  2.6852701166303534e-06  5.7134865251148401e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  30  5461 25226.23900000 1.7286787580295317e+12  6.8591560452936107e-01  3.1512980532741094e+08  8.4775890454421599e-01  7.5377857382283181e+07  7.0220441161246194e-01 3.6243346691662006e+11  8.4386584178520030e-01  4.4272995908712647e+02  6.1849656589288815e-01  1.1520113007420872e+05  8.4551490482188896e-01  3.4995910439753134e+04  8.4551490482188973e-01  3.0928550725916826e-11                   inf  1.4146742994990458e-05                   inf  8.0475154338208921e-11                   inf  3.6161973637645501e+00 9.7574146142692508e-03 2.7248367944053532e-02 0 
      48  2.7424050639267824e-06  5.7134947296429200e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  19  5481 25316.26200000 1.7237431193089924e+12  6.8395721197029691e-01  3.0614483764254773e+08  8.2358763850363659e-01  7.4409082221283719e+07  6.9317950409268037e-01 3.5238930656195770e+11  8.2047969065290816e-01  4.3133745612417471e+02  6.0258116686717289e-01  1.1198114949931084e+05  8.2188196330856045e-01  3.4017741634080085e+04  8.2188196330856067e-01  7.1261193520536751e-11                   inf  2.8510001142618406e-05                   inf  1.7820805330245826e-10                   inf  3.6162051385376897e+00 7.5857138998560968e-03 1.3830725789181172e-01 0 
      49  2.7995400342701910e-06  5.7134970343408709e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  29  5511 25451.51000000 1.6991023313377573e+12  6.7418009120748090e-01  2.5327763061829901e+08  6.8136483140792548e-01  6.9834454157084912e+07  6.5056322233933872e-01 2.9351974533766040e+11  6.8341174198718591e-01  3.6093820324155951e+02  5.0423296328252731e-01  9.3133800158132173e+04  6.8355246277253001e-01  2.8292275667333481e+04  6.8355246277252968e-01  1.1673597469848635e-10                   inf  3.9138211880554135e-05                   inf  2.9713258373602793e-10                   inf  3.6162372922480599e+00 9.6121646524306142e-03 1.4206112115070924e-01 0 
      50  2.8566751216144300e-06  5.7135087344239172e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  23  5535 25559.48900000 1.6805452925184604e+12  6.6681691719907132e-01  2.1974741030687743e+08  5.9116218361076256e-01  6.6144246237690434e+07  6.1618601435338849e-01 2.5622631087987869e+11  5.9658020369269071e-01  3.1391123928653320e+02  4.3853599583418612e-01  8.1063832642161651e+04  5.9496533321142964e-01  2.4625649290252521e+04  5.9496533321143030e-01  1.8062000037331301e-10                   inf  4.9400308343963136e-05                   inf  4.5933656275984212e-10                   inf  3.6162727386964466e+00 9.7285785470468573e-03 1.9073948320985273e-01 0 
      51  2.9138103290092772e-06  5.7135207394846981e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  26  5562 25681.06600000 1.6586373634714456e+12  6.5812415671568436e-01  2.0172053839815328e+08  5.4266648144821761e-01  5.9475205324968867e+07  5.5405861895148911e-01 2.3390355623926331e+11  5.4460539492013038e-01  2.4345617898574912e+02  3.4010982893176561e-01  7.4387429526441396e+04  5.4596409215325203e-01  2.2597485110379203e+04  5.4596409215325226e-01  1.3938967924921251e-10                   inf  3.7950907556412679e-05                   inf  3.6076703565556277e-10                   inf  3.6163254775761242e+00 9.6731932309827573e-03 1.3204135909090109e-01 0 
      52  2.9709456978056900e-06  5.7135368796412756e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  25  5588 25798.09200000 1.6455385126519844e+12  6.5292671552729831e-01  1.9770428308538431e+08  5.3186199343482454e-01  5.7456204488736153e+07  5.3525002789454712e-01 2.2967520770291016e+11  5.3476039101542272e-01  2.3722862061798929e+02  3.3140989032291490e-01  7.2964967645502664e+04  5.3552397996772116e-01  2.2165368267799335e+04  5.3552397996772028e-01  1.6155082224129427e-10                   inf  3.9339642159597115e-05                   inf  4.2709642458015931e-10                   inf  3.6163647571901270e+00 7.3314058253119759e-03 1.3311644518565952e-01 0 
      53  3.0280811785025730e-06  5.7135480696882920e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  30  5619 25937.84900000 1.6343889255806995e+12  6.4850271498889267e-01  1.9372558302751070e+08  5.2115853617514540e-01  5.7048028308485657e+07  5.3144754365791780e-01 2.2546759551078937e+11  5.2496366822760543e-01  2.3372314537353617e+02  3.2651271913308333e-01  7.1547946559282005e+04  5.2512380031605732e-01  2.1734904235088266e+04  5.2512380031605710e-01  2.1557101868189659e-10                   inf  4.6052533615930487e-05                   inf  5.7976557085954681e-10                   inf  3.6164069825057807e+00 9.9582918858968205e-03 1.5956092757986054e-01 0 
      54  3.0852167721660684e-06  5.7135593663495594e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  33  5653 26091.30700000 1.6207899606382134e+12  6.4310683549643488e-01  1.8894973370969862e+08  5.0831059631832975e-01  5.6516713098397575e+07  5.2649792187988698e-01 2.2038859395295325e+11  5.1313806072646995e-01  2.2940711760095377e+02  3.2048320091131055e-01  6.9840753307553998e+04  5.1259391160040357e-01  2.1216291421981841e+04  5.1259391160040346e-01  2.3158595296442747e-10                   inf  4.4116720190178675e-05                   inf  6.4116237107074404e-10                   inf  3.6164601513183969e+00 9.5115236355472425e-03 7.7081019817243607e-02 0 
      55  3.1423525014174375e-06  5.7135729251369130e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  37  5691 26263.23600000 1.6138347829213586e+12  6.4034711804973965e-01  1.8665031329495141e+08  5.0212471958138516e-01  5.6267216556556679e+07  5.2417366408791755e-01 2.1794806895062170e+11  5.0745570555377795e-01  2.2728520289007179e+02  3.1751887257784028e-01  6.9017766726583912e+04  5.0655362866020703e-01  2.0966283764398966e+04  5.0655362866020570e-01  2.3167266125584604e-11                   inf  7.3431440813712293e-06                   inf  4.3704052111517751e-11                   inf  3.6164834410411868e+00 7.4841746096947250e-03 1.4294311231649115e-01 0 
      56  3.1994882962460456e-06  5.7135794828608197e-08 1.0000000000000000e+00 1.0000000000000000e-02   1   8  5740 26484.36100000 1.6038625413621350e+12  6.3639027177865770e-01  1.8237194434630355e+08  4.9061509620769850e-01  5.5748236822245754e+07  5.1933895703167465e-01 2.1337475930452209e+11  4.9680751727502259e-01  2.2325981691571309e+02  3.1189538279488593e-01  6.7480604072643589e+04  4.9527167392413024e-01  2.0499323010333716e+04  4.9527167392413041e-01  2.5861492119255611e-11                   inf  1.0181386723185547e-05                   inf  6.8218681352006534e-11                   inf  3.6165094213135065e+00 9.8841886409091577e-03 1.9392200650304478e-01 0 
      57  3.2566242128116706e-06  5.7135916565625007e-08 1.0000000000000000e+00 1.0000000000000000e-02   1  35  5816 26826.77700000 1.5928777366450161e+12  6.3203165457856658e-01  1.7652658236262885e+08  4.7488996456933796e-01  5.4951450354407430e+07  5.1191626033718507e-01 2.0707738403334363e+11  4.8214512991477126e-01  2.1759496982116073e+02  3.0398155541009980e-01  6.5370154291304665e+04  4.7978209717387876e-01  1.9858208539601022e+04  4.7978209717387876e-01  5.8401897397098150e-11                   inf  1.8705505787484050e-05                   inf  1.5072183277443345e-10                   inf  3.6165499036863720e+00 7.8302990996894258e-03 9.3100032068620470e-02 0 
      58  3.3137602947669817e-06  5.7136081955310935e-08 1.0000000000000000e+00 1.0000000000000000e-02   2   1  5898 27197.31300000 1.5873690560100542e+12  6.2984588698563571e-01  1.7369349896646285e+08  4.6726843326441830e-01  5.4669946002426088e+07  5.0929382445595683e-01 2.0403088065284378e+11  4.7505185521925758e-01  2.1477701371410546e+02  3.0004485282361959e-01  6.4346303970528599e+04  4.7226758142246911e-01  1.9547182301346998e+04  4.7226758142246872e-01  7.8505602686970968e-11                   inf  2.1989764195846969e-05                   inf  2.0520279405984879e-10                   inf  3.6165839767926182e+00 9.7131474790121651e-03 5.8270428756374053e-02 0 
      59  3.3708964561265798e-06  5.7136161359598022e-08 1.0000000000000000e+00 1.0000000000000000e-02   1  32  5971 27526.25400000 1.5846046309160559e+12  6.2874900169059833e-01  1.7176624700938463e+08  4.6208376021765329e-01  5.4423568015599653e+07  5.0699861847263605e-01 2.0192178620182013e+11  4.7014118077338191e-01  2.1281740574586254e+02  2.9730726804089186e-01  6.3653698040272713e+04  4.6718422297952544e-01  1.9336781803629099e+04  4.6718422297952478e-01  4.7316261572277893e-11                   inf  1.5869234948231941e-05                   inf  1.1619368508497786e-10                   inf  3.6166022352253666e+00 9.3047513859787680e-03 2.6419196032341363e-01 0 
      60  3.4280326670175984e-06  5.7136210891018584e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  27  5999 27706.14500000 1.5782442062907549e+12  6.2622527396983907e-01  1.6482142099765593e+08  4.4340086195661349e-01  5.3062667776545852e+07  4.9432075543944443e-01 1.9417634072582138e+11  4.5210720360728113e-01  2.0560794129205743e+02  2.8723560039093327e-01  6.1110008019673223e+04  4.4851489374396897e-01  1.8564057195024550e+04  4.4851489374396808e-01  3.8519017753288046e-11                   inf  1.1756404601525100e-05                   inf  1.1577165387640536e-10                   inf  3.6166946807055327e+00 9.8503058712915183e-03 2.4490785300075887e-01 1 
      61  3.4851691036776814e-06  5.7136436660082846e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  13  6013 27769.48800000 1.5820829916759797e+12  6.2774845043390715e-01  1.7013951729738900e+08  4.5770754896972604e-01  5.2435979697362222e+07  4.8848265988737960e-01 2.0002676358095142e+11  4.6572893685792344e-01  2.0347399320342922e+02  2.8425446135229299e-01  6.0500923396311882e+04  4.4404453718567743e-01  1.8379028880496291e+04  4.4404453718567705e-01  1.5832563509675953e-11                   inf  7.6923834266277099e-06                   inf  4.9823168613486058e-11                   inf  3.6168190620523490e+00 8.9586207017836161e-03 1.8017118471607788e-01 0 
      62  3.5423057505947144e-06  5.7136646917033031e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  11  6025 27823.98700000 1.5804403044540166e+12  6.2709665507073054e-01  1.7277806894925860e+08  4.6480575301186122e-01  5.3690768379853263e+07  5.0017200977189480e-01 2.0392942609353198e+11  4.7481563520948594e-01  2.0959658484908448e+02  2.9280776078341880e-01  6.1610278474449857e+04  4.5218661229120194e-01  1.8716029836436537e+04  4.5218661229120227e-01  1.6794493658714111e-11                   inf  7.6016275189826839e-06                   inf  5.6893409035626501e-11                   inf  3.6168829116634833e+00 7.2899649934580158e-03 7.2343414050980118e-02 0 
      63  3.5994425526475478e-06  5.7136802052833495e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  14  6040 27891.79500000 1.5814689323582400e+12  6.2750480026687183e-01  1.7329007722140387e+08  4.6618315230755930e-01  5.3953844141273797e+07  5.0262276874373613e-01 2.0486358299424429e+11  4.7699066365287307e-01  2.1366020518309921e+02  2.9848466420974873e-01  6.1853909552849509e+04  4.5397473457725973e-01  1.8790040320487504e+04  4.5397473457725918e-01  1.4785251995660240e-11                   inf  2.7538408013902191e-06                   inf  1.6917789194384511e-11                   inf  3.6169118262846647e+00 7.9513127744903749e-03 2.6471213779040992e-01 0 
      64  3.6565794171227343e-06  5.7136864475186437e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  17  6058 27972.96500000 1.5828355931030356e+12  6.2804707217632805e-01  1.8399741764342064e+08  4.9498792746146753e-01  5.6415583751739435e+07  5.2555582196045458e-01 2.1109368383582922e+11  4.9149641373113567e-01  2.3903933178835655e+02  3.3393946533293956e-01  6.7667271567969816e+04  4.9664171386594702e-01  2.0556029042160313e+04  4.9664171386594685e-01  1.2942030974208777e-11                   inf  2.4005788319036977e-06                   inf  1.6095449526504716e-11                   inf  3.6170185508805819e+00 9.9955762527748331e-03 1.2131637245042685e-01 0 
      65  3.7137165101737083e-06  5.7137093050974103e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  16  6075 28049.74200000 1.5812835301750144e+12  6.2743123526817124e-01  1.7505262263990554e+08  4.7092473354785475e-01  5.8020414983221062e+07  5.4050609528707128e-01 2.0494156328281116e+11  4.7717222774079782e-01  2.1748675889431107e+02  3.0383038405773277e-01  6.4886136953152571e+04  4.7622966784149123e-01  1.9711173285638317e+04  4.7622966784149257e-01  1.2191300836947310e-11                   inf  2.2548226879025820e-06                   inf  1.5719551051960951e-11                   inf  3.6170706246165802e+00 8.0634286551084077e-03 1.9407870323993126e-01 0 
      66  3.7708537082782541e-06  5.7137198104545744e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  19  6095 28139.86700000 1.5798839284435276e+12  6.2687589283494349e-01  1.7821768205714178e+08  4.7943934327061893e-01  5.9897712840680234e+07  5.5799461092280878e-01 2.0796791441847461e+11  4.8421858129738526e-01  2.1875736090771917e+02  3.0560542314370265e-01  6.6148646894077217e+04  4.8549581802465319e-01  2.0094699773559361e+04  4.8549581802465447e-01  1.1103386337785026e-11                   inf  2.0219685292905644e-06                   inf  1.5048887575862808e-11                   inf  3.6171560073618894e+00 9.9378315544428920e-03 1.1700175719576787e-01 0 
      67  3.8279910747465080e-06  5.7137366468253758e-08 1.0000000000000000e+00 1.0000000000000000e-02   0  17  6113 28221.01900000 1.5830153172409648e+12  6.2811838420590183e-01  1.7820716732675061e+08  4.7941105665295436e-01  6.0684720820357315e+07  5.6532621325929744e-01 2.0840092841395816e+11  4.8522678212086928e-01  2.1934974674844662e+02  3.0643298992714096e-01  6.6239103080451139e+04  4.8615971822913234e-01  2.0122178641127965e+04  4.8615971822913345e-01  1.0538774383807330e-11                   inf  1.8978834882973334e-06                   inf  1.4719388138238909e-11                   inf  3.6172109000013348e+00 8.0207349126916114e-03 1.3714407500750006e-01 0 
