"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678704001e-03,1.085116673494e-05,1.560982673254e-05,1.475917610350e-08,3.473592805676e-04,9.244609832764e+00,7.474375820493e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131823338568e-03,1.025940570980e-02,9.700323971629e-06,2.282985001802e-01,4.760244445801e+02,9.010471191406e+02,9.010009155273e+02,8.979768753052e+00,8.707544907338e-07,3.909183215001e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130603328347e-02,2.939766971394e-03,0.000000000000e+00,0.000000000000e+00,-5.414872244000e-02,1.905927807093e-02,0.000000000000e+00
1.147678820416e-03,1.085156509362e-05,1.560969940329e-05,1.469471211379e-08,3.473589604255e-04,9.244609832764e+00,5.490078365256e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132085040212e-03,1.025932189077e-02,9.657955160947e-06,2.282982766628e-01,4.760279235840e+02,9.010538940430e+02,9.010010375977e+02,8.979736328125e+00,9.947395938070e-07,3.909203223884e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130634248257e-02,2.939784200862e-03,0.000000000000e+00,0.000000000000e+00,-5.533564463258e-02,0.000000000000e+00,0.000000000000e+00
1.147682894953e-03,1.085698477254e-05,1.560807140777e-05,1.385633030537e-08,3.473552060314e-04,9.244622230530e+00,1.283956953557e-05,0.000000000000e+00,3.455440625000e+04,4.552090072632e+01,7.543017268181e-01,7.135631050915e-03,1.025822944939e-02,9.106916877499e-06,2.282953113317e-01,4.760761108398e+02,9.011455078125e+02,9.010028076172e+02,8.979286193848e+00,2.710350145207e-06,3.909476072295e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131050735712e-02,2.940020523965e-03,0.000000000000e+00,0.000000000000e+00,-5.370660219342e-03,8.475066721439e-02,0.000000000000e+00
1.147683127783e-03,1.085711937776e-05,1.560803320899e-05,1.383622283413e-08,3.473551478237e-04,9.244622230530e+00,1.318815156992e-05,0.000000000000e+00,3.455441015625e+04,4.552090835571e+01,7.543017268181e-01,7.135719060898e-03,1.025820337236e-02,9.093701009988e-06,2.282952368259e-01,4.760774536133e+02,9.011480102539e+02,9.010028686523e+02,8.979273796082e+00,2.757723223112e-06,3.909483348252e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131061911583e-02,2.940026810393e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.921451121569e-02,0.000000000000e+00
1.147682662122e-03,1.085681924451e-05,1.560811688250e-05,1.388064152508e-08,3.473552933428e-04,9.244620323181e+00,1.199695816467e-05,0.000000000000e+00,3.455440234375e+04,4.552088165283e+01,7.543016672134e-01,7.135523483157e-03,1.025826111436e-02,9.122897608904e-06,2.282954007387e-01,4.760745544434e+02,9.011426391602e+02,9.010027465820e+02,8.979300498962e+00,2.654251829881e-06,3.909467341146e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131037324667e-02,2.940013073385e-03,0.000000000000e+00,0.000000000000e+00,-1.070651970804e-02,8.003413677216e-02,0.000000000000e+00
1.147682312876e-03,1.085637541109e-05,1.560824603075e-05,1.394734550075e-08,3.473555843811e-04,9.244619369507e+00,1.078838795365e-05,0.000000000000e+00,3.455439843750e+04,4.552085113525e+01,7.543016076088e-01,7.135233841836e-03,1.025834865868e-02,9.166739801003e-06,2.282956391573e-01,4.760704345703e+02,9.011348876953e+02,9.010026245117e+02,8.979338645935e+00,2.508243142074e-06,3.909444421879e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131002306938e-02,2.939993282780e-03,0.000000000000e+00,0.000000000000e+00,-1.431751623750e-02,7.730950415134e-02,0.000000000000e+00
1.147681847215e-03,1.085587609850e-05,1.560839336889e-05,1.402323412947e-08,3.473559336271e-04,9.244617462158e+00,9.714273801364e-06,0.000000000000e+00,3.455439453125e+04,4.552081680298e+01,7.543014883995e-01,7.134906947613e-03,1.025844737887e-02,9.216619218932e-06,2.282959222794e-01,4.760660095215e+02,9.011264648438e+02,9.010024414062e+02,8.979379653931e+00,2.350572003706e-06,3.909419319825e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130963936448e-02,2.939971629530e-03,0.000000000000e+00,0.000000000000e+00,-1.607562601566e-02,7.640677690506e-02,0.000000000000e+00
1.147681614384e-03,1.085538860934e-05,1.560854070703e-05,1.409852323775e-08,3.473563119769e-04,9.244617462158e+00,9.353244422527e-06,0.000000000000e+00,3.455439843750e+04,4.552079010010e+01,7.543014287949e-01,7.134587038308e-03,1.025854516774e-02,9.266102097172e-06,2.282961905003e-01,4.760617675781e+02,9.011182861328e+02,9.010023193359e+02,8.979419708252e+00,2.199386926804e-06,3.909394945367e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130927056074e-02,2.939950441942e-03,0.000000000000e+00,0.000000000000e+00,-1.610583811998e-02,7.750917971134e-02,0.000000000000e+00
1.147681265138e-03,1.085460462491e-05,1.560877899465e-05,1.421986439709e-08,3.473568940535e-04,9.244617462158e+00,8.414767762588e-06,0.000000000000e+00,3.455439843750e+04,4.552074050903e+01,7.543012499809e-01,7.134072948247e-03,1.025870349258e-02,9.345854778076e-06,2.282966226339e-01,4.760549011230e+02,9.011051635742e+02,9.010020141602e+02,8.979484558105e+00,1.955211018867e-06,3.909356018994e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130867078900e-02,2.939916448668e-03,0.000000000000e+00,0.000000000000e+00,-1.630895584822e-02,7.884501665831e-02,0.000000000000e+00
1.147680566646e-03,1.085359417630e-05,1.560908640386e-05,1.437740948518e-08,3.473576216493e-04,9.244616508484e+00,7.063125849527e-06,0.000000000000e+00,3.455439453125e+04,4.552067947388e+01,7.543010711670e-01,7.133411243558e-03,1.025890838355e-02,9.449401659367e-06,2.282971739769e-01,4.760460510254e+02,9.010881347656e+02,9.010017089844e+02,8.979567527771e+00,1.639554398025e-06,3.909305451089e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130789965391e-02,2.939872676507e-03,0.000000000000e+00,0.000000000000e+00,-1.769106276333e-02,7.935721427202e-02,0.000000000000e+00
1.147678471170e-03,1.085032909032e-05,1.561010321893e-05,1.489726031423e-08,3.473600081634e-04,9.244612693787e+00,2.622265810714e-06,0.000000000000e+00,3.455439062500e+04,4.552047729492e+01,7.543004155159e-01,7.131271995604e-03,1.025958638638e-02,9.791076990950e-06,2.282989472151e-01,4.760172424316e+02,9.010329589844e+02,9.010006103516e+02,8.979838371277e+00,6.134558248050e-07,3.909141014447e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130539253354e-02,2.939730416983e-03,0.000000000000e+00,0.000000000000e+00,-2.385055460036e-02,8.109451830387e-02,0.000000000000e+00
1.147678121924e-03,1.084968062059e-05,1.561030694575e-05,1.500228030693e-08,3.473605029285e-04,9.244611740112e+00,1.751366539793e-06,0.000000000000e+00,3.455439062500e+04,4.552043914795e+01,7.543002963066e-01,7.130847312510e-03,1.025972329080e-02,9.860102181847e-06,2.282993048429e-01,4.760115051270e+02,9.010219726562e+02,9.010004272461e+02,8.979891777039e+00,4.092912888609e-07,3.909108636435e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130489334464e-02,2.939702244475e-03,0.000000000000e+00,0.000000000000e+00,-2.746168896556e-02,7.752354443073e-02,0.000000000000e+00
1.147678121924e-03,1.084968425857e-05,1.561030694575e-05,1.500174917624e-08,3.473604738247e-04,9.244611740112e+00,1.672610324022e-06,0.000000000000e+00,3.455439062500e+04,4.552043914795e+01,7.543002963066e-01,7.130849640816e-03,1.025972235948e-02,9.859753845376e-06,2.282993048429e-01,4.760115051270e+02,9.010220336914e+02,9.010004272461e+02,8.979891777039e+00,4.099063914964e-07,3.909108636435e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130489334464e-02,2.939702244475e-03,0.000000000000e+00,0.000000000000e+00,-3.094151429832e-02,7.382453233004e-02,0.000000000000e+00
1.147678238340e-03,1.084991527023e-05,1.561023054819e-05,1.496379375965e-08,3.473602992017e-04,9.244611740112e+00,1.722645151858e-06,0.000000000000e+00,3.455439062500e+04,4.552045059204e+01,7.543002963066e-01,7.131001446396e-03,1.025967299938e-02,9.834808224696e-06,2.282991707325e-01,4.760135192871e+02,9.010259399414e+02,9.010004882812e+02,8.979872703552e+00,4.818618890567e-07,3.909120277967e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130507215858e-02,2.939712489024e-03,0.000000000000e+00,0.000000000000e+00,-3.427821770310e-02,6.999596208334e-02,0.000000000000e+00
1.147677889094e-03,1.084948507923e-05,1.561036697240e-05,1.503370761213e-08,3.473605902400e-04,9.244610786438e+00,8.833682159093e-07,0.000000000000e+00,3.455438671875e+04,4.552042388916e+01,7.543002367020e-01,7.130719255656e-03,1.025976333767e-02,9.880758625513e-06,2.282994091511e-01,4.760097045898e+02,9.010186767578e+02,9.010003662109e+02,8.979908943176e+00,3.455076296177e-07,3.909098450094e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130474060774e-02,2.939693629742e-03,0.000000000000e+00,0.000000000000e+00,-4.330509528518e-02,5.773413926363e-02,0.000000000000e+00
1.147677889094e-03,1.084932409867e-05,1.561041972309e-05,1.506020375075e-08,3.473607357591e-04,9.244610786438e+00,9.966508969228e-07,0.000000000000e+00,3.455439062500e+04,4.552041625977e+01,7.543001770973e-01,7.130614016205e-03,1.025979872793e-02,9.898174539558e-06,2.282994985580e-01,4.760083007812e+02,9.010159301758e+02,9.010003051758e+02,8.979922294617e+00,2.957609694931e-07,3.909090446541e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130461767316e-02,2.939686644822e-03,0.000000000000e+00,0.000000000000e+00,-3.745947778225e-02,6.603732705116e-02,0.000000000000e+00
1.147677772678e-03,1.084930045181e-05,1.561042881804e-05,1.506418634278e-08,3.473607357591e-04,9.244610786438e+00,9.178274353872e-07,0.000000000000e+00,3.455439062500e+04,4.552041244507e+01,7.543001770973e-01,7.130598183721e-03,1.025980338454e-02,9.900792065309e-06,2.282995134592e-01,4.760080871582e+02,9.010155029297e+02,9.010003051758e+02,8.979924201965e+00,2.879213525375e-07,3.909089355147e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130459904671e-02,2.939685480669e-03,0.000000000000e+00,0.000000000000e+00,-4.047266766429e-02,6.194934248924e-02,0.000000000000e+00
1.147678354755e-03,1.085032727133e-05,1.561009776196e-05,1.489613055128e-08,3.473599499557e-04,9.244610786438e+00,1.279299908674e-06,0.000000000000e+00,3.455438671875e+04,4.552046966553e+01,7.543004155159e-01,7.131271995604e-03,1.025958452374e-02,9.790336662263e-06,2.282989472151e-01,4.760171203613e+02,9.010328979492e+02,9.010006103516e+02,8.979838371277e+00,6.091804607422e-07,3.909141014447e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130538880825e-02,2.939730416983e-03,0.000000000000e+00,0.000000000000e+00,-4.778097569942e-02,4.479519277811e-02,0.000000000000e+00
1.147679402493e-03,1.085185976990e-05,1.560961936775e-05,1.465073129481e-08,3.473588731140e-04,9.244612693787e+00,4.026046553918e-06,0.000000000000e+00,3.455439062500e+04,4.552056884766e+01,7.543007135391e-01,7.132275495678e-03,1.025926508009e-02,9.629045962356e-06,2.282981127501e-01,4.760307006836e+02,9.010588989258e+02,9.010011596680e+02,8.979711532593e+00,1.093046876122e-06,3.909218139597e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130656972528e-02,2.939797239378e-03,0.000000000000e+00,0.000000000000e+00,-2.776997908950e-02,7.170239835978e-02,0.000000000000e+00
1.147679984570e-03,1.085297026293e-05,1.560927375976e-05,1.447435238333e-08,3.473580291029e-04,9.244613647461e+00,5.333066837920e-06,0.000000000000e+00,3.455439062500e+04,4.552063369751e+01,7.543009519577e-01,7.133003324270e-03,1.025903504342e-02,9.513119948679e-06,2.282975167036e-01,4.760404663086e+02,9.010776367188e+02,9.010014648438e+02,8.979619979858e+00,1.440819914933e-06,3.909273800673e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130741909146e-02,2.939845435321e-03,0.000000000000e+00,0.000000000000e+00,-2.636759355664e-02,7.082909345627e-02,0.000000000000e+00
1.147678471170e-03,1.085074927687e-05,1.560996133776e-05,1.482732692182e-08,3.473596298136e-04,9.244610786438e+00,1.348301452708e-06,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131549064070e-03,1.025949511677e-02,9.745115676196e-06,2.282987236977e-01,4.760208129883e+02,9.010401000977e+02,9.010007934570e+02,8.979803085327e+00,7.411095452881e-07,3.909162114724e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130571290851e-02,2.939748810604e-03,0.000000000000e+00,0.000000000000e+00,-5.006203055382e-02,3.708035871387e-02,0.000000000000e+00
1.147678471170e-03,1.085078747565e-05,1.560994860483e-05,1.482082456761e-08,3.473595716059e-04,9.244609832764e+00,8.986196462502e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131574675441e-03,1.025948673487e-02,9.740841960593e-06,2.282986938953e-01,4.760211486816e+02,9.010407104492e+02,9.010007934570e+02,8.979800224304e+00,7.524872103204e-07,3.909164297511e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130574271083e-02,2.939750440419e-03,0.000000000000e+00,0.000000000000e+00,-5.335376039147e-02,2.561385557055e-02,0.000000000000e+00
1.147678471170e-03,1.085069015971e-05,1.560997952765e-05,1.483675582392e-08,3.473596589174e-04,9.244610786438e+00,1.030731596074e-06,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131510414183e-03,1.025950722396e-02,9.751312973094e-06,2.282987535000e-01,4.760202941895e+02,9.010390625000e+02,9.010007324219e+02,8.979808807373e+00,7.221890427900e-07,3.909159204341e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130566820502e-02,2.939746249467e-03,0.000000000000e+00,0.000000000000e+00,-5.173710733652e-02,3.135435655713e-02,0.000000000000e+00
1.147678704001e-03,1.085127041733e-05,1.560979399073e-05,1.474262933954e-08,3.473592223600e-04,9.244609832764e+00,1.059267674464e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131891325116e-03,1.025938428938e-02,9.689449143480e-06,2.282984405756e-01,4.760253601074e+02,9.010488891602e+02,9.010009155273e+02,8.979760169983e+00,9.033281571647e-07,3.909188671969e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130611523986e-02,2.939771395177e-03,0.000000000000e+00,0.000000000000e+00,-5.250171944499e-02,2.529464103281e-02,0.000000000000e+00
1.147678704001e-03,1.085124495148e-05,1.560980126669e-05,1.474641386778e-08,3.473592223600e-04,9.244609832764e+00,4.922746938973e-07,0.000000000000e+00,3.455437890625e+04,4.552051925659e+01,7.543005943298e-01,7.131874561310e-03,1.025938987732e-02,9.691936611489e-06,2.282984554768e-01,4.760251464844e+02,9.010484619141e+02,9.010009155273e+02,8.979762077332e+00,8.949433549787e-07,3.909187216777e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130609288812e-02,2.939770463854e-03,0.000000000000e+00,0.000000000000e+00,-5.558361858130e-02,5.777828861028e-03,0.000000000000e+00
1.147678820416e-03,1.085146959667e-05,1.560973032610e-05,1.471020372179e-08,3.473590477370e-04,9.244609832764e+00,5.277000241222e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132021710277e-03,1.025934237987e-02,9.668137863628e-06,2.282983213663e-01,4.760270996094e+02,9.010522460938e+02,9.010009765625e+02,8.979743957520e+00,9.650166248321e-07,3.909198494512e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130626797676e-02,2.939780242741e-03,0.000000000000e+00,0.000000000000e+00,-5.528671666980e-02,4.610269330442e-03,0.000000000000e+00
1.147678704001e-03,1.085133862944e-05,1.560977216286e-05,1.473128197205e-08,3.473591350485e-04,9.244609832764e+00,5.729306167268e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131936028600e-03,1.025936938822e-02,9.681990377430e-06,2.282983958721e-01,4.760259704590e+02,9.010500488281e+02,9.010009765625e+02,8.979754447937e+00,9.243726708519e-07,3.909191946150e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130616739392e-02,2.939774421975e-03,0.000000000000e+00,0.000000000000e+00,-5.486196652055e-02,1.140487939119e-02,0.000000000000e+00
1.147678704001e-03,1.085122494260e-05,1.560980854265e-05,1.474981559113e-08,3.473592514638e-04,9.244609832764e+00,6.236779768187e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131861057132e-03,1.025939360261e-02,9.694172149466e-06,2.282984554768e-01,4.760249633789e+02,9.010480957031e+02,9.010009155273e+02,8.979763984680e+00,8.886751174941e-07,3.909186125384e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130607798696e-02,2.939769532531e-03,0.000000000000e+00,0.000000000000e+00,-5.470930784941e-02,1.456708740443e-02,0.000000000000e+00
1.147678820416e-03,1.085151234292e-05,1.560971759318e-05,1.470347044119e-08,3.473590186331e-04,9.244609832764e+00,1.037065771925e-06,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132050115615e-03,1.025933306664e-02,9.663711352914e-06,2.282983064651e-01,4.760274963379e+02,9.010529785156e+02,9.010010375977e+02,8.979740142822e+00,9.788504939934e-07,3.909200677299e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130630150437e-02,2.939782105386e-03,0.000000000000e+00,0.000000000000e+00,-5.258176848292e-02,2.324859425426e-02,0.000000000000e+00
1.147678820416e-03,1.085145049728e-05,1.560973578307e-05,1.471336208425e-08,3.473590768408e-04,9.244609832764e+00,8.041280921134e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132009603083e-03,1.025934610516e-02,9.670213330537e-06,2.282983362675e-01,4.760269470215e+02,9.010519409180e+02,9.010009765625e+02,8.979745864868e+00,9.592982905815e-07,3.909197403118e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130625307560e-02,2.939779311419e-03,0.000000000000e+00,0.000000000000e+00,-5.366380885243e-02,1.877606287599e-02,0.000000000000e+00
1.147678936832e-03,1.085170515580e-05,1.560965574754e-05,1.467226873331e-08,3.473588731140e-04,9.244609832764e+00,5.616865337288e-07,0.000000000000e+00,3.455437890625e+04,4.552054214478e+01,7.543007135391e-01,7.132176309824e-03,1.025929301977e-02,9.643204066379e-06,2.282982021570e-01,4.760292358398e+02,9.010563964844e+02,9.010010986328e+02,8.979723930359e+00,1.041340055963e-06,3.909210863640e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130645424128e-02,2.939790720120e-03,0.000000000000e+00,0.000000000000e+00,-5.504035949707e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085163421521e-05,1.560967757541e-05,1.468369426050e-08,3.473589313217e-04,9.244609832764e+00,5.487192993314e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132129743695e-03,1.025930792093e-02,9.650713764131e-06,2.282982319593e-01,4.760285949707e+02,9.010551757812e+02,9.010010375977e+02,8.979729652405e+00,1.018560169541e-06,3.909207225661e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130639836192e-02,2.939787460491e-03,0.000000000000e+00,0.000000000000e+00,-5.503011494875e-02,3.948566503823e-03,0.000000000000e+00
1.147683244199e-03,1.085717485694e-05,1.560801865708e-05,1.382799474925e-08,3.473551478237e-04,9.244623184204e+00,1.396666084474e-05,0.000000000000e+00,3.455441406250e+04,4.552091979980e+01,7.543017268181e-01,7.135754451156e-03,1.025819219649e-02,9.088292244996e-06,2.282952070236e-01,4.760800170898e+02,9.011528320312e+02,9.010028686523e+02,8.979249954224e+00,2.849402335414e-06,3.909497536370e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131084263325e-02,2.940037753433e-03,0.000000000000e+00,0.000000000000e+00,-8.527518250048e-03,8.143281936646e-02,0.000000000000e+00
