"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.855503953993e-02,4.644549790100e-06,1.106663603423e-05,4.521438386291e-03,7.277661468834e-03,6.342306613922e+00,1.000688171387e+01,0.000000000000e+00,3.507700312500e+05,9.443400390625e+03,6.109690666199e-01,1.529329165351e-04,3.643954696599e-04,1.488791853189e-01,2.396344095469e-01,3.825526953125e+04,3.193948242188e+03,3.017429199219e+03,2.828437685966e-01,1.345185041428e+00,1.009525003610e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.778211772442e-02,2.455889619887e-02,0.000000000000e+00
4.711322858930e-02,1.872320717666e-04,3.867680425174e-05,8.163670077920e-03,1.729719154537e-02,-4.081558767181e-13,3.227693448887e-13,0.000000000000e+00,6.166776875000e+05,3.199274169922e+03,6.471597552299e-01,2.571869175881e-03,5.312748253345e-04,1.121383234859e-01,2.375987917185e-01,3.627555468750e+04,1.301243774414e+03,1.104647583008e+03,8.270230644248e-15,1.274694442749e+00,5.165773836779e-05,5.455133970827e-03,7.612630259246e-03,0.000000000000e+00,2.169562250000e+06,1.256481361389e+01,-3.628200665116e-02,2.658333070576e-02,0.000000000000e+00
1.805290579796e-02,7.138592081901e-06,1.005758713291e-05,4.314440302551e-03,7.051887456328e-03,6.933471679688e+00,9.554878234863e+00,0.000000000000e+00,3.327155937500e+05,8.768869140625e+03,6.132844686508e-01,2.425087586744e-04,3.416714607738e-04,1.465680599213e-01,2.395632714033e-01,3.463732812500e+04,2.988926513672e+03,2.932677246094e+03,3.009217083454e-01,1.216363072395e+00,9.595377923688e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.702288493514e-02,2.566977217793e-02,0.000000000000e+00
2.110993862152e-02,8.811515726848e-06,1.134811463999e-05,4.543459974229e-03,8.086682297289e-03,6.373242378235e+00,8.893849372864e+00,0.000000000000e+00,3.605553437500e+05,8.717568359375e+03,6.252899169922e-01,2.610027440824e-04,3.361384442542e-04,1.345801949501e-01,2.395327240229e-01,3.685749218750e+04,2.798513427734e+03,2.662392822266e+03,2.527537345886e-01,1.295415282249e+00,9.105531353271e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.641178458929e-02,2.651150338352e-02,0.000000000000e+00
7.328883744776e-03,1.047353748618e-06,6.833358929725e-05,4.728617612273e-03,3.800025442615e-03,8.642004966736e+00,1.533708381653e+01,0.000000000000e+00,3.221040312500e+05,1.486764257812e+04,4.601573646069e-01,6.576001760550e-05,4.290449433029e-03,2.968948781490e-01,2.385915368795e-01,4.403278906250e+04,6.311905761719e+03,6.519135253906e+03,5.337584614754e-01,1.550901889801e+00,1.771622773958e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.276438802481e-02,2.064904198050e-02,0.000000000000e+00
7.302960846573e-03,1.010584355754e-06,6.636683974648e-05,4.581510089338e-03,3.745210822672e-03,1.086907958984e+01,1.697739219666e+01,0.000000000000e+00,3.183819687500e+05,1.539860644531e+04,4.652439057827e-01,6.438048876589e-05,4.227979108691e-03,2.918705940247e-01,2.385931462049e-01,4.300319531250e+04,6.275923828125e+03,6.669606445312e+03,6.232635974884e-01,1.514241695404e+00,1.761628227541e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.361473768950e-02,2.244037948549e-02,0.000000000000e+00
7.188367657363e-03,9.787041790332e-07,6.430900975829e-05,4.571687895805e-03,3.706828225404e-03,1.019083595276e+01,1.648145866394e+01,0.000000000000e+00,3.148973125000e+05,1.471090429688e+04,4.628050625324e-01,6.301142275333e-05,4.140374716371e-03,2.943366765976e-01,2.386548668146e-01,4.249900000000e+04,6.257469726562e+03,6.559635253906e+03,6.057175397873e-01,1.496289134026e+00,1.758527650964e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.258170723915e-02,2.225672081113e-02,0.000000000000e+00
7.106727920473e-03,9.467948984820e-07,6.227311678231e-05,4.258796107024e-03,3.582128556445e-03,1.352271556854e+01,1.852591705322e+01,0.000000000000e+00,3.050278125000e+05,1.511492578125e+04,4.734387099743e-01,6.307394505711e-05,4.148534499109e-03,2.837140858173e-01,2.386355996132e-01,4.048598046875e+04,6.212954101562e+03,6.735630859375e+03,7.479078173637e-01,1.424612760544e+00,1.744413457345e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.299350827932e-02,2.614350803196e-02,0.000000000000e+00
7.193553727120e-03,9.695395419840e-07,6.380376726156e-05,4.422402475029e-03,3.661008551717e-03,1.223920154572e+01,1.777271461487e+01,0.000000000000e+00,3.115070625000e+05,1.522397851562e+04,4.688878059387e-01,6.319620297290e-05,4.158835392445e-03,2.882595360279e-01,2.386306226254e-01,4.167486328125e+04,6.238105957031e+03,6.698427246094e+03,6.857576966286e-01,1.466944575310e+00,1.751803356456e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.348617792130e-02,2.420942671597e-02,0.000000000000e+00
5.828096065670e-03,2.678398050193e-05,3.839026321657e-04,6.483827601187e-04,1.882794080302e-03,2.892132186890e+01,2.066412353516e+01,0.000000000000e+00,1.796467500000e+05,9.143599609375e+03,6.645522117615e-01,3.054060041904e-03,4.377473145723e-02,7.393223792315e-02,2.146867513657e-01,2.242989648438e+04,6.995235351562e+03,6.095289062500e+03,2.081837177277e+00,7.816999554634e-01,1.804969069781e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.980934292078e-02,6.440380960703e-02,0.000000000000e+00
5.690995138139e-03,3.189546259819e-05,4.177566443104e-04,5.703200004064e-04,1.796370488591e-03,2.888579368591e+01,1.999138450623e+01,0.000000000000e+00,1.744054843750e+05,8.623652343750e+03,6.689513325691e-01,3.749170806259e-03,4.910544678569e-02,6.703859567642e-02,2.111554294825e-01,2.163802539062e+04,7.013446289062e+03,5.939773437500e+03,2.129001140594e+00,7.535042166710e-01,1.803254126571e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.778202131391e-02,6.659108400345e-02,0.000000000000e+00
6.012856960297e-03,1.356812117592e-05,2.645615604706e-04,8.859682711773e-04,2.074711723253e-03,2.850136184692e+01,2.128959274292e+01,0.000000000000e+00,1.893619843750e+05,1.014176953125e+04,6.499214768410e-01,1.466559595428e-03,2.859609946609e-02,9.576310217381e-02,2.242527604103e-01,2.371485546875e+04,6.843017089844e+03,6.422918945312e+03,1.966986775398e+00,8.274527192116e-01,1.789704256225e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.325557917356e-02,6.054756790400e-02,0.000000000000e+00
5.823703482747e-03,1.411345328961e-05,2.607759961393e-04,7.995105115697e-04,1.988186966628e-03,2.841481399536e+01,2.037945365906e+01,0.000000000000e+00,1.823465781250e+05,9.609907226562e+03,6.553581953049e-01,1.588227809407e-03,2.934587933123e-02,8.997123688459e-02,2.237364351749e-01,2.233710351562e+04,6.743845703125e+03,6.344164062500e+03,2.033928632736e+00,7.783958911896e-01,1.766112982295e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.046713605523e-02,6.304422765970e-02,0.000000000000e+00
7.173446472734e-03,2.765467570498e-06,1.265252067242e-04,2.551101148129e-03,3.034306224436e-03,2.261546134949e+01,2.546118545532e+01,0.000000000000e+00,2.612531250000e+05,1.549858203125e+04,5.565926432610e-01,2.145745238522e-04,9.817177429795e-03,1.979416906834e-01,2.354339063168e-01,3.553436328125e+04,6.760628417969e+03,7.156771484375e+03,1.289444923401e+00,1.248303294182e+00,1.826095103752e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.075481742620e-02,3.796619921923e-02,0.000000000000e+00
7.194649428129e-03,3.107121756329e-06,1.357895089313e-04,2.451264997944e-03,3.005392383784e-03,2.340577316284e+01,2.541359329224e+01,0.000000000000e+00,2.590553437500e+05,1.535902050781e+04,5.625125169754e-01,2.429298183415e-04,1.061668060720e-02,1.916517466307e-01,2.349761277437e-01,3.542833984375e+04,6.825304687500e+03,7.133015136719e+03,1.315958738327e+00,1.244528174400e+00,1.836840674514e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.007594659925e-02,3.956364840269e-02,0.000000000000e+00
7.099715061486e-03,3.759014589377e-06,1.498657948105e-04,2.235936000943e-03,2.900686347857e-03,2.419134330750e+01,2.527722358704e+01,0.000000000000e+00,2.508678593750e+05,1.491746777344e+04,5.730215311050e-01,3.033919492736e-04,1.209574379027e-02,1.804635077715e-01,2.341158390045e-01,3.433017187500e+04,6.887532714844e+03,7.111176269531e+03,1.377020239830e+00,1.205426335335e+00,1.844508224167e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.947992995381e-02,4.094203189015e-02,0.000000000000e+00
6.965599954128e-03,6.219569968380e-06,1.942335220519e-04,1.757117919624e-03,2.686781808734e-03,2.628645896912e+01,2.553741645813e+01,0.000000000000e+00,2.353802812500e+05,1.376504296875e+04,5.999680161476e-01,5.357101908885e-04,1.672991551459e-02,1.513458192348e-01,2.314205616713e-01,3.194021093750e+04,7.001159667969e+03,6.956501953125e+03,1.549376487732e+00,1.120328307152e+00,1.853370486060e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.712464123964e-02,4.459281265736e-02,0.000000000000e+00
7.096538785845e-03,4.008952600998e-06,1.540500961710e-04,2.115010051057e-03,2.859198488295e-03,2.538538932800e+01,2.538513946533e+01,0.000000000000e+00,2.478816562500e+05,1.455917675781e+04,5.803132653236e-01,3.278286312707e-04,1.259731315076e-02,1.729530990124e-01,2.338084727526e-01,3.354800000000e+04,6.858662109375e+03,7.043623046875e+03,1.439731597900e+00,1.177575945854e+00,1.834740251070e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.817870467901e-02,4.276540875435e-02,0.000000000000e+00
6.807537749410e-03,5.677970875695e-06,1.792466064217e-04,1.627176301554e-03,2.601794665679e-03,2.726708412170e+01,2.501744461060e+01,0.000000000000e+00,2.284681875000e+05,1.307932226562e+04,6.066549420357e-01,5.059933755547e-04,1.597359217703e-02,1.450060904026e-01,2.318593859673e-01,2.996779882812e+04,6.826961425781e+03,6.868809082031e+03,1.643747448921e+00,1.050097823143e+00,1.813963754103e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.433547168970e-02,4.779106378555e-02,0.000000000000e+00
6.513657514006e-03,4.964200343238e-06,1.589789608261e-04,1.498706289567e-03,2.476307563484e-03,2.745722770691e+01,2.379001998901e+01,0.000000000000e+00,2.177547031250e+05,1.226793359375e+04,6.114609241486e-01,4.660076810978e-04,1.492393855006e-02,1.406890600920e-01,2.324600815773e-01,2.761273242188e+04,6.645461914062e+03,6.808597656250e+03,1.726099133492e+00,9.662422537804e-01,1.774001721060e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.168253600597e-02,5.065881088376e-02,0.000000000000e+00
6.026634480804e-03,8.613064892415e-06,2.042690612143e-04,1.029123552144e-03,2.152306027710e-03,2.803009986877e+01,2.134390068054e+01,0.000000000000e+00,1.930372656250e+05,1.049571484375e+04,6.397058367729e-01,9.142462513410e-04,2.168243564665e-02,1.092378124595e-01,2.284596413374e-01,2.396586523438e+04,6.700080078125e+03,6.554350585938e+03,1.917051076889e+00,8.363902568817e-01,1.768702641129e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.482582814991e-02,5.841867625713e-02,0.000000000000e+00
6.233369465917e-03,7.156464107538e-06,1.887030375656e-04,1.189793809317e-03,2.276347950101e-03,2.801759529114e+01,2.239035034180e+01,0.000000000000e+00,2.025879218750e+05,1.117881835938e+04,6.299278140068e-01,7.232133648358e-04,1.906982995570e-02,1.202374175191e-01,2.300416976213e-01,2.538212304688e+04,6.691029296875e+03,6.654947265625e+03,1.848073601723e+00,8.868182301521e-01,1.772820105543e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.798583731055e-02,5.498161166906e-02,0.000000000000e+00
6.395708769560e-03,5.789588612970e-06,1.708795753075e-04,1.356211607344e-03,2.388592576608e-03,2.777466964722e+01,2.318559074402e+01,0.000000000000e+00,2.110321093750e+05,1.177966894531e+04,6.199084520340e-01,5.611599190161e-04,1.656262204051e-02,1.314517557621e-01,2.315159887075e-01,2.663983398438e+04,6.670862792969e+03,6.740643066406e+03,1.780026912689e+00,9.316008687019e-01,1.774591801222e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.966906875372e-02,5.291329324245e-02,0.000000000000e+00
5.551096983254e-03,2.214640335296e-05,3.238645149395e-04,6.048373761587e-04,1.808305503801e-03,2.844533348083e+01,1.906736564636e+01,0.000000000000e+00,1.709268906250e+05,8.584379882812e+03,6.679818630219e-01,2.664949977770e-03,3.897168859839e-02,7.278209179640e-02,2.175993919373e-01,2.057031445312e+04,6.762458007812e+03,6.066385742188e+03,2.151224374771e+00,7.154868245125e-01,1.758354919730e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.628335192800e-02,6.721817702055e-02,0.000000000000e+00
5.531111266464e-03,3.703892798512e-05,4.450767883100e-04,4.957002238370e-04,1.706060604192e-03,2.874090576172e+01,1.922295379639e+01,0.000000000000e+00,1.685845781250e+05,8.020710937500e+03,6.732951402664e-01,4.508701618761e-03,5.417862907052e-02,6.034095585346e-02,2.076765894890e-01,2.072539257812e+04,7.012610351562e+03,5.749868164062e+03,2.181097030640e+00,7.210086584091e-01,1.797772274585e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.559470035136e-02,6.889542937279e-02,0.000000000000e+00
5.379182286561e-03,4.496664769249e-05,4.835262079723e-04,4.185048455838e-04,1.610249979421e-03,2.863469123840e+01,1.849378395081e+01,0.000000000000e+00,1.629548437500e+05,7.258258789062e+03,6.777836084366e-01,5.665853153914e-03,6.092490255833e-02,5.273212864995e-02,2.028934806585e-01,1.993300195312e+04,7.049808105469e+03,5.448656250000e+03,2.233380556107e+00,6.927945017815e-01,1.798767916625e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.276185642928e-02,7.207336276770e-02,0.000000000000e+00
5.291830748320e-03,4.393929702928e-05,4.651163180824e-04,3.959586319979e-04,1.583336503245e-03,2.853598403931e+01,1.795843315125e+01,0.000000000000e+00,1.599995468750e+05,6.990364257812e+03,6.801680326462e-01,5.647592712194e-03,5.978219211102e-02,5.089323595166e-02,2.035089433193e-01,1.929631835938e+04,6.969226074219e+03,5.378091308594e+03,2.267953395844e+00,6.701244115829e-01,1.781929458957e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.035057660192e-02,7.421876490116e-02,0.000000000000e+00
5.255669355392e-03,4.970496956958e-05,4.899001796730e-04,3.583683574107e-04,1.544436439872e-03,2.868702316284e+01,1.774231338501e+01,0.000000000000e+00,1.583110625000e+05,6.517940429688e+03,6.827247738838e-01,6.456801202148e-03,6.363926827908e-02,4.655295982957e-02,2.006262093782e-01,1.908595703125e+04,7.006868164062e+03,5.134112304688e+03,2.295093297958e+00,6.626341938972e-01,1.785728527466e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.846844546497e-03,7.625269889832e-02,0.000000000000e+00
5.235433578491e-03,5.479071842274e-05,5.041585536674e-04,3.255030023865e-04,1.516890479252e-03,2.890911865234e+01,1.755891227722e+01,0.000000000000e+00,1.570561093750e+05,6.007007324219e+03,6.855554580688e-01,7.174587342888e-03,6.601719558239e-02,4.262309148908e-02,1.986296921968e-01,1.889216210938e+04,7.024844726562e+03,4.857493652344e+03,2.323852062225e+00,6.557338237762e-01,1.786246139091e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.523048203439e-03,7.791610807180e-02,0.000000000000e+00
5.216829478741e-03,5.852163667441e-05,5.097325192764e-04,2.983080339618e-04,1.496525481343e-03,2.913140678406e+01,1.740472030640e+01,0.000000000000e+00,1.559600625000e+05,5.560906250000e+03,6.882435679436e-01,7.720617111772e-03,6.724777072668e-02,3.935505449772e-02,1.974329650402e-01,1.860753906250e+04,6.996364746094e+03,4.614000976562e+03,2.359075069427e+00,6.455994248390e-01,1.778220030246e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.851671099663e-03,7.960578054190e-02,0.000000000000e+00
5.127307493240e-03,4.926195106236e-05,4.575022030622e-04,3.143530630041e-04,1.502602244727e-03,2.876218032837e+01,1.681709289551e+01,0.000000000000e+00,1.536837187500e+05,5.887022949219e+03,6.881343126297e-01,6.611431017518e-03,6.140122935176e-02,4.218922555447e-02,2.016637772322e-01,1.793181445312e+04,6.821204101562e+03,4.882686035156e+03,2.378146171570e+00,6.215392947197e-01,1.746724301483e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.924496471882e-03,8.047425746918e-02,0.000000000000e+00
5.069961771369e-03,4.721102959593e-05,4.355747660156e-04,3.044948680326e-04,1.491761184298e-03,2.869033622742e+01,1.642004776001e+01,0.000000000000e+00,1.517926406250e+05,5.734346679688e+03,6.898842453957e-01,6.424140185118e-03,5.926990509033e-02,4.143349081278e-02,2.029882073402e-01,1.745327929688e+04,6.729054199219e+03,4.843192382812e+03,2.408088207245e+00,6.045003533363e-01,1.728453498799e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.775947515853e-03,8.196604996920e-02,0.000000000000e+00
5.077188368887e-03,5.169010546524e-05,4.472862055991e-04,2.791982260533e-04,1.476974459365e-03,2.898295783997e+01,1.646504592896e+01,0.000000000000e+00,1.515246250000e+05,5.284648437500e+03,6.924378871918e-01,7.049608044326e-03,6.100185960531e-02,3.807765617967e-02,2.014329582453e-01,1.730833203125e+04,6.714973144531e+03,4.568366210938e+03,2.442331075668e+00,5.993393063545e-01,1.723154273350e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.369980752468e-02,0.000000000000e+00
6.739396136254e-03,8.141744842760e-07,5.404572584666e-05,3.982651978731e-03,3.381208749488e-03,1.447413539886e+01,1.882645606995e+01,0.000000000000e+00,2.884347187500e+05,1.404092089844e+04,4.760093390942e-01,5.750584750785e-05,3.817296354100e-03,2.812981605530e-01,2.388176918030e-01,3.742467187500e+04,6.098492187500e+03,6.677393066406e+03,8.294677138329e-01,1.315610527992e+00,1.718079292914e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.130679368973e-02,2.847647108138e-02,0.000000000000e+00
6.827453151345e-03,8.793782058092e-07,5.757728285971e-05,3.822664031759e-03,3.356781089678e-03,1.599261665344e+01,2.004918670654e+01,0.000000000000e+00,2.865404687500e+05,1.460556542969e+04,4.854092299938e-01,6.252087041503e-05,4.093553405255e-03,2.717787027359e-01,2.386559844017e-01,3.714465234375e+04,6.133350097656e+03,6.809815429688e+03,9.028962850571e-01,1.305639863014e+00,1.722024753690e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.149263352156e-02,2.973821386695e-02,0.000000000000e+00
