"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147681497969e-03,1.085398707801e-05,1.560897908348e-05,1.433598484368e-08,3.473575634416e-04,9.244614601135e+00,8.958977559814e-06,0.000000000000e+00,3.455440625000e+04,4.552074050903e+01,7.543011307716e-01,7.133664097637e-03,1.025883015245e-02,9.422169569007e-06,2.282969504595e-01,4.760664062500e+02,9.011262207031e+02,9.010018920898e+02,8.979371070862e+00,2.364811962252e-06,3.909418592229e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.998073562980e-02,4.697245359421e-02,0.000000000000e+00
1.147681614384e-03,1.085422627511e-05,1.560890450492e-05,1.429437812561e-08,3.473573597148e-04,9.244615554810e+00,9.354421308672e-06,0.000000000000e+00,3.455440625000e+04,4.552075195312e+01,7.543011903763e-01,7.133821491152e-03,1.025878079236e-02,9.394823791808e-06,2.282968163490e-01,4.760668945312e+02,9.011271972656e+02,9.010019531250e+02,8.979367256165e+00,2.382024376857e-06,3.909421502613e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.827718645334e-02,4.967735707760e-02,0.000000000000e+00
1.147683244199e-03,1.085353324015e-05,1.560916280141e-05,1.445236819109e-08,3.473584656604e-04,9.244617462158e+00,1.468219397793e-05,0.000000000000e+00,3.455444921875e+04,4.552080917358e+01,7.543010115623e-01,7.133354432881e-03,1.025893446058e-02,9.498645340500e-06,2.282971888781e-01,4.760891113281e+02,9.011674804688e+02,9.010018920898e+02,8.979152679443e+00,3.172738843205e-06,3.909541555913e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.376266896725e-02,4.029791057110e-02,0.000000000000e+00
1.147689181380e-03,1.085327403416e-05,1.560937562317e-05,1.460515086649e-08,3.473605320323e-04,9.244624137878e+00,3.019848190888e-05,0.000000000000e+00,3.455456640625e+04,4.552111816406e+01,7.543008923531e-01,7.133145816624e-03,1.025901921093e-02,9.599008990335e-06,2.282973229885e-01,4.761768798828e+02,9.013286743164e+02,9.010025024414e+02,8.978306770325e+00,6.298380412773e-06,3.910021769116e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.540454968810e-02,3.717030584812e-02,0.000000000000e+00
2.030640840530e-03,1.874639201560e-05,4.778605944011e-05,3.589185507735e-05,6.161634810269e-04,9.607036590576e+00,4.225024580956e-02,0.000000000000e+00,5.280467968750e+04,5.130689086914e+02,7.386220097542e-01,6.818782538176e-03,1.738162524998e-02,1.305524539202e-02,2.241223156452e-01,1.149931347656e+04,1.194955371094e+04,2.007022583008e+03,1.411105394363e+00,3.925008475780e-01,2.737427130342e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.435535684228e-02,0.000000000000e+00,0.000000000000e+00
1.659292262048e-03,1.568290281284e-05,3.247202766943e-05,1.376066666126e-05,5.010322784074e-04,9.453635215759e+00,6.209920644760e-01,0.000000000000e+00,4.475038671875e+04,2.463222656250e+02,7.466754913330e-01,7.057249546051e-03,1.461229380220e-02,6.192250177264e-03,2.254627197981e-01,7.446628417969e+03,9.619759765625e+03,1.554201904297e+03,1.924515485764e+00,2.481992095709e-01,2.291850105394e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.346891656518e-02,1.288575585932e-02,0.000000000000e+00
1.334499218501e-03,1.259745567950e-05,2.208088153566e-05,6.866013791296e-06,4.036023747176e-04,9.285998344421e+00,2.907717227936e-01,0.000000000000e+00,3.801789843750e+04,1.063041992188e+02,7.498677968979e-01,7.078629918396e-03,1.240745745599e-02,3.858078503981e-03,2.267880141735e-01,3.317691406250e+03,5.357231933594e+03,1.190994140625e+03,3.159891843796e+00,1.011824980378e-01,1.441483327653e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.366190150380e-02,1.201241090894e-02,0.000000000000e+00
1.326812547632e-03,1.250472814718e-05,2.113192385877e-05,6.591464170924e-06,4.016930761281e-04,9.268299102783e+00,2.256795316935e-01,0.000000000000e+00,3.792954296875e+04,9.897306823730e+01,7.501482367516e-01,7.069875951856e-03,1.194748748094e-02,3.726657247171e-03,2.271077185869e-01,3.277716796875e+03,5.324699218750e+03,1.159757324219e+03,3.182150363922e+00,9.975913912058e-02,1.434754522052e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.389245599508e-02,1.009990833700e-02,0.000000000000e+00
1.208482543007e-03,1.141839129559e-05,1.725327456370e-05,2.061651684926e-06,3.657834895421e-04,9.252467155457e+00,7.160718739033e-02,0.000000000000e+00,3.567217968750e+04,5.813934707642e+01,7.529489398003e-01,7.114265579730e-03,1.074970792979e-02,1.284518744797e-03,2.279025912285e-01,1.478509765625e+03,2.650891601562e+03,9.735382690430e+02,4.964876174927e+00,3.569579869509e-02,8.447055733996e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.402455851436e-02,9.329002350569e-03,0.000000000000e+00
1.222175313160e-03,1.154413530458e-05,1.810481626308e-05,3.142673904222e-06,3.698648069985e-04,9.254305839539e+00,8.948534727097e-02,0.000000000000e+00,3.586451953125e+04,6.423845672607e+01,7.521857619286e-01,7.104819174856e-03,1.114257983863e-02,1.934153493494e-03,2.276326864958e-01,1.663795898438e+03,2.945627197266e+03,1.008333435059e+03,4.652418613434e+00,4.229317605495e-02,9.137184679275e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.382712930441e-02,1.116744615138e-02,0.000000000000e+00
1.147905131802e-03,1.085504936782e-05,1.561515273352e-05,2.156011369436e-08,3.474245313555e-04,9.244876861572e+00,6.486357888207e-04,0.000000000000e+00,3.455879296875e+04,4.553857040405e+01,7.542968392372e-01,7.132932543755e-03,1.026083156466e-02,1.416730901838e-05,2.282952070236e-01,4.793626098633e+02,9.071809692383e+02,9.010738525391e+02,8.947799682617e+00,1.197305828100e-04,3.927437501261e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.842360690236e-02,3.012993372977e-02,0.000000000000e+00
1.147704897448e-03,1.085318308469e-05,1.560981036164e-05,1.514021263915e-08,3.473653632682e-04,9.244644165039e+00,7.771228411002e-05,0.000000000000e+00,3.455489453125e+04,4.552206802368e+01,7.543005943298e-01,7.132986094803e-03,1.025916170329e-02,9.950530511560e-06,2.282972931862e-01,4.764127502441e+02,9.017621459961e+02,9.010051269531e+02,8.976039886475e+00,1.469620292482e-05,3.911312523996e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.764636978507e-02,3.210445120931e-02,0.000000000000e+00
1.147697912529e-03,1.085321218852e-05,1.560960845381e-05,1.485536493817e-08,3.473632386886e-04,9.244637489319e+00,5.947227691649e-05,0.000000000000e+00,3.455475390625e+04,4.552162170410e+01,7.543007731438e-01,7.133050356060e-03,1.025909371674e-02,9.763381967787e-06,2.282973229885e-01,4.763041687012e+02,9.015624389648e+02,9.010037841797e+02,8.977085113525e+00,1.082998642232e-05,3.910717714461e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.675250872970e-02,3.422956168652e-02,0.000000000000e+00
1.147730392404e-03,1.085316216631e-05,1.561047611176e-05,1.601747356972e-08,3.473731921986e-04,9.244666099548e+00,1.424292422598e-04,0.000000000000e+00,3.455540625000e+04,4.552368927002e+01,7.543001174927e-01,7.132808212191e-03,1.025936286896e-02,1.052684547176e-05,2.282971888781e-01,4.768138732910e+02,9.025003662109e+02,9.010100097656e+02,8.972182273865e+00,2.897936064983e-05,3.913510590792e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.914305731654e-02,2.844455838203e-02,0.000000000000e+00
1.147962524556e-03,1.085530766431e-05,1.561623139423e-05,2.341868388100e-08,3.474418481346e-04,9.244912147522e+00,8.061652188189e-04,0.000000000000e+00,3.456005859375e+04,4.554078674316e+01,7.542959451675e-01,7.132736966014e-03,1.026101503521e-02,1.538780088595e-05,2.282949090004e-01,4.803598327637e+02,9.090208129883e+02,9.010734252930e+02,8.938312530518e+00,1.552377070766e-04,3.932907202397e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.999500513077e-02,2.604811079800e-02,0.000000000000e+00
1.147736329585e-03,1.085308849724e-05,1.561063800182e-05,1.622985479344e-08,3.473750839476e-04,9.244672775269e+00,1.632808998693e-04,0.000000000000e+00,3.455554687500e+04,4.552401733398e+01,7.542999982834e-01,7.132722530514e-03,1.025941595435e-02,1.066636832547e-05,2.282972186804e-01,4.769145202637e+02,9.026859130859e+02,9.010107421875e+02,8.971217155457e+00,3.256293712184e-05,3.914063199772e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.988426342607e-02,2.651781216264e-02,0.000000000000e+00
1.148646813817e-03,1.086172687792e-05,1.563123623782e-05,3.762220046610e-08,3.476457786746e-04,9.245360374451e+00,2.058760030195e-03,0.000000000000e+00,3.457221484375e+04,4.559561538696e+01,7.542877197266e-01,7.132625207305e-03,1.026464253664e-02,2.470555955369e-05,2.282903045416e-01,4.909028015137e+02,9.284040527344e+02,9.012955932617e+02,8.839550018311e+00,5.306360544637e-04,3.990369805251e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.096461623907e-02,2.335161156952e-02,0.000000000000e+00
1.148098963313e-03,1.085650546884e-05,1.561919088999e-05,2.614590499661e-08,3.474826226011e-04,9.245004653931e+00,1.039629103616e-03,0.000000000000e+00,3.456245312500e+04,4.555142211914e+01,7.542943954468e-01,7.132660597563e-03,1.026171818376e-02,1.717770646792e-05,2.282940596342e-01,4.824410705566e+02,9.128480224609e+02,9.011153564453e+02,8.918560028076e+00,2.293434954481e-04,3.944275886170e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.062309652567e-02,2.435591071844e-02,0.000000000000e+00
1.363753573969e-03,1.291121679969e-05,2.199627670052e-05,5.155233338883e-06,4.121414385736e-04,9.304318428040e+00,2.474394738674e-01,0.000000000000e+00,3.854381640625e+04,1.097025833130e+02,7.509831190109e-01,7.109866477549e-03,1.211276929826e-02,2.838850952685e-03,2.269554138184e-01,3.708340087891e+03,5.872691406250e+03,1.196030761719e+03,2.964492559433e+00,1.150920987129e-01,1.548063009977e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.337952077389e-02,1.364177558571e-02,0.000000000000e+00
1.199095509946e-03,1.133772911999e-05,1.723856985336e-05,1.795368007151e-06,3.627923142631e-04,9.260256767273e+00,7.041220366955e-02,0.000000000000e+00,3.545781250000e+04,5.710098648071e+01,7.530779242516e-01,7.120528724045e-03,1.082648336887e-02,1.127559924498e-03,2.278474867344e-01,1.285057617188e+03,2.322882080078e+03,9.695799560547e+02,5.351358413696e+00,2.880765497684e-02,7.662286952836e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.330272018909e-02,1.427074521780e-02,0.000000000000e+00
1.148111536168e-03,1.085641997634e-05,1.561935278005e-05,2.508637386711e-08,3.474866971374e-04,9.245048522949e+00,1.339749316685e-03,0.000000000000e+00,3.456309765625e+04,4.555428695679e+01,7.542948722839e-01,7.132532075047e-03,1.026171911508e-02,1.648143370403e-05,2.282944023609e-01,4.827360534668e+02,9.133971557617e+02,9.011343994141e+02,8.915831565857e+00,2.398465585429e-04,3.945905700675e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.131428688765e-02,2.244925126433e-02,0.000000000000e+00
1.161685213447e-03,1.098681059375e-05,1.603808959771e-05,4.943016733705e-07,3.515376884025e-04,9.252680778503e+00,2.988127432764e-02,0.000000000000e+00,3.480278515625e+04,4.762045669556e+01,7.539777159691e-01,7.130856160074e-03,1.040932815522e-02,3.208204871044e-04,2.281612753868e-01,6.921718139648e+02,1.293613281250e+03,9.130875854492e+02,7.406592845917e+00,7.697106804699e-03,5.027539009461e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.234930291772e-02,1.851933449507e-02,0.000000000000e+00
1.162440050393e-03,1.099391738535e-05,1.601740768820e-05,4.354430416242e-07,3.517686272971e-04,9.251832962036e+00,2.949133142829e-02,0.000000000000e+00,3.481517187500e+04,4.762088775635e+01,7.540206313133e-01,7.131241727620e-03,1.038974523544e-02,2.824515977409e-04,2.281759083271e-01,7.071856079102e+02,1.320919433594e+03,9.128589477539e+02,7.324725151062e+00,8.231694810092e-03,5.102122668177e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.263741686940e-02,1.736543141305e-02,0.000000000000e+00
1.150112599134e-03,1.087592227123e-05,1.567805520608e-05,8.226258785271e-08,3.480796003714e-04,9.246508598328e+00,6.227713078260e-03,0.000000000000e+00,3.459714453125e+04,4.582255554199e+01,7.542570233345e-01,7.132554426789e-03,1.028184965253e-02,5.394875188358e-05,2.282745987177e-01,5.123680419922e+02,9.677116699219e+02,9.026444702148e+02,8.647776603699e+00,1.294935587794e-03,4.106038977625e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.163187533617e-02,2.130609564483e-02,0.000000000000e+00
1.150275697000e-03,1.087732471206e-05,1.568323023093e-05,1.030444494177e-07,3.481294261292e-04,9.246252059937e+00,5.981468595564e-03,0.000000000000e+00,3.460128515625e+04,4.581677627563e+01,7.542451620102e-01,7.132350467145e-03,1.028362195939e-02,6.756708899047e-05,2.282713204622e-01,5.163750610352e+02,9.751168823242e+02,9.025451660156e+02,8.613230705261e+00,1.437611412257e-03,4.127710053581e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.205910280347e-02,1.976575143635e-02,0.000000000000e+00
1.188466558233e-03,1.123960373661e-05,1.686942414381e-05,1.362445232189e-06,3.595822199713e-04,9.260553359985e+00,7.037231326103e-02,0.000000000000e+00,3.527406250000e+04,5.401858901978e+01,7.533764243126e-01,7.124855183065e-03,1.069363392889e-02,8.636625716463e-04,2.279414236546e-01,1.113910034180e+03,2.032648315430e+03,9.517348632812e+02,5.774864673615e+00,2.271370217204e-02,6.949614180485e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.301826819777e-02,1.567481830716e-02,0.000000000000e+00
1.162992208265e-03,1.099685050576e-05,1.608203092474e-05,6.008698392179e-07,3.519505553413e-04,9.250488281250e+00,2.796160802245e-02,0.000000000000e+00,3.482905859375e+04,4.818328857422e+01,7.539058923721e-01,7.128672208637e-03,1.042512431741e-02,3.895119007211e-04,2.281507998705e-01,7.212494506836e+02,1.346244995117e+03,9.170079345703e+02,7.249564647675e+00,8.732458576560e-03,5.171126031200e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.323770269752e-02,1.485257595778e-02,0.000000000000e+00
1.158378669061e-03,1.095462812373e-05,1.590656393091e-05,3.295328099284e-07,3.505560162012e-04,9.249735832214e+00,2.038655057549e-02,0.000000000000e+00,3.474251953125e+04,4.705884170532e+01,7.540912032127e-01,7.131336722523e-03,1.035499013960e-02,2.145220787497e-04,2.282079309225e-01,6.438294677734e+02,1.206951538086e+03,9.097780761719e+02,7.688738822937e+00,5.975808948278e-03,4.788254591404e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.292466282845e-02,1.632000319660e-02,0.000000000000e+00
1.149964984506e-03,1.087394230126e-05,1.566781793372e-05,8.239165083523e-08,3.480408922769e-04,9.245863914490e+00,4.769244696945e-03,0.000000000000e+00,3.459654296875e+04,4.576507568359e+01,7.542583942413e-01,7.132184226066e-03,1.027647126466e-02,5.404042167356e-05,2.282789200544e-01,5.125282592773e+02,9.681370849609e+02,9.022313842773e+02,8.646380424500e+00,1.300640287809e-03,4.107285712962e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.274809151888e-02,1.720052398741e-02,0.000000000000e+00
1.369689241983e-03,1.284160498471e-05,2.385533662164e-05,1.063392573997e-05,4.149684100412e-04,9.243788719177e+00,-1.983064226806e-02,0.000000000000e+00,3.870878515625e+04,1.373690185547e+02,7.476516366005e-01,7.009653374553e-03,1.302155293524e-02,5.804581101984e-03,2.265125662088e-01,3.917100830078e+03,6.135473632812e+03,1.309952758789e+03,2.851320743561e+00,1.225253269076e-01,1.603180717211e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.443507060409e-02,1.301047625020e-03,0.000000000000e+00
1.168988645077e-03,1.105185583583e-05,1.615311521164e-05,7.186446850938e-07,3.538065357134e-04,9.246402740479e+00,1.715496182442e-02,0.000000000000e+00,3.493649609375e+04,4.873320388794e+01,7.538366317749e-01,7.126924581826e-03,1.041653472930e-02,4.634268116206e-04,2.281564772129e-01,8.341152954102e+02,1.548681030273e+03,9.192993164062e+02,6.720603942871e+00,1.275120861828e-02,5.712265192415e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.418476462364e-02,8.461401797831e-03,0.000000000000e+00
1.221111975610e-03,1.153715948021e-05,1.785045424185e-05,2.609462399050e-06,3.695481573232e-04,9.249615669250e+00,5.051184445620e-02,0.000000000000e+00,3.586107031250e+04,6.394631576538e+01,7.525385022163e-01,7.110041100532e-03,1.100075431168e-02,1.608141465113e-03,2.277425825596e-01,1.669808959961e+03,2.960828125000e+03,1.006925415039e+03,4.644752025604e+00,4.250727966428e-02,9.171790588880e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.427646264434e-02,7.220546714962e-03,0.000000000000e+00
1.301849959418e-03,1.229503959621e-05,2.132192821591e-05,5.923557637288e-06,3.936868452001e-04,9.246124267578e+00,4.377489909530e-02,0.000000000000e+00,3.709286718750e+04,9.848755645752e+01,7.503123879433e-01,7.086162455380e-03,1.228874735534e-02,3.414002247155e-03,2.268987298012e-01,2.798788330078e+03,4.636822265625e+03,1.166290039062e+03,3.467778682709e+00,8.270620554686e-02,1.289058418479e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.438667163253e-02,5.215316079557e-03,0.000000000000e+00
1.206854009070e-03,1.140469339589e-05,1.760099985404e-05,2.385280822637e-06,3.651955339592e-04,9.245989799500e+00,3.464394062757e-02,0.000000000000e+00,3.555404687500e+04,6.026334762573e+01,7.526652812958e-01,7.112638559192e-03,1.097702048719e-02,1.487601664849e-03,2.277574539185e-01,1.427371948242e+03,2.561518798828e+03,9.880291748047e+02,5.051791667938e+00,3.387496247888e-02,8.235482528107e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.437998101115e-02,6.187759339809e-03,0.000000000000e+00
1.310953521170e-03,1.234160299646e-05,2.174368455599e-05,7.350232408498e-06,3.968272940256e-04,9.244349479675e+00,3.602703660727e-02,0.000000000000e+00,3.736052343750e+04,1.099212036133e+02,7.494518756866e-01,7.055504713207e-03,1.243052911013e-02,4.202014766634e-03,2.268600463867e-01,2.970704589844e+03,4.878722656250e+03,1.216214355469e+03,3.351392984390e+00,8.882753551006e-02,1.340875314781e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.446186289191e-02,2.675918629393e-03,0.000000000000e+00
