"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678471170e-03,1.085080293706e-05,1.560994314787e-05,1.481801525927e-08,3.473595716059e-04,9.244609832764e+00,4.438582266175e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131584454328e-03,1.025948300958e-02,9.738995686348e-06,2.282986938953e-01,4.760212707520e+02,9.010409545898e+02,9.010007934570e+02,8.979799270630e+00,7.569107651761e-07,3.909165025107e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130575388670e-02,2.939751138911e-03,0.000000000000e+00,0.000000000000e+00,-5.522689968348e-02,1.459042634815e-02,0.000000000000e+00
1.147678471170e-03,1.085073745344e-05,1.560996497574e-05,1.482914679940e-08,3.473596298136e-04,9.244609832764e+00,8.456759701403e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131541147828e-03,1.025949697942e-02,9.746312571224e-06,2.282987236977e-01,4.760206909180e+02,9.010398559570e+02,9.010007934570e+02,8.979804992676e+00,7.364891985162e-07,3.909161750926e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130570545793e-02,2.939748112112e-03,0.000000000000e+00,0.000000000000e+00,-5.345612391829e-02,2.630124799907e-02,0.000000000000e+00
1.147678471170e-03,1.085079293262e-05,1.560994678584e-05,1.481982181417e-08,3.473595716059e-04,9.244609832764e+00,6.750701686542e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131577935070e-03,1.025948487222e-02,9.740183486429e-06,2.282986938953e-01,4.760211791992e+02,9.010408325195e+02,9.010007934570e+02,8.979800224304e+00,7.538717454736e-07,3.909164297511e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130574643612e-02,2.939750673249e-03,0.000000000000e+00,0.000000000000e+00,-5.418713390827e-02,2.157584019005e-02,0.000000000000e+00
1.147678471170e-03,1.085059648176e-05,1.561001226946e-05,1.485287093317e-08,3.473597462289e-04,9.244610786438e+00,1.673461838436e-06,0.000000000000e+00,3.455438671875e+04,4.552048492432e+01,7.543004751205e-01,7.131448481232e-03,1.025952771306e-02,9.761904038896e-06,2.282987982035e-01,4.760194702148e+02,9.010374755859e+02,9.010007324219e+02,8.979816436768e+00,6.937909802218e-07,3.909154474968e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130559742451e-02,2.939742058516e-03,0.000000000000e+00,0.000000000000e+00,-4.646957665682e-02,4.693094640970e-02,0.000000000000e+00
1.147678354755e-03,1.085055646399e-05,1.561002318340e-05,1.485886969022e-08,3.473597753327e-04,9.244610786438e+00,1.106291506403e-06,0.000000000000e+00,3.455438281250e+04,4.552048110962e+01,7.543004751205e-01,7.131422869861e-03,1.025953609496e-02,9.765847607923e-06,2.282988280058e-01,4.760191040039e+02,9.010368041992e+02,9.010007324219e+02,8.979819297791e+00,6.803971359659e-07,3.909152655979e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130556389689e-02,2.939740428701e-03,0.000000000000e+00,0.000000000000e+00,-5.024441331625e-02,3.901080042124e-02,0.000000000000e+00
1.147679053247e-03,1.085151689040e-05,1.560972123116e-05,1.470421651106e-08,3.473590768408e-04,9.244611740112e+00,2.792919531203e-06,0.000000000000e+00,3.455438671875e+04,4.552054214478e+01,7.543006539345e-01,7.132051978260e-03,1.025933492929e-02,9.664199751569e-06,2.282983064651e-01,4.760276184082e+02,9.010531005859e+02,9.010010375977e+02,8.979740142822e+00,9.832496061790e-07,3.909201041097e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130630522966e-02,2.939782338217e-03,0.000000000000e+00,0.000000000000e+00,-4.117261618376e-02,5.306154116988e-02,0.000000000000e+00
1.147678471170e-03,1.085074109142e-05,1.560996315675e-05,1.482858724700e-08,3.473596298136e-04,9.244610786438e+00,1.060218210114e-06,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131543941796e-03,1.025949697942e-02,9.745944225870e-06,2.282987236977e-01,4.760207214355e+02,9.010399169922e+02,9.010007934570e+02,8.979804039001e+00,7.381203204204e-07,3.909161750926e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130570545793e-02,2.939748344943e-03,0.000000000000e+00,0.000000000000e+00,-5.171068757772e-02,3.216827288270e-02,0.000000000000e+00
1.147679518908e-03,1.085217900254e-05,1.560951568536e-05,1.459859522157e-08,3.473585820757e-04,9.244612693787e+00,3.881689281116e-06,0.000000000000e+00,3.455438671875e+04,4.552058410645e+01,7.543007731438e-01,7.132485508919e-03,1.025919709355e-02,9.594779839972e-06,2.282979488373e-01,4.760334777832e+02,9.010642700195e+02,9.010012207031e+02,8.979684829712e+00,1.191757291963e-06,3.909234146704e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130681186914e-02,2.939810976386e-03,0.000000000000e+00,0.000000000000e+00,-3.485175594687e-02,6.092149019241e-02,0.000000000000e+00
1.147680799477e-03,1.085355143005e-05,1.560910823173e-05,1.438615626626e-08,3.473577380646e-04,9.244618415833e+00,8.148213964887e-06,0.000000000000e+00,3.455440625000e+04,4.552068710327e+01,7.543010711670e-01,7.133381441236e-03,1.025892049074e-02,9.455148756388e-06,2.282971888781e-01,4.760458068848e+02,9.010874633789e+02,9.010017089844e+02,8.979571342468e+00,1.630628275961e-06,3.909303268301e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130786612630e-02,2.939870813861e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.620686620474e-02,0.000000000000e+00
1.147679868154e-03,1.085234634957e-05,1.560947202961e-05,1.457399889659e-08,3.473585529719e-04,9.244614601135e+00,5.460695319925e-06,0.000000000000e+00,3.455439453125e+04,4.552060317993e+01,7.543008327484e-01,7.132593076676e-03,1.025916449726e-02,9.578611752659e-06,2.282978445292e-01,4.760350646973e+02,9.010671386719e+02,9.010012817383e+02,8.979670524597e+00,1.248943021892e-06,3.909242877853e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130694225430e-02,2.939818426967e-03,0.000000000000e+00,0.000000000000e+00,-1.943036913872e-02,7.961244881153e-02,0.000000000000e+00
1.147680450231e-03,1.085301119019e-05,1.560927012179e-05,1.446999942090e-08,3.473581164144e-04,9.244616508484e+00,6.864977876830e-06,0.000000000000e+00,3.455440234375e+04,4.552064895630e+01,7.543009519577e-01,7.133028469980e-03,1.025902945548e-02,9.510255949863e-06,2.282974869013e-01,4.760409851074e+02,9.010783691406e+02,9.010015258789e+02,8.979616165161e+00,1.459773898205e-06,3.909275983460e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130745261908e-02,2.939847297966e-03,0.000000000000e+00,0.000000000000e+00,-1.070372294635e-02,8.726375550032e-02,0.000000000000e+00
1.147679984570e-03,1.085291751224e-05,1.560928831168e-05,1.448211151001e-08,3.473580873106e-04,9.244613647461e+00,5.284498911351e-06,0.000000000000e+00,3.455439062500e+04,4.552062988281e+01,7.543009519577e-01,7.132968865335e-03,1.025904528797e-02,9.518219485471e-06,2.282975465059e-01,4.760400085449e+02,9.010767211914e+02,9.010014648438e+02,8.979623794556e+00,1.424758579560e-06,3.909271254088e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130737811327e-02,2.939843107015e-03,0.000000000000e+00,0.000000000000e+00,-2.808593772352e-02,6.817755848169e-02,0.000000000000e+00
1.147678704001e-03,1.085123221856e-05,1.560980490467e-05,1.474828081882e-08,3.473592223600e-04,9.244609832764e+00,4.162686195741e-07,0.000000000000e+00,3.455437890625e+04,4.552051544189e+01,7.543005943298e-01,7.131866645068e-03,1.025939173996e-02,9.693163519842e-06,2.282984554768e-01,4.760250244141e+02,9.010482177734e+02,9.010009155273e+02,8.979763031006e+00,8.909079838304e-07,3.909186489182e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130608543754e-02,2.939769765362e-03,0.000000000000e+00,0.000000000000e+00,-5.562100932002e-02,3.972511272877e-03,0.000000000000e+00
1.147678704001e-03,1.085133771994e-05,1.560977216286e-05,1.473125799123e-08,3.473591350485e-04,9.244609832764e+00,4.347475339728e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131935562938e-03,1.025936938822e-02,9.681974916020e-06,2.282983958721e-01,4.760259399414e+02,9.010500488281e+02,9.010009765625e+02,8.979754447937e+00,9.234982485395e-07,3.909191946150e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130616366863e-02,2.939774421975e-03,0.000000000000e+00,0.000000000000e+00,-5.548216775060e-02,0.000000000000e+00,0.000000000000e+00
1.147678587586e-03,1.085090934794e-05,1.560990858707e-05,1.480087874484e-08,3.473594842944e-04,9.244609832764e+00,6.250206752156e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131654303521e-03,1.025946065784e-02,9.727733413456e-06,2.282986342907e-01,4.760221862793e+02,9.010427856445e+02,9.010007934570e+02,8.979790687561e+00,7.902538072813e-07,3.909170482075e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130583584309e-02,2.939755795524e-03,0.000000000000e+00,0.000000000000e+00,-5.451375991106e-02,1.842961274087e-02,0.000000000000e+00
1.147678704001e-03,1.085126677935e-05,1.560979580972e-05,1.474318267469e-08,3.473592223600e-04,9.244609832764e+00,8.366625934286e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131888531148e-03,1.025938522071e-02,9.689812941360e-06,2.282984405756e-01,4.760253295898e+02,9.010488281250e+02,9.010009155273e+02,8.979761123657e+00,9.018267519423e-07,3.909188308171e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130611151457e-02,2.939771395177e-03,0.000000000000e+00,0.000000000000e+00,-5.322811380029e-02,2.235976420343e-02,0.000000000000e+00
1.147678587586e-03,1.085112398869e-05,1.560983946547e-05,1.476582678350e-08,3.473593096714e-04,9.244609832764e+00,4.242616569172e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131795398891e-03,1.025941502303e-02,9.704695912660e-06,2.282985150814e-01,4.760240783691e+02,9.010463867188e+02,9.010009155273e+02,8.979772567749e+00,8.572091587666e-07,3.909181032213e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130599975586e-02,2.939765108749e-03,0.000000000000e+00,0.000000000000e+00,-5.548500269651e-02,8.057853206992e-03,0.000000000000e+00
1.147678587586e-03,1.085106123355e-05,1.560985947435e-05,1.477606126343e-08,3.473593678791e-04,9.244609832764e+00,4.633964181266e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131753955036e-03,1.025942806154e-02,9.711422535474e-06,2.282985448837e-01,4.760235290527e+02,9.010453491211e+02,9.010008544922e+02,8.979777336121e+00,8.376219398087e-07,3.909178121830e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130595505238e-02,2.939762314782e-03,0.000000000000e+00,0.000000000000e+00,-5.510087683797e-02,1.211723778397e-02,0.000000000000e+00
1.147678587586e-03,1.085111489374e-05,1.560984310345e-05,1.476743971551e-08,3.473593096714e-04,9.244609832764e+00,5.692621698472e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131789345294e-03,1.025941688567e-02,9.705755473988e-06,2.282985150814e-01,4.760239868164e+02,9.010462646484e+02,9.010009155273e+02,8.979773521423e+00,8.544470802008e-07,3.909180668416e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130599603057e-02,2.939764643088e-03,0.000000000000e+00,0.000000000000e+00,-5.453303083777e-02,1.573690399528e-02,0.000000000000e+00
1.147678820416e-03,1.085134772438e-05,1.560977034387e-05,1.473047372968e-08,3.473591641523e-04,9.244609832764e+00,1.206942101817e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131942082196e-03,1.025936845690e-02,9.681459232525e-06,2.282983958721e-01,4.760260314941e+02,9.010501708984e+02,9.010009765625e+02,8.979753494263e+00,9.274215813093e-07,3.909192309948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130617484450e-02,2.939774887636e-03,0.000000000000e+00,0.000000000000e+00,-5.131800100207e-02,3.014922142029e-02,0.000000000000e+00
1.147678704001e-03,1.085127951228e-05,1.560979217174e-05,1.474133881629e-08,3.473591932561e-04,9.244609832764e+00,9.914037946146e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131896913052e-03,1.025938242674e-02,9.688600584923e-06,2.282984256744e-01,4.760254516602e+02,9.010490112305e+02,9.010009155273e+02,8.979759216309e+00,9.058254590855e-07,3.909189035767e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130611896515e-02,2.939771860838e-03,0.000000000000e+00,0.000000000000e+00,-5.252824351192e-02,2.586394920945e-02,0.000000000000e+00
1.147681614384e-03,1.085481017071e-05,1.560872260598e-05,1.418951356413e-08,3.473568067420e-04,9.244619369507e+00,9.587668500899e-06,0.000000000000e+00,3.455440625000e+04,4.552076339722e+01,7.543013095856e-01,7.134206593037e-03,1.025866344571e-02,9.325904102297e-06,2.282965034246e-01,4.760568237305e+02,9.011086425781e+02,9.010020751953e+02,8.979467391968e+00,2.023516117333e-06,3.909366205335e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130882725120e-02,2.939925296232e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.360248595476e-02,0.000000000000e+00
1.147682080045e-03,1.085565963876e-05,1.560846430948e-05,1.405805516441e-08,3.473561664578e-04,9.244620323181e+00,1.062642149918e-05,0.000000000000e+00,3.455440625000e+04,4.552081680298e+01,7.543014883995e-01,7.134763523936e-03,1.025849301368e-02,9.239503015124e-06,2.282960414886e-01,4.760642700195e+02,9.011228637695e+02,9.010023803711e+02,8.979397773743e+00,2.288562654940e-06,3.909408769687e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130947917700e-02,2.939962316304e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.183285385370e-02,0.000000000000e+00
1.147678820416e-03,1.085146504920e-05,1.560973396408e-05,1.471212929260e-08,3.473590768408e-04,9.244610786438e+00,1.555255380481e-06,0.000000000000e+00,3.455438281250e+04,4.552053070068e+01,7.543006539345e-01,7.132018450648e-03,1.025934517384e-02,9.669402061263e-06,2.282983362675e-01,4.760270690918e+02,9.010521850586e+02,9.010009765625e+02,8.979743957520e+00,9.639708196119e-07,3.909198130714e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130626425147e-02,2.939779777080e-03,0.000000000000e+00,0.000000000000e+00,-4.902500286698e-02,3.739693388343e-02,0.000000000000e+00
1.147679053247e-03,1.085162966774e-05,1.560968485137e-05,1.468605237420e-08,3.473589604255e-04,9.244610786438e+00,2.309954879820e-06,0.000000000000e+00,3.455438281250e+04,4.552054595947e+01,7.543006539345e-01,7.132126484066e-03,1.025931071490e-02,9.652262633608e-06,2.282982468605e-01,4.760285644531e+02,9.010549316406e+02,9.010010375977e+02,8.979730606079e+00,1.016889200400e-06,3.909206498065e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130639091134e-02,2.939786994830e-03,0.000000000000e+00,0.000000000000e+00,-4.602000117302e-02,4.393167793751e-02,0.000000000000e+00
1.147679402493e-03,1.085226995201e-05,1.560948476254e-05,1.458375820107e-08,3.473584947642e-04,9.244611740112e+00,3.399488832656e-06,0.000000000000e+00,3.455438281250e+04,4.552058410645e+01,7.543007731438e-01,7.132545579225e-03,1.025917753577e-02,9.585029147274e-06,2.282978892326e-01,4.760342102051e+02,9.010657958984e+02,9.010012817383e+02,8.979677200317e+00,1.218387524204e-06,3.909238876076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130688264966e-02,2.939814934507e-03,0.000000000000e+00,0.000000000000e+00,-4.096644371748e-02,5.116619914770e-02,0.000000000000e+00
1.147679053247e-03,1.085178337235e-05,1.560963391967e-05,1.466085031154e-08,3.473588149063e-04,9.244610786438e+00,1.687858002697e-06,0.000000000000e+00,3.455437890625e+04,4.552054977417e+01,7.543007135391e-01,7.132227998227e-03,1.025927811861e-02,9.635699825594e-06,2.282981574535e-01,4.760298767090e+02,9.010575561523e+02,9.010010986328e+02,8.979718208313e+00,1.063559921022e-06,3.909214137821e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130650639534e-02,2.939793746918e-03,0.000000000000e+00,0.000000000000e+00,-4.909978806973e-02,3.514998778701e-02,0.000000000000e+00
1.147679751739e-03,1.085284839064e-05,1.560930650157e-05,1.449201381121e-08,3.473580873106e-04,9.244612693787e+00,4.321918822825e-06,0.000000000000e+00,3.455438671875e+04,4.552062225342e+01,7.543008923531e-01,7.132924627513e-03,1.025905832648e-02,9.524728739052e-06,2.282975763083e-01,4.760393371582e+02,9.010755615234e+02,9.010014648438e+02,8.979629516602e+00,1.400285441377e-06,3.909267979907e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130732595921e-02,2.939840080217e-03,0.000000000000e+00,0.000000000000e+00,-3.575952351093e-02,5.771089345217e-02,0.000000000000e+00
1.147681148723e-03,1.085430176317e-05,1.560887358210e-05,1.426773899027e-08,3.473571559880e-04,9.244618415833e+00,8.621163033240e-06,0.000000000000e+00,3.455440234375e+04,4.552072906494e+01,7.543011903763e-01,7.133873645216e-03,1.025876589119e-02,9.377318747283e-06,2.282967865467e-01,4.760523376465e+02,9.011000976562e+02,9.010019531250e+02,8.979509353638e+00,1.863698116722e-06,3.909340739483e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130843982100e-02,2.939903410152e-03,0.000000000000e+00,0.000000000000e+00,-1.042999885976e-02,8.503047376871e-02,0.000000000000e+00
1.147680566646e-03,1.085357416741e-05,1.560909186082e-05,1.437991681286e-08,3.473576507531e-04,9.244616508484e+00,6.892939836689e-06,0.000000000000e+00,3.455439453125e+04,4.552067947388e+01,7.543010711670e-01,7.133398205042e-03,1.025891210884e-02,9.451050573261e-06,2.282971739769e-01,4.760458679199e+02,9.010878295898e+02,9.010017089844e+02,8.979569435120e+00,1.633222836972e-06,3.909304359695e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130788475275e-02,2.939871745184e-03,0.000000000000e+00,0.000000000000e+00,-1.946806535125e-02,7.696449756622e-02,0.000000000000e+00
1.147680566646e-03,1.085384610633e-05,1.560900454933e-05,1.433631702241e-08,3.473573888186e-04,9.244615554810e+00,6.583065896848e-06,0.000000000000e+00,3.455439062500e+04,4.552068710327e+01,7.543011307716e-01,7.133577484637e-03,1.025885529816e-02,9.422395123693e-06,2.282970249653e-01,4.760481872559e+02,9.010924072266e+02,9.010017700195e+02,8.979547500610e+00,1.715729013085e-06,3.909317820217e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130808964372e-02,2.939883619547e-03,0.000000000000e+00,0.000000000000e+00,-2.525645121932e-02,6.953170150518e-02,0.000000000000e+00
1.147680217400e-03,1.085345775209e-05,1.560911914567e-05,1.439622199229e-08,3.473576507531e-04,9.244613647461e+00,5.382179097069e-06,0.000000000000e+00,3.455438671875e+04,4.552066040039e+01,7.543010115623e-01,7.133323699236e-03,1.025893352926e-02,9.461768968322e-06,2.282972484827e-01,4.760447082520e+02,9.010858154297e+02,9.010016479492e+02,8.979578971863e+00,1.592088892721e-06,3.909298538929e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130779162049e-02,2.939866622910e-03,0.000000000000e+00,0.000000000000e+00,-3.143680840731e-02,6.235084682703e-02,0.000000000000e+00
1.147682429291e-03,1.085623898689e-05,1.560829150549e-05,1.396905524587e-08,3.473557590041e-04,9.244621276855e+00,1.135896218329e-05,0.000000000000e+00,3.455440625000e+04,4.552085113525e+01,7.543015480042e-01,7.135143037885e-03,1.025837659836e-02,9.181007044390e-06,2.282957285643e-01,4.760693359375e+02,9.011326293945e+02,9.010025634766e+02,8.979350090027e+00,2.469269475114e-06,3.909437509719e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130991876125e-02,2.939987229183e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.064818918705e-02,0.000000000000e+00
