"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1009,      -10.76490044,      -10.54740705,      -10.37905961,      -10.32837931,      -10.18537307,     0.01195987574,      0.2892890099,     0.01520896503,       0.187407624,    -0.09628032965,     0.01868981444,   -0.003499913048,     0.01520896503,      0.2895149745,        24.1882956
          0,           0,        1010,      -10.76874882,      -10.55123611,      -10.38329175,      -10.33448946,      -10.18867283,     0.01195987593,      0.2892890127,     0.01520896442,      0.1874076281,    -0.09628033287,     0.01868981369,   -0.003499913018,     0.01520896442,      0.2895149773,       24.18829547
          0,           0,        1011,       -10.7722624,      -10.55471704,      -10.38731232,      -10.33988649,       -10.1914947,     0.01195987612,      0.2892890155,     0.01520896401,       0.187407632,    -0.09628033602,     0.01868981315,   -0.003499912974,     0.01520896401,      0.2895149801,       24.18829531
          0,           0,        1012,      -10.77543064,      -10.55784358,      -10.39107603,      -10.34441617,      -10.19387592,     0.01195987632,      0.2892890182,     0.01520896379,      0.1874076358,    -0.09628033905,     0.01868981281,   -0.003499912917,     0.01520896379,      0.2895149828,       24.18829513
          0,           0,        1013,      -10.77827347,      -10.56063104,       -10.3945542,       -10.3479888,      -10.19588987,     0.01195987653,      0.2892890208,     0.01520896377,      0.1874076394,     -0.0962803419,     0.01868981269,    -0.00349991285,     0.01520896377,      0.2895149855,       24.18829493
          0,           0,        1014,      -10.78082134,      -10.56312397,      -10.39773792,      -10.35058925,      -10.19762922,     0.01195987673,      0.2892890232,     0.01520896395,      0.1874076427,    -0.09628034453,     0.01868981277,   -0.003499912773,     0.01520896395,      0.2895149879,       24.18829472
          0,           0,        1015,      -10.78313178,       -10.5653816,      -10.40063913,      -10.35227748,      -10.19920744,     0.01195987694,      0.2892890255,     0.01520896431,      0.1874076457,    -0.09628034691,     0.01868981306,   -0.003499912687,     0.01520896431,      0.2895149902,       24.18829449
          0,           0,        1016,       -10.7852859,      -10.56748008,      -10.40328925,      -10.35318281,      -10.20074814,     0.01195987714,      0.2892890275,     0.01520896486,      0.1874076483,      -0.096280349,     0.01868981355,   -0.003499912594,     0.01520896486,      0.2895149922,       24.18829425
          0,           0,        1017,      -10.78735777,      -10.56950621,      -10.40573642,      -10.35348978,      -10.20237111,     0.01195987734,      0.2892890293,     0.01520896558,      0.1874076505,    -0.09628035077,     0.01868981422,   -0.003499912496,     0.01520896558,       0.289514994,       24.18829401
          0,           0,        1018,       -10.7894363,       -10.5715475,      -10.40804233,      -10.35341831,      -10.20418636,     0.01195987752,      0.2892890308,     0.01520896645,      0.1874076523,     -0.0962803522,     0.01868981506,   -0.003499912395,     0.01520896645,      0.2895149955,       24.18829377
          0,           0,        1019,      -10.79160517,      -10.57369094,      -10.41027835,        -10.353206,      -10.20628271,     0.01195987769,      0.2892890321,     0.01520896746,      0.1874076536,    -0.09628035327,     0.01868981606,   -0.003499912291,     0.01520896746,      0.2895149968,       24.18829353
          0,           0,        1020,      -10.79394117,      -10.57600966,      -10.41251898,       -10.3530878,      -10.20874716,     0.01195987784,       0.289289033,     0.01520896858,      0.1874076545,    -0.09628035396,      0.0186898172,   -0.003499912187,     0.01520896858,      0.2895149977,       24.18829329
          0,           0,        1021,      -10.79651075,      -10.57857145,      -10.41483703,       -10.3532826,      -10.21163468,     0.01195987797,      0.2892890335,     0.01520896981,      0.1874076549,    -0.09628035428,     0.01868981845,   -0.003499912085,     0.01520896981,      0.2895149983,       24.18829307
          0,           0,        1022,      -10.79936755,      -10.58142855,      -10.41729982,      -10.35398049,      -10.21497366,     0.01195987809,      0.2892890338,     0.01520897112,      0.1874076548,    -0.09628035422,      0.0186898198,   -0.003499911986,     0.01520897112,      0.2895149985,       24.18829287
          0,           0,        1023,      -10.80253404,      -10.58461281,      -10.41996461,      -10.35533488,      -10.21876188,     0.01195987818,      0.2892890337,     0.01520897248,      0.1874076542,    -0.09628035378,     0.01868982122,   -0.003499911892,     0.01520897248,      0.2895149985,       24.18829268
          0,           0,        1024,      -10.80603616,       -10.5881325,      -10.42287425,      -10.35745923,       -10.2229809,     0.01195987824,      0.2892890333,     0.01520897387,      0.1874076532,    -0.09628035299,     0.01868982268,   -0.003499911803,     0.01520897387,      0.2895149981,       24.18829251
          0,           0,        1025,      -10.80986151,      -10.59198508,      -10.42605693,       -10.3604208,      -10.22758409,     0.01195987829,      0.2892890326,     0.01520897527,      0.1874076517,    -0.09628035185,     0.01868982417,   -0.003499911722,     0.01520897527,      0.2895149974,       24.18829236
          0,           0,        1026,      -10.81398264,      -10.59613868,      -10.42952201,       -10.3642404,      -10.23248997,     0.01195987831,      0.2892890316,     0.01520897666,      0.1874076499,    -0.09628035039,     0.01868982565,    -0.00349991165,     0.01520897666,      0.2895149964,       24.18829224
          0,           0,        1027,      -10.81835389,      -10.60054832,      -10.43326311,      -10.36889488,      -10.23760903,      0.0119598783,      0.2892890303,     0.01520897801,      0.1874076477,    -0.09628034865,     0.01868982711,   -0.003499911588,     0.01520897801,      0.2895149951,       24.18829214
          0,           0,        1028,      -10.82291507,       -10.6051494,      -10.43725457,       -10.3743126,      -10.24283023,     0.01195987827,      0.2892890288,     0.01520897931,      0.1874076451,    -0.09628034665,     0.01868982852,   -0.003499911536,     0.01520897931,      0.2895149936,       24.18829208
          0,           0,        1029,      -10.82758338,      -10.60986683,      -10.44145741,      -10.38037726,      -10.24802735,     0.01195987822,      0.2892890271,     0.01520898052,      0.1874076423,    -0.09628034443,     0.01868982985,   -0.003499911496,     0.01520898052,      0.2895149918,       24.18829204
          0,           0,        1030,      -10.83228451,       -10.6146095,      -10.44581792,      -10.38693136,       -10.2530829,     0.01195987814,      0.2892890251,     0.01520898164,      0.1874076393,    -0.09628034203,     0.01868983109,   -0.003499911468,     0.01520898164,      0.2895149899,       24.18829203
          0,           0,        1031,      -10.83692408,      -10.61929004,      -10.45027173,       -10.3937793,       -10.2578815,     0.01195987805,      0.2892890231,     0.01520898264,      0.1874076361,    -0.09628033949,     0.01868983221,   -0.003499911451,     0.01520898264,      0.2895149878,       24.18829205
          0,           0,        1032,      -10.84141446,      -10.62381693,      -10.45474848,      -10.40069997,      -10.26231765,     0.01195987794,      0.2892890209,     0.01520898351,      0.1874076328,    -0.09628033686,     0.01868983321,   -0.003499911447,     0.01520898351,      0.2895149856,       24.18829209
          0,           0,        1033,      -10.84567906,      -10.62811351,      -10.45917449,      -10.40745432,       -10.2663098,     0.01195987781,      0.2892890186,     0.01520898424,      0.1874076294,    -0.09628033419,     0.01868983406,   -0.003499911455,     0.01520898424,      0.2895149833,       24.18829216
          0,           0,        1034,      -10.84966355,       -10.6321094,      -10.46347871,      -10.41380498,      -10.26982571,     0.01195987766,      0.2892890163,     0.01520898482,       0.187407626,    -0.09628033151,     0.01868983475,   -0.003499911475,     0.01520898482,       0.289514981,       24.18829226
          0,           0,        1035,      -10.85331356,      -10.63576547,      -10.46759723,      -10.41953352,      -10.27284239,     0.01195987751,       0.289289014,     0.01520898524,      0.1874076227,    -0.09628032887,     0.01868983528,   -0.003499911505,     0.01520898524,      0.2895149787,       24.18829238
          0,           0,        1036,      -10.85661055,       -10.6390579,      -10.47147716,      -10.42446064,       -10.2753885,     0.01195987735,      0.2892890117,      0.0152089855,      0.1874076195,    -0.09628032631,     0.01868983564,   -0.003499911547,      0.0152089855,      0.2895149764,       24.18829252
          0,           0,        1037,      -10.85956143,      -10.64199578,      -10.47508168,      -10.42846534,      -10.27752134,     0.01195987718,      0.2892890095,     0.01520898559,      0.1874076164,    -0.09628032388,     0.01868983583,   -0.003499911598,     0.01520898559,      0.2895149742,       24.18829267
          0,           0,        1038,      -10.86219473,      -10.64460749,      -10.47839311,       -10.4314958,      -10.27933105,     0.01195987701,      0.2892890074,     0.01520898552,      0.1874076136,    -0.09628032161,     0.01868983584,   -0.003499911658,     0.01520898552,      0.2895149721,       24.18829285
          0,           0,        1039,      -10.86456232,      -10.64694641,      -10.48141317,      -10.43357645,      -10.28092391,     0.01195987683,      0.2892890055,     0.01520898529,       0.187407611,    -0.09628031953,     0.01868983568,   -0.003499911725,     0.01520898529,      0.2895149702,       24.18829303
          0,           0,        1040,       -10.8667326,      -10.64908293,      -10.48416288,      -10.43480701,      -10.28241942,     0.01195987666,      0.2892890037,     0.01520898491,      0.1874076087,    -0.09628031768,     0.01868983536,   -0.003499911799,     0.01520898491,      0.2895149684,       24.18829322
          0,           0,        1041,       -10.8687779,      -10.65109877,       -10.4866841,        -10.435347,      -10.28393555,      0.0119598765,      0.2892890021,     0.01520898438,      0.1874076067,    -0.09628031609,     0.01868983487,   -0.003499911878,     0.01520898438,      0.2895149668,       24.18829342
          0,           0,        1042,      -10.87079237,      -10.65308441,      -10.48903278,      -10.43540318,      -10.28559144,     0.01195987635,      0.2892890007,     0.01520898372,       0.187407605,    -0.09628031477,     0.01868983424,    -0.00349991196,     0.01520898372,      0.2895149654,       24.18829362
          0,           0,        1043,      -10.87285387,      -10.65512833,      -10.49127648,      -10.43520597,      -10.28749168,      0.0119598762,      0.2892889996,     0.01520898294,      0.1874076038,    -0.09628031374,     0.01868983347,   -0.003499912045,     0.01520898294,      0.2895149643,       24.18829382
          0,           0,        1044,      -10.87505227,      -10.65731123,      -10.49348877,      -10.43499419,      -10.28972771,     0.01195987607,      0.2892889988,     0.01520898205,      0.1874076029,    -0.09628031301,     0.01868983258,   -0.003499912131,     0.01520898205,      0.2895149634,       24.18829402
          0,           0,        1045,      -10.87745314,      -10.65970563,       -10.4957456,      -10.43499538,      -10.29236321,     0.01195987595,      0.2892889981,     0.01520898107,      0.1874076024,     -0.0962803126,     0.01868983159,   -0.003499912216,     0.01520898107,      0.2895149628,        24.1882942
          0,           0,        1046,      -10.88012148,      -10.66237194,      -10.49811496,      -10.43541521,       -10.2954409,     0.01195987585,      0.2892889978,     0.01520898001,      0.1874076023,     -0.0962803125,     0.01868983051,   -0.003499912299,     0.01520898001,      0.2895149625,       24.18829438
          0,           0,        1047,       -10.8830904,      -10.66535102,      -10.50066109,      -10.43642469,      -10.29897365,     0.01195987577,      0.2892889977,      0.0152089789,      0.1874076026,    -0.09628031272,     0.01868982936,   -0.003499912379,      0.0152089789,      0.2895149624,       24.18829454
          0,           0,        1048,      -10.88639463,      -10.66866287,      -10.50343397,      -10.43815613,      -10.30295443,      0.0119598757,      0.2892889979,     0.01520897776,      0.1874076032,    -0.09628031323,     0.01868982816,   -0.003499912454,     0.01520897776,      0.2895149626,       24.18829469
          0,           0,        1049,      -10.89003987,      -10.67231102,      -10.50646757,      -10.44069877,      -10.30735404,     0.01195987566,      0.2892889984,      0.0152089766,      0.1874076042,    -0.09628031404,     0.01868982694,   -0.003499912524,      0.0152089766,      0.2895149631,       24.18829482
          0,           0,        1050,      -10.89399508,      -10.67627944,      -10.50978147,      -10.44409642,      -10.31209732,     0.01195987563,      0.2892889991,     0.01520897544,      0.1874076056,    -0.09628031512,      0.0186898257,   -0.003499912587,     0.01520897544,      0.2895149638,       24.18829493
          0,           0,        1051,      -10.89822504,      -10.68052845,      -10.51337705,      -10.44834807,      -10.31710133,     0.01195987563,      0.2892890001,     0.01520897431,      0.1874076073,    -0.09628031645,     0.01868982448,   -0.003499912643,     0.01520897431,      0.2895149647,       24.18829502
          0,           0,        1052,      -10.90268443,      -10.68500235,      -10.51723773,      -10.45340295,      -10.32226952,     0.01195987564,      0.2892890012,     0.01520897321,      0.1874076093,    -0.09628031801,      0.0186898233,    -0.00349991269,     0.01520897321,      0.2895149659,       24.18829509
          0,           0,        1053,      -10.90729426,      -10.68963197,      -10.52133058,      -10.45916692,      -10.32747714,     0.01195987568,      0.2892890026,     0.01520897217,      0.1874076115,    -0.09628031977,     0.01868982216,   -0.003499912727,     0.01520897217,      0.2895149672,       24.18829513
          0,           0,        1054,      -10.91198321,      -10.69433098,      -10.52560868,      -10.46550098,      -10.33261026,     0.01195987573,      0.2892890041,     0.01520897121,      0.1874076139,    -0.09628032168,      0.0186898211,   -0.003499912756,     0.01520897121,      0.2895149688,       24.18829515
          0,           0,        1055,      -10.91665484,      -10.69901279,       -10.5300135,      -10.47222767,      -10.33753604,      0.0119598758,      0.2892890058,     0.01520897033,      0.1874076165,    -0.09628032373,     0.01868982012,   -0.003499912774,     0.01520897033,      0.2895149704,       24.18829515
          0,           0,        1056,       -10.9212195,      -10.70358631,       -10.5344768,      -10.47913681,      -10.34214883,     0.01195987589,      0.2892890076,     0.01520896956,      0.1874076192,    -0.09628032588,     0.01868981924,   -0.003499912782,     0.01520896956,      0.2895149722,       24.18829512
          0,           0,        1057,       -10.9256069,      -10.70796242,      -10.53892445,      -10.48599585,       -10.3463658,     0.01195987599,      0.2892890094,      0.0152089689,       0.187407622,    -0.09628032808,     0.01868981848,    -0.00349991278,      0.0152089689,      0.2895149741,       24.18829507
          0,           0,        1058,      -10.92973311,      -10.71207547,      -10.54328532,      -10.49256442,      -10.35011528,      0.0119598761,      0.2892890113,     0.01520896836,      0.1874076248,     -0.0962803303,     0.01868981784,   -0.003499912768,     0.01520896836,       0.289514976,         24.188295
          0,           0,        1059,      -10.93355584,      -10.71586699,      -10.54749199,      -10.49861365,      -10.35337492,     0.01195987622,      0.2892890132,     0.01520896795,      0.1874076275,    -0.09628033251,     0.01868981734,   -0.003499912747,     0.01520896795,      0.2895149779,       24.18829491
          0,           0,        1060,      -10.93703148,      -10.71930647,      -10.55148547,      -10.50394307,      -10.35615024,     0.01195987636,      0.2892890151,     0.01520896767,      0.1874076302,    -0.09628033466,     0.01868981697,   -0.003499912717,     0.01520896767,      0.2895149798,        24.1882948
          0,           0,        1061,      -10.94015694,      -10.72238345,       -10.5552205,      -10.50840159,      -10.35847583,     0.01195987649,       0.289289017,     0.01520896753,      0.1874076328,    -0.09628033672,     0.01868981675,   -0.003499912678,     0.01520896753,      0.2895149817,       24.18829468
          0,           0,        1062,      -10.94295449,      -10.72512026,      -10.55867004,      -10.51190396,      -10.36044114,     0.01195987664,      0.2892890188,     0.01520896752,      0.1874076353,    -0.09628033867,     0.01868981667,   -0.003499912632,     0.01520896752,      0.2895149834,       24.18829454
          0,           0,        1063,      -10.94545425,      -10.72756051,      -10.56182596,      -10.51443836,      -10.36212636,     0.01195987678,      0.2892890204,     0.01520896765,      0.1874076375,    -0.09628034047,     0.01868981674,   -0.003499912579,     0.01520896765,      0.2895149851,       24.18829439
          0,           0,        1064,      -10.94772372,      -10.72976706,      -10.56470036,      -10.51606918,       -10.3636625,     0.01195987692,       0.289289022,     0.01520896791,      0.1874076396,    -0.09628034209,     0.01868981694,   -0.003499912521,     0.01520896791,      0.2895149867,       24.18829424
          0,           0,        1065,      -10.94983503,      -10.73181527,      -10.56732621,      -10.51692748,      -10.36516264,     0.01195987706,      0.2892890234,     0.01520896829,      0.1874076413,    -0.09628034351,     0.01868981728,   -0.003499912457,     0.01520896829,      0.2895149881,       24.18829408
          0,           0,        1066,      -10.95186589,      -10.73379101,       -10.5697515,      -10.51719991,      -10.36674722,     0.01195987719,      0.2892890246,     0.01520896879,      0.1874076428,    -0.09628034472,     0.01868981775,   -0.003499912391,     0.01520896879,      0.2895149893,       24.18829391
          0,           0,        1067,        -10.953908,      -10.73578638,      -10.57203912,      -10.51710882,      -10.36852811,     0.01195987731,      0.2892890256,     0.01520896939,      0.1874076441,    -0.09628034569,     0.01868981834,   -0.003499912321,     0.01520896939,      0.2895149903,       24.18829374
          0,           0,        1068,      -10.95604598,      -10.73788566,      -10.57426021,      -10.51689019,      -10.37060525,     0.01195987743,      0.2892890264,     0.01520897009,      0.1874076449,    -0.09628034641,     0.01868981903,   -0.003499912251,     0.01520897009,      0.2895149911,       24.18829358
          0,           0,        1069,      -10.95835544,      -10.74016309,      -10.57648927,      -10.51677902,      -10.37304832,     0.01195987753,       0.289289027,     0.01520897086,      0.1874076455,    -0.09628034687,     0.01868981981,    -0.00349991218,     0.01520897086,      0.2895149918,       24.18829342
          0,           0,        1070,      -10.96090577,      -10.74268754,      -10.57880082,      -10.51699136,      -10.37591558,     0.01195987762,      0.2892890274,     0.01520897171,      0.1874076458,    -0.09628034707,     0.01868982067,    -0.00349991211,     0.01520897171,      0.2895149921,       24.18829327
          0,           0,        1071,      -10.96374488,      -10.74550841,       -10.5812585,      -10.51771461,      -10.37924164,      0.0119598777,      0.2892890276,     0.01520897261,      0.1874076457,    -0.09628034702,      0.0186898216,   -0.003499912042,     0.01520897261,      0.2895149923,       24.18829313
          0,           0,        1072,      -10.96690529,      -10.74865785,      -10.58392146,      -10.51910209,       -10.3830207,     0.01195987776,      0.2892890275,     0.01520897354,      0.1874076453,    -0.09628034671,     0.01868982258,   -0.003499911978,     0.01520897354,      0.2895149923,         24.188293
          0,           0,        1073,       -10.9703931,      -10.75214992,      -10.58682944,      -10.52126272,       -10.3872314,      0.0119598778,      0.2892890273,      0.0152089745,      0.1874076446,    -0.09628034616,     0.01868982358,   -0.003499911918,      0.0152089745,       0.289514992,       24.18829289
          0,           0,        1074,      -10.97421787,      -10.75597149,        -10.590011,      -10.52426343,      -10.39183106,     0.01195987783,      0.2892890268,     0.01520897546,      0.1874076436,    -0.09628034537,      0.0186898246,   -0.003499911863,     0.01520897546,      0.2895149915,       24.18829279
          0,           0,        1075,      -10.97833401,      -10.76009936,      -10.59347636,      -10.52812273,      -10.39672874,     0.01195987785,      0.2892890261,     0.01520897641,      0.1874076423,    -0.09628034436,     0.01868982562,   -0.003499911814,     0.01520897641,      0.2895149908,       24.18829271
          0,           0,        1076,      -10.98270711,       -10.7644827,      -10.59721598,      -10.53281431,      -10.40184359,     0.01195987784,      0.2892890252,     0.01520897734,      0.1874076408,    -0.09628034316,     0.01868982662,   -0.003499911772,     0.01520897734,      0.2895149899,       24.18829264
          0,           0,        1077,      -10.98726833,      -10.76905976,      -10.60120509,      -10.53826518,      -10.40706022,     0.01195987782,      0.2892890241,     0.01520897822,       0.187407639,    -0.09628034178,     0.01868982758,   -0.003499911737,     0.01520897822,      0.2895149889,        24.1882926
          0,           0,        1078,      -10.99194432,      -10.77375311,      -10.60540436,      -10.54435583,      -10.41224756,     0.01195987778,      0.2892890229,     0.01520897905,      0.1874076371,    -0.09628034026,     0.01868982849,    -0.00349991171,     0.01520897905,      0.2895149877,       24.18829257
          0,           0,        1079,      -10.99664945,      -10.77847475,      -10.60975902,      -10.55092812,      -10.41730306,     0.01195987773,      0.2892890216,     0.01520897981,       0.187407635,    -0.09628033861,     0.01868982934,   -0.003499911691,     0.01520897981,      0.2895149864,       24.18829257
          0,           0,        1080,      -11.00128957,      -10.78313277,      -10.61420527,      -10.55778624,      -10.42209635,     0.01195987767,      0.2892890202,      0.0152089805,      0.1874076328,    -0.09628033687,      0.0186898301,   -0.003499911681,      0.0152089805,      0.2895149849,       24.18829258
          0,           0,        1081,      -11.00577644,      -10.78764097,      -10.61867265,      -10.56470727,      -10.42652025,     0.01195987759,      0.2892890187,     0.01520898109,      0.1874076305,    -0.09628033507,     0.01868983078,   -0.003499911678,     0.01520898109,      0.2895149834,       24.18829261
          0,           0,        1082,      -11.01004696,      -10.79191762,        -10.623087,      -10.57145301,      -10.43050919,      0.0119598775,      0.2892890171,     0.01520898159,      0.1874076282,    -0.09628033323,     0.01868983136,   -0.003499911684,     0.01520898159,      0.2895149819,       24.18829266
          0,           0,        1083,      -11.01402879,      -10.79590102,      -10.62737969,      -10.57778583,       -10.4340197,      0.0119598774,      0.2892890155,     0.01520898198,      0.1874076259,     -0.0962803314,     0.01868983183,   -0.003499911698,     0.01520898198,      0.2895149803,       24.18829273
          0,           0,        1084,      -11.01768058,      -10.79954764,       -10.6314851,      -10.58348965,      -10.43703525,     0.01195987729,       0.289289014,     0.01520898226,      0.1874076236,    -0.09628032959,     0.01868983219,   -0.003499911719,     0.01520898226,      0.2895149787,       24.18829281
          0,           0,        1085,      -11.02097975,      -10.80283378,      -10.63535318,      -10.58838778,      -10.43958387,     0.01195987718,      0.2892890124,     0.01520898243,      0.1874076214,    -0.09628032784,     0.01868983244,   -0.003499911748,     0.01520898243,      0.2895149771,       24.18829291
          0,           0,        1086,      -11.02393278,      -10.80577212,      -10.63894785,      -10.59236115,      -10.44172288,     0.01195987707,      0.2892890109,     0.01520898249,      0.1874076194,    -0.09628032618,     0.01868983256,   -0.003499911783,     0.01520898249,      0.2895149756,       24.18829302
          0,           0,        1087,      -11.02656871,      -10.80838841,      -10.64225073,      -10.59536223,      -10.44353675,     0.01195987695,      0.2892890095,     0.01520898244,      0.1874076174,    -0.09628032463,     0.01868983256,   -0.003499911825,     0.01520898244,      0.2895149742,       24.18829313
          0,           0,        1088,      -11.02894499,      -10.81073714,      -10.64526521,      -10.59741912,      -10.44514192,     0.01195987683,      0.2892890082,     0.01520898228,      0.1874076156,    -0.09628032322,     0.01868983245,   -0.003499911871,     0.01520898228,      0.2895149729,       24.18829326
          0,           0,        1089,      -11.03111511,      -10.81288932,      -10.64801413,      -10.59863362,      -10.44664993,     0.01195987672,      0.2892890069,     0.01520898201,      0.1874076141,    -0.09628032196,     0.01868983222,   -0.003499911922,     0.01520898201,      0.2895149716,       24.18829339
          0,           0,        1090,      -11.03317103,      -10.81492869,      -10.65053815,      -10.59916718,      -10.44818625,      0.0119598766,      0.2892890059,     0.01520898165,      0.1874076127,    -0.09628032088,     0.01868983188,   -0.003499911976,     0.01520898165,      0.2895149706,       24.18829353
          0,           0,        1091,      -11.03519026,      -10.81693739,      -10.65289525,      -10.59922679,      -10.44986092,      0.0119598765,      0.2892890049,     0.01520898119,      0.1874076116,    -0.09628031998,     0.01868983144,   -0.003499912032,     0.01520898119,      0.2895149696,       24.18829367
          0,           0,        1092,      -11.03726195,      -10.81900937,      -10.65515216,      -10.59904494,      -10.45178477,      0.0119598764,      0.2892890042,     0.01520898065,      0.1874076107,    -0.09628031929,     0.01868983091,   -0.003499912091,     0.01520898065,      0.2895149689,        24.1882938
          0,           0,        1093,      -11.03947115,      -10.82122314,      -10.65738136,      -10.59885911,      -10.45404501,     0.01195987631,      0.2892890036,     0.01520898004,      0.1874076101,     -0.0962803188,      0.0186898303,   -0.003499912149,     0.01520898004,      0.2895149683,       24.18829394
          0,           0,        1094,      -11.04188406,      -10.82365064,      -10.65965872,      -10.59889606,      -10.45670231,     0.01195987623,      0.2892890032,     0.01520897936,      0.1874076098,    -0.09628031853,     0.01868982962,   -0.003499912207,     0.01520897936,      0.2895149679,       24.18829406
          0,           0,        1095,      -11.04456683,      -10.82635103,      -10.66205495,       -10.5993596,      -10.45980067,     0.01195987616,       0.289289003,     0.01520897864,      0.1874076097,    -0.09628031847,     0.01868982887,   -0.003499912264,     0.01520897864,      0.2895149676,       24.18829418
          0,           0,        1096,      -11.04755119,      -10.82936181,      -10.66462936,      -10.60041835,       -10.4633532,      0.0119598761,      0.2892890029,     0.01520897788,        0.18740761,    -0.09628031863,     0.01868982808,   -0.003499912319,     0.01520897788,      0.2895149676,        24.1882943
          0,           0,        1097,      -11.05086375,      -10.83270859,      -10.66743167,      -10.60220467,       -10.4673564,     0.01195987606,      0.2892890031,     0.01520897709,      0.1874076104,    -0.09628031899,     0.01868982726,    -0.00349991237,     0.01520897709,      0.2895149677,        24.1882944
          0,           0,        1098,      -11.05451523,      -10.83638708,      -10.67049731,      -10.60480601,      -10.47176678,     0.01195987603,      0.2892890034,      0.0152089763,      0.1874076111,    -0.09628031956,     0.01868982642,   -0.003499912418,      0.0152089763,      0.2895149681,       24.18829449
          0,           0,        1099,      -11.05848112,      -10.84038269,       -10.6738437,        -10.608263,      -10.47652455,     0.01195987601,      0.2892890039,      0.0152089755,      0.1874076121,     -0.0962803203,     0.01868982558,   -0.003499912461,      0.0152089755,      0.2895149686,       24.18829456
          0,           0,        1100,      -11.06271785,      -10.84465936,       -10.6774711,      -10.61257276,      -10.48153473,     0.01195987601,      0.2892890046,     0.01520897473,      0.1874076133,    -0.09628032123,     0.01868982474,   -0.003499912498,     0.01520897473,      0.2895149692,       24.18829462
          0,           0,        1101,      -11.06717532,      -10.84915645,       -10.6813631,      -10.61768167,      -10.48669577,     0.01195987602,      0.2892890054,     0.01520897398,      0.1874076146,     -0.0962803223,     0.01868982393,    -0.00349991253,     0.01520897398,        0.28951497,       24.18829466
          0,           0,        1102,      -11.07179402,      -10.85380484,      -10.68548358,       -10.6234965,      -10.49190644,     0.01195987605,      0.2892890063,     0.01520897327,      0.1874076161,    -0.09628032351,     0.01868982315,   -0.003499912556,     0.01520897327,       0.289514971,       24.18829469
          0,           0,        1103,      -11.07647276,      -10.85852095,      -10.68978728,      -10.62987421,      -10.49702262,     0.01195987608,      0.2892890073,     0.01520897261,      0.1874076178,    -0.09628032483,     0.01868982243,   -0.003499912574,     0.01520897261,       0.289514972,       24.18829471
          0,           0,        1104,      -11.08114605,      -10.86321456,      -10.69421311,      -10.63663703,      -10.50194576,     0.01195987613,      0.2892890085,     0.01520897201,      0.1874076196,    -0.09628032624,     0.01868982176,   -0.003499912587,     0.01520897201,      0.2895149732,        24.1882947
          0,           0,        1105,        -11.085712,       -10.8677941,      -10.69869393,      -10.64357373,      -10.50654906,     0.01195987619,      0.2892890097,     0.01520897148,      0.1874076214,    -0.09628032771,     0.01868982116,   -0.003499912592,     0.01520897148,      0.2895149744,       24.18829468
          0,           0,        1106,      -11.09008578,      -10.87217961,      -10.70315602,      -10.65045052,      -10.51075095,     0.01195987626,       0.289289011,     0.01520897103,      0.1874076233,    -0.09628032922,     0.01868982064,    -0.00349991259,     0.01520897103,      0.2895149757,       24.18829465
          0,           0,        1107,       -11.0941996,        -10.876303,      -10.70752917,      -10.65702724,      -10.51448245,     0.01195987634,      0.2892890123,     0.01520897067,      0.1874076253,    -0.09628033074,     0.01868982021,   -0.003499912582,     0.01520897067,       0.289514977,        24.1882946
          0,           0,        1108,      -11.09801389,      -10.88010014,      -10.71174508,       -10.6630749,       -10.5177314,     0.01195987643,      0.2892890136,     0.01520897039,      0.1874076272,    -0.09628033225,     0.01868981986,   -0.003499912567,     0.01520897039,      0.2895149783,       24.18829454
          0,           0,        1109,      -11.10148573,      -10.88354891,      -10.71574365,      -10.66839322,      -10.52049831,     0.01195987652,      0.2892890149,      0.0152089702,       0.187407629,    -0.09628033372,     0.01868981962,   -0.003499912546,      0.0152089702,      0.2895149796,       24.18829446
          0,           0,        1110,      -11.10460789,      -10.88664036,      -10.71948098,      -10.67283552,      -10.52282788,     0.01195987661,      0.2892890162,     0.01520897011,      0.1874076308,    -0.09628033514,     0.01868981947,   -0.003499912519,     0.01520897011,      0.2895149809,       24.18829438
          0,           0,        1111,      -11.10740012,      -10.88939663,      -10.72293322,      -10.67631755,       -10.5247893,     0.01195987671,      0.2892890174,     0.01520897011,      0.1874076325,    -0.09628033647,     0.01868981942,   -0.003499912487,     0.01520897011,      0.2895149821,       24.18829428
          0,           0,        1112,       -11.1099121,      -10.89185898,      -10.72609154,      -10.67883106,      -10.52649751,     0.01195987681,      0.2892890185,      0.0152089702,       0.187407634,    -0.09628033769,     0.01868981947,    -0.00349991245,      0.0152089702,      0.2895149832,       24.18829418
          0,           0,        1113,      -11.11219008,      -10.89409113,      -10.72896877,      -10.68044254,      -10.52805149,      0.0119598769,      0.2892890196,     0.01520897038,      0.1874076354,     -0.0962803388,     0.01868981961,    -0.00349991241,     0.01520897038,      0.2895149843,       24.18829407
