"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147679635324e-03,1.085243457055e-05,1.560943746881e-05,1.455835096920e-08,3.473584365565e-04,9.244613647461e+00,4.561962668959e-06,0.000000000000e+00,3.455439062500e+04,4.552059936523e+01,7.543008327484e-01,7.132652681321e-03,1.025914493948e-02,9.568328096066e-06,2.282977998257e-01,4.760357360840e+02,9.010686035156e+02,9.010013427734e+02,8.979663848877e+00,1.272973122468e-06,3.909247243428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130700930953e-02,2.939822152257e-03,0.000000000000e+00,0.000000000000e+00,-2.822770923376e-02,6.999544799328e-02,0.000000000000e+00
1.147678471170e-03,1.085065105144e-05,1.560999226058e-05,1.484311518141e-08,3.473596880212e-04,9.244610786438e+00,1.116421913139e-06,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131484802812e-03,1.025951560587e-02,9.755493010744e-06,2.282987684011e-01,4.760199584961e+02,9.010383911133e+02,9.010007324219e+02,8.979811668396e+00,7.101780283847e-07,3.909157385351e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130563840270e-02,2.939744386822e-03,0.000000000000e+00,0.000000000000e+00,-5.129060521722e-02,3.307903558016e-02,0.000000000000e+00
1.147678704001e-03,1.085100211640e-05,1.560988130223e-05,1.478646272091e-08,3.473594260868e-04,9.244610786438e+00,1.692254159025e-06,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131714839488e-03,1.025944203138e-02,9.718257388158e-06,2.282985895872e-01,4.760230407715e+02,9.010443725586e+02,9.010008544922e+02,8.979782104492e+00,8.205953463403e-07,3.909174847649e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130590662360e-02,2.939759753644e-03,0.000000000000e+00,0.000000000000e+00,-4.727121815085e-02,4.277417436242e-02,0.000000000000e+00
1.147679286078e-03,1.085198346118e-05,1.560957571201e-05,1.462954646314e-08,3.473587275948e-04,9.244611740112e+00,3.399713477847e-06,0.000000000000e+00,3.455438671875e+04,4.552056884766e+01,7.543007135391e-01,7.132357452065e-03,1.025923714042e-02,9.615122507967e-06,2.282980531454e-01,4.760317382812e+02,9.010609741211e+02,9.010011596680e+02,8.979701042175e+00,1.129682686951e-06,3.909224324161e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130666285753e-02,2.939802594483e-03,0.000000000000e+00,0.000000000000e+00,-3.547087311745e-02,6.100610643625e-02,0.000000000000e+00
1.147679053247e-03,1.085157146008e-05,1.560970304126e-05,1.469504162799e-08,3.473590186331e-04,9.244611740112e+00,2.505936208763e-06,0.000000000000e+00,3.455438281250e+04,4.552054214478e+01,7.543006539345e-01,7.132087834179e-03,1.025932282209e-02,9.658170711191e-06,2.282982766628e-01,4.760280761719e+02,9.010540161133e+02,9.010010375977e+02,8.979735374451e+00,9.995846994570e-07,3.909203587682e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130634620786e-02,2.939784666523e-03,0.000000000000e+00,0.000000000000e+00,-4.144351184368e-02,5.246971547604e-02,0.000000000000e+00
1.147678936832e-03,1.085163603420e-05,1.560968121339e-05,1.468436838792e-08,3.473589604255e-04,9.244610786438e+00,2.156318487323e-06,0.000000000000e+00,3.455438281250e+04,4.552054595947e+01,7.543006539345e-01,7.132130209357e-03,1.025930885226e-02,9.651155778556e-06,2.282982319593e-01,4.760286254883e+02,9.010550537109e+02,9.010010375977e+02,8.979729652405e+00,1.018721718538e-06,3.909206861863e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130639463663e-02,2.939787460491e-03,0.000000000000e+00,0.000000000000e+00,-4.598515480757e-02,4.305331781507e-02,0.000000000000e+00
1.147680683061e-03,1.085401709133e-05,1.560895179864e-05,1.430972940142e-08,3.473572724033e-04,9.244615554810e+00,7.093352905940e-06,0.000000000000e+00,3.455439453125e+04,4.552070236206e+01,7.543011307716e-01,7.133689243346e-03,1.025882083923e-02,9.404920092493e-06,2.282969355583e-01,4.760497131348e+02,9.010952758789e+02,9.010018310547e+02,8.979533195496e+00,1.769733898982e-06,3.909326551366e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130822002888e-02,2.939891070127e-03,0.000000000000e+00,0.000000000000e+00,-2.157642319798e-02,7.438443601131e-02,0.000000000000e+00
1.147680217400e-03,1.085332132789e-05,1.560916280141e-05,1.441797614632e-08,3.473577671684e-04,9.244613647461e+00,5.517093086382e-06,0.000000000000e+00,3.455438671875e+04,4.552065277100e+01,7.543010115623e-01,7.133234292269e-03,1.025896146894e-02,9.476067134528e-06,2.282973229885e-01,4.760435485840e+02,9.010835571289e+02,9.010015869141e+02,8.979590415955e+00,1.550066826894e-06,3.909291626769e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130768731236e-02,2.939860802144e-03,0.000000000000e+00,0.000000000000e+00,-2.723625116050e-02,6.922335922718e-02,0.000000000000e+00
1.147678471170e-03,1.085081112251e-05,1.560994132888e-05,1.481719724694e-08,3.473595716059e-04,9.244610786438e+00,1.060144313669e-06,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543004751205e-01,7.131589576602e-03,1.025948207825e-02,9.738458174979e-06,2.282986938953e-01,4.760213317871e+02,9.010411376953e+02,9.010007934570e+02,8.979798316956e+00,7.599152240800e-07,3.909165388905e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130576133728e-02,2.939751371741e-03,0.000000000000e+00,0.000000000000e+00,-5.260420590639e-02,2.782419323921e-02,0.000000000000e+00
1.147678354755e-03,1.085052826966e-05,1.561003045936e-05,1.486295442277e-08,3.473597753327e-04,9.244609832764e+00,6.440080824177e-07,0.000000000000e+00,3.455438281250e+04,4.552047729492e+01,7.543004751205e-01,7.131404243410e-03,1.025954168290e-02,9.768532436283e-06,2.282988429070e-01,4.760188598633e+02,9.010363159180e+02,9.010006713867e+02,8.979822158813e+00,6.711446189911e-07,3.909151200787e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130554154515e-02,2.939739031717e-03,0.000000000000e+00,0.000000000000e+00,-5.503648519516e-02,2.081971615553e-02,0.000000000000e+00
1.147678471170e-03,1.085073472495e-05,1.560996497574e-05,1.482946121456e-08,3.473596298136e-04,9.244609832764e+00,6.392566547220e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131539750844e-03,1.025949791074e-02,9.746519026521e-06,2.282987236977e-01,4.760206604004e+02,9.010397949219e+02,9.010007934570e+02,8.979804992676e+00,7.355515663221e-07,3.909161387128e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130570173264e-02,2.939748112112e-03,0.000000000000e+00,0.000000000000e+00,-5.542538315058e-02,1.721331849694e-02,0.000000000000e+00
1.147681265138e-03,1.085471194529e-05,1.560874443385e-05,1.420239570393e-08,3.473568067420e-04,9.244617462158e+00,8.660342246003e-06,0.000000000000e+00,3.455439843750e+04,4.552074813843e+01,7.543013095856e-01,7.134143728763e-03,1.025868114084e-02,9.334373316960e-06,2.282965630293e-01,4.760558776855e+02,9.011069946289e+02,9.010020751953e+02,8.979475975037e+00,1.989132442759e-06,3.909361112164e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130875274539e-02,2.939921105281e-03,0.000000000000e+00,0.000000000000e+00,-1.696888543665e-02,7.783970981836e-02,0.000000000000e+00
1.147681497969e-03,1.085450639948e-05,1.560881537443e-05,1.423647688625e-08,3.473570686765e-04,9.244620323181e+00,9.797539860301e-06,0.000000000000e+00,3.455441015625e+04,4.552075195312e+01,7.543012499809e-01,7.134006358683e-03,1.025872491300e-02,9.356769623992e-06,2.282966673374e-01,4.760542602539e+02,9.011035766602e+02,9.010020141602e+02,8.979492187500e+00,1.931543692990e-06,3.909351289622e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130860000849e-02,2.939912257716e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.364236891270e-02,0.000000000000e+00
1.147681847215e-03,1.085517124011e-05,1.560861164762e-05,1.413263994721e-08,3.473565448076e-04,9.244620323181e+00,1.034563501889e-05,0.000000000000e+00,3.455440625000e+04,4.552078628540e+01,7.543013691902e-01,7.134442683309e-03,1.025858987123e-02,9.288522960560e-06,2.282963097095e-01,4.760600280762e+02,9.011147460938e+02,9.010021972656e+02,8.979437828064e+00,2.137527872037e-06,3.909384395229e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130910664797e-02,2.939941128716e-03,0.000000000000e+00,0.000000000000e+00,-9.013486094773e-03,8.455461263657e-02,0.000000000000e+00
1.147678587586e-03,1.085110852728e-05,1.560984674143e-05,1.476889455176e-08,3.473593387753e-04,9.244609832764e+00,7.384516607090e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131784688681e-03,1.025941874832e-02,9.706711352919e-06,2.282985299826e-01,4.760239257812e+02,9.010461425781e+02,9.010009155273e+02,8.979773521423e+00,8.522764574082e-07,3.909180304618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130598857999e-02,2.939764410257e-03,0.000000000000e+00,0.000000000000e+00,-5.451297014952e-02,1.792844384909e-02,0.000000000000e+00
1.147678471170e-03,1.085082840291e-05,1.560993405292e-05,1.481408684612e-08,3.473595425021e-04,9.244609832764e+00,4.120087737647e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131601218134e-03,1.025947742164e-02,9.736413630890e-06,2.282986789942e-01,4.760214843750e+02,9.010413818359e+02,9.010007934570e+02,8.979797363281e+00,7.647633424313e-07,3.909166116500e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130577251315e-02,2.939752070233e-03,0.000000000000e+00,0.000000000000e+00,-5.604350194335e-02,1.058019045740e-02,0.000000000000e+00
1.147678587586e-03,1.085107578547e-05,1.560985583637e-05,1.477402911121e-08,3.473593387753e-04,9.244609832764e+00,5.807000889035e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131763733923e-03,1.025942526758e-02,9.710086487758e-06,2.282985448837e-01,4.760236511230e+02,9.010455932617e+02,9.010008544922e+02,8.979776382446e+00,8.421837378592e-07,3.909178849426e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130596622825e-02,2.939763013273e-03,0.000000000000e+00,0.000000000000e+00,-5.511296913028e-02,1.435770001262e-02,0.000000000000e+00
1.147678587586e-03,1.085094572773e-05,1.560989767313e-05,1.479496702927e-08,3.473594551906e-04,9.244609832764e+00,3.889606148277e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131678517908e-03,1.025945227593e-02,9.723848052090e-06,2.282986193895e-01,4.760225219727e+02,9.010433959961e+02,9.010008544922e+02,8.979786872864e+00,8.014575314519e-07,3.909172301064e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130586564541e-02,2.939757425338e-03,0.000000000000e+00,0.000000000000e+00,-5.630287155509e-02,5.668098106980e-03,0.000000000000e+00
1.147678587586e-03,1.085113126464e-05,1.560983764648e-05,1.476494748687e-08,3.473593096714e-04,9.244609832764e+00,4.581255268477e-07,0.000000000000e+00,3.455437890625e+04,4.552051162720e+01,7.543005943298e-01,7.131800055504e-03,1.025941316038e-02,9.704117474030e-06,2.282985150814e-01,4.760241394043e+02,9.010465087891e+02,9.010009155273e+02,8.979771614075e+00,8.590297397859e-07,3.909181396011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130600720644e-02,2.939765341580e-03,0.000000000000e+00,0.000000000000e+00,-5.635340139270e-02,0.000000000000e+00,0.000000000000e+00
1.147679751739e-03,1.085276471713e-05,1.560933196743e-05,1.450516329271e-08,3.473581455182e-04,9.244612693787e+00,4.239989266352e-06,0.000000000000e+00,3.455438671875e+04,4.552061462402e+01,7.543008923531e-01,7.132870145142e-03,1.025907509029e-02,9.533371667203e-06,2.282976210117e-01,4.760386047363e+02,9.010741577148e+02,9.010014038086e+02,8.979636192322e+00,1.374300495627e-06,3.909263614332e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130726262927e-02,2.939836587757e-03,0.000000000000e+00,0.000000000000e+00,-3.348205611110e-02,6.192313507199e-02,0.000000000000e+00
1.147678820416e-03,1.085136136680e-05,1.560976670589e-05,1.472828081717e-08,3.473591641523e-04,9.244610786438e+00,1.584607957739e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131950464100e-03,1.025936566293e-02,9.680017683422e-06,2.282983809710e-01,4.760261840820e+02,9.010504150391e+02,9.010009765625e+02,8.979752540588e+00,9.323268272965e-07,3.909193037543e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130618229508e-02,2.939775353298e-03,0.000000000000e+00,0.000000000000e+00,-4.912083595991e-02,3.563037142158e-02,0.000000000000e+00
1.147678820416e-03,1.085137682821e-05,1.560976124892e-05,1.472564381544e-08,3.473591350485e-04,9.244610786438e+00,1.444924123462e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131961174309e-03,1.025936193764e-02,9.678284186521e-06,2.282983809710e-01,4.760263061523e+02,9.010507202148e+02,9.010009765625e+02,8.979751586914e+00,9.371252644996e-07,3.909193765139e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130619719625e-02,2.939776051790e-03,0.000000000000e+00,0.000000000000e+00,-5.119990929961e-02,2.932075411081e-02,0.000000000000e+00
1.147679402493e-03,1.085236453946e-05,1.560945383972e-05,1.456827103397e-08,3.473584074527e-04,9.244611740112e+00,3.246944288549e-06,0.000000000000e+00,3.455438281250e+04,4.552058792114e+01,7.543008327484e-01,7.132607977837e-03,1.025915704668e-02,9.574850082572e-06,2.282978445292e-01,4.760350341797e+02,9.010673828125e+02,9.010012817383e+02,8.979669570923e+00,1.247573322871e-06,3.909243605449e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130695343018e-02,2.939819125459e-03,0.000000000000e+00,0.000000000000e+00,-3.954480960965e-02,5.298529192805e-02,0.000000000000e+00
1.147679169662e-03,1.085204075935e-05,1.560955388413e-05,1.461945320358e-08,3.473586402833e-04,9.244610786438e+00,2.462185420882e-06,0.000000000000e+00,3.455438281250e+04,4.552056884766e+01,7.543007731438e-01,7.132396101952e-03,1.025922410190e-02,9.608490472601e-06,2.282980233431e-01,4.760321655273e+02,9.010618896484e+02,9.010012207031e+02,8.979696273804e+00,1.145374312728e-06,3.909227234544e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130670756102e-02,2.939804922789e-03,0.000000000000e+00,0.000000000000e+00,-4.444120824337e-02,4.431455209851e-02,0.000000000000e+00
1.147680915892e-03,1.085455642169e-05,1.560878445162e-05,1.422488793423e-08,3.473568358459e-04,9.244615554810e+00,7.118727353372e-06,0.000000000000e+00,3.455439062500e+04,4.552072906494e+01,7.543012499809e-01,7.134043611586e-03,1.025871001184e-02,9.349158062832e-06,2.282966375351e-01,4.760543823242e+02,9.011043090820e+02,9.010020141602e+02,8.979488372803e+00,1.935996124303e-06,3.909353472409e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130863353610e-02,2.939914353192e-03,0.000000000000e+00,0.000000000000e+00,-2.356456778944e-02,7.066835463047e-02,0.000000000000e+00
1.147680566646e-03,1.085400162992e-05,1.560895179864e-05,1.431101459559e-08,3.473572432995e-04,9.244613647461e+00,6.079530976422e-06,0.000000000000e+00,3.455438671875e+04,4.552069091797e+01,7.543011307716e-01,7.133680395782e-03,1.025882177055e-02,9.405766832060e-06,2.282969504595e-01,4.760494689941e+02,9.010949707031e+02,9.010018310547e+02,8.979534149170e+00,1.761584144333e-06,3.909325459972e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130820885301e-02,2.939890371636e-03,0.000000000000e+00,0.000000000000e+00,-2.725557982922e-02,6.752511858940e-02,0.000000000000e+00
1.147680100985e-03,1.085347685148e-05,1.560911186971e-05,1.439281138715e-08,3.473575925454e-04,9.244612693787e+00,4.977468506695e-06,0.000000000000e+00,3.455438671875e+04,4.552065658569e+01,7.543010115623e-01,7.133336737752e-03,1.025892887264e-02,9.459527973377e-06,2.282972335815e-01,4.760448303223e+02,9.010861206055e+02,9.010016479492e+02,8.979578018188e+00,1.596469928700e-06,3.909299266525e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130780652165e-02,2.939867554232e-03,0.000000000000e+00,0.000000000000e+00,-3.219097107649e-02,6.198526173830e-02,0.000000000000e+00
1.147678704001e-03,1.085113581212e-05,1.560983764648e-05,1.476454247751e-08,3.473593096714e-04,9.244609832764e+00,1.060676709130e-06,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131802849472e-03,1.025941316038e-02,9.703850992082e-06,2.282985150814e-01,4.760242004395e+02,9.010466308594e+02,9.010009155273e+02,8.979771614075e+00,8.612022384114e-07,3.909181759809e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130601093173e-02,2.939765574411e-03,0.000000000000e+00,0.000000000000e+00,-5.317675322294e-02,2.383233234286e-02,0.000000000000e+00
1.147678704001e-03,1.085127405531e-05,1.560979399073e-05,1.474219768482e-08,3.473591932561e-04,9.244609832764e+00,9.850976994130e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131893187761e-03,1.025938428938e-02,9.689165381133e-06,2.282984405756e-01,4.760253906250e+02,9.010489501953e+02,9.010009155273e+02,8.979760169983e+00,9.041351631822e-07,3.909188671969e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130611523986e-02,2.939771628007e-03,0.000000000000e+00,0.000000000000e+00,-5.309524014592e-02,2.255307696760e-02,0.000000000000e+00
1.147678820416e-03,1.085145595425e-05,1.560973578307e-05,1.471269150954e-08,3.473590477370e-04,9.244609832764e+00,9.644802503317e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132013328373e-03,1.025934517384e-02,9.669772225607e-06,2.282983362675e-01,4.760269775391e+02,9.010520019531e+02,9.010009765625e+02,8.979744911194e+00,9.610395181880e-07,3.909197766916e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130625680089e-02,2.939779544249e-03,0.000000000000e+00,0.000000000000e+00,-5.310922488570e-02,2.120542526245e-02,0.000000000000e+00
1.147681730799e-03,1.085541134671e-05,1.560853343108e-05,1.409445005152e-08,3.473563119769e-04,9.244618415833e+00,9.682651580079e-06,0.000000000000e+00,3.455439843750e+04,4.552079010010e+01,7.543014287949e-01,7.134601473808e-03,1.025853957981e-02,9.263425454265e-06,2.282961755991e-01,4.760620117188e+02,9.011187133789e+02,9.010023193359e+02,8.979417800903e+00,2.207507350249e-06,3.909396036761e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130928546190e-02,2.939951373264e-03,0.000000000000e+00,0.000000000000e+00,-1.679971627891e-02,7.673319429159e-02,0.000000000000e+00
1.147681265138e-03,1.085511757992e-05,1.560861528560e-05,1.413824080032e-08,3.473564283922e-04,9.244616508484e+00,8.140863428707e-06,0.000000000000e+00,3.455439062500e+04,4.552076339722e+01,7.543013691902e-01,7.134411018342e-03,1.025859732181e-02,9.292208233092e-06,2.282963395119e-01,4.760593261719e+02,9.011137695312e+02,9.010021972656e+02,8.979442596436e+00,2.112119773301e-06,3.909381484846e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130906194448e-02,2.939938800409e-03,0.000000000000e+00,0.000000000000e+00,-2.260781452060e-02,7.062225788832e-02,0.000000000000e+00
1.147682196461e-03,1.085558324121e-05,1.560848977533e-05,1.406974448059e-08,3.473562828731e-04,9.244621276855e+00,1.116688144975e-05,0.000000000000e+00,3.455441015625e+04,4.552081680298e+01,7.543014287949e-01,7.134712301195e-03,1.025850791484e-02,9.247184607375e-06,2.282960861921e-01,4.760636901855e+02,9.011216430664e+02,9.010023803711e+02,8.979403495789e+00,2.267403260703e-06,3.909404767910e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130941957235e-02,2.939959056675e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.190197288990e-02,0.000000000000e+00
