"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3166, 1.004323661093132e+00, -5.319557488951358e-03, 1.126849482583276e+00, 8.348841917466361e-01, 4.736972144604355e-02, 3.266412248712322e+00, 1.182453291866272e+00, 1.049344486679379e+00, 6.122590136839797e-01, 4.072618122014997e-01
3167, 1.001489658064990e+00, -8.116782586503351e-03, 1.122960821527958e+00, 8.381100905022837e-01, 6.464731979956279e-02, 3.256685539913966e+00, 1.176826940403903e+00, 1.047967941395010e+00, 6.179973209610309e-01, 3.947029919729987e-01
3168, 1.007522621262976e+00, -9.037805064088971e-03, 1.114554699674074e+00, 8.477908930295552e-01, 4.406778962167209e-02, 3.235463080426825e+00, 1.164861589536278e+00, 1.045136313073657e+00, 6.296841856529964e-01, 3.679946195006210e-01
3169, 1.007785140804194e+00, -5.949384364585222e-03, 1.118102483284958e+00, 8.466384705704129e-01, 3.589151483322139e-02, 3.244842003523395e+00, 1.169489738385740e+00, 1.045959342608567e+00, 6.263035391183344e-01, 3.783253088967419e-01
3170, 1.006913705626464e+00, 3.572945496555061e-03, 1.106877548812206e+00, 7.333632485037203e-01, -6.638793035265291e-03, 3.190858044281975e+00, 1.179157087520506e+00, 1.065300392790389e+00, 5.425469123137520e-01, 3.999042132154152e-01
3171, 1.005680420291864e+00, 2.011689103739756e-03, 1.105150234038437e+00, 6.985640552405671e-01, -1.574673637040700e-03, 3.179649335618327e+00, 1.183546995609438e+00, 1.070937650969429e+00, 5.162260389914025e-01, 4.097031151996390e-01
3172, 1.007570237256014e+00, 1.322492164659660e-03, 1.105313793622670e+00, 7.283106126961303e-01, 1.161926378245139e-02, 3.185604110795783e+00, 1.178237892457457e+00, 1.065975923991484e+00, 5.394467666781241e-01, 3.978524385211106e-01
3173, 9.998101509158728e-01, -7.057965944921410e-03, 1.125874863076840e+00, 8.346266512091931e-01, 7.377354579160383e-02, 3.264091568616257e+00, 1.180925754863601e+00, 1.048896101682486e+00, 6.141321680207361e-01, 4.038521313919661e-01
3174, 1.000856084504111e+00, 6.914762356734885e-03, 1.119142719229546e+00, 7.589523995015264e-01, -4.104025894279465e-02, 3.229769220128914e+00, 1.188669193508007e+00, 1.062124761287215e+00, 5.569437210657502e-01, 4.211365926518008e-01
3175, 1.003529981571531e+00, 7.297068431696823e-04, 1.116041630687871e+00, 6.808692079055849e-01, 1.300007797656300e-02, 3.206645496361749e+00, 1.199551642740765e+00, 1.074826968597419e+00, 4.974267671620859e-01, 4.454277739749222e-01
3176, 1.004097294409829e+00, 2.009517665877315e-03, 1.116576578147129e+00, 6.919556223025676e-01, -4.393898112882696e-03, 3.210052687582928e+00, 1.198255011343867e+00, 1.073150767081535e+00, 5.055965437345799e-01, 4.425335074639881e-01
3177, 1.002837200739933e+00, 1.754427459120368e-03, 1.116838645326670e+00, 6.703722789784725e-01, -7.695990697873981e-03, 3.207021340938085e+00, 1.202320952501531e+00, 1.076539531948107e+00, 4.889621271739376e-01, 4.516092689766324e-01
3178, 9.973747197474099e-01, 9.679486703346941e-03, 1.111535224314140e+00, 7.735776153023577e-01, -6.071264201795126e-02, 3.211958380548783e+00, 1.176445201771927e+00, 1.058396689585649e+00, 5.734899894235453e-01, 3.938508968123375e-01
3179, 1.005855860218228e+00, -4.557468635904930e-03, 1.125416765116872e+00, 8.417820690229280e-01, 3.618308782422502e-02, 3.263834077812103e+00, 1.179374808975200e+00, 1.047944944069431e+00, 6.180930688950980e-01, 4.003901986053580e-01
3180, 1.001285838050987e+00, -5.944183790141873e-03, 1.129526685148814e+00, 8.318774708845168e-01, 6.381633660543640e-02, 3.273349191863819e+00, 1.186085811115739e+00, 1.050073297701217e+00, 6.092046415051930e-01, 4.153701140976325e-01
3181, 1.001915329044277e+00, 1.438992882924478e-03, 1.126361525612082e+00, 6.568461291990786e-01, -8.017645303852350e-03, 3.231113878488467e+00, 1.215825192786184e+00, 1.079427133420138e+00, 4.744140096592021e-01, 4.817526624691610e-01
3182, 1.001903784361173e+00, 6.709561660051117e-04, 1.125347793735166e+00, 6.405719324669904e-01, 6.727295295673862e-03, 3.225622990595252e+00, 1.217315715681944e+00, 1.081723998979484e+00, 4.625757266372270e-01, 4.850797225043391e-01
3183, 1.002546833109383e+00, 9.421577607615516e-04, 1.118291917609182e+00, 6.462897738872341e-01, 3.209409932509864e-03, 3.206988996774281e+00, 1.208092247005921e+00, 1.080301330969758e+00, 4.699384493915964e-01, 4.644916227810748e-01
3184, 1.002794330968783e+00, -4.872165734155070e-03, 1.131726106870865e+00, 8.311922083335791e-01, 5.283668646907492e-02, 3.279075153400098e+00, 1.189043474654986e+00, 1.050645971172830e+00, 6.067972358198321e-01, 4.219720416405950e-01
3185, 1.003055638990835e+00, 3.042394004518122e-03, 1.121639240655988e+00, 7.153358533953647e-01, -1.210995630401303e-02, 3.228259642157220e+00, 1.200035289280462e+00, 1.069894174332403e+00, 5.211762213962512e-01, 4.465073421438880e-01
3186, 1.002570773267472e+00, 1.825509665985521e-04, 1.125626163014986e+00, 6.993355314963222e-01, 2.642706321893641e-02, 3.236471377742421e+00, 1.207567017416234e+00, 1.072795797657874e+00, 5.073161986720980e-01, 4.633192353040936e-01
3187, 1.003392970533176e+00, -5.198172715334821e-04, 1.134674285720619e+00, 7.825521683631550e-01, 3.192264460117361e-02, 3.277056243443876e+00, 1.202702139109513e+00, 1.059953639775745e+00, 5.666249329592874e-01, 4.524601319408783e-01
3188, 1.002993873990528e+00, -2.560487657638180e-03, 1.138544049423440e+00, 8.279934469670308e-01, 4.203907101584185e-02, 3.296982286366856e+00, 1.198052670537687e+00, 1.052267297997281e+00, 5.999417051995056e-01, 4.420818538787654e-01
3189, 1.001871299678498e+00, 2.439654704736390e-03, 1.127773325409009e+00, 6.959266731955378e-01, -1.554482233624318e-02, 3.241745829009357e+00, 1.210766954251695e+00, 1.073590700340946e+00, 5.034618777174760e-01, 4.704619514546770e-01
3190, 9.998224486366625e-01, 2.124096283733337e-03, 1.132919583668877e+00, 6.681335714243061e-01, -4.207857957262828e-02, 3.251392165063192e+00, 1.221438615695156e+00, 1.078133552727208e+00, 4.809761021781475e-01, 4.942826243195453e-01
3191, 1.000995030150006e+00, 1.872868593966761e-03, 1.132476945355353e+00, 6.643870510876371e-01, -1.936845811883293e-02, 3.249360107940109e+00, 1.221722977469633e+00, 1.078806047646538e+00, 4.775738652464134e-01, 4.949173604232871e-01
3192, 1.002527314737817e+00, -3.476708709013916e-03, 1.136657039592963e+00, 8.251675142243042e-01, 5.061391033766226e-02, 3.291317585428014e+00, 1.196268562065048e+00, 1.052444598850532e+00, 5.991898947138091e-01, 4.380994688951975e-01
3193, 1.000491046315171e+00, 1.186993099470169e-03, 1.140567746052761e+00, 6.342466829885475e-01, -2.412307760753903e-02, 3.266904695235433e+00, 1.236121483580229e+00, 1.083777344974165e+00, 4.517695600895357e-01, 5.270568829915828e-01
3194, 1.000823609849262e+00, 6.292822856767929e-04, 1.131849905814470e+00, 6.015497687238820e-01, -1.052423196426676e-02, 3.237549334969684e+00, 1.231058446921330e+00, 1.087651675895551e+00, 4.307648373181111e-01, 5.157554618779697e-01
3195, 1.001227684513170e+00, 1.060529315851526e-03, 1.128849486843456e+00, 6.256636789874545e-01, -1.013645187456788e-02, 3.232953315129039e+00, 1.223808430652493e+00, 1.084120110710743e+00, 4.499447351469821e-01, 4.995723898493140e-01
3196, 1.001890375969947e+00, -2.546515499674690e-03, 1.142653157113152e+00, 8.200661170892057e-01, 5.070682510759570e-02, 3.306727184265237e+00, 1.204530850376564e+00, 1.054152647177506e+00, 5.918985888292938e-01, 4.565420767334023e-01
3197, 8.641067891702596e-01, -3.332592214953910e-02, 1.014588757907774e+00, 9.294503423328797e-01, 1.100632620304963e-01, 2.984523344513217e+00, 1.021130140705189e+00, 1.006447324343415e+00, 7.771421185544392e-01, 4.716549264551052e-02
3198, 1.029080584078336e-01, -6.195023947653260e-02, 8.877890351776702e-01, 9.678667447572071e-01, -1.536454932092849e-01, 2.658137625097905e+00, 8.469034315494740e-01, 9.539467125542793e-01, 9.551775627184661e-01, -3.417334117199242e-01
3199, 1.110335985830952e-01, -6.686728751109303e-02, 8.838002790316836e-01, 9.719319516738144e-01, -1.413072709839417e-01, 2.648273029882679e+00, 8.410201965718442e-01, 9.515953055517131e-01, 9.627947482785594e-01, -3.548656326521335e-01
3200, 2.201476124497023e-01, 7.554021222381224e-02, 6.884837914488663e-01, 9.386382337484326e-01, 4.452319423010661e-02, 2.124775271378098e+00, 5.933974470634310e-01, 8.618902208498872e-01, 1.242517605184829e+00, -9.075949842334132e-01
3201, 2.258771589183121e-01, 8.598485903654990e-02, 6.933507484053788e-01, 9.425718294153193e-01, 4.259331727535121e-02, 2.138704178578337e+00, 5.986835511923820e-01, 8.634642027419461e-01, 1.237708123785331e+00, -8.957956446598618e-01
3202, 4.703227773122035e-01, 6.885607976823717e-02, 6.217011358071132e-01, 8.997664297234368e-01, -4.968686363627627e-02, 1.939818126666105e+00, 5.146929161268913e-01, 8.278783590425643e-01, 1.346362531937383e+00, -1.083274740788190e+00
3203, 5.695742834788468e-01, 6.407457748019443e-02, 6.058629752218413e-01, 8.893696962980110e-01, -6.659316072156303e-02, 1.896109320821391e+00, 4.958717811133109e-01, 8.184553296588948e-01, 1.375182856354930e+00, -1.125286202872074e+00
3204, 1.025756979126527e+00, 8.233949740855206e-02, 1.060082751520971e+00, 8.549891006644131e-01, -3.428892111397620e-02, 3.088145017677010e+00, 1.097121226462763e+00, 1.034939229874886e+00, 6.705765168003908e-01, 2.167884519258108e-01
3205, -3.776739151002793e-02, 9.024409325989292e-02, 1.092348967148275e+00, 8.534688400841529e-01, 2.032661230358557e-01, 3.181132509359254e+00, 1.131522550030161e+00, 1.035861784155071e+00, 6.669477360510916e-01, 2.935771206030383e-01
3206, -2.179355281307730e-02, 9.318870021266590e-02, 1.072853185754330e+00, 8.658790358786160e-01, 2.292485733711327e-01, 3.132320488932998e+00, 1.103364131483166e+00, 1.028439068955538e+00, 6.957851930742236e-01, 2.307235077749245e-01
3207, 1.678186191048886e-01, -1.462295193907548e-01, 8.814382063123463e-01, 9.781511384184671e-01, -7.695006988653472e-02, 2.641718849285325e+00, 8.382488662029108e-01, 9.510012842645819e-01, 9.647155131596954e-01, -3.610516379399313e-01
3208, 9.347898607368245e-01, 1.790751241867740e-01, 1.029333363108034e+00, 8.885956412400109e-01, -6.362570173116161e-02, 3.012908948511264e+00, 1.050956891465210e+00, 1.021007313210839e+00, 7.239026023766755e-01, 1.137430613062726e-01
3209, 9.987508977482303e-01, 3.358965696631652e-01, 1.021850470449763e+00, 9.216152742191733e-01, -4.142711679511397e-02, 3.000643684161721e+00, 1.033679105441119e+00, 1.011575700489867e+00, 7.586429341715335e-01, 7.517657464535585e-02
3210, 7.906851804004873e-01, -3.784424704974442e-01, 9.923795322281990e-01, 9.479085467920438e-01, 6.112937657582540e-02, 2.928435614667480e+00, 9.895350634856130e-01, 9.971336886239489e-01, 8.101195735898653e-01, -2.335923329104233e-02
3211, 8.494151398808651e-01, -4.225679115108867e-01, 1.000700829560907e+00, 9.441837188575439e-01, 5.668862169446683e-02, 2.949741203052647e+00, 1.001082500387674e+00, 1.000381403527900e+00, 7.987057028600448e-01, 2.416295508200376e-03
3212, 5.636575814205206e-01, -6.097635206051297e-01, 9.659969249233455e-01, 9.613319314608355e-01, 3.706228522576110e-02, 2.861023768782132e+00, 9.527872214469170e-01, 9.863253151893037e-01, 8.475123410684301e-01, -1.053856664131318e-01
3213, -3.189811055654853e-01, 7.376482670383153e-01, 1.001958608640177e+00, 9.436052734560365e-01, 6.266137109983654e-02, 2.953072941164867e+00, 1.002715343297551e+00, 1.000755255407607e+00, 7.973850554471990e-01, 6.061034146318873e-03
3214, -3.014862288982087e-01, 6.179137435221476e-01, 1.007747607059551e+00, 9.396778953768168e-01, 6.688142135405450e-02, 2.967694719883243e+00, 1.010948931582637e+00, 1.003176712602104e+00, 7.888088171072364e-01, 2.443957942552950e-02
3215, -3.406732095226717e-01, 5.251849821110868e-01, 1.014687263232538e+00, 9.353874298226561e-01, 6.442672598846752e-02, 2.985226442692019e+00, 1.020815425461869e+00, 1.006039459103692e+00, 7.786020020159183e-01, 4.646300326309969e-02
3216, -1.409281503727737e-01, -1.006047007522561e+00, 1.007316867355165e+00, 9.426866178677591e-01, 1.891505000965247e-03, 2.966704675224388e+00, 1.010240540435182e+00, 1.002902436338323e+00, 7.897847597591772e-01, 2.285834918567305e-02
3217, -1.805746257272955e-01, -8.798630696386353e-01, 1.011472547338463e+00, 9.405431883379756e-01, -4.475787585511855e-04, 2.977335299729176e+00, 1.016016532304453e+00, 1.004492445176042e+00, 7.841286759525570e-01, 3.575118817958159e-02
3218, 6.007761670029387e+00, 4.570900531582806e+00, 9.992259701877305e-01, 9.469021717574322e-01, 1.709442975285116e-02, 2.946088362569240e+00, 9.989132010547946e-01, 9.996869885868989e-01, 8.011542136185367e-01, -2.425890502690533e-03
3219, -5.308470855267950e+00, 1.378617163768809e+01, 9.991632020346238e-01, 9.468870913384441e-01, 2.063256661631551e-02, 2.945949821297383e+00, 9.988255044324921e-01, 9.996620195765376e-01, 8.012614116358057e-01, -2.621641891758767e-03
3220, -1.555984064995569e+01, 3.076620570216450e+00, 1.000260958047999e+00, 9.462651996226485e-01, 2.075385221466641e-02, 2.948720829392576e+00, 1.000365365256992e+00, 1.000104379970200e+00, 7.996819570796760e-01, 8.155474486427103e-04
3221, -5.851390065543780e+00, -1.076722187353725e+01, 1.001360319970376e+00, 9.457672319095534e-01, 2.014513702321626e-02, 2.951600937896636e+00, 1.001907212748940e+00, 1.000546149840029e+00, 7.981964695955317e-01, 4.257171314598492e-03
3222, -4.320276586012382e+00, -1.246357545952383e+01, 1.001461040390913e+00, 9.457669072681564e-01, 1.984880979852075e-02, 2.951901849661146e+00, 1.002048042706577e+00, 1.000586145932781e+00, 7.980946819869728e-01, 4.571523898608862e-03
3223, 1.426496451834221e+01, 2.957634917523357e+00, 9.995346872835321e-01, 9.456459297707832e-01, 1.827345327008869e-02, 2.946583631209533e+00, 9.996341331069750e-01, 1.000099492118391e+00, 7.996982316363302e-01, -8.166671719307587e-04
3224, -1.639873101393908e+00, -1.560529914482797e+01, 1.001444483776219e+00, 9.459606864085891e-01, 1.939117893629940e-02, 2.952017616051163e+00, 1.002021771239661e+00, 1.000576454783858e+00, 7.982671893684107e-01, 4.512882231385337e-03
3225, 3.959669620660711e+00, -1.489019023861054e+01, 1.001435038670583e+00, 9.459197332436409e-01, 1.884724811118068e-02, 2.951940922116471e+00, 1.002009034783788e+00, 1.000573173586943e+00, 7.982322083565718e-01, 4.484452642384425e-03
3226, -6.075830300596320e+00, 8.746754669213956e+00, 9.993893583005409e-01, 9.467563263520054e-01, 2.134425638712539e-02, 2.946520220045259e+00, 9.991378722669020e-01, 9.997483603046700e-01, 8.009482672574489e-01, -1.924392261379503e-03
3227, -8.303049323024037e+00, 8.820693817500855e+00, 9.998040301507050e-01, 9.465197972839586e-01, 2.109539652113478e-02, 2.947571304919957e+00, 9.997244352921688e-01, 9.999203895402141e-01, 8.003425832850833e-01, -6.150997942660459e-04
3228, -6.727095420660079e+00, 7.299728703800614e+00, 9.996733920204851e-01, 9.465684486836952e-01, 2.143714755958373e-02, 2.947231237085897e+00, 9.995436422001817e-01, 9.998702077885246e-01, 8.005148728221473e-01, -1.018655803165940e-03
3229, 4.634779327516105e+00, 1.408005219060656e+01, 9.983874497496591e-01, 9.472981995713186e-01, 1.850931516279851e-02, 2.943976476225104e+00, 9.977573055496198e-01, 9.993688380195511e-01, 8.023125116704494e-01, -5.006014398170017e-03
3230, 1.001367222832368e+00, 4.695275282913029e-04, 1.135288238697065e+00, 6.219079272121336e-01, 8.220543003844005e-03, 3.250237637805415e+00, 1.231947243126768e+00, 1.085140496602550e+00, 4.444786322296487e-01, 5.177393819793930e-01
3231, 1.001781019138656e+00, -1.313012607725393e-05, 1.136264254540992e+00, 7.072110239607372e-01, 3.241769446635566e-02, 3.267326727679860e+00, 1.218712068102312e+00, 1.072560421778493e+00, 5.084527091784932e-01, 4.881965805855171e-01
3232, 1.001100016299581e+00, 3.383422285830467e-16, 1.138669379467463e+00, 6.771403633815465e-01, 3.938202138562752e-02, 3.268817494018476e+00, 1.226718639426356e+00, 1.077326449228021e+00, 4.850389820396414e-01, 5.060683915766878e-01
3233, 1.001454438400856e+00, -7.003283260217295e-04, 1.158230197696619e+00, 8.074280318630013e-01, 3.950736979985846e-02, 3.346858305539640e+00, 1.225898594076962e+00, 1.058423961415369e+00, 5.733691843482759e-01, 5.042379332075041e-01
3234, 1.001052897619453e+00, -1.256068456770227e-03, 1.152308013718468e+00, 8.096409368223811e-01, 4.222550559933439e-02, 3.331041081763622e+00, 1.218332102461029e+00, 1.057297257292782e+00, 5.782972658428284e-01, 4.873484429933689e-01
3235, 1.001653510198458e+00, -1.543571126871361e-03, 1.149912384895308e+00, 8.213052136107398e-01, 4.036301481919102e-02, 3.326799949660329e+00, 1.213115989203392e+00, 1.054963843453029e+00, 5.884110912273327e-01, 4.757053330432869e-01
3236, 1.001234662552366e+00, -3.919033665963965e-03, 1.137193897239932e+00, 8.230919173485192e-01, 6.107268805280094e-02, 3.292507952708200e+00, 1.197197723230611e+00, 1.052764815337396e+00, 5.978281279065126e-01, 4.401734893540421e-01
3237, 1.125731283909596e-01, 6.360622962482576e-02, 7.582028081020435e-01, 9.558800805211211e-01, 1.434579803065945e-01, 2.314196484442375e+00, 6.792308332392519e-01, 8.958432044580833e-01, 1.138347154467252e+00, -7.160026043766701e-01
3238, 9.993992902230855e-01, -5.090359359820021e-03, 1.132482067069357e+00, 8.281732539811638e-01, 7.774301842939975e-02, 3.280926788808933e+00, 1.190176301034555e+00, 1.050944942655471e+00, 6.055374568665317e-01, 4.245006719521323e-01
3239, 7.927729424039260e-01, -3.377925161962139e-02, 9.893428727499760e-01, 9.434274136328904e-01, 1.045052580347599e-01, 2.920084055635217e+00, 9.858972449541513e-01, 9.965172561598921e-01, 8.122757819736316e-01, -3.147936394162653e-02
3240, 7.797998872431174e-01, -3.522284261521604e-02, 9.850755238915688e-01, 9.451447035344620e-01, 1.032659587595122e-01, 2.909046536320265e+00, 9.800870279779420e-01, 9.949359254263880e-01, 8.177942887520643e-01, -4.444859826352233e-02
3241, 9.972221936263957e-01, -5.303273296268085e-03, 1.126269341852749e+00, 8.328139686778990e-01, 9.151687557761756e-02, 3.265161525761612e+00, 1.181413353477253e+00, 1.048961655596334e+00, 6.138586465642705e-01, 4.049405211545824e-01
3242, 9.979086087608831e-01, -6.933904810810869e-03, 1.124585797007866e+00, 8.364262750905785e-01, 8.504503015745578e-02, 3.261167877958897e+00, 1.178760144622202e+00, 1.048172711907331e+00, 6.171461229586472e-01, 3.990181799602715e-01
3243, 9.452710939951433e-01, 1.986986290201934e-02, 1.055140655539301e+00, 8.388256141237974e-01, -1.048080805349887e-01, 3.072291626247246e+00, 1.093463023363217e+00, 1.036319677023845e+00, 6.651418178722464e-01, 2.086228200071809e-01
