"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678820416e-03,1.085098483600e-05,1.560989039717e-05,1.478937061705e-08,3.473595133983e-04,9.244611740112e+00,2.858450443455e-06,0.000000000000e+00,3.455439062500e+04,4.552051544189e+01,7.543005347252e-01,7.131702266634e-03,1.025944575667e-02,9.720167327032e-06,2.282985895872e-01,4.760229797363e+02,9.010441284180e+02,9.010008544922e+02,8.979784011841e+00,8.186017907974e-07,3.909174120054e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.347255662084e-02,6.634522229433e-02,0.000000000000e+00
1.147678471170e-03,1.085027179215e-05,1.561011777085e-05,1.490517043123e-08,3.473600372672e-04,9.244611740112e+00,2.130701204806e-06,0.000000000000e+00,3.455439062500e+04,4.552047348022e+01,7.543004155159e-01,7.131234742701e-03,1.025959663093e-02,9.796277481655e-06,2.282989770174e-01,4.760166931152e+02,9.010320434570e+02,9.010006103516e+02,8.979843139648e+00,5.945599923507e-07,3.909138467861e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.358576446772e-02,6.799416244030e-02,0.000000000000e+00
1.147677772678e-03,1.084923678718e-05,1.561044882692e-05,1.507471836248e-08,3.473608230706e-04,9.244610786438e+00,1.145162173088e-06,0.000000000000e+00,3.455439062500e+04,4.552041244507e+01,7.543001770973e-01,7.130555808544e-03,1.025981735438e-02,9.907712410495e-06,2.282995432615e-01,4.760075378418e+02,9.010144653320e+02,9.010003051758e+02,8.979928970337e+00,2.689126574751e-07,3.909086080967e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.094151429832e-02,7.382453233004e-02,0.000000000000e+00
1.147677656263e-03,1.084902487491e-05,1.561051794852e-05,1.510942659877e-08,3.473609685898e-04,9.244610786438e+00,7.875907499511e-07,0.000000000000e+00,3.455439062500e+04,4.552039718628e+01,7.543001174927e-01,7.130417507142e-03,1.025986205786e-02,9.930525266100e-06,2.282996624708e-01,4.760056762695e+02,9.010108642578e+02,9.010001831055e+02,8.979947090149e+00,2.019204430326e-07,3.909075530828e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.427821770310e-02,6.999596208334e-02,0.000000000000e+00
1.147681032307e-03,1.085366784537e-05,1.560906275699e-05,1.436292329515e-08,3.473577089608e-04,9.244619369507e+00,8.586505828134e-06,0.000000000000e+00,3.455440625000e+04,4.552069854736e+01,7.543010711670e-01,7.133456878364e-03,1.025888975710e-02,9.439877430850e-06,2.282971292734e-01,4.760469360352e+02,9.010895385742e+02,9.010017089844e+02,8.979560852051e+00,1.670787014518e-06,3.909309452865e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.741657990962e-03,9.057985991240e-02,0.000000000000e+00
1.147680915892e-03,1.085357234842e-05,1.560909186082e-05,1.437769014956e-08,3.473577380646e-04,9.244618415833e+00,8.223201803048e-06,0.000000000000e+00,3.455440625000e+04,4.552069091797e+01,7.543010711670e-01,7.133395411074e-03,1.025890931487e-02,9.449584467802e-06,2.282971888781e-01,4.760460510254e+02,9.010879516602e+02,9.010017089844e+02,8.979568481445e+00,1.639858965063e-06,3.909304723493e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.880430832505e-03,8.702069520950e-02,0.000000000000e+00
1.147680799477e-03,1.085352232622e-05,1.560910459375e-05,1.438543595356e-08,3.473577671684e-04,9.244617462158e+00,7.845340405765e-06,0.000000000000e+00,3.455440234375e+04,4.552068328857e+01,7.543010711670e-01,7.133362814784e-03,1.025891955942e-02,9.454675819143e-06,2.282972186804e-01,4.760455627441e+02,9.010870361328e+02,9.010016479492e+02,8.979573249817e+00,1.622514560040e-06,3.909302176908e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.306971441954e-02,8.321831375360e-02,0.000000000000e+00
1.147680683061e-03,1.085348867491e-05,1.560911368870e-05,1.439043995077e-08,3.473577380646e-04,9.244616508484e+00,7.360463769146e-06,0.000000000000e+00,3.455439843750e+04,4.552067947388e+01,7.543010711670e-01,7.133341394365e-03,1.025892607868e-02,9.457965461479e-06,2.282972335815e-01,4.760452270508e+02,9.010864868164e+02,9.010016479492e+02,8.979576110840e+00,1.610026401977e-06,3.909300357918e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.681908965111e-02,7.956307381392e-02,0.000000000000e+00
1.147681032307e-03,1.085364056053e-05,1.560907185194e-05,1.436746011052e-08,3.473577380646e-04,9.244619369507e+00,8.701807018952e-06,0.000000000000e+00,3.455441015625e+04,4.552069854736e+01,7.543010711670e-01,7.133438717574e-03,1.025889534503e-02,9.442858754483e-06,2.282971441746e-01,4.760466918945e+02,9.010890502930e+02,9.010017089844e+02,8.979563713074e+00,1.662841782490e-06,3.909307997674e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.463740885258e-02,0.000000000000e+00
1.147681148723e-03,1.085381609300e-05,1.560901910125e-05,1.433978269461e-08,3.473575925454e-04,9.244620323181e+00,8.963372238213e-06,0.000000000000e+00,3.455441015625e+04,4.552070999146e+01,7.543011307716e-01,7.133553735912e-03,1.025885995477e-02,9.424667950952e-06,2.282970547676e-01,4.760482482910e+02,9.010920410156e+02,9.010017700195e+02,8.979548454285e+00,1.718117687233e-06,3.909316728823e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.972152385861e-03,9.276030957699e-02,0.000000000000e+00
1.147680566646e-03,1.085349958885e-05,1.560910823173e-05,1.438850816271e-08,3.473577089608e-04,9.244616508484e+00,6.933641998330e-06,0.000000000000e+00,3.455439453125e+04,4.552067565918e+01,7.543010711670e-01,7.133348844945e-03,1.025892328471e-02,9.456696716370e-06,2.282972186804e-01,4.760452575684e+02,9.010866088867e+02,9.010016479492e+02,8.979575157166e+00,1.611347670405e-06,3.909300721716e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.083745412529e-02,7.533106952906e-02,0.000000000000e+00
1.147680217400e-03,1.085315034288e-05,1.560921373311e-05,1.444314445820e-08,3.473579126876e-04,9.244614601135e+00,5.771496944362e-06,0.000000000000e+00,3.455439062500e+04,4.552064514160e+01,7.543009519577e-01,7.133121602237e-03,1.025899406523e-02,9.492608114670e-06,2.282974123955e-01,4.760421142578e+02,9.010807495117e+02,9.010015258789e+02,8.979603767395e+00,1.499280415374e-06,3.909283259418e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.698305435479e-02,6.911057978868e-02,0.000000000000e+00
1.147680333816e-03,1.085333678930e-05,1.560915552545e-05,1.441383101763e-08,3.473577962723e-04,9.244615554810e+00,6.284644769039e-06,0.000000000000e+00,3.455439453125e+04,4.552066040039e+01,7.543010115623e-01,7.133243139833e-03,1.025895588100e-02,9.473341378907e-06,2.282973080873e-01,4.760437622070e+02,9.010838623047e+02,9.010015869141e+02,8.979588508606e+00,1.558746930641e-06,3.909292718163e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.439141646028e-02,7.171385735273e-02,0.000000000000e+00
1.147679751739e-03,1.085243457055e-05,1.560943564982e-05,1.455697073993e-08,3.473584656604e-04,9.244613647461e+00,4.930341219733e-06,0.000000000000e+00,3.455439062500e+04,4.552060317993e+01,7.543008327484e-01,7.132651749998e-03,1.025914307684e-02,9.567420420353e-06,2.282977998257e-01,4.760357971191e+02,9.010686035156e+02,9.010013427734e+02,8.979663848877e+00,1.274780061067e-06,3.909247243428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.801582403481e-02,6.956031918526e-02,0.000000000000e+00
1.147679518908e-03,1.085204166884e-05,1.560955752211e-05,1.461947896075e-08,3.473587275948e-04,9.244613647461e+00,4.253127372067e-06,0.000000000000e+00,3.455439062500e+04,4.552058029175e+01,7.543007731438e-01,7.132394704968e-03,1.025922410190e-02,9.608505024516e-06,2.282980233431e-01,4.760323181152e+02,9.010620117188e+02,9.010011596680e+02,8.979696273804e+00,1.150995672106e-06,3.909227598342e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.029452264309e-02,6.773163378239e-02,0.000000000000e+00
1.147679868154e-03,1.085269286705e-05,1.560935379530e-05,1.451554698662e-08,3.473582328297e-04,9.244613647461e+00,4.862384230364e-06,0.000000000000e+00,3.455439062500e+04,4.552061843872e+01,7.543008923531e-01,7.132821716368e-03,1.025908906013e-02,9.540195605950e-06,2.282976657152e-01,4.760380554199e+02,9.010729980469e+02,9.010014038086e+02,8.979641914368e+00,1.354622327199e-06,3.909260340151e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.092914447188e-02,6.529842317104e-02,0.000000000000e+00
1.147679984570e-03,1.085294297809e-05,1.560927557875e-05,1.447579212055e-08,3.473580291029e-04,9.244613647461e+00,4.992722551833e-06,0.000000000000e+00,3.455438671875e+04,4.552062988281e+01,7.543009519577e-01,7.132985629141e-03,1.025903690606e-02,9.514066732663e-06,2.282975316048e-01,4.760402221680e+02,9.010772094727e+02,9.010014648438e+02,8.979621887207e+00,1.432271346857e-06,3.909272709279e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.161600604653e-02,6.370048224926e-02,0.000000000000e+00
1.147679286078e-03,1.085191252059e-05,1.560959572089e-05,1.463981114114e-08,3.473587858025e-04,9.244612693787e+00,3.529130253810e-06,0.000000000000e+00,3.455438671875e+04,4.552056503296e+01,7.543007135391e-01,7.132310885936e-03,1.025925017893e-02,9.621869139664e-06,2.282980829477e-01,4.760311279297e+02,9.010598144531e+02,9.010011596680e+02,8.979706764221e+00,1.108575020226e-06,3.909221049980e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.545887023211e-02,6.114612519741e-02,0.000000000000e+00
1.147679053247e-03,1.085144685931e-05,1.560974305903e-05,1.471459221136e-08,3.473591350485e-04,9.244611740112e+00,2.969745537484e-06,0.000000000000e+00,3.455438671875e+04,4.552053833008e+01,7.543006539345e-01,7.132005877793e-03,1.025934796780e-02,9.671020052338e-06,2.282983362675e-01,4.760270385742e+02,9.010519409180e+02,9.010009765625e+02,8.979745864868e+00,9.623954611016e-07,3.909197403118e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.672531619668e-02,6.054601445794e-02,0.000000000000e+00
1.147678936832e-03,1.085133681045e-05,1.560977580084e-05,1.473210442526e-08,3.473591932561e-04,9.244611740112e+00,2.511942284400e-06,0.000000000000e+00,3.455438671875e+04,4.552053070068e+01,7.543005943298e-01,7.131933700293e-03,1.025937125087e-02,9.682529707788e-06,2.282983958721e-01,4.760260314941e+02,9.010500488281e+02,9.010009765625e+02,8.979754447937e+00,9.269466545447e-07,3.909191946150e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.044862464070e-02,5.492612719536e-02,0.000000000000e+00
1.147678704001e-03,1.085086751118e-05,1.560992495797e-05,1.480823375033e-08,3.473595716059e-04,9.244611740112e+00,2.330908728254e-06,0.000000000000e+00,3.455438671875e+04,4.552050399780e+01,7.543005347252e-01,7.131625432521e-03,1.025946997106e-02,9.732565558807e-06,2.282986491919e-01,4.760219116211e+02,9.010421142578e+02,9.010007934570e+02,8.979793548584e+00,7.803385528860e-07,3.909168299288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.845477476716e-02,5.948905646801e-02,0.000000000000e+00
1.147678238340e-03,1.085010808310e-05,1.561016870255e-05,1.493169321520e-08,3.473601536825e-04,9.244610786438e+00,1.696826302577e-06,0.000000000000e+00,3.455439062500e+04,4.552046203613e+01,7.543003559113e-01,7.131128106266e-03,1.025963108987e-02,9.813709766604e-06,2.282990664244e-01,4.760152282715e+02,9.010292358398e+02,9.010005493164e+02,8.979856491089e+00,5.423460152088e-07,3.909130100510e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.802296519279e-02,6.220557540655e-02,0.000000000000e+00
1.147677772678e-03,1.084918130800e-05,1.561046701681e-05,1.508369074088e-08,3.473608521745e-04,9.244610786438e+00,8.799822808214e-07,0.000000000000e+00,3.455439062500e+04,4.552040481567e+01,7.543001770973e-01,7.130519952625e-03,1.025982853025e-02,9.913610483636e-06,2.282995730639e-01,4.760070495605e+02,9.010134887695e+02,9.010002441406e+02,8.979933738708e+00,2.509148089302e-07,3.909083170583e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.745947778225e-02,6.603732705116e-02,0.000000000000e+00
1.147677772678e-03,1.084913856175e-05,1.561047974974e-05,1.509069313954e-08,3.473608812783e-04,9.244610786438e+00,8.097061936496e-07,0.000000000000e+00,3.455439062500e+04,4.552040481567e+01,7.543001770973e-01,7.130492012948e-03,1.025983784348e-02,9.918213436322e-06,2.282995879650e-01,4.760066528320e+02,9.010127563477e+02,9.010002441406e+02,8.979937553406e+00,2.371810836621e-07,3.909080987796e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.047266766429e-02,6.194934248924e-02,0.000000000000e+00
1.147677656263e-03,1.084894302039e-05,1.561054341437e-05,1.512288783090e-08,3.473609976936e-04,9.244610786438e+00,5.266402922643e-07,0.000000000000e+00,3.455439062500e+04,4.552039337158e+01,7.543001174927e-01,7.130363956094e-03,1.025987975299e-02,9.939372830559e-06,2.282996922731e-01,4.760049133301e+02,9.010094604492e+02,9.010001831055e+02,8.979953765869e+00,1.754320209102e-07,3.909071165253e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.330509528518e-02,5.773413926363e-02,0.000000000000e+00
1.147681148723e-03,1.085391431843e-05,1.560898817843e-05,1.432416940617e-08,3.473575343378e-04,9.244619369507e+00,8.966787390818e-06,0.000000000000e+00,3.455440625000e+04,4.552071380615e+01,7.543011307716e-01,7.133618462831e-03,1.025883946568e-02,9.414406122232e-06,2.282969951630e-01,4.760491027832e+02,9.010936889648e+02,9.010018310547e+02,8.979540824890e+00,1.748341333041e-06,3.909321821993e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.447739105672e-03,9.047328680754e-02,0.000000000000e+00
1.147681032307e-03,1.085378698917e-05,1.560902637721e-05,1.434406549095e-08,3.473575925454e-04,9.244619369507e+00,8.641359272588e-06,0.000000000000e+00,3.455440625000e+04,4.552070617676e+01,7.543011307716e-01,7.133535575122e-03,1.025886554271e-02,9.427483746549e-06,2.282970696688e-01,4.760479431152e+02,9.010915527344e+02,9.010017700195e+02,8.979551315308e+00,1.707625756353e-06,3.909315273631e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.738708984107e-03,8.773124217987e-02,0.000000000000e+00
1.147680915892e-03,1.085374333343e-05,1.560903729114e-05,1.435081031786e-08,3.473576216493e-04,9.244618415833e+00,8.326343959197e-06,0.000000000000e+00,3.455440625000e+04,4.552069854736e+01,7.543010711670e-01,7.133507169783e-03,1.025887392461e-02,9.431917533220e-06,2.282970994711e-01,4.760475463867e+02,9.010908203125e+02,9.010017700195e+02,8.979555130005e+00,1.692612613624e-06,3.909313090844e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.133723650128e-02,8.451609313488e-02,0.000000000000e+00
1.147680683061e-03,1.085363601305e-05,1.560906639497e-05,1.436710128644e-08,3.473576216493e-04,9.244616508484e+00,7.385020126094e-06,0.000000000000e+00,3.455439843750e+04,4.552068328857e+01,7.543010711670e-01,7.133438251913e-03,1.025889534503e-02,9.442625923839e-06,2.282971441746e-01,4.760465087891e+02,9.010889282227e+02,9.010017089844e+02,8.979563713074e+00,1.655472260609e-06,3.909307633876e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.773523166776e-02,7.834094017744e-02,0.000000000000e+00
1.147680799477e-03,1.085371150111e-05,1.560904638609e-05,1.435553187434e-08,3.473575925454e-04,9.244617462158e+00,7.885783816164e-06,0.000000000000e+00,3.455440234375e+04,4.552069473267e+01,7.543010711670e-01,7.133487146348e-03,1.025888044387e-02,9.435021638637e-06,2.282971143723e-01,4.760472106934e+02,9.010902099609e+02,9.010017089844e+02,8.979557991028e+00,1.680726427367e-06,3.909311635653e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.452942658216e-02,8.149122446775e-02,0.000000000000e+00
1.147681265138e-03,1.085395615519e-05,1.560897544550e-05,1.431793350548e-08,3.473575052340e-04,9.244620323181e+00,9.180203960568e-06,0.000000000000e+00,3.455441015625e+04,4.552071762085e+01,7.543011307716e-01,7.133645471185e-03,1.025883108377e-02,9.410307939106e-06,2.282969802618e-01,4.760494689941e+02,9.010943603516e+02,9.010018310547e+02,8.979537010193e+00,1.761955104485e-06,3.909324004781e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.418461471796e-02,0.000000000000e+00
1.147681381553e-03,1.085412804969e-05,1.560892269481e-05,1.429085472182e-08,3.473573888186e-04,9.244620323181e+00,9.441875590710e-06,0.000000000000e+00,3.455441015625e+04,4.552072906494e+01,7.543011903763e-01,7.133758161217e-03,1.025879569352e-02,9.392509127792e-06,2.282968759537e-01,4.760509948730e+02,9.010972900391e+02,9.010018920898e+02,8.979522705078e+00,1.816258190956e-06,3.909332372132e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.021539025009e-03,9.227968752384e-02,0.000000000000e+00
1.147680683061e-03,1.085368876375e-05,1.560905002407e-05,1.435867069688e-08,3.473575634416e-04,9.244616508484e+00,7.177034603956e-06,0.000000000000e+00,3.455439453125e+04,4.552068710327e+01,7.543010711670e-01,7.133473176509e-03,1.025888416916e-02,9.437086191610e-06,2.282971143723e-01,4.760469360352e+02,9.010898437500e+02,9.010017089844e+02,8.979559898376e+00,1.670682195254e-06,3.909310180461e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.058252133429e-02,7.524979114532e-02,0.000000000000e+00
1.147680450231e-03,1.085354961106e-05,1.560909186082e-05,1.438033070400e-08,3.473576507531e-04,9.244615554810e+00,6.613568075409e-06,0.000000000000e+00,3.455439453125e+04,4.552067565918e+01,7.543010711670e-01,7.133382838219e-03,1.025891304016e-02,9.451322512177e-06,2.282972037792e-01,4.760456542969e+02,9.010874633789e+02,9.010017089844e+02,8.979571342468e+00,1.625560003049e-06,3.909303268301e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.390156313777e-02,7.185593992472e-02,0.000000000000e+00
1.147680217400e-03,1.085321855498e-05,1.560919008625e-05,1.443220742914e-08,3.473578544799e-04,9.244614601135e+00,5.591500666924e-06,0.000000000000e+00,3.455439062500e+04,4.552064895630e+01,7.543010115623e-01,7.133166305721e-03,1.025898009539e-02,9.485419468547e-06,2.282973825932e-01,4.760426940918e+02,9.010818481445e+02,9.010015869141e+02,8.979598999023e+00,1.519732222732e-06,3.909286533599e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.944334596395e-02,6.591378152370e-02,0.000000000000e+00
