"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678471170e-03,1.085083204089e-05,1.560993223393e-05,1.481308231632e-08,3.473595425021e-04,9.244609832764e+00,3.491479674267e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131604012102e-03,1.025947649032e-02,9.735754247231e-06,2.282986789942e-01,4.760215148926e+02,9.010415039062e+02,9.010007934570e+02,8.979796409607e+00,7.661116683266e-07,3.909166480298e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130577623844e-02,2.939752303064e-03,0.000000000000e+00,0.000000000000e+00,-5.584196001291e-02,1.003161072731e-02,0.000000000000e+00
1.147679868154e-03,1.085265648726e-05,1.560937016620e-05,1.452395892443e-08,3.473582619336e-04,9.244613647461e+00,4.955691110808e-06,0.000000000000e+00,3.455439062500e+04,4.552061462402e+01,7.543008923531e-01,7.132797501981e-03,1.025909930468e-02,9.545723514748e-06,2.282976806164e-01,4.760376892090e+02,9.010723266602e+02,9.010014038086e+02,8.979645729065e+00,1.342407131233e-06,3.909258157364e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130718067288e-02,2.939831931144e-03,0.000000000000e+00,0.000000000000e+00,-3.033761866391e-02,6.658228486776e-02,0.000000000000e+00
1.147678704001e-03,1.085097210307e-05,1.560989403515e-05,1.479259026382e-08,3.473594842944e-04,9.244611740112e+00,2.345549319216e-06,0.000000000000e+00,3.455438671875e+04,4.552051162720e+01,7.543005347252e-01,7.131694816053e-03,1.025944948196e-02,9.722284630698e-06,2.282986044884e-01,4.760228271484e+02,9.010438232422e+02,9.010008544922e+02,8.979784965515e+00,8.124113719532e-07,3.909173392458e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130588427186e-02,2.939758356661e-03,0.000000000000e+00,0.000000000000e+00,-4.024299606681e-02,5.664763227105e-02,0.000000000000e+00
1.147678471170e-03,1.085063468054e-05,1.560999953654e-05,1.484674161389e-08,3.473597171251e-04,9.244610786438e+00,1.504443389422e-06,0.000000000000e+00,3.455438671875e+04,4.552048873901e+01,7.543004751205e-01,7.131473161280e-03,1.025952026248e-02,9.757875886862e-06,2.282987833023e-01,4.760198059082e+02,9.010381469727e+02,9.010007324219e+02,8.979813575745e+00,7.053195645312e-07,3.909156293957e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130562350154e-02,2.939743688330e-03,0.000000000000e+00,0.000000000000e+00,-4.815136268735e-02,4.345749318600e-02,0.000000000000e+00
1.147678354755e-03,1.085054464056e-05,1.561002500239e-05,1.486001544038e-08,3.473597753327e-04,9.244609832764e+00,4.891537059848e-07,0.000000000000e+00,3.455438281250e+04,4.552048110962e+01,7.543004751205e-01,7.131414953619e-03,1.025953702629e-02,9.766600669536e-06,2.282988280058e-01,4.760189819336e+02,9.010366210938e+02,9.010006713867e+02,8.979820251465e+00,6.761753184037e-07,3.909151928383e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130555644631e-02,2.939739730209e-03,0.000000000000e+00,0.000000000000e+00,-5.533255636692e-02,1.887348107994e-02,0.000000000000e+00
1.147678238340e-03,1.085030908143e-05,1.561010139994e-05,1.489855439019e-08,3.473599499557e-04,9.244609832764e+00,5.635337174681e-07,0.000000000000e+00,3.455438281250e+04,4.552046585083e+01,7.543004155159e-01,7.131260354072e-03,1.025958731771e-02,9.791931006475e-06,2.282989621162e-01,4.760169372559e+02,9.010325927734e+02,9.010006103516e+02,8.979840278625e+00,6.025798597875e-07,3.909139923053e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130537390709e-02,2.939729485661e-03,0.000000000000e+00,0.000000000000e+00,-5.501873046160e-02,2.303790301085e-02,0.000000000000e+00
1.147678354755e-03,1.085051189875e-05,1.561003591632e-05,1.486577438925e-08,3.473598044366e-04,9.244609832764e+00,8.512297426932e-07,0.000000000000e+00,3.455438281250e+04,4.552047729492e+01,7.543004155159e-01,7.131393067539e-03,1.025954540819e-02,9.770385986485e-06,2.282988429070e-01,4.760187072754e+02,9.010360717773e+02,9.010006713867e+02,8.979823112488e+00,6.660383746748e-07,3.909150109394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130553036928e-02,2.939738333225e-03,0.000000000000e+00,0.000000000000e+00,-5.309544876218e-02,2.971470914781e-02,0.000000000000e+00
1.147678587586e-03,1.085082385544e-05,1.560993769090e-05,1.481550171434e-08,3.473595716059e-04,9.244610786438e+00,1.335505430688e-06,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131597958505e-03,1.025947928429e-02,9.737343134475e-06,2.282986789942e-01,4.760214538574e+02,9.010413208008e+02,9.010007934570e+02,8.979797363281e+00,7.642048558409e-07,3.909166116500e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130577251315e-02,2.939752070233e-03,0.000000000000e+00,0.000000000000e+00,-5.012902244925e-02,3.750388324261e-02,0.000000000000e+00
1.147679402493e-03,1.085218536900e-05,1.560951386637e-05,1.459820531124e-08,3.473585820757e-04,9.244612693787e+00,3.639259148258e-06,0.000000000000e+00,3.455438671875e+04,4.552058029175e+01,7.543007731438e-01,7.132489699870e-03,1.025919616222e-02,9.594523362466e-06,2.282979339361e-01,4.760334777832e+02,9.010643310547e+02,9.010012207031e+02,8.979684829712e+00,1.192564013763e-06,3.909234510502e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130681559443e-02,2.939811209217e-03,0.000000000000e+00,0.000000000000e+00,-3.827871009707e-02,5.621625110507e-02,0.000000000000e+00
1.147678704001e-03,1.085124586098e-05,1.560980126669e-05,1.474606747820e-08,3.473592223600e-04,9.244609832764e+00,3.662212293420e-07,0.000000000000e+00,3.455437890625e+04,4.552051925659e+01,7.543005943298e-01,7.131875026971e-03,1.025938894600e-02,9.691709237813e-06,2.282984554768e-01,4.760251464844e+02,9.010484619141e+02,9.010009155273e+02,8.979762077332e+00,8.951562904258e-07,3.909187216777e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130609661341e-02,2.939770463854e-03,0.000000000000e+00,0.000000000000e+00,-5.545038729906e-02,3.769137430936e-03,0.000000000000e+00
1.147678704001e-03,1.085134863388e-05,1.560976852488e-05,1.472937949387e-08,3.473591350485e-04,9.244609832764e+00,3.854196677366e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131943013519e-03,1.025936752558e-02,9.680740731710e-06,2.282983958721e-01,4.760260314941e+02,9.010502319336e+02,9.010009765625e+02,8.979753494263e+00,9.272011993744e-07,3.909192309948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130617484450e-02,2.939774887636e-03,0.000000000000e+00,0.000000000000e+00,-5.523653700948e-02,0.000000000000e+00,0.000000000000e+00
1.147682312876e-03,1.085609255824e-05,1.560833516123e-05,1.399120730383e-08,3.473558754195e-04,9.244621276855e+00,1.118907584896e-05,0.000000000000e+00,3.455440625000e+04,4.552084350586e+01,7.543015480042e-01,7.135047111660e-03,1.025840546936e-02,9.195566235576e-06,2.282958030701e-01,4.760680847168e+02,9.011301879883e+02,9.010025024414e+02,8.979361534119e+00,2.423742898827e-06,3.909430233762e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130980700254e-02,2.939980942756e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.065224975348e-02,0.000000000000e+00
1.147681963630e-03,1.085550411517e-05,1.560851160320e-05,1.408163363692e-08,3.473562828731e-04,9.244620323181e+00,1.041929590428e-05,0.000000000000e+00,3.455440625000e+04,4.552080535889e+01,7.543014287949e-01,7.134661544114e-03,1.025852281600e-02,9.254999895347e-06,2.282961308956e-01,4.760629272461e+02,9.011203002930e+02,9.010023193359e+02,8.979410171509e+00,2.240270532639e-06,3.909400766133e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130935996771e-02,2.939955564216e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.184124320745e-02,0.000000000000e+00
1.147680450231e-03,1.085345229512e-05,1.560912824061e-05,1.439905705780e-08,3.473577380646e-04,9.244615554810e+00,6.669224603684e-06,0.000000000000e+00,3.455439453125e+04,4.552067184448e+01,7.543010115623e-01,7.133318576962e-03,1.025893725455e-02,9.463629794482e-06,2.282972484827e-01,4.760447998047e+02,9.010857543945e+02,9.010016479492e+02,8.979579925537e+00,1.594734953869e-06,3.909298175131e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130779162049e-02,2.939866390079e-03,0.000000000000e+00,0.000000000000e+00,-2.221562713385e-02,7.414304465055e-02,0.000000000000e+00
1.147681032307e-03,1.085409348889e-05,1.560893724672e-05,1.429991769442e-08,3.473573306110e-04,9.244618415833e+00,8.307784810313e-06,0.000000000000e+00,3.455440234375e+04,4.552071762085e+01,7.543011307716e-01,7.133737206459e-03,1.025880780071e-02,9.398469046573e-06,2.282968908548e-01,4.760505065918e+02,9.010965576172e+02,9.010018920898e+02,8.979526519775e+00,1.798481775950e-06,3.909330189344e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130828335881e-02,2.939894329756e-03,0.000000000000e+00,0.000000000000e+00,-1.079552341253e-02,8.477433025837e-02,0.000000000000e+00
1.147681614384e-03,1.085506028176e-05,1.560864438943e-05,1.414975514535e-08,3.473566030152e-04,9.244619369507e+00,9.629563464841e-06,0.000000000000e+00,3.455440234375e+04,4.552077484131e+01,7.543013691902e-01,7.134370971471e-03,1.025861222297e-02,9.299773410021e-06,2.282963693142e-01,4.760589904785e+02,9.011128540039e+02,9.010021972656e+02,8.979446411133e+00,2.100833398799e-06,3.909378574463e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130902096629e-02,2.939936239272e-03,0.000000000000e+00,0.000000000000e+00,-9.838933125138e-03,8.388816565275e-02,0.000000000000e+00
1.147678471170e-03,1.085082567442e-05,1.560993405292e-05,1.481413303139e-08,3.473595425021e-04,9.244609832764e+00,4.513121041327e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131599821150e-03,1.025947742164e-02,9.736444553710e-06,2.282986789942e-01,4.760214538574e+02,9.010413818359e+02,9.010007934570e+02,8.979797363281e+00,7.641976935702e-07,3.909166116500e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130577251315e-02,2.939752070233e-03,0.000000000000e+00,0.000000000000e+00,-5.531672015786e-02,1.524407509714e-02,0.000000000000e+00
1.147678587586e-03,1.085111762222e-05,1.560984128446e-05,1.476683664237e-08,3.473593096714e-04,9.244609832764e+00,3.649980158116e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131790742278e-03,1.025941595435e-02,9.705358934298e-06,2.282985150814e-01,4.760240173340e+02,9.010463256836e+02,9.010009155273e+02,8.979772567749e+00,8.551583619010e-07,3.909180668416e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130599603057e-02,2.939764875919e-03,0.000000000000e+00,0.000000000000e+00,-5.550796538591e-02,7.660339586437e-03,0.000000000000e+00
1.147678587586e-03,1.085107305698e-05,1.560985583637e-05,1.477409217188e-08,3.473593678791e-04,9.244609832764e+00,4.303122409510e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131761405617e-03,1.025942526758e-02,9.710127415019e-06,2.282985448837e-01,4.760236206055e+02,9.010455322266e+02,9.010008544922e+02,8.979776382446e+00,8.412388865509e-07,3.909178485628e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130596250296e-02,2.939762780443e-03,0.000000000000e+00,0.000000000000e+00,-5.523629486561e-02,1.183349546045e-02,0.000000000000e+00
1.147680100985e-03,1.085327949113e-05,1.560917553434e-05,1.442522368222e-08,3.473577671684e-04,9.244613647461e+00,5.276879619487e-06,0.000000000000e+00,3.455438671875e+04,4.552064895630e+01,7.543010115623e-01,7.133206818253e-03,1.025897078216e-02,9.480830158282e-06,2.282973378897e-01,4.760431518555e+02,9.010828247070e+02,9.010015869141e+02,8.979594230652e+00,1.535956812404e-06,3.909289443982e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130765378475e-02,2.939858939499e-03,0.000000000000e+00,0.000000000000e+00,-3.193762153387e-02,6.253091990948e-02,0.000000000000e+00
1.147679169662e-03,1.085177154891e-05,1.560964119562e-05,1.466378041215e-08,3.473588731140e-04,9.244611740112e+00,2.684927494556e-06,0.000000000000e+00,3.455438281250e+04,4.552055358887e+01,7.543007135391e-01,7.132219150662e-03,1.025928184390e-02,9.637623406888e-06,2.282981574535e-01,4.760298156738e+02,9.010573730469e+02,9.010010986328e+02,8.979719161987e+00,1.061916236722e-06,3.909213774023e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130649894476e-02,2.939793281257e-03,0.000000000000e+00,0.000000000000e+00,-4.361910000443e-02,4.756999388337e-02,0.000000000000e+00
1.147678587586e-03,1.085102849174e-05,1.560987038829e-05,1.478145339462e-08,3.473593969829e-04,9.244609832764e+00,6.345427436827e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131732534617e-03,1.025943551213e-02,9.714965926833e-06,2.282985746861e-01,4.760232238770e+02,9.010447998047e+02,9.010008544922e+02,8.979780197144e+00,8.274530500785e-07,3.909176302841e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130592897534e-02,2.939760917798e-03,0.000000000000e+00,0.000000000000e+00,-5.438928678632e-02,1.971622928977e-02,0.000000000000e+00
1.147678936832e-03,1.085163239622e-05,1.560968303238e-05,1.468559762685e-08,3.473589604255e-04,9.244610786438e+00,2.059508460661e-06,0.000000000000e+00,3.455438281250e+04,4.552054214478e+01,7.543006539345e-01,7.132127881050e-03,1.025930978358e-02,9.651964319346e-06,2.282982468605e-01,4.760285644531e+02,9.010549926758e+02,9.010010375977e+02,8.979730606079e+00,1.017025738292e-06,3.909206498065e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130639091134e-02,2.939787227660e-03,0.000000000000e+00,0.000000000000e+00,-4.731323197484e-02,4.080104827881e-02,0.000000000000e+00
1.147678587586e-03,1.085093208530e-05,1.560990131111e-05,1.479727540499e-08,3.473594551906e-04,9.244609832764e+00,7.647961410839e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131669204682e-03,1.025945600122e-02,9.725365089253e-06,2.282986193895e-01,4.760223999023e+02,9.010431518555e+02,9.010008544922e+02,8.979788780212e+00,7.973837909958e-07,3.909171573468e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130585446954e-02,2.939756726846e-03,0.000000000000e+00,0.000000000000e+00,-5.385534837842e-02,2.366611175239e-02,0.000000000000e+00
1.147678587586e-03,1.085100302589e-05,1.560987948324e-05,1.478601241445e-08,3.473594260868e-04,9.244609832764e+00,9.845513204709e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131715770811e-03,1.025944110006e-02,9.717962711875e-06,2.282985746861e-01,4.760230102539e+02,9.010443725586e+02,9.010008544922e+02,8.979782104492e+00,8.195964369406e-07,3.909174847649e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130590662360e-02,2.939759753644e-03,0.000000000000e+00,0.000000000000e+00,-5.264030024409e-02,2.820627018809e-02,0.000000000000e+00
1.147678704001e-03,1.085128133127e-05,1.560979217174e-05,1.474134059265e-08,3.473591932561e-04,9.244610786438e+00,1.402747443535e-06,0.000000000000e+00,3.455438281250e+04,4.552052307129e+01,7.543005943298e-01,7.131898310035e-03,1.025938242674e-02,9.688601494418e-06,2.282984256744e-01,4.760254821777e+02,9.010490722656e+02,9.010009155273e+02,8.979759216309e+00,9.068776876120e-07,3.909189035767e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130612269044e-02,2.939771860838e-03,0.000000000000e+00,0.000000000000e+00,-5.044304952025e-02,3.418036922812e-02,0.000000000000e+00
1.147679751739e-03,1.085281655833e-05,1.560931559652e-05,1.449777808915e-08,3.473580873106e-04,9.244612693787e+00,3.951205144404e-06,0.000000000000e+00,3.455438281250e+04,4.552061843872e+01,7.543008923531e-01,7.132904138416e-03,1.025906577706e-02,9.528517693980e-06,2.282975912094e-01,4.760390014648e+02,9.010750122070e+02,9.010014648438e+02,8.979632377625e+00,1.388866849084e-06,3.909266160917e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130729988217e-02,2.939838683233e-03,0.000000000000e+00,0.000000000000e+00,-3.884815424681e-02,5.297625809908e-02,0.000000000000e+00
1.147678704001e-03,1.085133953893e-05,1.560977034387e-05,1.473095068150e-08,3.473591350485e-04,9.244609832764e+00,3.726378565716e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131936494261e-03,1.025936938822e-02,9.681773008197e-06,2.282983958721e-01,4.760259704590e+02,9.010500488281e+02,9.010009765625e+02,8.979754447937e+00,9.247041816707e-07,3.909191946150e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130616739392e-02,2.939774421975e-03,0.000000000000e+00,0.000000000000e+00,-5.518361553550e-02,6.125585641712e-03,0.000000000000e+00
1.147678820416e-03,1.085143412638e-05,1.560974124004e-05,1.471560029387e-08,3.473590768408e-04,9.244609832764e+00,3.762004610053e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543006539345e-01,7.131998892874e-03,1.025934889913e-02,9.671683983470e-06,2.282983511686e-01,4.760267944336e+02,9.010516967773e+02,9.010009765625e+02,8.979746818542e+00,9.544115755489e-07,3.909196675522e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130624189973e-02,2.939778612927e-03,0.000000000000e+00,0.000000000000e+00,-5.506830662489e-02,3.181653562933e-03,0.000000000000e+00
1.147678820416e-03,1.085150142899e-05,1.560971941217e-05,1.470473520726e-08,3.473590186331e-04,9.244609832764e+00,3.891452138305e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132043130696e-03,1.025933492929e-02,9.664543540566e-06,2.282983064651e-01,4.760274047852e+02,9.010528564453e+02,9.010010375977e+02,8.979741096497e+00,9.753451877259e-07,3.909200313501e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130629405379e-02,2.939781639725e-03,0.000000000000e+00,0.000000000000e+00,-5.495423823595e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085160238290e-05,1.560968667036e-05,1.468889099243e-08,3.473589313217e-04,9.244609832764e+00,3.980478027188e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132109254599e-03,1.025931350887e-02,9.654129826231e-06,2.282982617617e-01,4.760285644531e+02,9.010551147461e+02,9.010010375977e+02,8.979729652405e+00,1.017526642499e-06,3.909206861863e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130639836192e-02,2.939787227660e-03,0.000000000000e+00,0.000000000000e+00,-5.476219207048e-02,0.000000000000e+00,0.000000000000e+00
1.147682545707e-03,1.085648364096e-05,1.560821692692e-05,1.393139914541e-08,3.473555843811e-04,9.244621276855e+00,1.169395818579e-05,0.000000000000e+00,3.455440625000e+04,4.552086639404e+01,7.543016076088e-01,7.135303225368e-03,1.025832723826e-02,9.156256965070e-06,2.282955944538e-01,4.760715026855e+02,9.011367187500e+02,9.010026245117e+02,8.979330062866e+00,2.545518555053e-06,3.909449878847e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131010502577e-02,2.939997939393e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.986118435860e-02,0.000000000000e+00
1.147682429291e-03,1.085624808184e-05,1.560828604852e-05,1.396716520219e-08,3.473557299003e-04,9.244620323181e+00,1.121710010921e-05,0.000000000000e+00,3.455440234375e+04,4.552085113525e+01,7.543016076088e-01,7.135149091482e-03,1.025837380439e-02,9.179764674627e-06,2.282957136631e-01,4.760693969727e+02,9.011327514648e+02,9.010025634766e+02,8.979349136353e+00,2.471332663845e-06,3.909437873517e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130992621183e-02,2.939987694845e-03,0.000000000000e+00,0.000000000000e+00,-8.463791571558e-03,8.286263048649e-02,0.000000000000e+00
