"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
113, 1.982894393361335e+01, 6.181598963208640e-01, 9.892882539903336e-01, 9.295604326736449e-01, 1.559387291793096e-02, 2.914439935480180e+00, 9.910390836288406e-01, 1.001769787148938e+00, 7.935383038755510e-01, -2.000204547133788e-02
114, 1.995707193503085e+01, 6.823071582150709e-01, 9.883903570402688e-01, 9.355319547104635e-01, 1.214123691360751e-02, 2.913788470691401e+00, 9.883854837438090e-01, 9.999950694617515e-01, 8.000253517428538e-01, -2.592525950042642e-02
115, 9.342920267644935e+00, 4.337188294288070e-01, 9.962124215269664e-01, 9.282043549899612e-01, 1.739006311603294e-02, 2.932953121052400e+00, 1.000152741589763e+00, 1.003955301076007e+00, 7.860436243303881e-01, 3.409410485778159e-04
116, 1.173765515744605e+01, 6.650383745733079e-01, 9.983029784864754e-01, 9.385571337518992e-01, 1.795025204893310e-02, 2.941358088347297e+00, 1.000001298901705e+00, 1.001701207400788e+00, 7.940441403862547e-01, 2.899334163625994e-06
117, 1.258808051112526e+01, 7.037950625185634e-01, 9.985219309938910e-01, 9.398698419022100e-01, 1.805393112879521e-02, 2.942301248732641e+00, 9.999226316010797e-01, 1.001402774003967e+00, 7.951000902698516e-01, -1.726973190184203e-04
118, 1.403249211601386e+01, 7.360023557088100e-01, 9.985248515248321e-01, 9.403220087753532e-01, 1.818276833270613e-02, 2.942431418532099e+00, 9.998039988187188e-01, 1.001281037013684e+00, 7.955305970823475e-01, -4.375026367882992e-04
119, 9.113493273481083e+00, 5.369526158521556e-01, 9.975887374471017e-01, 9.347559801883674e-01, 1.743110137258842e-02, 2.938411851258266e+00, 1.000127680784731e+00, 1.002545080194196e+00, 7.910541975510834e-01, 2.850017516322397e-04
120, 9.220402395013506e+00, 5.926781585034961e-01, 9.983158742489403e-01, 9.381706735117326e-01, 1.752131541708473e-02, 2.941286831701863e+00, 1.000123425712136e+00, 1.001810600742531e+00, 7.936568582758668e-01, 2.755038217313362e-04
121, 1.055129006471343e+01, 6.391080699448587e-01, 9.984658030761443e-01, 9.390625242606097e-01, 1.779569142249200e-02, 2.941931649162627e+00, 1.000070541598291e+00, 1.001607204290025e+00, 7.943767864904220e-01, 1.574589247574564e-04
122, 1.419928264229991e+01, 7.869874336057614e-01, 9.991307852889399e-01, 9.431751148143571e-01, 1.826205192422633e-02, 2.944831991202745e+00, 9.997953968836658e-01, 1.000665189787475e+00, 7.977062082785433e-01, -4.567033846745313e-04
123, 1.574793498084128e+01, 8.246234957028827e-01, 9.990098699145676e-01, 9.432222691382798e-01, 1.837334217575745e-02, 2.944519296444697e+00, 9.996301338504758e-01, 1.000620878686575e+00, 7.978621232672851e-01, -8.255940837593023e-04
124, 1.627436130213128e+01, 8.791464114927392e-01, 9.994128770877274e-01, 9.453142017788438e-01, 1.845334440636606e-02, 2.946169391871628e+00, 9.995708290625607e-01, 1.000158044766537e+00, 7.994947913995667e-01, -9.579708424984983e-04
125, 1.688742375134438e+01, 9.353761081410924e-01, 9.996255618265052e-01, 9.466746086322710e-01, 1.851006225089811e-02, 2.947110678640152e+00, 9.994700194820600e-01, 9.998443993927477e-01, 8.006010403846726e-01, -1.182992227544541e-03
126, 1.749447868732419e+01, 9.998668270453468e-01, 9.996457989803211e-01, 9.472691768143137e-01, 1.855789311857815e-02, 2.947328058802335e+00, 9.993349525907460e-01, 9.996890434693047e-01, 8.011504907030110e-01, -1.484480824227665e-03
127, 1.805714408099703e+01, 1.063908838966145e+00, 9.995210730492937e-01, 9.473665321880043e-01, 1.854230596825293e-02, 2.947021300885719e+00, 9.991530458215827e-01, 9.996317964296759e-01, 8.013554665807688e-01, -1.890522719681456e-03
128, 1.844140293286967e+01, 1.150775792574029e+00, 9.993369283118645e-01, 9.473074979786871e-01, 1.848421870357685e-02, 2.946510785039959e+00, 9.989385503212058e-01, 9.996013576809059e-01, 8.014644464577548e-01, -2.369307318737009e-03
129, 1.888090307680029e+01, 1.250015523782867e+00, 9.990741913568089e-01, 9.472522109103573e-01, 1.826715789629909e-02, 2.945775009081767e+00, 9.986195566373458e-01, 9.995449439857458e-01, 8.016475053110546e-01, -3.081346791638826e-03
130, 1.959840220381197e+01, 1.293826398925423e+00, 9.986876763398478e-01, 9.474578786611234e-01, 1.707960041701732e-02, 2.944903525423064e+00, 9.981317865819073e-01, 9.994433797761700e-01, 8.021538250303735e-01, -4.170119236814141e-03
131, 1.925726569226698e+01, 1.346139834435810e+00, 9.988295270485357e-01, 9.471711015960008e-01, 1.786944839067014e-02, 2.945071389708027e+00, 9.983277383600700e-01, 9.994976232931876e-01, 8.017877962819763e-01, -3.732726874843641e-03
132, 1.991403906598158e+01, 1.366280093663941e+00, 9.992712570225919e-01, 9.467335603555527e-01, 1.638507606757091e-02, 2.946013754337213e+00, 9.989601511915999e-01, 9.996886672874801e-01, 8.009640191911105e-01, -2.321091090178873e-03
133, 8.785982995238177e+00, 4.823121033759438e-01, 9.969056060380160e-01, 9.315116719190772e-01, 1.731031399146795e-02, 2.935702953334686e+00, 1.000139590267557e+00, 1.003244022513218e+00, 7.885730466839186e-01, 3.115854186538926e-04
134, 8.462902036227334e+00, 4.238446162246784e-01, 9.961641389447806e-01, 9.278632976297027e-01, 1.720544979644089e-02, 2.932731259728409e+00, 1.000183985521439e+00, 1.004035325524684e+00, 7.857587587757885e-01, 4.106819674986370e-04
135, 1.012403773977825e+01, 4.138052508888017e-01, 9.957577444639993e-01, 9.261751787773317e-01, 1.748526369554587e-02, 2.931188002123694e+00, 1.000122798671249e+00, 1.004383650774013e+00, 7.845181417617485e-01, 2.741041768943021e-04
136, 1.111283402555455e+01, 4.174898813413757e-01, 9.955603307380274e-01, 9.254112028739258e-01, 1.761292316173873e-02, 2.930453365309617e+00, 1.000078042483417e+00, 1.004537858335557e+00, 7.839685519370230e-01, 1.742019719125156e-04
137, 1.256543355482057e+01, 4.462936768955320e-01, 9.953837792619857e-01, 9.250560493991310e-01, 1.779279852614079e-02, 2.929883883050571e+00, 9.999504934870220e-01, 1.004587892951623e+00, 7.837901856330134e-01, -1.105056093258268e-04
138, 1.382095874478970e+01, 4.584726189293609e-01, 9.948345204245166e-01, 9.228407689690163e-01, 1.786357830741056e-02, 2.927815329432251e+00, 9.998505729115682e-01, 1.005042097337868e+00, 7.821699575409747e-01, -3.335426081066903e-04
139, 1.465261708311812e+01, 4.550652536256834e-01, 9.942185450381326e-01, 9.202533856394818e-01, 1.786345548512443e-02, 2.925468848581711e+00, 9.997651708194926e-01, 1.005578879823799e+00, 7.802527021019224e-01, -5.241722779183803e-04
140, 1.405108613769993e+01, 4.152502536217642e-01, 9.934663831340020e-01, 9.164519701467677e-01, 1.774116872064470e-02, 2.922435280656173e+00, 9.998291916255039e-01, 1.006404654047206e+00, 7.772980145111744e-01, -3.812686930717034e-04
141, 1.472147943292054e+01, 4.156033121962451e-01, 9.929558251748875e-01, 9.142724791114996e-01, 1.776503344117517e-02, 2.920483655873535e+00, 9.997650708191917e-01, 1.006857551435488e+00, 7.756747513623822e-01, -5.243954928755629e-04
142, 1.549268500915836e+01, 4.226494024998170e-01, 9.925218044764977e-01, 9.124411110840178e-01, 1.782039510624664e-02, 2.918831036553024e+00, 9.997040920752333e-01, 1.007236402834015e+00, 7.743153634392754e-01, -6.605087606400612e-04
143, 1.763957935834803e+01, 4.900088199087835e-01, 9.931936871915503e-01, 9.171608233095138e-01, 1.799648635293436e-02, 2.921887697542059e+00, 9.993001458679094e-01, 1.006148305970033e+00, 7.782159311539900e-01, -1.562174401987983e-03
144, 1.710893111344398e+01, 4.583713935125726e-01, 9.924831486164073e-01, 9.132333666910989e-01, 1.788311484834437e-02, 2.918935252065838e+00, 9.994473192285349e-01, 1.007016915724802e+00, 7.751031116219690e-01, -1.233662436305996e-03
145, 1.625380698361538e+01, 4.283465062241831e-01, 9.920139404304663e-01, 9.104597456664165e-01, 1.781184779687140e-02, 2.916940052969216e+00, 9.995900217568606e-01, 1.007637071433801e+00, 7.728762841436135e-01, -9.151300070075339e-04
146, 1.812109876867228e+01, 4.946710612875067e-01, 9.928682966445583e-01, 9.163334329872487e-01, 1.799659238915118e-02, 2.920792129938392e+00, 9.991119653682199e-01, 1.006288516558301e+00, 7.777147842071320e-01, -1.982220160223461e-03
147, 1.909186236880465e+01, 5.460153096985726e-01, 9.929823597130254e-01, 9.209960534383981e-01, 1.799631623239580e-02, 2.922326023695358e+00, 9.980194986151795e-01, 1.005072737549547e+00, 7.820533226875256e-01, -4.420762019688690e-03
148, 1.882755293006086e+01, 5.166300501495902e-01, 9.925884412466096e-01, 9.175475738195621e-01, 1.807017963827966e-02, 2.920357810858803e+00, 9.984413533745652e-01, 1.005896615238240e+00, 7.791173783179344e-01, -3.479121931774135e-03
149, 1.851012894036079e+01, 4.964553371921460e-01, 9.923228651719814e-01, 9.150584874580089e-01, 1.798698671310566e-02, 2.918985292923240e+00, 9.987668943853525e-01, 1.006493883633583e+00, 7.769805605385579e-01, -2.752467889838197e-03
150, 1.921660714615246e+01, 5.146176031151456e-01, 9.916657792674977e-01, 9.163191456144587e-01, 1.790306434490209e-02, 2.917531309573896e+00, 9.976084133130102e-01, 1.005992577509231e+00, 7.787586880811048e-01, -5.338363140602233e-03
151, 1.955658267067593e+01, 5.153745613282279e-01, 9.902894370099528e-01, 9.171856091735205e-01, 1.812611782516953e-02, 2.914064128999531e+00, 9.956636250708035e-01, 1.005426886180951e+00, 7.808014552600980e-01, -9.679408324099276e-03
152, 1.934943315470669e+01, 4.873626113032326e-01, 9.904875106840397e-01, 9.129778088819945e-01, 1.802431923603515e-02, 2.913569153736929e+00, 9.970553505669895e-01, 1.006630916404402e+00, 7.765987487091377e-01, -6.572878198684238e-03
153, 1.977506338202269e+01, 5.463722962084980e-01, 9.885598198755992e-01, 9.222180323220476e-01, 1.704679469214821e-02, 2.910291574892920e+00, 9.919921565072382e-01, 1.003472057595939e+00, 7.872056047752845e-01, -1.787465065348627e-02
154, 1.976022049952104e+01, 5.009603209626743e-01, 9.874141151755343e-01, 9.142679653213992e-01, 1.778318132206413e-02, 2.904816887739932e+00, 9.925546261990282e-01, 1.005206033562301e+00, 7.806650714103816e-01, -1.661913794859770e-02
155, 1.996299731887555e+01, 5.881279349411083e-01, 9.853705699244335e-01, 9.295351567643078e-01, 1.396693130285077e-02, 2.904665806087535e+00, 9.864540036162892e-01, 1.001099519028601e+00, 7.969161153203334e-01, -3.023659907078302e-02
156, 9.018227394708255e+00, 3.837471859376718e-01, 9.954970228351567e-01, 9.247992753944575e-01, 1.730125531797380e-02, 2.930118626473666e+00, 1.000162851523747e+00, 1.004686933844666e+00, 7.834370517939266e-01, 3.635078655058506e-04
157, 1.097970857017306e+01, 6.919650293793403e-01, 9.990462613246628e-01, 9.418698820855116e-01, 1.792850826522842e-02, 2.944250990224062e+00, 1.000042896023169e+00, 1.000997586134985e+00, 7.965323946266459e-01, 9.575005171672380e-05
158, 1.249219943498979e+01, 7.433953400660388e-01, 9.991744752096032e-01, 9.428636550338030e-01, 1.811661215622499e-02, 2.944865050315342e+00, 9.999350509341617e-01, 1.000761204117428e+00, 7.973673906521109e-01, -1.449755933890974e-04
159, 8.132657358108922e+00, 5.376472036223710e-01, 9.978990424090651e-01, 9.359332353027286e-01, 1.724780911682163e-02, 2.939562354002835e+00, 1.000202264231261e+00, 1.002308070981444e+00, 7.918945690274724e-01, 4.514826590640288e-04
160, 8.255776480235070e+00, 6.033454238515168e-01, 9.987948310546496e-01, 9.401713486943223e-01, 1.735638765912508e-02, 2.943113740171107e+00, 1.000187429365273e+00, 1.001394278651956e+00, 7.951300141687381e-01, 4.183691189135555e-04
161, 9.396695894287413e+00, 6.487452875068853e-01, 9.990005289097846e-01, 9.414409707396757e-01, 1.763216867123628e-02, 2.944010773674341e+00, 1.000102502593440e+00, 1.001103076176404e+00, 7.961595639280149e-01, 2.288004317847759e-04
162, 1.268789091793290e+01, 7.881315557568275e-01, 9.996584777048043e-01, 9.451860898189701e-01, 1.818194031984032e-02, 2.946795231025385e+00, 9.999155618913305e-01, 1.000257172016503e+00, 7.991460387305818e-01, -1.884779211373613e-04
163, 1.452644674234678e+01, 8.396888071270919e-01, 9.995663319104603e-01, 9.453286090677749e-01, 1.834064550253282e-02, 2.946586118232295e+00, 9.997603636308952e-01, 1.000194115902307e+00, 7.993679616519589e-01, -5.349026096090299e-04
164, 1.519162112919648e+01, 8.931649762335327e-01, 9.998002615061450e-01, 9.466444408108443e-01, 1.841377499501429e-02, 2.947571715539840e+00, 9.996979140720774e-01, 9.998976321191261e-01, 8.004127547185179e-01, -6.742989462557583e-04
165, 1.614589036047941e+01, 9.582450155935036e-01, 9.998294767128780e-01, 9.471856593237935e-01, 1.848377388861965e-02, 2.947797086064468e+00, 9.995877555709171e-01, 9.997582376319254e-01, 8.009037753533091e-01, -9.201884577744242e-04
166, 1.684517003098157e+01, 1.040790096763736e+00, 9.997337318931144e-01, 9.471559704959405e-01, 1.851628481193095e-02, 2.947531880538753e+00, 9.994754901187385e-01, 9.997416894457618e-01, 8.009625472412959e-01, -1.170780984958738e-03
167, 1.762811067002372e+01, 1.134991096400207e+00, 9.995552371462999e-01, 9.470269804863061e-01, 1.852634012489263e-02, 2.947018817184725e+00, 9.992870174103162e-01, 9.997316609167599e-01, 8.010007039960992e-01, -1.591478994829855e-03
168, 1.830874565214601e+01, 1.259177521293013e+00, 9.993158372243034e-01, 9.469111708405679e-01, 1.844703085507997e-02, 2.946346401133862e+00, 9.990195285323704e-01, 9.997034884458992e-01, 8.011046345855579e-01, -2.188552383101752e-03
169, 1.884647029537238e+01, 1.384257269251013e+00, 9.990759290453259e-01, 9.469321344031166e-01, 1.823111936451978e-02, 2.945696522005777e+00, 9.987101065893360e-01, 9.996338391854365e-01, 8.013391149399923e-01, -2.879226363089263e-03
170, 1.958112401778600e+01, 1.481328954610366e+00, 9.989094034609740e-01, 9.469605855806469e-01, 1.728619507481959e-02, 2.945326764156646e+00, 9.985281991539779e-01, 9.996183794990063e-01, 8.014879806105820e-01, -3.285269745584941e-03
171, 1.925514510791134e+01, 1.523595896739352e+00, 9.989288618184082e-01, 9.469317302063228e-01, 1.780006659297216e-02, 2.945284101131235e+00, 9.985219641424511e-01, 9.995926660130567e-01, 8.014663172725262e-01, -3.299187182028817e-03
172, 1.989841129397221e+01, 1.614670994040296e+00, 9.994995425488136e-01, 9.465164475460752e-01, 1.693060436462904e-02, 2.946647270352492e+00, 9.993331570648021e-01, 9.998335312054398e-01, 8.005476094124911e-01, -1.488488694638215e-03
173, 7.882489261004773e+00, 4.771408555074965e-01, 9.970558072603196e-01, 9.317399410285550e-01, 1.708652211921563e-02, 2.936167625253798e+00, 1.000267920900862e+00, 1.003221598647892e+00, 7.886527166946893e-01, 5.980377251394484e-04
174, 7.288043752181995e+00, 4.971060665266799e-01, 9.978435402189423e-01, 9.350307161718080e-01, 1.700879952624929e-02, 2.939169908516434e+00, 1.000375604595653e+00, 1.002537536472056e+00, 7.910809578313002e-01, 8.384031152971248e-04
175, 7.711765722151330e+00, 4.156338929669728e-01, 9.963440311985883e-01, 9.281978760477724e-01, 1.694051193717227e-02, 2.933304002608725e+00, 1.000321462324836e+00, 1.003992025848204e+00, 7.859128985808510e-01, 7.175498322241746e-04
176, 8.091348546452663e+00, 3.651876131581574e-01, 9.955467166511862e-01, 9.246412609365091e-01, 1.701756922366050e-02, 2.930209304402640e+00, 1.000268367487089e+00, 1.004742771742331e+00, 7.832379153919532e-01, 5.990345693958941e-04
177, 9.697399312326361e+00, 3.733228216120884e-01, 9.951030926972732e-01, 9.230423846323538e-01, 1.739562976004754e-02, 2.928590756743677e+00, 1.000135488135171e+00, 1.005057159881051e+00, 7.821161963328586e-01, 3.024288731499309e-04
178, 1.081002564991540e+01, 3.851430701851755e-01, 9.948654707903033e-01, 9.220947508627289e-01, 1.752343737385425e-02, 2.927699450091411e+00, 1.000088661056363e+00, 1.005250147300730e+00, 7.814271743578465e-01, 1.979041436675687e-04
179, 1.226049466843915e+01, 4.103751623739556e-01, 9.945214900661967e-01, 9.208480357814902e-01, 1.765614718822076e-02, 2.926442295111207e+00, 9.999877748215046e-01, 1.005496396819886e+00, 7.805474926778713e-01, -2.728834485584262e-05
180, 1.333091776579655e+01, 4.173582063685270e-01, 9.940525452021443e-01, 9.189471278090764e-01, 1.774240455222566e-02, 2.924675185422638e+00, 9.999034822207277e-01, 1.005885943400903e+00, 7.791547579860415e-01, -2.154414715900258e-04
181, 1.276728442140343e+01, 3.766057323030729e-01, 9.932652902048554e-01, 9.149887665914664e-01, 1.760376935753976e-02, 2.921506553919600e+00, 9.999640224053877e-01, 1.006744152107793e+00, 7.760814265818748e-01, -8.030713083095691e-05
182, 1.353873054169363e+01, 3.807921663469631e-01, 9.925524869541084e-01, 9.119297706188032e-01, 1.759967629506060e-02, 2.918778546549965e+00, 9.998778342844064e-01, 1.007380312302453e+00, 7.737987600941637e-01, -2.726913294501057e-04
183, 1.442576203592222e+01, 3.932201426265660e-01, 9.922355188950706e-01, 9.107774710570252e-01, 1.766335233896862e-02, 2.917620824478391e+00, 9.997840906064988e-01, 1.007607641096979e+00, 7.729820754351129e-01, -4.819406104938522e-04
184, 1.515721190919041e+01, 3.995258139010043e-01, 9.917907049189839e-01, 9.087956242178313e-01, 1.772421773072792e-02, 2.915900883649618e+00, 9.997478554007659e-01, 1.008023013769253e+00, 7.714886331354306e-01, -5.628227661474577e-04
185, 1.772579101713147e+01, 4.622922766436084e-01, 9.920686744216555e-01, 9.119264741899163e-01, 1.791460827846544e-02, 2.917473712640623e+00, 9.992731063482502e-01, 1.007262029446494e+00, 7.742239878938593e-01, -1.622530472655864e-03
186, 1.705789964984213e+01, 4.343403026191405e-01, 9.915812198295828e-01, 9.089353106152557e-01, 1.781049292971406e-02, 2.915372521255017e+00, 9.994494793028365e-01, 1.007935063024495e+00, 7.718052846831696e-01, -1.228840841882920e-03
187, 1.597009851209961e+01, 4.049553818926073e-01, 9.913859506557549e-01, 9.072787819741902e-01, 1.774142766166102e-02, 2.914411254339893e+00, 9.996395842038176e-01, 1.008325348510944e+00, 7.704006683999132e-01, -8.044995450500016e-04
188, 1.824977061435813e+01, 4.639861744199678e-01, 9.917259411708105e-01, 9.111959595154338e-01, 1.789788657711856e-02, 2.916357207722953e+00, 9.990372494257935e-01, 1.007372307158116e+00, 7.738287352441410e-01, -2.148996817425162e-03
189, 1.899605771080602e+01, 4.921662706299131e-01, 9.915792388780859e-01, 9.135677253191468e-01, 1.793818269018253e-02, 2.916573695530098e+00, 9.982258379567833e-01, 1.006703043809406e+00, 7.762155136570529e-01, -3.960183132180082e-03
190, 1.870331945478174e+01, 4.726347071319439e-01, 9.914184161048163e-01, 9.115082495479142e-01, 1.794315019745435e-02, 2.915607127030290e+00, 9.985701039413262e-01, 1.007213591880417e+00, 7.743957201442150e-01, -3.191732273825514e-03
191, 1.914385780276703e+01, 4.667225220483007e-01, 9.906800540224155e-01, 9.106462562878862e-01, 1.793927229467662e-02, 2.913392588628531e+00, 9.978764410429103e-01, 1.007264087927556e+00, 7.742208207203274e-01, -4.740086957789534e-03
