"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678587586e-03,1.085112580768e-05,1.560983946547e-05,1.476573263659e-08,3.473593096714e-04,9.244609832764e+00,7.660103733542e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131796330214e-03,1.025941502303e-02,9.704633157526e-06,2.282985150814e-01,4.760241088867e+02,9.010464477539e+02,9.010009155273e+02,8.979772567749e+00,8.580078088016e-07,3.909181396011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.380614846945e-02,1.931346207857e-02,0.000000000000e+00
1.147678820416e-03,1.085144049284e-05,1.560973942105e-05,1.471488797478e-08,3.473590768408e-04,9.244609832764e+00,9.855820053417e-07,0.000000000000e+00,3.455438281250e+04,4.552053070068e+01,7.543006539345e-01,7.132003083825e-03,1.025934796780e-02,9.671215593698e-06,2.282983511686e-01,4.760268554688e+02,9.010517578125e+02,9.010009765625e+02,8.979745864868e+00,9.565516165821e-07,3.909197039320e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.257549509406e-02,2.235130406916e-02,0.000000000000e+00
1.147678238340e-03,1.084993982658e-05,1.561022509122e-05,1.495988222189e-08,3.473602992017e-04,9.244611740112e+00,1.886518816718e-06,0.000000000000e+00,3.455439062500e+04,4.552045440674e+01,7.543002963066e-01,7.131017278880e-03,1.025966741145e-02,9.832237083174e-06,2.282991558313e-01,4.760137634277e+02,9.010263671875e+02,9.010004882812e+02,8.979870796204e+00,4.903624244434e-07,3.909121733159e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.094151429832e-02,7.382453233004e-02,0.000000000000e+00
1.147678005509e-03,1.084947143681e-05,1.561037606734e-05,1.503665458813e-08,3.473606484476e-04,9.244611740112e+00,1.661596797931e-06,0.000000000000e+00,3.455439453125e+04,4.552042770386e+01,7.543002367020e-01,7.130709476769e-03,1.025976799428e-02,9.882695849228e-06,2.282994091511e-01,4.760096435547e+02,9.010184326172e+02,9.010003662109e+02,8.979909896851e+00,3.437460804889e-07,3.909098086297e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.746168896556e-02,7.752354443073e-02,0.000000000000e+00
1.147679053247e-03,1.085142957891e-05,1.560975033499e-05,1.471895050287e-08,3.473591350485e-04,9.244611740112e+00,2.949035206257e-06,0.000000000000e+00,3.455438671875e+04,4.552053833008e+01,7.543006539345e-01,7.131994236261e-03,1.025935355574e-02,9.673884051153e-06,2.282983511686e-01,4.760268554688e+02,9.010515747070e+02,9.010009765625e+02,8.979746818542e+00,9.561251772539e-07,3.909196675522e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.675200790167e-02,6.154260784388e-02,0.000000000000e+00
1.147679402493e-03,1.085230542230e-05,1.560947384860e-05,1.457819376327e-08,3.473584656604e-04,9.244611740112e+00,3.288631432952e-06,0.000000000000e+00,3.455438281250e+04,4.552058792114e+01,7.543008327484e-01,7.132569327950e-03,1.025917008519e-02,9.581372069078e-06,2.282978743315e-01,4.760345153809e+02,9.010664062500e+02,9.010012817383e+02,8.979674339294e+00,1.229208123732e-06,3.909240695066e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.876934200525e-02,5.528840795159e-02,0.000000000000e+00
1.147679518908e-03,1.085257827071e-05,1.560938653711e-05,1.453426090592e-08,3.473582328297e-04,9.244611740112e+00,3.024839088539e-06,0.000000000000e+00,3.455438281250e+04,4.552059936523e+01,7.543008327484e-01,7.132748141885e-03,1.025911327451e-02,9.552497431287e-06,2.282977253199e-01,4.760368957520e+02,9.010709838867e+02,9.010013427734e+02,8.979652404785e+00,1.313243274126e-06,3.909254155587e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.199515283108e-02,4.789498075843e-02,0.000000000000e+00
1.147678936832e-03,1.085177427740e-05,1.560963391967e-05,1.466131216432e-08,3.473588149063e-04,9.244609832764e+00,1.175258262265e-06,0.000000000000e+00,3.455437890625e+04,4.552054977417e+01,7.543007135391e-01,7.132221478969e-03,1.025927811861e-02,9.636002687330e-06,2.282981574535e-01,4.760297851562e+02,9.010574340820e+02,9.010010986328e+02,8.979718208313e+00,1.060581780621e-06,3.909213774023e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.161878839135e-02,2.429767698050e-02,0.000000000000e+00
1.147679402493e-03,1.085244275600e-05,1.560942655487e-05,1.455519971216e-08,3.473583201412e-04,9.244610786438e+00,2.386246706010e-06,0.000000000000e+00,3.455437890625e+04,4.552058792114e+01,7.543008327484e-01,7.132659666240e-03,1.025914028287e-02,9.566259905114e-06,2.282977998257e-01,4.760356750488e+02,9.010686645508e+02,9.010013427734e+02,8.979662895203e+00,1.269958602279e-06,3.909247243428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.559795558453e-02,4.052734747529e-02,0.000000000000e+00
1.147679635324e-03,1.085288386093e-05,1.560929013067e-05,1.448532671589e-08,3.473579999991e-04,9.244610786438e+00,3.011621402038e-06,0.000000000000e+00,3.455437890625e+04,4.552061462402e+01,7.543009519577e-01,7.132949307561e-03,1.025904901326e-02,9.520335879643e-06,2.282975614071e-01,4.760395507812e+02,9.010761108398e+02,9.010014648438e+02,8.979626655579e+00,1.408299453942e-06,3.909269435098e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.292723909020e-02,4.469820857048e-02,0.000000000000e+00
1.147679053247e-03,1.085196618078e-05,1.560957571201e-05,1.463078991293e-08,3.473586693872e-04,9.244610786438e+00,1.572035216668e-06,0.000000000000e+00,3.455437890625e+04,4.552056121826e+01,7.543007135391e-01,7.132347207516e-03,1.025923900306e-02,9.615941962693e-06,2.282980531454e-01,4.760314636230e+02,9.010606689453e+02,9.010011596680e+02,8.979702949524e+00,1.120646402342e-06,3.909223596565e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.966222867370e-02,3.119738772511e-02,0.000000000000e+00
1.147679053247e-03,1.085200074158e-05,1.560956297908e-05,1.462501408867e-08,3.473586402833e-04,9.244610786438e+00,1.475636167925e-06,0.000000000000e+00,3.455437890625e+04,4.552056121826e+01,7.543007731438e-01,7.132370490581e-03,1.025923155248e-02,9.612145731808e-06,2.282980382442e-01,4.760317687988e+02,9.010612182617e+02,9.010011596680e+02,8.979700088501e+00,1.131597173298e-06,3.909225051757e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.041136220098e-02,2.794733271003e-02,0.000000000000e+00
1.147679286078e-03,1.085237545340e-05,1.560944656376e-05,1.456559761692e-08,3.473583783489e-04,9.244610786438e+00,2.020519787038e-06,0.000000000000e+00,3.455437890625e+04,4.552058410645e+01,7.543008327484e-01,7.132615894079e-03,1.025915425271e-02,9.573093848303e-06,2.282978296280e-01,4.760350646973e+02,9.010675659180e+02,9.010012817383e+02,8.979668617249e+00,1.248512944585e-06,3.909243969247e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.751116037369e-02,3.579649701715e-02,0.000000000000e+00
1.147679053247e-03,1.085187614080e-05,1.560960299685e-05,1.464603549550e-08,3.473587566987e-04,9.244609832764e+00,6.765496891603e-07,0.000000000000e+00,3.455437890625e+04,4.552055740356e+01,7.543007135391e-01,7.132288068533e-03,1.025925669819e-02,9.625961865822e-06,2.282981127501e-01,4.760322265625e+02,9.010620727539e+02,9.010011596680e+02,8.979695320129e+00,1.147937609858e-06,3.909227598342e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.481577664614e-02,0.000000000000e+00,0.000000000000e+00
1.147678936832e-03,1.085177973437e-05,1.560963210068e-05,1.466040799869e-08,3.473588149063e-04,9.244609832764e+00,6.537871968249e-07,0.000000000000e+00,3.455437890625e+04,4.552054595947e+01,7.543007135391e-01,7.132225204259e-03,1.025927718729e-02,9.635409696784e-06,2.282981574535e-01,4.760299987793e+02,9.010578613281e+02,9.010010986328e+02,8.979716300964e+00,1.068587380360e-06,3.909215229214e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.501431599259e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085154599423e-05,1.560970667924e-05,1.469792376696e-08,3.473589895293e-04,9.244609832764e+00,6.183417440297e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132072001696e-03,1.025932654738e-02,9.660066098149e-06,2.282982915640e-01,4.760277709961e+02,9.010535888672e+02,9.010010375977e+02,8.979737281799e+00,9.893424248730e-07,3.909202496288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.525957047939e-02,4.100037273020e-03,0.000000000000e+00
1.147678936832e-03,1.085170697479e-05,1.560965574754e-05,1.467207777495e-08,3.473588731140e-04,9.244609832764e+00,6.376213264048e-07,0.000000000000e+00,3.455437890625e+04,4.552054214478e+01,7.543007135391e-01,7.132177706808e-03,1.025929208845e-02,9.643078556110e-06,2.282982021570e-01,4.760293579102e+02,9.010565795898e+02,9.010010986328e+02,8.979722023010e+00,1.045316935233e-06,3.909211591235e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.499012768269e-02,3.554281312972e-03,0.000000000000e+00
1.147678704001e-03,1.085126405087e-05,1.560979580972e-05,1.474331767781e-08,3.473592223600e-04,9.244609832764e+00,6.183318532749e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131887134165e-03,1.025938522071e-02,9.689901162346e-06,2.282984405756e-01,4.760253295898e+02,9.010488281250e+02,9.010009155273e+02,8.979761123657e+00,9.014707416100e-07,3.909188308171e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.489678680897e-02,1.085689570755e-02,0.000000000000e+00
1.147678820416e-03,1.085144958779e-05,1.560973760206e-05,1.471346955384e-08,3.473590768408e-04,9.244609832764e+00,6.304786666078e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132008671761e-03,1.025934610516e-02,9.670283361629e-06,2.282983362675e-01,4.760269775391e+02,9.010520019531e+02,9.010009765625e+02,8.979744911194e+00,9.602360933059e-07,3.909197766916e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.496672540903e-02,8.216184563935e-03,0.000000000000e+00
1.147678820416e-03,1.085141957446e-05,1.560974669701e-05,1.471822397292e-08,3.473590768408e-04,9.244609832764e+00,7.201692824310e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543006539345e-01,7.131989113986e-03,1.025935262442e-02,9.673408385424e-06,2.282983511686e-01,4.760267028809e+02,9.010514526367e+02,9.010009765625e+02,8.979747772217e+00,9.505411640021e-07,3.909196311724e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.401176586747e-02,1.486486196518e-02,0.000000000000e+00
1.147678820416e-03,1.085140229407e-05,1.560975215398e-05,1.472109101286e-08,3.473591059446e-04,9.244609832764e+00,8.110681051221e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543006539345e-01,7.131977472454e-03,1.025935634971e-02,9.675292858446e-06,2.282983660698e-01,4.760265197754e+02,9.010511474609e+02,9.010009765625e+02,8.979749679565e+00,9.443846238355e-07,3.909195220331e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.354818701744e-02,1.804475113750e-02,0.000000000000e+00
1.147678936832e-03,1.085164512915e-05,1.560967575642e-05,1.468192678544e-08,3.473589313217e-04,9.244609832764e+00,9.820317927733e-07,0.000000000000e+00,3.455437890625e+04,4.552054214478e+01,7.543006539345e-01,7.132137194276e-03,1.025930512697e-02,9.649552339397e-06,2.282982319593e-01,4.760286560059e+02,9.010552368164e+02,9.010010375977e+02,8.979729652405e+00,1.020570948640e-06,3.909207225661e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.258245393634e-02,2.064222097397e-02,0.000000000000e+00
1.147679868154e-03,1.085195071937e-05,1.560959208291e-05,1.464581078636e-08,3.473589313217e-04,9.244609832764e+00,7.996384852049e-07,0.000000000000e+00,3.455439453125e+04,4.552058792114e+01,7.543007135391e-01,7.132332772017e-03,1.025924365968e-02,9.625808161218e-06,2.282980680466e-01,4.760462646484e+02,9.010880737305e+02,9.010011596680e+02,8.979559898376e+00,1.647584099373e-06,3.909305087291e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.467595905066e-02,0.000000000000e+00,0.000000000000e+00
1.147680566646e-03,1.085200528905e-05,1.560958662594e-05,1.464739707302e-08,3.473590768408e-04,9.244609832764e+00,7.891210316302e-07,0.000000000000e+00,3.455440625000e+04,4.552061843872e+01,7.543007135391e-01,7.132363971323e-03,1.025923341513e-02,9.626844985178e-06,2.282980382442e-01,4.760593566895e+02,9.011123046875e+02,9.010011596680e+02,8.979433059692e+00,2.113585196639e-06,3.909377119271e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.457918345928e-02,0.000000000000e+00,0.000000000000e+00
1.147686270997e-03,1.085207804863e-05,1.560966484249e-05,1.472656130375e-08,3.473607939668e-04,9.244609832764e+00,1.966410763998e-06,0.000000000000e+00,3.455451953125e+04,4.552085113525e+01,7.543007135391e-01,7.132376078516e-03,1.025923248380e-02,9.678825335868e-06,2.282980084419e-01,4.761627807617e+02,9.013034667969e+02,9.010012207031e+02,8.978435516357e+00,5.795553988719e-06,3.909946462954e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.451251566410e-02,0.000000000000e+00,0.000000000000e+00
1.147678354755e-03,1.085004259949e-05,1.561019234941e-05,1.494346868469e-08,3.473602409940e-04,9.244612693787e+00,2.309033106940e-06,0.000000000000e+00,3.455439453125e+04,4.552046203613e+01,7.543003559113e-01,7.131083868444e-03,1.025964599103e-02,9.821447747527e-06,2.282991111279e-01,4.760147094727e+02,9.010281372070e+02,9.010005493164e+02,8.979862213135e+00,5.238586027190e-07,3.909126826329e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.385055460036e-02,8.109451830387e-02,0.000000000000e+00
1.147678121924e-03,1.084955329134e-05,1.561035060149e-05,1.502330349012e-08,3.473606193438e-04,9.244612693787e+00,2.073165660477e-06,0.000000000000e+00,3.455439453125e+04,4.552043533325e+01,7.543002367020e-01,7.130762562156e-03,1.025975029916e-02,9.873919225356e-06,2.282993644476e-01,4.760104370117e+02,9.010198364258e+02,9.010003662109e+02,8.979902267456e+00,3.713846012943e-07,3.909102088073e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.627833396196e-02,8.786243200302e-02,0.000000000000e+00
1.147678121924e-03,1.084958512365e-05,1.561034150654e-05,1.501818402971e-08,3.473605902400e-04,9.244612693787e+00,2.122373871316e-06,0.000000000000e+00,3.455439453125e+04,4.552043914795e+01,7.543002367020e-01,7.130783516914e-03,1.025974377990e-02,9.870554094960e-06,2.282993495464e-01,4.760107116699e+02,9.010203857422e+02,9.010003662109e+02,8.979900360107e+00,3.812081672550e-07,3.909103907063e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.011928521097e-02,8.453981578350e-02,0.000000000000e+00
1.147678820416e-03,1.085035273718e-05,1.561009958095e-05,1.489393142151e-08,3.473600954749e-04,9.244614601135e+00,3.865199232678e-06,0.000000000000e+00,3.455440234375e+04,4.552048873901e+01,7.543004155159e-01,7.131285499781e-03,1.025958172977e-02,9.788886927709e-06,2.282989323139e-01,4.760175781250e+02,9.010334472656e+02,9.010006103516e+02,8.979836463928e+00,6.259973588385e-07,3.909142469638e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.233739033341e-02,9.106584638357e-02,0.000000000000e+00
1.147678587586e-03,1.084989980882e-05,1.561024510011e-05,1.496743351481e-08,3.473604447208e-04,9.244614601135e+00,3.252192982472e-06,0.000000000000e+00,3.455440234375e+04,4.552046585083e+01,7.543002963066e-01,7.130988873541e-03,1.025967765599e-02,9.837196557783e-06,2.282991856337e-01,4.760136108398e+02,9.010258178711e+02,9.010004882812e+02,8.979873657227e+00,4.848777734878e-07,3.909119914169e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.190427716821e-03,9.713054448366e-02,0.000000000000e+00
1.147678587586e-03,1.084995710698e-05,1.561022691021e-05,1.495834567322e-08,3.473603865132e-04,9.244614601135e+00,3.364313897691e-06,0.000000000000e+00,3.455440234375e+04,4.552046966553e+01,7.543002963066e-01,7.131026126444e-03,1.025966554880e-02,9.831223906076e-06,2.282991558313e-01,4.760140991211e+02,9.010267333984e+02,9.010004882812e+02,8.979868888855e+00,5.024061238146e-07,3.909122460755e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.305368945003e-03,9.415387362242e-02,0.000000000000e+00
1.147679402493e-03,1.085093026632e-05,1.560992313898e-05,1.480169942170e-08,3.473597462289e-04,9.244617462158e+00,5.455914561026e-06,0.000000000000e+00,3.455441015625e+04,4.552053451538e+01,7.543005347252e-01,7.131662219763e-03,1.025946158916e-02,9.728264558362e-06,2.282986193895e-01,4.760227966309e+02,9.010432739258e+02,9.010008544922e+02,8.979787826538e+00,8.121608061629e-07,3.909171573468e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000000014901e-01,0.000000000000e+00
1.147679286078e-03,1.085172152671e-05,1.560966302350e-05,1.467300947411e-08,3.473589604255e-04,9.244613647461e+00,4.007207735413e-06,0.000000000000e+00,3.455439062500e+04,4.552056121826e+01,7.543007135391e-01,7.132185157388e-03,1.025929395109e-02,9.643687917560e-06,2.282981872559e-01,4.760294799805e+02,9.010565185547e+02,9.010010986328e+02,8.979722976685e+00,1.050118385137e-06,3.909211227437e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.882474102080e-02,7.152435928583e-02,0.000000000000e+00
1.147679635324e-03,1.085260282707e-05,1.560938471812e-05,1.453199072188e-08,3.473582619336e-04,9.244612693787e+00,4.318587798480e-06,0.000000000000e+00,3.455438671875e+04,4.552060699463e+01,7.543008923531e-01,7.132763043046e-03,1.025911048055e-02,9.551004040986e-06,2.282977104187e-01,4.760371704102e+02,9.010714111328e+02,9.010014038086e+02,8.979649543762e+00,1.323673018305e-06,3.909255610779e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.290604799986e-02,6.403113156557e-02,0.000000000000e+00
1.147679868154e-03,1.085308031179e-05,1.560923374200e-05,1.445545994017e-08,3.473578835838e-04,9.244612693787e+00,4.120660378248e-06,0.000000000000e+00,3.455438281250e+04,4.552062988281e+01,7.543009519577e-01,7.133077364415e-03,1.025901082903e-02,9.500704436505e-06,2.282974570990e-01,4.760413208008e+02,9.010794677734e+02,9.010015258789e+02,8.979610443115e+00,1.471336645409e-06,3.909279257641e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.635654598475e-02,5.691488832235e-02,0.000000000000e+00
