"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147679751739e-03,1.085246276489e-05,1.560943019285e-05,1.455449982757e-08,3.473584365565e-04,9.244613647461e+00,4.956755674357e-06,0.000000000000e+00,3.455439062500e+04,4.552060317993e+01,7.543008327484e-01,7.132670376450e-03,1.025913935155e-02,9.565796972311e-06,2.282977849245e-01,4.760360107422e+02,9.010690307617e+02,9.010013427734e+02,8.979660987854e+00,1.282358880417e-06,3.909248334821e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.684135548770e-02,7.135778665543e-02,0.000000000000e+00
1.147679402493e-03,1.085216990759e-05,1.560951932333e-05,1.460041598733e-08,3.473586111795e-04,9.244612693787e+00,3.906474830728e-06,0.000000000000e+00,3.455438671875e+04,4.552058410645e+01,7.543007731438e-01,7.132479455322e-03,1.025919895619e-02,9.595976735000e-06,2.282979488373e-01,4.760333862305e+02,9.010640869141e+02,9.010012207031e+02,8.979685783386e+00,1.188575311062e-06,3.909233782906e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.357678279281e-02,6.355076283216e-02,0.000000000000e+00
1.147680915892e-03,1.085350140784e-05,1.560911914567e-05,1.439206442910e-08,3.473578253761e-04,9.244619369507e+00,8.364674613404e-06,0.000000000000e+00,3.455440625000e+04,4.552068710327e+01,7.543010711670e-01,7.133347913623e-03,1.025892794132e-02,9.459031389270e-06,2.282972186804e-01,4.760454101562e+02,9.010866699219e+02,9.010016479492e+02,8.979575157166e+00,1.617435600565e-06,3.909300721716e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.522683173418e-02,0.000000000000e+00
1.147678121924e-03,1.085004896595e-05,1.561018507346e-05,1.494098356147e-08,3.473601536825e-04,9.244609832764e+00,4.768915573550e-07,0.000000000000e+00,3.455438671875e+04,4.552045059204e+01,7.543003559113e-01,7.131089456379e-03,1.025964319706e-02,9.819817023526e-06,2.282990962267e-01,4.760146484375e+02,9.010281982422e+02,9.010005493164e+02,8.979861259460e+00,5.212097562435e-07,3.909126826329e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.432059243321e-02,2.720212191343e-02,0.000000000000e+00
1.147678354755e-03,1.085060466721e-05,1.561000681249e-05,1.485030765025e-08,3.473597171251e-04,9.244609832764e+00,7.064553528835e-07,0.000000000000e+00,3.455438281250e+04,4.552048492432e+01,7.543004751205e-01,7.131454534829e-03,1.025952491909e-02,9.760220564203e-06,2.282987982035e-01,4.760195312500e+02,9.010375976562e+02,9.010007324219e+02,8.979815483093e+00,6.951764817131e-07,3.909154838766e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.334857478738e-02,2.695614472032e-02,0.000000000000e+00
1.147678238340e-03,1.085025996872e-05,1.561011595186e-05,1.490623446898e-08,3.473599790595e-04,9.244609832764e+00,3.641022772172e-07,0.000000000000e+00,3.455438281250e+04,4.552046203613e+01,7.543004155159e-01,7.131228223443e-03,1.025959756225e-02,9.796977792575e-06,2.282989919186e-01,4.760165100098e+02,9.010317993164e+02,9.010006103516e+02,8.979844093323e+00,5.873689588043e-07,3.909137740266e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.574652925134e-02,1.651225052774e-02,0.000000000000e+00
1.147678354755e-03,1.085050553229e-05,1.561003773531e-05,1.486622203117e-08,3.473598044366e-04,9.244609832764e+00,3.852966585782e-07,0.000000000000e+00,3.455438281250e+04,4.552047729492e+01,7.543004155159e-01,7.131389342248e-03,1.025954540819e-02,9.770680662768e-06,2.282988578081e-01,4.760186462402e+02,9.010359497070e+02,9.010006713867e+02,8.979824066162e+00,6.640166816396e-07,3.909150109394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.627387389541e-02,7.179889827967e-03,0.000000000000e+00
1.147678471170e-03,1.085072744900e-05,1.560996679473e-05,1.483000833247e-08,3.473596298136e-04,9.244609832764e+00,4.421393668963e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131535094231e-03,1.025949791074e-02,9.746878276928e-06,2.282987385988e-01,4.760205993652e+02,9.010397338867e+02,9.010007324219e+02,8.979804992676e+00,7.333823646150e-07,3.909161023330e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.635253340006e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085126586986e-05,1.560979580972e-05,1.474326793982e-08,3.473592223600e-04,9.244609832764e+00,1.115988766287e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131888065487e-03,1.025938522071e-02,9.689868420537e-06,2.282984405756e-01,4.760253295898e+02,9.010488281250e+02,9.010009155273e+02,8.979761123657e+00,9.018898481372e-07,3.909188308171e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.121774226427e-02,3.063896857202e-02,0.000000000000e+00
1.147678587586e-03,1.085101303033e-05,1.560987584526e-05,1.478404154653e-08,3.473593969829e-04,9.244609832764e+00,8.774322850513e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131722290069e-03,1.025943830609e-02,9.716666681925e-06,2.282985746861e-01,4.760231018066e+02,9.010445556641e+02,9.010008544922e+02,8.979782104492e+00,8.228064416471e-07,3.909175575245e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.272659286857e-02,2.639096789062e-02,0.000000000000e+00
1.147679053247e-03,1.085179519578e-05,1.560962846270e-05,1.465811205748e-08,3.473588149063e-04,9.244610786438e+00,1.608686829968e-06,0.000000000000e+00,3.455437890625e+04,4.552054977417e+01,7.543007135391e-01,7.132235448807e-03,1.025927439332e-02,9.633899935579e-06,2.282981574535e-01,4.760299987793e+02,9.010577392578e+02,9.010010986328e+02,8.979717254639e+00,1.067652306119e-06,3.909214865416e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.907792806625e-02,3.429452329874e-02,0.000000000000e+00
1.147678820416e-03,1.085155145120e-05,1.560970486025e-05,1.469704979939e-08,3.473589895293e-04,9.244609832764e+00,1.215768406837e-06,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132075726986e-03,1.025932468474e-02,9.659491297498e-06,2.282982766628e-01,4.760278320312e+02,9.010536499023e+02,9.010010375977e+02,8.979737281799e+00,9.913001122186e-07,3.909202496288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.104440823197e-02,2.919040061533e-02,0.000000000000e+00
1.147679169662e-03,1.085187432182e-05,1.560960845381e-05,1.464699650455e-08,3.473587858025e-04,9.244611740112e+00,2.967363570860e-06,0.000000000000e+00,3.455438281250e+04,4.552056121826e+01,7.543007135391e-01,7.132286205888e-03,1.025925949216e-02,9.626593055145e-06,2.282981127501e-01,4.760307312012e+02,9.010590820312e+02,9.010011596680e+02,8.979710578918e+00,1.094437038773e-06,3.909218867193e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.038582742214e-02,5.387208610773e-02,0.000000000000e+00
1.147679169662e-03,1.085202893591e-05,1.560955752211e-05,1.462154575194e-08,3.473586402833e-04,9.244610786438e+00,2.490015276635e-06,0.000000000000e+00,3.455438281250e+04,4.552056884766e+01,7.543007731438e-01,7.132388185710e-03,1.025922689587e-02,9.609865628590e-06,2.282980233431e-01,4.760320434570e+02,9.010617065430e+02,9.010011596680e+02,8.979697227478e+00,1.141404936789e-06,3.909226506948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.428871721029e-02,4.571380466223e-02,0.000000000000e+00
1.147679169662e-03,1.085208805307e-05,1.560953751323e-05,1.461154219840e-08,3.473585820757e-04,9.244610786438e+00,2.106101646859e-06,0.000000000000e+00,3.455437890625e+04,4.552056884766e+01,7.543007731438e-01,7.132427301258e-03,1.025921385735e-02,9.603290891391e-06,2.282979935408e-01,4.760325622559e+02,9.010626831055e+02,9.010012207031e+02,8.979692459106e+00,1.159370071946e-06,3.909229781129e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.675288870931e-02,3.949954360723e-02,0.000000000000e+00
1.147679635324e-03,1.085249914468e-05,1.560941382195e-05,1.454746900720e-08,3.473583492450e-04,9.244612693787e+00,3.833799837594e-06,0.000000000000e+00,3.455438671875e+04,4.552059936523e+01,7.543008327484e-01,7.132695987821e-03,1.025913003832e-02,9.561177648720e-06,2.282977700233e-01,4.760362548828e+02,9.010696411133e+02,9.010013427734e+02,8.979658126831e+00,1.290638465434e-06,3.909250153811e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.744777664542e-02,5.681688338518e-02,0.000000000000e+00
1.147680915892e-03,1.085379426513e-05,1.560902637721e-05,1.434546881285e-08,3.473575634416e-04,9.244618415833e+00,8.274568244815e-06,0.000000000000e+00,3.455440234375e+04,4.552070236206e+01,7.543010711670e-01,7.133540697396e-03,1.025886740535e-02,9.428406883671e-06,2.282970696688e-01,4.760479431152e+02,9.010916137695e+02,9.010017700195e+02,8.979551315308e+00,1.706838361315e-06,3.909315637429e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.077326014638e-02,8.520578593016e-02,0.000000000000e+00
1.147680566646e-03,1.085351050278e-05,1.560911005072e-05,1.438948427079e-08,3.473577089608e-04,9.244616508484e+00,7.251270289999e-06,0.000000000000e+00,3.455439843750e+04,4.552067565918e+01,7.543010711670e-01,7.133355829865e-03,1.025892421603e-02,9.457337910135e-06,2.282972186804e-01,4.760453491211e+02,9.010867919922e+02,9.010016479492e+02,8.979574203491e+00,1.614908796910e-06,3.909301085514e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.817862316966e-02,7.851192355156e-02,0.000000000000e+00
1.147680217400e-03,1.085321946448e-05,1.560919554322e-05,1.443465080797e-08,3.473578544799e-04,9.244614601135e+00,5.965040145384e-06,0.000000000000e+00,3.455439062500e+04,4.552065277100e+01,7.543010115623e-01,7.133166305721e-03,1.025898288935e-02,9.487024726695e-06,2.282973825932e-01,4.760426940918e+02,9.010818481445e+02,9.010015869141e+02,8.979598999023e+00,1.519831812402e-06,3.909286533599e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.553481981158e-02,7.110828161240e-02,0.000000000000e+00
1.147679868154e-03,1.085290841729e-05,1.560928831168e-05,1.448298636575e-08,3.473580582067e-04,9.244613647461e+00,4.769409315486e-06,0.000000000000e+00,3.455438671875e+04,4.552062606812e+01,7.543009519577e-01,7.132963743061e-03,1.025904621929e-02,9.518795195618e-06,2.282975465059e-01,4.760398864746e+02,9.010765991211e+02,9.010014648438e+02,8.979624748230e+00,1.419997829544e-06,3.909270890290e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.220919519663e-02,6.334987282753e-02,0.000000000000e+00
1.147681730799e-03,1.085486201191e-05,1.560870259709e-05,1.417930572956e-08,3.473568067420e-04,9.244620323181e+00,9.992443665396e-06,0.000000000000e+00,3.455440625000e+04,4.552077102661e+01,7.543013095856e-01,7.134240120649e-03,1.025865040720e-02,9.319194759883e-06,2.282964736223e-01,4.760573425293e+02,9.011095581055e+02,9.010021362305e+02,8.979462623596e+00,2.042114374490e-06,3.909369115718e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.289492666721e-02,0.000000000000e+00
1.147681381553e-03,1.085435724235e-05,1.560885721119e-05,1.425796725130e-08,3.473571850918e-04,9.244619369507e+00,9.365437108499e-06,0.000000000000e+00,3.455440625000e+04,4.552074050903e+01,7.543011903763e-01,7.133909035474e-03,1.025875285268e-02,9.370894986205e-06,2.282967567444e-01,4.760529174805e+02,9.011010742188e+02,9.010019531250e+02,8.979504585266e+00,1.884484959191e-06,3.909343649866e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.385038167238e-02,0.000000000000e+00
1.147681265138e-03,1.085425537894e-05,1.560888631502e-05,1.427333629067e-08,3.473572141957e-04,9.244619369507e+00,8.976117896964e-06,0.000000000000e+00,3.455440625000e+04,4.552072906494e+01,7.543011903763e-01,7.133842911571e-03,1.025877334177e-02,9.380996743857e-06,2.282968163490e-01,4.760520019531e+02,9.010993652344e+02,9.010018920898e+02,8.979513168335e+00,1.851676302067e-06,3.909338556696e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.612436406314e-03,8.532450348139e-02,0.000000000000e+00
1.147678471170e-03,1.085087296815e-05,1.560991950100e-05,1.480651423691e-08,3.473595133983e-04,9.244609832764e+00,6.540142294398e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131630554795e-03,1.025946810842e-02,9.731436875882e-06,2.282986491919e-01,4.760218811035e+02,9.010421752930e+02,9.010007934570e+02,8.979793548584e+00,7.791729785822e-07,3.909168663085e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.386678129435e-02,2.120056748390e-02,0.000000000000e+00
1.147678354755e-03,1.085052099370e-05,1.561003227835e-05,1.486374134885e-08,3.473597753327e-04,9.244609832764e+00,5.000230203223e-07,0.000000000000e+00,3.455438281250e+04,4.552047729492e+01,7.543004155159e-01,7.131399586797e-03,1.025954261422e-02,9.769049938768e-06,2.282988429070e-01,4.760187988281e+02,9.010361938477e+02,9.010006713867e+02,8.979822158813e+00,6.690297595924e-07,3.909150836989e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.467274785042e-02,2.015145681798e-02,0.000000000000e+00
1.147678354755e-03,1.085063377104e-05,1.560999589856e-05,1.484536849006e-08,3.473596880212e-04,9.244609832764e+00,4.107136817311e-07,0.000000000000e+00,3.455438281250e+04,4.552048492432e+01,7.543004751205e-01,7.131473161280e-03,1.025951839983e-02,9.756974577613e-06,2.282987833023e-01,4.760197753906e+02,9.010381469727e+02,9.010007324219e+02,8.979812622070e+00,7.042799552437e-07,3.909156293957e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.551346018910e-02,1.283674687147e-02,0.000000000000e+00
1.147678471170e-03,1.085081112251e-05,1.560993950989e-05,1.481658618019e-08,3.473595716059e-04,9.244609832764e+00,4.306718608404e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131589576602e-03,1.025948114693e-02,9.738057087816e-06,2.282986938953e-01,4.760213623047e+02,9.010411987305e+02,9.010007934570e+02,8.979798316956e+00,7.604268716932e-07,3.909165388905e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.578811466694e-02,6.075235083699e-03,0.000000000000e+00
1.147678587586e-03,1.085096300812e-05,1.560989039717e-05,1.479194366993e-08,3.473594260868e-04,9.244609832764e+00,4.658619161546e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131689228117e-03,1.025944855064e-02,9.721860806167e-06,2.282986044884e-01,4.760227050781e+02,9.010438232422e+02,9.010008544922e+02,8.979784965515e+00,8.088530307759e-07,3.909173392458e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.580765008926e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085127132683e-05,1.560979399073e-05,1.474219502029e-08,3.473591932561e-04,9.244609832764e+00,9.049791174220e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131891790777e-03,1.025938428938e-02,9.689163562143e-06,2.282984405756e-01,4.760253601074e+02,9.010488891602e+02,9.010009155273e+02,8.979760169983e+00,9.034880577019e-07,3.909188671969e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.257622525096e-02,2.461794577539e-02,0.000000000000e+00
1.147679169662e-03,1.085209805751e-05,1.560953387525e-05,1.460967258282e-08,3.473585820757e-04,9.244610786438e+00,1.802394422157e-06,0.000000000000e+00,3.455437890625e+04,4.552056884766e+01,7.543007731438e-01,7.132433820516e-03,1.025921106339e-02,9.602062164049e-06,2.282979935408e-01,4.760326232910e+02,9.010628662109e+02,9.010012207031e+02,8.979691505432e+00,1.162017611023e-06,3.909230144927e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.846706613898e-02,3.455178812146e-02,0.000000000000e+00
1.147679053247e-03,1.085183339455e-05,1.560961572977e-05,1.465176779902e-08,3.473587858025e-04,9.244610786438e+00,1.385652808494e-06,0.000000000000e+00,3.455437890625e+04,4.552055358887e+01,7.543007135391e-01,7.132260594517e-03,1.025926601142e-02,9.629729902372e-06,2.282981276512e-01,4.760303039551e+02,9.010584106445e+02,9.010010986328e+02,8.979713439941e+00,1.079328853848e-06,3.909216684406e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.043087154627e-02,2.956162020564e-02,0.000000000000e+00
1.147678820416e-03,1.085156964109e-05,1.560969940329e-05,1.469411170518e-08,3.473589895293e-04,9.244609832764e+00,1.050990135809e-06,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132087368518e-03,1.025932095945e-02,9.657560440246e-06,2.282982766628e-01,4.760279846191e+02,9.010539550781e+02,9.010010375977e+02,8.979735374451e+00,9.967797041099e-07,3.909203587682e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.194501578808e-02,2.519609779119e-02,0.000000000000e+00
1.147681847215e-03,1.085520398192e-05,1.560859891470e-05,1.412624062169e-08,3.473565448076e-04,9.244620323181e+00,1.044195596478e-05,0.000000000000e+00,3.455440625000e+04,4.552079010010e+01,7.543013691902e-01,7.134464103729e-03,1.025858148932e-02,9.284317457059e-06,2.282962948084e-01,4.760603637695e+02,9.011152954102e+02,9.010022583008e+02,8.979434967041e+00,2.148961129933e-06,3.909386214218e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.224478900433e-02,0.000000000000e+00
1.147679402493e-03,1.085242820409e-05,1.560943383083e-05,1.455810139106e-08,3.473583492450e-04,9.244611740112e+00,3.148501946271e-06,0.000000000000e+00,3.455438281250e+04,4.552059173584e+01,7.543008327484e-01,7.132649887353e-03,1.025914400816e-02,9.568166206009e-06,2.282977998257e-01,4.760355834961e+02,9.010684814453e+02,9.010013427734e+02,8.979664802551e+00,1.266930667043e-06,3.909246515832e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.133490100503e-02,5.018438771367e-02,0.000000000000e+00
1.147679402493e-03,1.085243911803e-05,1.560942837386e-05,1.455582054888e-08,3.473583201412e-04,9.244610786438e+00,2.694791646718e-06,0.000000000000e+00,3.455437890625e+04,4.552059173584e+01,7.543008327484e-01,7.132657337934e-03,1.025914121419e-02,9.566668268235e-06,2.282977998257e-01,4.760356445312e+02,9.010686645508e+02,9.010013427734e+02,8.979663848877e+00,1.269485665034e-06,3.909247243428e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.412277042866e-02,4.437990114093e-02,0.000000000000e+00
