"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147679169662e-03,1.085085023078e-05,1.560994496685e-05,1.481478850707e-08,3.473597171251e-04,9.244615554810e+00,4.609099960362e-06,0.000000000000e+00,3.455440234375e+04,4.552052307129e+01,7.543005347252e-01,7.131610997021e-03,1.025947835296e-02,9.736869287735e-06,2.282986640930e-01,4.760219726562e+02,9.010418701172e+02,9.010007934570e+02,8.979794502258e+00,7.828617185623e-07,3.909167571692e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.305368945003e-03,9.415387362242e-02,0.000000000000e+00
1.147679635324e-03,1.085126223188e-05,1.560982127558e-05,1.474963884363e-08,3.473595133983e-04,9.244618415833e+00,6.266410764511e-06,0.000000000000e+00,3.455441015625e+04,4.552055740356e+01,7.543005943298e-01,7.131879683584e-03,1.025939360261e-02,9.694047548692e-06,2.282984405756e-01,4.760257568359e+02,9.010488891602e+02,9.010009155273e+02,8.979760169983e+00,9.171989745482e-07,3.909188308171e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000000014901e-01,0.000000000000e+00
1.147678936832e-03,1.085037456505e-05,1.561009776196e-05,1.489176515435e-08,3.473600954749e-04,9.244615554810e+00,4.211630766804e-06,0.000000000000e+00,3.455440625000e+04,4.552049636841e+01,7.543004155159e-01,7.131299469620e-03,1.025957893580e-02,9.787462659006e-06,2.282989174128e-01,4.760178527832e+02,9.010338134766e+02,9.010006713867e+02,8.979834556580e+00,6.351522188197e-07,3.909143561032e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.190427716821e-03,9.713054448366e-02,0.000000000000e+00
1.147678587586e-03,1.085084113583e-05,1.560993405292e-05,1.481296862949e-08,3.473595716059e-04,9.244610786438e+00,1.844752546276e-06,0.000000000000e+00,3.455438671875e+04,4.552050018311e+01,7.543005347252e-01,7.131608668715e-03,1.025947649032e-02,9.735677849676e-06,2.282986640930e-01,4.760216369629e+02,9.010416259766e+02,9.010007934570e+02,8.979796409607e+00,7.702349194005e-07,3.909166844096e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.277435690165e-02,5.309977754951e-02,0.000000000000e+00
1.147678704001e-03,1.085118128685e-05,1.560982491355e-05,1.475748945268e-08,3.473592805676e-04,9.244610786438e+00,1.697811171653e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131832186133e-03,1.025940384716e-02,9.699215297587e-06,2.282984852791e-01,4.760245971680e+02,9.010473632812e+02,9.010009155273e+02,8.979767799377e+00,8.761895173848e-07,3.909183942596e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.709191992879e-02,4.258619621396e-02,0.000000000000e+00
1.147678936832e-03,1.085123767552e-05,1.560981218063e-05,1.474973032600e-08,3.473593096714e-04,9.244611740112e+00,2.779957185339e-06,0.000000000000e+00,3.455438671875e+04,4.552052688599e+01,7.543005943298e-01,7.131868042052e-03,1.025939360261e-02,9.694113941805e-06,2.282984554768e-01,4.760251770020e+02,9.010483398438e+02,9.010009155273e+02,8.979763031006e+00,8.963518780547e-07,3.909186852979e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.658062964678e-02,6.161849945784e-02,0.000000000000e+00
1.147679286078e-03,1.085157509806e-05,1.560970849823e-05,1.469623533978e-08,3.473590768408e-04,9.244612693787e+00,3.852706413454e-06,0.000000000000e+00,3.455439062500e+04,4.552055358887e+01,7.543006539345e-01,7.132088765502e-03,1.025932375342e-02,9.658952876634e-06,2.282982766628e-01,4.760281982422e+02,9.010540771484e+02,9.010010375977e+02,8.979734420776e+00,1.004336013466e-06,3.909203951480e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.832922711968e-02,7.177472114563e-02,0.000000000000e+00
1.147679751739e-03,1.085230815079e-05,1.560948294355e-05,1.458028542345e-08,3.473585820757e-04,9.244614601135e+00,5.368392066885e-06,0.000000000000e+00,3.455439453125e+04,4.552059936523e+01,7.543008327484e-01,7.132568396628e-03,1.025917287916e-02,9.582743587089e-06,2.282978743315e-01,4.760347290039e+02,9.010664672852e+02,9.010012817383e+02,8.979674339294e+00,1.236476805389e-06,3.909240695066e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.940380223095e-02,8.012852072716e-02,0.000000000000e+00
1.147678354755e-03,1.085052281269e-05,1.561003409734e-05,1.486386302929e-08,3.473598044366e-04,9.244610786438e+00,1.014666622723e-06,0.000000000000e+00,3.455438281250e+04,4.552048110962e+01,7.543004155159e-01,7.131400518119e-03,1.025954261422e-02,9.769129064807e-06,2.282988429070e-01,4.760188293457e+02,9.010362548828e+02,9.010006713867e+02,8.979822158813e+00,6.699324330839e-07,3.909150836989e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.134114995599e-02,3.387879952788e-02,0.000000000000e+00
1.147678354755e-03,1.085040366888e-05,1.561007047712e-05,1.488308765119e-08,3.473598917481e-04,9.244609832764e+00,7.172601499406e-07,0.000000000000e+00,3.455438281250e+04,4.552047348022e+01,7.543004155159e-01,7.131322752684e-03,1.025956775993e-02,9.781764674699e-06,2.282989025116e-01,4.760177612305e+02,9.010342407227e+02,9.010006713867e+02,8.979832649231e+00,6.324388550638e-07,3.909145016223e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.383254960179e-02,2.571932412684e-02,0.000000000000e+00
1.147678471170e-03,1.085092026187e-05,1.560990494909e-05,1.479888833700e-08,3.473594842944e-04,9.244609832764e+00,4.146983201281e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131661754102e-03,1.025945786387e-02,9.726424650580e-06,2.282986342907e-01,4.760222778320e+02,9.010429687500e+02,9.010008544922e+02,8.979789733887e+00,7.936191650515e-07,3.909170845873e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.626997724175e-02,5.133095197380e-03,0.000000000000e+00
1.147678587586e-03,1.085109488486e-05,1.560984856042e-05,1.477062205879e-08,3.473593387753e-04,9.244609832764e+00,4.749921629355e-07,0.000000000000e+00,3.455437890625e+04,4.552050781250e+01,7.543005347252e-01,7.131776306778e-03,1.025942061096e-02,9.707847311802e-06,2.282985299826e-01,4.760238037109e+02,9.010458984375e+02,9.010008544922e+02,8.979774475098e+00,8.477801998197e-07,3.909179577022e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.637057870626e-02,0.000000000000e+00,0.000000000000e+00
1.147678354755e-03,1.085059102479e-05,1.561001045047e-05,1.485244638388e-08,3.473597171251e-04,9.244609832764e+00,6.088914119573e-07,0.000000000000e+00,3.455438281250e+04,4.552048110962e+01,7.543004751205e-01,7.131445687264e-03,1.025952771306e-02,9.761625733518e-06,2.282988131046e-01,4.760194091797e+02,9.010374145508e+02,9.010007324219e+02,8.979816436768e+00,6.909692729096e-07,3.909154474968e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.527815967798e-02,1.740782894194e-02,0.000000000000e+00
1.147678471170e-03,1.085079929908e-05,1.560994314787e-05,1.481859523977e-08,3.473595716059e-04,9.244609832764e+00,4.800035071639e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131582126021e-03,1.025948394090e-02,9.739377674123e-06,2.282986938953e-01,4.760212402344e+02,9.010408935547e+02,9.010007934570e+02,8.979799270630e+00,7.558293759757e-07,3.909164661309e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.564115196466e-02,1.212829072028e-02,0.000000000000e+00
1.147680915892e-03,1.085349140340e-05,1.560912824061e-05,1.439633567912e-08,3.473578253761e-04,9.244619369507e+00,8.428082765022e-06,0.000000000000e+00,3.455440625000e+04,4.552068710327e+01,7.543010115623e-01,7.133341394365e-03,1.025893352926e-02,9.461838089919e-06,2.282972335815e-01,4.760452880859e+02,9.010864257812e+02,9.010016479492e+02,8.979576110840e+00,1.612817072782e-06,3.909300357918e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.589450806379e-02,0.000000000000e+00
1.147680450231e-03,1.085312305804e-05,1.560923737998e-05,1.445335318095e-08,3.473580291029e-04,9.244617462158e+00,7.291913334484e-06,0.000000000000e+00,3.455440234375e+04,4.552066040039e+01,7.543009519577e-01,7.133101113141e-03,1.025900803506e-02,9.499314728600e-06,2.282974272966e-01,4.760419921875e+02,9.010802001953e+02,9.010015258789e+02,8.979606628418e+00,1.494866637586e-06,3.909281804226e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.067854091525e-02,8.723115175962e-02,0.000000000000e+00
1.147680450231e-03,1.085359326680e-05,1.560908458487e-05,1.437702490392e-08,3.473576216493e-04,9.244615554810e+00,6.595231752726e-06,0.000000000000e+00,3.455439453125e+04,4.552067565918e+01,7.543010711670e-01,7.133410777897e-03,1.025890838355e-02,9.449149729335e-06,2.282971739769e-01,4.760459899902e+02,9.010881347656e+02,9.010017089844e+02,8.979567527771e+00,1.637499281060e-06,3.909305087291e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.908238045871e-02,7.777264714241e-02,0.000000000000e+00
1.147678704001e-03,1.085120766220e-05,1.560981581861e-05,1.475299438169e-08,3.473592805676e-04,9.244610786438e+00,1.450996933272e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131849881262e-03,1.025939825922e-02,9.696261258796e-06,2.282984703779e-01,4.760248413086e+02,9.010478515625e+02,9.010009155273e+02,8.979765892029e+00,8.840616487760e-07,3.909185397788e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.977063462138e-02,3.551980480552e-02,0.000000000000e+00
1.147679053247e-03,1.085178973881e-05,1.560963210068e-05,1.465938925804e-08,3.473588149063e-04,9.244610786438e+00,1.930550979523e-06,0.000000000000e+00,3.455438281250e+04,4.552054977417e+01,7.543007135391e-01,7.132231723517e-03,1.025927625597e-02,9.634738489694e-06,2.282981574535e-01,4.760299377441e+02,9.010576782227e+02,9.010010986328e+02,8.979717254639e+00,1.066135155270e-06,3.909214501618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.698197543621e-02,4.020385444164e-02,0.000000000000e+00
1.147679169662e-03,1.085182793759e-05,1.560962300573e-05,1.465417298618e-08,3.473588149063e-04,9.244611740112e+00,2.684566197786e-06,0.000000000000e+00,3.455438281250e+04,4.552055740356e+01,7.543007135391e-01,7.132255937904e-03,1.025926880538e-02,9.631309694669e-06,2.282981276512e-01,4.760303039551e+02,9.010582885742e+02,9.010010986328e+02,8.979714393616e+00,1.079258368009e-06,3.909216684406e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.222131893039e-02,5.069097131491e-02,0.000000000000e+00
1.147679286078e-03,1.085211624741e-05,1.560953023727e-05,1.460779053275e-08,3.473585820757e-04,9.244610786438e+00,2.640975708346e-06,0.000000000000e+00,3.455438281250e+04,4.552057266235e+01,7.543007731438e-01,7.132444996387e-03,1.025920920074e-02,9.600824341760e-06,2.282979786396e-01,4.760328369141e+02,9.010631713867e+02,9.010012207031e+02,8.979690551758e+00,1.168791072814e-06,3.909230872523e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.361254349351e-02,4.623015597463e-02,0.000000000000e+00
1.147679518908e-03,1.085227177100e-05,1.560948658152e-05,1.458400866738e-08,3.473585238680e-04,9.244612693787e+00,3.806294671449e-06,0.000000000000e+00,3.455438671875e+04,4.552058792114e+01,7.543007731438e-01,7.132546510547e-03,1.025917753577e-02,9.585192856321e-06,2.282978892326e-01,4.760342712402e+02,9.010657958984e+02,9.010012817383e+02,8.979677200317e+00,1.220184117301e-06,3.909238876076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.535798192024e-02,6.044553220272e-02,0.000000000000e+00
1.147679868154e-03,1.085266558221e-05,1.560936652822e-05,1.452207332164e-08,3.473582619336e-04,9.244613647461e+00,4.760177489516e-06,0.000000000000e+00,3.455439062500e+04,4.552061462402e+01,7.543008923531e-01,7.132804021239e-03,1.025909744203e-02,9.544484782964e-06,2.282976806164e-01,4.760377807617e+02,9.010724487305e+02,9.010014038086e+02,8.979644775391e+00,1.345027499156e-06,3.909258521162e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.727343514562e-02,7.039598375559e-02,0.000000000000e+00
1.147680217400e-03,1.085337771656e-05,1.560914643051e-05,1.440971075795e-08,3.473577380646e-04,9.244614601135e+00,5.701692771254e-06,0.000000000000e+00,3.455439062500e+04,4.552065658569e+01,7.543010115623e-01,7.133270613849e-03,1.025895122439e-02,9.470633813180e-06,2.282972931862e-01,4.760440368652e+02,9.010844726562e+02,9.010016479492e+02,8.979585647583e+00,1.568167022015e-06,3.909294537152e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.627081796527e-02,6.972348690033e-02,0.000000000000e+00
1.147678471170e-03,1.085082567442e-05,1.560993587191e-05,1.481439859674e-08,3.473595425021e-04,9.244609832764e+00,7.936257020447e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131599355489e-03,1.025947835296e-02,9.736619176692e-06,2.282986789942e-01,4.760214538574e+02,9.010413818359e+02,9.010007934570e+02,8.979797363281e+00,7.643494654985e-07,3.909166116500e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.369745567441e-02,2.315981313586e-02,0.000000000000e+00
1.147678587586e-03,1.085097756004e-05,1.560988857818e-05,1.478989286596e-08,3.473594260868e-04,9.244610786438e+00,1.055616280610e-06,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131699007004e-03,1.025944575667e-02,9.720512935019e-06,2.282985895872e-01,4.760227966309e+02,9.010439453125e+02,9.010008544922e+02,8.979784965515e+00,8.121050996124e-07,3.909173756256e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.186423659325e-02,2.922114916146e-02,0.000000000000e+00
1.147678587586e-03,1.085109488486e-05,1.560984856042e-05,1.477063005240e-08,3.473593387753e-04,9.244609832764e+00,4.894847620562e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005347252e-01,7.131776306778e-03,1.025942061096e-02,9.707851859275e-06,2.282985299826e-01,4.760238342285e+02,9.010458984375e+02,9.010008544922e+02,8.979774475098e+00,8.481480904265e-07,3.909179577022e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.551268905401e-02,9.074931964278e-03,0.000000000000e+00
1.147678704001e-03,1.085123767552e-05,1.560980308568e-05,1.474753208441e-08,3.473592223600e-04,9.244609832764e+00,4.746440822601e-07,0.000000000000e+00,3.455437890625e+04,4.552051925659e+01,7.543005943298e-01,7.131869904697e-03,1.025939080864e-02,9.692671483208e-06,2.282984554768e-01,4.760250549316e+02,9.010483398438e+02,9.010009155273e+02,8.979763031006e+00,8.925676411309e-07,3.909186852979e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.576286837459e-02,4.455599933863e-03,0.000000000000e+00
1.147678704001e-03,1.085138501367e-05,1.560975579196e-05,1.472366495392e-08,3.473591059446e-04,9.244609832764e+00,5.161632543604e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543005943298e-01,7.131966762245e-03,1.025936007500e-02,9.676985428086e-06,2.282983809710e-01,4.760263671875e+02,9.010508422852e+02,9.010009765625e+02,8.979750633240e+00,9.383268775309e-07,3.909194128937e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.577579885721e-02,0.000000000000e+00,0.000000000000e+00
1.147678587586e-03,1.085103940568e-05,1.560986675031e-05,1.477974631570e-08,3.473593969829e-04,9.244609832764e+00,7.368681167463e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131739519536e-03,1.025943271816e-02,9.713843610371e-06,2.282985597849e-01,4.760233459473e+02,9.010449829102e+02,9.010008544922e+02,8.979779243469e+00,8.309315830957e-07,3.909177030437e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.420940741897e-02,1.864750497043e-02,0.000000000000e+00
1.147678704001e-03,1.085114217858e-05,1.560983400850e-05,1.476296240810e-08,3.473593096714e-04,9.244609832764e+00,6.225782840374e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131807506084e-03,1.025941129774e-02,9.702813258627e-06,2.282985001802e-01,4.760242309570e+02,9.010467529297e+02,9.010009155273e+02,8.979770660400e+00,8.630941010779e-07,3.909182123607e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.479793995619e-02,1.394167169929e-02,0.000000000000e+00
1.147680683061e-03,1.085411804524e-05,1.560891905683e-05,1.429378659878e-08,3.473571850918e-04,9.244614601135e+00,6.625528385484e-06,0.000000000000e+00,3.455439062500e+04,4.552070236206e+01,7.543011903763e-01,7.133755832911e-03,1.025879941881e-02,9.394441804034e-06,2.282968908548e-01,4.760505371094e+02,9.010969238281e+02,9.010018920898e+02,8.979524612427e+00,1.799555320758e-06,3.909331644536e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.475302107632e-02,6.988162547350e-02,0.000000000000e+00
1.147681730799e-03,1.085498024622e-05,1.560867349326e-05,1.416421202549e-08,3.473566903267e-04,9.244620323181e+00,1.016023998091e-05,0.000000000000e+00,3.455440625000e+04,4.552077484131e+01,7.543013095856e-01,7.134317420423e-03,1.025863084942e-02,9.309273991676e-06,2.282964140177e-01,4.760583496094e+02,9.011114501953e+02,9.010021362305e+02,8.979453086853e+00,2.077288627333e-06,3.909374572686e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.316451102495e-02,0.000000000000e+00
1.147681381553e-03,1.085459643946e-05,1.560878808959e-05,1.422292328357e-08,3.473569522612e-04,9.244619369507e+00,9.313532245869e-06,0.000000000000e+00,3.455440234375e+04,4.552074813843e+01,7.543012499809e-01,7.134066894650e-03,1.025870721787e-02,9.347862942377e-06,2.282966226339e-01,4.760549316406e+02,9.011050415039e+02,9.010020141602e+02,8.979485511780e+00,1.956105961654e-06,3.909355655196e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.353823028505e-03,8.572969585657e-02,0.000000000000e+00
1.147681032307e-03,1.085435997084e-05,1.560885175422e-05,1.425757911733e-08,3.473570686765e-04,9.244616508484e+00,7.831363291189e-06,0.000000000000e+00,3.455439453125e+04,4.552072525024e+01,7.543011903763e-01,7.133913226426e-03,1.025875285268e-02,9.370643056172e-06,2.282967567444e-01,4.760527343750e+02,9.011010131836e+02,9.010019531250e+02,8.979504585266e+00,1.878085981843e-06,3.909343649866e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.775107160211e-02,7.738202065229e-02,0.000000000000e+00
1.147678936832e-03,1.085160965886e-05,1.560968848935e-05,1.468811383631e-08,3.473589604255e-04,9.244610786438e+00,1.544856672808e-06,0.000000000000e+00,3.455438281250e+04,4.552054214478e+01,7.543006539345e-01,7.132113445550e-03,1.025931350887e-02,9.653618690209e-06,2.282982468605e-01,4.760283508301e+02,9.010546264648e+02,9.010010375977e+02,8.979732513428e+00,1.009545258057e-06,3.909205406671e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.959209635854e-02,3.370616957545e-02,0.000000000000e+00
1.147679169662e-03,1.085214080376e-05,1.560952114232e-05,1.460309473345e-08,3.473585529719e-04,9.244610786438e+00,1.983759830182e-06,0.000000000000e+00,3.455437890625e+04,4.552057266235e+01,7.543007731438e-01,7.132461760193e-03,1.025920268148e-02,9.597739335732e-06,2.282979637384e-01,4.760330200195e+02,9.010635986328e+02,9.010012207031e+02,8.979688644409e+00,1.175514512397e-06,3.909232327715e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.721864312887e-02,3.778546676040e-02,0.000000000000e+00
1.147679402493e-03,1.085248004529e-05,1.560941564094e-05,1.454941234158e-08,3.473582910374e-04,9.244610786438e+00,2.696352567000e-06,0.000000000000e+00,3.455437890625e+04,4.552059173584e+01,7.543008327484e-01,7.132684346288e-03,1.025913283229e-02,9.562456398271e-06,2.282977849245e-01,4.760360107422e+02,9.010693359375e+02,9.010013427734e+02,8.979660034180e+00,1.281897539229e-06,3.909249426215e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.425309598446e-02,4.341128095984e-02,0.000000000000e+00
1.147679635324e-03,1.085268922907e-05,1.560935379530e-05,1.451694320309e-08,3.473581746221e-04,9.244611740112e+00,3.578424639272e-06,0.000000000000e+00,3.455438281250e+04,4.552060699463e+01,7.543008923531e-01,7.132821250707e-03,1.025909092277e-02,9.541115105094e-06,2.282976657152e-01,4.760378723145e+02,9.010728759766e+02,9.010014038086e+02,8.979642868042e+00,1.348977662019e-06,3.909259612556e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.973374143243e-02,5.190268531442e-02,0.000000000000e+00
1.147679984570e-03,1.085307485482e-05,1.560923737998e-05,1.445665720468e-08,3.473579126876e-04,9.244612693787e+00,4.640761744668e-06,0.000000000000e+00,3.455438671875e+04,4.552063369751e+01,7.543009519577e-01,7.133072707802e-03,1.025901176035e-02,9.501490239927e-06,2.282974570990e-01,4.760413208008e+02,9.010793457031e+02,9.010015258789e+02,8.979611396790e+00,1.471183963986e-06,3.909279257641e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.348884731531e-02,6.101513281465e-02,0.000000000000e+00
1.147680333816e-03,1.085376698029e-05,1.560902455822e-05,1.434783136744e-08,3.473573888186e-04,9.244613647461e+00,5.528719157155e-06,0.000000000000e+00,3.455438671875e+04,4.552067565918e+01,7.543010711670e-01,7.133526727557e-03,1.025887019932e-02,9.429963938601e-06,2.282970696688e-01,4.760473937988e+02,9.010910034180e+02,9.010017700195e+02,8.979554176331e+00,1.687798999228e-06,3.909313818440e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.110101446509e-02,6.252477318048e-02,0.000000000000e+00
1.147678704001e-03,1.085123039957e-05,1.560980672366e-05,1.474881994312e-08,3.473592514638e-04,9.244609832764e+00,1.000241468319e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131865248084e-03,1.025939267129e-02,9.693517313281e-06,2.282984554768e-01,4.760250244141e+02,9.010482177734e+02,9.010009155273e+02,8.979763984680e+00,8.909860866879e-07,3.909186489182e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.266882479191e-02,2.457136660814e-02,0.000000000000e+00
1.147678820416e-03,1.085152962332e-05,1.560971213621e-05,1.470078103694e-08,3.473590186331e-04,9.244610786438e+00,1.275105432796e-06,0.000000000000e+00,3.455438281250e+04,4.552053451538e+01,7.543006539345e-01,7.132061291486e-03,1.025933027267e-02,9.661944204709e-06,2.282982915640e-01,4.760276489258e+02,9.010532836914e+02,9.010010375977e+02,8.979739189148e+00,9.844073929344e-07,3.909201404895e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.106870085001e-02,2.898845821619e-02,0.000000000000e+00
1.147678704001e-03,1.085134408640e-05,1.560977034387e-05,1.473029342947e-08,3.473591350485e-04,9.244609832764e+00,5.082908955956e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131939753890e-03,1.025936845690e-02,9.681340998213e-06,2.282983958721e-01,4.760260009766e+02,9.010501098633e+02,9.010009765625e+02,8.979754447937e+00,9.259636613024e-07,3.909192309948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.520363152027e-02,7.479450665414e-03,0.000000000000e+00
1.147678704001e-03,1.085131134460e-05,1.560978125781e-05,1.473565713894e-08,3.473591641523e-04,9.244609832764e+00,5.873801569578e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131917867810e-03,1.025937497616e-02,9.684866199677e-06,2.282984107733e-01,4.760257263184e+02,9.010495605469e+02,9.010009765625e+02,8.979757308960e+00,9.157425324702e-07,3.909190490958e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.492379888892e-02,1.071040332317e-02,0.000000000000e+00
1.147678820416e-03,1.085147778213e-05,1.560972668813e-05,1.470874888554e-08,3.473590477370e-04,9.244609832764e+00,5.150900506123e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132027298212e-03,1.025934051722e-02,9.667181075201e-06,2.282983213663e-01,4.760271606445e+02,9.010524291992e+02,9.010009765625e+02,8.979743003845e+00,9.676134595793e-07,3.909198858310e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.532886832952e-02,4.079213365912e-03,0.000000000000e+00
1.147678820416e-03,1.085158874048e-05,1.560969212733e-05,1.469088495298e-08,3.473589604255e-04,9.244609832764e+00,5.403663294601e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132099941373e-03,1.025931723416e-02,9.655440408096e-06,2.282982617617e-01,4.760281372070e+02,9.010542602539e+02,9.010010375977e+02,8.979734420776e+00,1.001891860142e-06,3.909204315278e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.535459145904e-02,0.000000000000e+00,0.000000000000e+00
