"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         105,      -4.421578919,      -4.426471401,      -4.631375756,      -4.436265145,      -3.888867753,     0.01218949134,      0.2904535114,     0.01489496809,      0.1881239896,     -0.0959855495,     0.01839077396,   -0.003332787904,     0.01489496809,       0.290690073,       23.82818965
          0,           0,         106,       -4.43400564,      -4.436271075,      -4.646056008,      -4.453543711,       -3.90115207,     0.01228622508,      0.2902894996,     0.01489550433,      0.1880406249,     -0.0959391804,     0.01830930741,   -0.003227436854,     0.01489550433,      0.2905314588,       23.62723274
          0,           0,         107,      -4.446651981,      -4.445596802,       -4.65872608,      -4.470382798,      -3.913296872,     0.01237777186,      0.2900885758,     0.01489795841,      0.1879266086,    -0.09588157042,     0.01823384163,   -0.003125294955,     0.01489795841,      0.2903357084,       23.43625162
          0,           0,         108,      -4.459295047,      -4.454301405,       -4.66932794,      -4.486742038,      -3.925091777,     0.01246269049,      0.2898516468,     0.01490206261,      0.1877823294,    -0.09581232069,     0.01816507379,   -0.003027849737,     0.01490206261,      0.2901036503,       23.25754997
          0,           0,         109,      -4.471721746,      -4.462303392,      -4.678043613,      -4.502611487,      -3.936365525,      0.0125399223,      0.2895837669,      0.0149075578,      0.1876128133,    -0.09573373557,     0.01810358764,   -0.002936428155,      0.0149075578,      0.2898402751,       23.09294745
          0,           0,         110,      -4.483762138,      -4.469603211,      -4.685260896,      -4.518012769,      -3.947018708,     0.01260884617,      0.2892936449,      0.0149142091,      0.1874265614,     -0.0956504346,     0.01804985088,   -0.002852115363,      0.0149142091,      0.2895542461,       22.94370484
          0,           0,         111,      -4.495305273,      -4.476275628,      -4.691503654,       -4.53299582,      -3.957038075,     0.01266918185,      0.2889920362,     0.01492180539,      0.1872334253,    -0.09556807668,     0.01800425025,   -0.002775765328,     0.01492180539,      0.2892562882,       22.81063131
          0,           0,         112,      -4.506284566,      -4.482449085,      -4.697349506,      -4.547632404,      -3.966469465,     0.01272087705,       0.288690328,     0.01493018269,      0.1870428086,     -0.0954922071,     0.01796714922,   -0.002708038144,     0.01493018269,      0.2889577698,       22.69421573
          0,           0,         113,      -4.516663915,       -4.48829286,      -4.703359572,      -4.562008699,      -3.975393598,     0.01276399324,      0.2883988065,     0.01493917511,      0.1868618339,    -0.09542707185,     0.01793883692,    -0.00264942152,     0.01493917511,      0.2886689655,       22.59471634
          0,           0,         114,      -4.526423708,      -4.494009443,      -4.710029499,      -4.576219199,      -3.983902907,     0.01279854179,      0.2881256558,     0.01494867063,      0.1866952813,    -0.09537509545,     0.01791960857,    -0.00260034098,     0.01494867063,      0.2883980486,       22.51238153
          0,           0,         115,      -4.535582301,      -4.499822287,      -4.717761854,      -4.590359895,      -3.992113805,     0.01282444237,      0.2878761723,     0.01495855987,      0.1865452779,    -0.09533668176,     0.01790966202,   -0.002561159475,     0.01495855987,      0.2881503034,       22.44746118
          0,           0,         116,      -4.544218304,      -4.505955647,      -4.726853407,      -4.604519568,       -4.00017374,     0.01284155131,      0.2876525985,     0.01496868985,      0.1864114337,    -0.09531037664,     0.01790898372,    -0.00253214019,     0.01496868985,      0.2879279617,         22.400144
          0,           0,         117,      -4.552479428,      -4.512615426,      -4.737492074,      -4.618769538,       -4.00825915,     0.01284965122,      0.2874543516,      0.0149788729,      0.1862915021,    -0.09529319572,     0.01791735765,   -0.002513469073,      0.0149788729,      0.2877304299,       22.37059564
          0,           0,         118,      -4.560574318,      -4.519979581,       -4.74975817,      -4.633153338,      -4.016566501,     0.01284858762,      0.2872792543,     0.01498890958,      0.1861825364,    -0.09528163417,      0.0179343533,   -0.002505184169,     0.01498890958,      0.2875555254,       22.35881973
          0,           0,         119,      -4.568740189,      -4.528194278,      -4.763625659,      -4.647678054,      -4.025285478,     0.01283844695,      0.2871255449,     0.01499858519,      0.1860827159,    -0.09527307746,     0.01795931415,   -0.002507105115,     0.01499858519,      0.2874014939,       22.36450765
          0,           0,         120,       -4.57721066,      -4.537371976,      -4.778962935,       -4.66231302,      -4.034578428,     0.01281954864,      0.2869918032,     0.01500765002,       0.185991061,    -0.09526570029,     0.01799136156,   -0.002518837118,     0.01500765002,       0.287266934,       22.38704429
          0,           0,         121,      -4.586192005,      -4.547587951,      -4.795533331,      -4.676993334,       -4.04456814,      0.0127924687,      0.2868778609,     0.01501589949,      0.1859081421,    -0.09525889885,      0.0180295294,    -0.00253979601,     0.01501589949,      0.2871517086,       22.42552767
          0,           0,         122,       -4.59584332,      -4.558876118,      -4.812997087,      -4.691629385,      -4.055327388,      0.0127580272,      0.2867849095,     0.01502319246,      0.1858359506,    -0.09525330461,     0.01807283375,   -0.002569226504,     0.01502319246,      0.2870570512,       22.47878179
          0,           0,         123,      -4.606268703,      -4.571223849,      -4.830918491,      -4.706118709,      -4.066877312,     0.01271716511,       0.286714696,     0.01502945612,      0.1857770179,    -0.09525010634,     0.01812033843,   -0.002606282211,     0.01502945612,      0.2869847565,        22.5454882
          0,           0,         124,      -4.617515021,      -4.584570785,      -4.848784098,      -4.720359698,      -4.079186978,       0.012670871,       0.286668822,     0.01503468256,      0.1857336144,    -0.09525050755,      0.0181711676,   -0.002650061488,     0.01503468256,      0.2869364767,       22.62423965
          0,           0,         125,      -4.629570657,      -4.598810733,      -4.866038164,      -4.734261928,      -4.092176682,     0.01262011713,      0.2866480589,     0.01503893523,      0.1857072073,    -0.09525531858,     0.01822451594,   -0.002699634621,     0.01503893523,      0.2869130339,       22.71358149
          0,           0,         126,      -4.642363406,      -4.613796315,      -4.882137869,      -4.747756002,      -4.105713376,     0.01256583301,      0.2866521665,     0.01504230738,      0.1856982162,    -0.09526480114,     0.01827961686,   -0.002754060618,     0.01504230738,      0.2869142378,       22.81203056
          0,           0,         127,      -4.655765917,        -4.6293439,      -4.896622371,      -4.760800043,      -4.119618559,     0.01250889431,      0.2866799385,     0.01504489356,      0.1857061043,    -0.09527870716,     0.01833572354,   -0.002812400638,     0.01504489356,      0.2869389307,       22.91808782
          0,           0,         128,      -4.669607289,      -4.645240746,      -4.909183897,      -4.773384393,      -4.133685182,      0.0124501239,      0.2867291909,     0.01504677467,      0.1857293584,    -0.09529629342,     0.01839209992,   -0.002873716434,     0.01504677467,      0.2869849757,        23.0302279
          0,           0,         129,      -4.683688367,      -4.661253697,      -4.919722047,      -4.785533332,      -4.147698537,     0.01239037851,      0.2867975055,     0.01504800114,      0.1857662297,    -0.09531683217,     0.01844795826,   -0.002937023389,     0.01504800114,      0.2870500036,        23.1467913
          0,           0,         130,      -4.697807009,      -4.677141938,      -4.928363483,       -4.79730569,      -4.161467718,     0.01233054581,      0.2868822943,     0.01504858741,      0.1858147227,    -0.09533957314,     0.01850246297,   -0.003001296946,     0.01504858741,      0.2871314775,       23.26598504
          0,           0,         131,      -4.711769013,      -4.692672457,      -4.935439344,      -4.808791227,      -4.174835543,     0.01227142411,      0.2869803026,      0.0150485538,      0.1858724371,    -0.09536332357,     0.01855482588,   -0.003065566196,      0.0150485538,        0.28722619,       23.38606342
          0,           0,         132,      -4.725394694,      -4.707636162,      -4.941429015,      -4.820103677,      -4.187687447,     0.01221387548,      0.2870886877,     0.01504791238,      0.1859372824,    -0.09538724973,     0.01860424891,   -0.003128818555,     0.01504791238,      0.2873313485,       23.50512646
          0,           0,         133,      -4.738529637,      -4.721864609,      -4.946886035,      -4.831373791,      -4.199953753,     0.01215884026,      0.2872052745,     0.01504666258,        0.18600769,    -0.09541104556,     0.01864992117,   -0.003189998907,     0.01504666258,      0.2874448313,       23.62110764
          0,           0,         134,       -4.75106053,      -4.735246859,      -4.952367237,       -4.84273913,      -4.211615174,     0.01210721129,      0.2873278154,     0.01504481789,      0.1860820457,    -0.09543438158,     0.01869109986,   -0.003248095703,     0.01504481789,      0.2875644414,       23.73195681
          0,           0,         135,      -4.762917806,      -4.747743794,      -4.958376283,      -4.854334673,      -4.222695808,     0.01205981024,      0.2874542539,     0.01504241978,      0.1861590211,    -0.09545703377,     0.01872715904,   -0.003302178668,     0.01504241978,      0.2876881693,       23.83571948
          0,           0,         136,      -4.774087527,      -4.759394216,      -4.965332087,      -4.866283489,        -4.2332653,     0.01201736847,       0.287582715,     0.01503953312,      0.1862375641,    -0.09547887245,     0.01875759683,   -0.003351417387,     0.01503953312,      0.2878141815,       23.93058976
          0,           0,         137,      -4.784619548,      -4.770311136,      -4.973552883,      -4.878689557,      -4.243436858,     0.01198050143,      0.2877113935,     0.01503624026,      0.1863167733,    -0.09549980041,     0.01878204581,   -0.003395100946,     0.01503624026,      0.2879407086,       24.01497093
          0,           0,         138,       -4.79462366,      -4.780671033,      -4.983253131,      -4.891631788,      -4.253356761,     0.01194967951,      0.2878383781,     0.01503263686,      0.1863956657,      -0.095519611,     0.01880028444,   -0.003432657569,     0.01503263686,      0.2880658668,       24.08753958
