"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
6746, 7.532481017114480e-02, 4.983377335921237e-01, 9.371141604406247e-01, 9.650139636262326e-01, 1.036204274628325e-01, 2.786301399850008e+00, 9.134801354652998e-01, 9.747799937584847e-01, 8.865701946595823e-01, -1.931246976220987e-01
6747, 4.995304055737462e-02, 5.587522283958583e-01, 9.485994392450771e-01, 9.641609969686952e-01, 9.811229115878531e-02, 2.816536502326375e+00, 9.285895102769935e-01, 9.789058182619126e-01, 8.727085042116678e-01, -1.593984145602823e-01
6748, -4.813040561372450e-02, 7.521692923937319e-01, 9.712616802095361e-01, 9.571778741441914e-01, 7.858420872645107e-02, 2.874663544494388e+00, 9.599341192802701e-01, 9.883372718598120e-01, 8.406177167983796e-01, -8.943276946368293e-02
6749, -9.672534895634327e-02, 8.159906512834914e-01, 9.772485966434880e-01, 9.548834099514261e-01, 7.274424837835095e-02, 2.889945215900513e+00, 9.682890877937202e-01, 9.908319041024561e-01, 8.320278704327292e-01, -7.078328617473162e-02
6750, -8.408426484902459e-02, 7.618077414095312e-01, 9.768330901820889e-01, 9.548893799609190e-01, 7.639975246476295e-02, 2.888911925642260e+00, 9.676819764895944e-01, 9.906318553451250e-01, 8.327184035751043e-01, -7.213844533572676e-02
6751, -1.429441821778539e-01, 7.933495339680342e-01, 9.841109123714692e-01, 9.520273370231456e-01, 7.186443501004930e-02, 2.907553328546440e+00, 9.777738077909489e-01, 9.935605788932373e-01, 8.225797049114835e-01, -4.961203618091763e-02
6752, -4.966860146691298e-02, 6.903860976108158e-01, 9.731764056925549e-01, 9.559184502616080e-01, 8.328418075352273e-02, 2.879554259595239e+00, 9.626029079592294e-01, 9.891350656761957e-01, 8.378755874620696e-01, -8.347565187672006e-02
6753, -1.884398835369394e-01, 7.858241911225408e-01, 9.899722674442785e-01, 9.495215003197708e-01, 6.998765800502021e-02, 2.922573146366186e+00, 9.858949664752955e-01, 9.958813987996766e-01, 8.144988897586822e-01, -3.148444983192968e-02
6754, 8.331686059466346e-01, -1.967843147851986e-01, 1.005176661221107e+00, 9.423684281240743e-01, 7.941109379504831e-02, 2.961749109108148e+00, 1.006747963974081e+00, 1.001563210541582e+00, 7.945324700414991e-01, 1.506241958500138e-02
6755, 7.833322939932781e-01, -1.740534371859692e-01, 9.919683275318992e-01, 9.453086885953161e-01, 8.216624489038149e-02, 2.927056932068595e+00, 9.892928220127067e-01, 9.973028317084989e-01, 8.095295388763003e-01, -2.389995086449389e-02
6756, 7.436018326042959e-01, -1.529823331539059e-01, 9.812193054496305e-01, 9.493903589300400e-01, 8.389862787360608e-02, 2.899332472829956e+00, 9.745794707812339e-01, 9.932330778333452e-01, 8.237175885836903e-01, -5.674225272046016e-02
6757, 7.349150790492692e-01, -1.031562764467757e-01, 9.768961807252626e-01, 9.538948384602527e-01, 8.908245572473794e-02, 2.889111147954948e+00, 9.677327721739217e-01, 9.906198747296382e-01, 8.327605738164092e-01, -7.202506211178188e-02
6758, 7.168154885885574e-01, -1.326535959374241e-01, 9.723753279209150e-01, 9.536614712135727e-01, 8.482154600673088e-02, 2.876811956451878e+00, 9.621834097130999e-01, 9.895185347517950e-01, 8.365567054782290e-01, -8.441203189040203e-02
6759, 6.363800168040000e-01, -4.233084266562091e-02, 9.425082856246697e-01, 9.594170895565355e-01, 8.475473956570426e-02, 2.798520411050740e+00, 9.225580079259891e-01, 9.788327826895887e-01, 8.729553381664016e-01, -1.728615894509173e-01
6760, 6.211299896240000e-01, -4.367359094194759e-02, 9.372731340668883e-01, 9.611817825537028e-01, 8.295865332565192e-02, 2.785013098317896e+00, 9.153966324131578e-01, 9.766594167072655e-01, 8.802689066157746e-01, -1.888468026492013e-01
6761, 6.057599782940000e-01, -4.498807223669178e-02, 9.328029049551320e-01, 9.633150870692240e-01, 8.075158976936782e-02, 2.773660129553845e+00, 9.091008730060907e-01, 9.745905251547418e-01, 8.872048424232364e-01, -2.028998370399763e-01
6762, 5.902799963950000e-01, -4.627132533375768e-02, 9.286726428228130e-01, 9.649665691533795e-01, 7.844842562670398e-02, 2.763082594657432e+00, 9.033718885525178e-01, 9.727560034573748e-01, 8.933344232679257e-01, -2.156877487667014e-01
6763, 7.145998010022137e-01, -5.762394065324285e-02, 9.685408869854319e-01, 9.557123075766427e-01, 9.349420428931932e-02, 2.867337444263251e+00, 9.565192309918555e-01, 9.875878693867084e-01, 8.431902215524861e-01, -9.705528796460820e-02
6764, 6.666480919537050e-01, -5.640058669375961e-02, 9.548342980859196e-01, 9.603921138903868e-01, 8.782020946331573e-02, 2.831824388621452e+00, 9.379178590855248e-01, 9.822833772998040e-01, 8.612838793089168e-01, -1.385762073983821e-01
6765, 7.014439690226333e-01, -8.403220774993046e-02, 9.669998320674784e-01, 9.595918936750047e-01, 8.902186371884456e-02, 2.864185523682241e+00, 9.535870003901235e-01, 9.861294374284659e-01, 8.481839430880787e-01, -1.036004455577602e-01
6766, 5.747100114820000e-01, -4.751950934859488e-02, 9.248526751719488e-01, 9.666724464491521e-01, 7.593151187707228e-02, 2.753354630862012e+00, 8.980183958721030e-01, 9.709853471582846e-01, 8.992327380491044e-01, -2.276375092140560e-01
6767, 5.590599775310000e-01, -4.872955796694115e-02, 9.208827369044645e-01, 9.688742134992577e-01, 7.329396823405743e-02, 2.743385380456769e+00, 8.923140945230655e-01, 9.689768944117336e-01, 9.059025153210878e-01, -2.403703247253002e-01
6768, 5.433599948880000e-01, -4.989683951066199e-02, 9.162277769934304e-01, 9.699114900170123e-01, 7.043595139025574e-02, 2.731251795887872e+00, 8.860696221885341e-01, 9.670844351566603e-01, 9.121675533207985e-01, -2.543088790434507e-01
6769, 9.242123130046505e-01, -3.539474705057774e-01, 1.014963808311852e+00, 9.356202382353436e-01, 5.684712382191940e-02, 2.985907269406377e+00, 1.021230266285658e+00, 1.006174070368311e+00, 7.781236639777221e-01, 4.738898724477295e-02
6770, 9.324193221861020e-01, -4.045520687698705e-01, 1.014206903674996e+00, 9.393769528033870e-01, 5.263655097295517e-02, 2.984792349678797e+00, 1.019356963450737e+00, 1.005077918279870e+00, 7.820421744784432e-01, 4.320750770253823e-02
6771, 9.024713381708784e-01, -4.608310934049007e-01, 1.007358241038644e+00, 9.413931704296268e-01, 5.181694503700544e-02, 2.966852197196855e+00, 1.010258261094626e+00, 1.002878836880306e+00, 7.898702335537024e-01, 2.289790422907545e-02
6772, 8.982528087435878e-01, -5.273191121301974e-01, 1.004597248381569e+00, 9.417821226614417e-01, 4.791992352006666e-02, 2.959461497598607e+00, 1.006748500828450e+00, 1.002141407863048e+00, 7.924856432549766e-01, 1.506361792064837e-02
6773, 8.968573027863975e-01, -5.917426791586103e-01, 1.003371051895397e+00, 9.442118997145575e-01, 4.469970706377002e-02, 2.956768174918872e+00, 1.004600840907980e+00, 1.001225657258360e+00, 7.957268522700280e-01, 1.026973416959838e-02
6774, 8.911706239046659e-01, -6.598618235242734e-01, 1.001607280790545e+00, 9.450196672115105e-01, 4.174895862530904e-02, 2.952199655948981e+00, 1.002206012034454e+00, 1.000597770458933e+00, 7.979450421494352e-01, 4.924134005478243e-03
6775, 8.413688406234667e-01, -2.293386952785838e-01, 1.006478260975197e+00, 9.438066365221055e-01, 7.551564559264273e-02, 2.965554706396560e+00, 1.008081208361879e+00, 1.001592629914460e+00, 7.944284168794208e-01, 1.803841152205204e-02
6776, 8.809416347826724e-01, -3.594958439082704e-01, 1.008412656103759e+00, 9.399127352891885e-01, 5.948016563926662e-02, 2.969420040144638e+00, 1.011853159239157e+00, 1.003411800828335e+00, 7.879769214794792e-01, 2.645794473026086e-02
6777, 8.504321254786772e-01, -3.361883133183546e-01, 1.003666806695655e+00, 9.399843708558906e-01, 6.266111184907609e-02, 2.956705142832213e+00, 1.005831128822644e+00, 1.002156414970139e+00, 7.924322102604185e-01, 1.301591255054570e-02
6778, 8.408558446895276e-01, -2.703370554292238e-01, 1.004466037284682e+00, 9.413735932306341e-01, 7.137929633203041e-02, 2.959396343769543e+00, 1.006295245989040e+00, 1.001821075712329e+00, 7.936198832378589e-01, 1.405188836839279e-02
6779, 8.307802537648115e-01, -3.085100044753791e-01, 1.001313970313964e+00, 9.405524138268923e-01, 6.695673842227373e-02, 2.950598680203898e+00, 1.002648411867557e+00, 1.001332690437920e+00, 7.953480107366621e-01, 5.911633632940574e-03
6780, 8.291693310375163e-01, -7.072074457206859e-01, 9.960777588077808e-01, 9.473683569667932e-01, 4.069069017947140e-02, 2.937939640079849e+00, 9.946352249218818e-01, 9.985517858689812e-01, 8.051495316324255e-01, -1.197494437079948e-02
6781, 8.093570887521323e-01, -7.854330853285297e-01, 9.946500435232335e-01, 9.485645820716367e-01, 3.762471293111439e-02, 2.934389880667841e+00, 9.925484227944175e-01, 9.978870752155484e-01, 8.074827477972479e-01, -1.663298483388960e-02
6782, 7.949485638715156e-01, -8.650438160224979e-01, 9.940897063805375e-01, 9.495394049961042e-01, 3.466526153580474e-02, 2.933117934097507e+00, 9.916082820575020e-01, 9.975038225352213e-01, 8.088264279521562e-01, -1.873151326450457e-02
6783, 7.815546730222566e-01, -9.504448859630764e-01, 9.936492838043000e-01, 9.492150147382247e-01, 3.199928350434031e-02, 2.931819455744202e+00, 9.911681287958451e-01, 9.975029871717358e-01, 8.088295184484388e-01, -1.971399822355994e-02
6784, 7.634753020003643e-01, -1.032733701359852e+00, 9.933718232825772e-01, 9.492812129801109e-01, 2.986189144994951e-02, 2.931072419655429e+00, 9.908199202253599e-01, 9.974310696182376e-01, 8.090816661061279e-01, -2.049124949696448e-02
6785, 7.362934371717450e-01, -1.117881174767186e+00, 9.933298757650830e-01, 9.497457612719109e-01, 2.766295736578132e-02, 2.931068413382424e+00, 9.906584943484923e-01, 9.973106804881580e-01, 8.095035456996919e-01, -2.085157511497257e-02
6786, 7.132717252164996e-01, -1.208035027800876e+00, 9.936911807270656e-01, 9.498315983438631e-01, 2.566568464169097e-02, 2.932048368797319e+00, 9.911051872060637e-01, 9.973975883341243e-01, 8.091992946799816e-01, -1.985449284360790e-02
6787, 6.897813119708244e-01, -1.305675070848498e+00, 9.942419790967196e-01, 9.494436934358833e-01, 2.393080126047975e-02, 2.933411674787219e+00, 9.919166865831776e-01, 9.976612408624562e-01, 8.082755821327813e-01, -1.804311030540725e-02
6788, 6.056048703868219e-01, -1.307992747532903e+00, 9.925219409095606e-01, 9.502891990628636e-01, 2.213142922546556e-02, 2.929004963888824e+00, 9.895325874348017e-01, 9.969881235350632e-01, 8.106332476060005e-01, -2.336476019017488e-02
6789, 4.227428615496660e-01, -1.376883079078169e+00, 9.921058301716197e-01, 9.504025377869598e-01, 1.680535538872545e-02, 2.927887326470942e+00, 9.890075474517739e-01, 9.968770642953385e-01, 8.110220268065753e-01, -2.453672443800473e-02
6790, 5.284855594374147e-01, -1.295982543473989e+00, 9.911811829986497e-01, 9.509793369204106e-01, 2.012631360264598e-02, 2.925576765224540e+00, 9.876673597979504e-01, 9.964549133286926e-01, 8.124982370568352e-01, -2.752821473671788e-02
6791, 4.579499760204767e-01, -1.281641199526751e+00, 9.902456147615203e-01, 9.513974877663613e-01, 1.792063750633999e-02, 2.923164249015164e+00, 9.863861562929972e-01, 9.961025240495990e-01, 8.137295069432723e-01, -3.038804398884555e-02
6792, 1.406949770215441e-01, 3.004515987314813e-01, 8.715198599097321e-01, 9.773521439173861e-01, 1.168462236235528e-01, 2.616537136765168e+00, 8.242744818096084e-01, 9.457896712703515e-01, 9.815088540827984e-01, -3.922444602464100e-01
6793, 1.394540994285085e-01, 2.729502184121576e-01, 8.638231498273454e-01, 9.755672047800024e-01, 1.206242232159287e-01, 2.595819047241016e+00, 8.146055353977534e-01, 9.430235060967870e-01, 9.903797080882846e-01, -4.138269299157292e-01
6794, 1.394434567554608e-01, 2.460479117574162e-01, 8.545416547712388e-01, 9.736736082041773e-01, 1.221672876910354e-01, 2.570826103334917e+00, 8.029546188404657e-01, 9.396319235665780e-01, 1.001219147028369e+00, -4.398334400882463e-01
6795, 1.376835280125709e-01, 2.213464458271764e-01, 8.478612410802072e-01, 9.749750058813339e-01, 1.244336398566529e-01, 2.553776935029474e+00, 7.936291476290374e-01, 9.360365932259432e-01, 1.012667412365958e+00, -4.606492240423275e-01
6796, 1.327606397104583e-01, 1.979073717060594e-01, 8.422330930915570e-01, 9.744050627708017e-01, 1.275874720142876e-01, 2.538939417806951e+00, 7.862464288932781e-01, 9.335259268989651e-01, 1.020637333753090e+00, -4.771285069346473e-01
6797, 1.259928583549970e-01, 1.755941822816160e-01, 8.375545416738013e-01, 9.723346717499846e-01, 1.330314539377689e-01, 2.526215275738593e+00, 7.804993969050021e-01, 9.318788903528864e-01, 1.025855218249517e+00, -4.899567033370489e-01
6798, 1.183164458579676e-01, 1.558865435227290e-01, 8.330403512914348e-01, 9.731269328354946e-01, 1.407830587766971e-01, 2.515003590249307e+00, 7.738888150125092e-01, 9.289931920017741e-01, 1.034977902242264e+00, -5.047124664899351e-01
6799, 1.108499988910000e-01, 4.856066993422563e-02, 7.423668985605391e-01, 9.485045680847688e-01, 1.443158479304354e-01, 2.270639796797122e+00, 6.602685740712371e-01, 8.894100415192382e-01, 1.158178316818212e+00, -7.583290757338461e-01
6800, 1.011300012470000e-01, 4.701715290498424e-02, 7.532337637911171e-01, 9.494082318976872e-01, 1.596505927429560e-01, 2.299938637151004e+00, 6.738727581641595e-01, 8.946396066640402e-01, 1.142063417834096e+00, -7.279625933835728e-01
6801, 1.176828367218222e-01, 7.263780768708439e-02, 7.625030146515820e-01, 9.594882651456044e-01, 1.400732702379722e-01, 2.326447014632589e+00, 6.839599115219976e-01, 8.969930588858409e-01, 1.134798710885613e+00, -7.054466260669698e-01
6802, 1.153599274528025e-01, 9.729323090914324e-02, 7.856948542397902e-01, 9.636092123617975e-01, 1.452901647672362e-01, 2.388360868941191e+00, 7.136087829352993e-01, 9.082518220458006e-01, 1.099920169137873e+00, -6.392661095194214e-01
6803, 1.132242888980692e-01, 1.164944938865594e-01, 8.052507199086079e-01, 9.665433358422248e-01, 1.485101823752169e-01, 2.440488440309572e+00, 7.386889025031241e-01, 9.173402571896636e-01, 1.071588200397215e+00, -5.832836997698124e-01
6804, 1.137492867655840e-01, 1.359604760658416e-01, 8.223910522680423e-01, 9.708514080790260e-01, 1.467796821943431e-01, 2.486650170088974e+00, 7.601981951795430e-01, 9.243755669313524e-01, 1.049527160576946e+00, -5.352718857599488e-01
6805, 2.270605927667159e-01, -1.587411939526544e+00, 9.972104729856223e-01, 9.479416115462812e-01, 1.365411231527250e-02, 2.940933987562786e+00, 9.961148115421941e-01, 9.989012736296803e-01, 8.039230915394630e-01, -8.672295664745413e-03
6806, 1.399482617588206e-01, -1.680081631666832e+00, 9.992454387764030e-01, 9.469812695250847e-01, 1.331416165669136e-02, 2.946149153763443e+00, 9.989340400864198e-01, 9.996883661632076e-01, 8.011536163161432e-01, -2.379374807098575e-03
6807, 3.014817817875178e-02, -1.752444699351345e+00, 1.001254326223581e+00, 9.459806872424945e-01, 1.312257417477022e-02, 2.951286193719178e+00, 1.001728401034027e+00, 1.000473480910923e+00, 7.983858617612489e-01, 3.858038022381808e-03
6808, -2.084404221568438e+00, -3.706509018628533e-01, 1.005570427529438e+00, 9.433242994840146e-01, 2.435274575148543e-02, 2.962254335741739e+00, 1.007797522429531e+00, 1.002214757752537e+00, 7.922254428948099e-01, 1.740518399448939e-02
6809, -1.332085305622449e-01, -2.081294160969974e+00, 1.003358386315425e+00, 9.446116666106152e-01, 1.487752968106522e-02, 2.956591059034804e+00, 1.004731389129919e+00, 1.001368407174565e+00, 7.952251711061139e-01, 1.056113645071105e-02
6810, -2.671829398779971e-01, -2.158002170544098e+00, 1.004440566609785e+00, 9.440385214622280e-01, 1.533609535738968e-02, 2.959354091286244e+00, 1.006241054507097e+00, 1.001792528057075e+00, 7.937246331181543e-01, 1.393092523905531e-02
6811, -1.250407968882071e-01, -1.927051046922333e+00, 1.003351378899684e+00, 9.447094469784127e-01, 1.404883479166869e-02, 2.956594764982214e+00, 1.004699582940356e+00, 1.001343700790196e+00, 7.953121550738493e-01, 1.049014049186606e-02
6812, -1.003848804085597e-01, -1.792141362741485e+00, 1.003118638388302e+00, 9.449154151522012e-01, 1.315694758951227e-02, 2.956019630525566e+00, 1.004355483749211e+00, 1.001233000079528e+00, 7.957032543423952e-01, 9.722061940202677e-03
6813, -2.077029398383223e+00, -7.912506045207425e-01, 1.005736487886826e+00, 9.431816605532134e-01, 2.352468611855898e-02, 2.962658374814543e+00, 1.008049775021878e+00, 1.002300092681247e+00, 7.919235942025573e-01, 1.796824781669242e-02
6814, -1.929106874081474e+00, -1.103506573264950e+00, 1.006319727950876e+00, 9.428597386743197e-01, 2.283834443405369e-02, 2.964139635746248e+00, 1.008871865654899e+00, 1.002536110177646e+00, 7.910873555491468e-01, 1.980327155111274e-02
6815, -3.978636563377486e-01, -2.047117220832685e+00, 1.005513050887123e+00, 9.434118071727419e-01, 1.539375906153409e-02, 2.962075289874668e+00, 1.007753785623664e+00, 1.002228449182796e+00, 7.921802702258098e-01, 1.730755719567764e-02
6816, -5.367772328658663e-01, -2.049579183963087e+00, 1.006295367211040e+00, 9.429825651139079e-01, 1.606949268498145e-02, 2.964071180029626e+00, 1.008846510037972e+00, 1.002535182919507e+00, 7.910927621716251e-01, 1.974667419190177e-02
6817, -1.663192504438360e+00, -1.839330170668396e+00, 1.006476531474956e+00, 9.428285171822365e-01, 2.107217412158291e-02, 2.964544020359127e+00, 1.009088271388838e+00, 1.002594933743815e+00, 7.908802473169947e-01, 2.028632006437116e-02
6818, -1.742483115968659e+00, -1.592118447257497e+00, 1.006565125533111e+00, 9.428280089903097e-01, 2.163700276361551e-02, 2.964785607964925e+00, 1.009195858679220e+00, 1.002613574700113e+00, 7.908135842901041e-01, 2.052647026611611e-02
6819, -1.724554826139108e+00, -1.342039706974752e+00, 1.006948990923391e+00, 9.425893821535698e-01, 2.201844934200044e-02, 2.965758148237498e+00, 1.009738296526650e+00, 1.002770056505743e+00, 7.902578777813836e-01, 2.173726903270073e-02
6820, -6.654182990372335e-01, -2.008880342385193e+00, 1.007003262779695e+00, 9.426317027980303e-01, 1.667084426707440e-02, 2.965887574350097e+00, 1.009824828295608e+00, 1.002801942774370e+00, 7.901462267818131e-01, 2.193042030269679e-02
6821, -7.968391798016049e-01, -2.074520947806073e+00, 1.006997839984006e+00, 9.426132403397749e-01, 1.743312573278926e-02, 2.965871846780267e+00, 1.009819336275497e+00, 1.002801889119778e+00, 7.901465872503458e-01, 2.191816132923394e-02
6822, -9.578226159634848e-01, -2.175396338239842e+00, 1.006844629107658e+00, 9.427099009550186e-01, 1.826498029894259e-02, 2.965489239480914e+00, 1.009597332715855e+00, 1.002733990457531e+00, 7.903877923949448e-01, 2.142261766932007e-02
6823, -1.297482221051943e+00, -2.068393927781589e+00, 1.006871441241985e+00, 9.426352860843259e-01, 1.968880617700291e-02, 2.965548957315795e+00, 1.009643131306352e+00, 1.002752774535891e+00, 7.903208316110583e-01, 2.152484666596398e-02
6824, -1.407055993192015e+00, -1.842617678074602e+00, 1.007145945908367e+00, 9.424365806893304e-01, 2.034252011002815e-02, 2.966238828404032e+00, 1.010036393466881e+00, 1.002869939128739e+00, 7.899044303010413e-01, 2.240266398857369e-02
6825, -1.076741092598660e+00, -1.995889849338135e+00, 1.007341250141491e+00, 9.423517320057988e-01, 1.885592593533555e-02, 2.966734518853322e+00, 1.010312202473051e+00, 1.002949300776815e+00, 7.896230734700020e-01, 2.301830909163141e-02
6826, 3.390931365867206e-01, -1.305779205363759e+00, 9.914642057316917e-01, 9.507752333227173e-01, 1.446591531259879e-02, 2.926253561012283e+00, 9.881079901732820e-01, 9.966148898376690e-01, 8.119389562724351e-01, -2.654466479178128e-02
6827, 2.772160703804125e-01, -1.380762018934879e+00, 9.938066380130426e-01, 9.498608616402260e-01, 1.297397454914339e-02, 2.932296646953779e+00, 9.913131138043264e-01, 9.974909362512393e-01, 8.088725753569838e-01, -1.939037097248571e-02
6828, 2.131810012941694e-01, -1.471237012882861e+00, 9.962134714523361e-01, 9.486052399633018e-01, 1.244843676990744e-02, 2.938427032838142e+00, 9.946852691921965e-01, 9.984659891640376e-01, 8.054523350917200e-01, -1.186323841027575e-02
6829, -2.619291611709804e-01, 8.358854702144772e-01, 9.941306287722781e-01, 9.476149291213785e-01, 6.365656611175495e-02, 2.933111343946346e+00, 9.917741782120167e-01, 9.976296368987529e-01, 8.083834907701456e-01, -1.836120934817692e-02
6830, -2.329830637612639e-01, 7.804102559163602e-01, 9.942465487725640e-01, 9.475198430412233e-01, 6.743186805783608e-02, 2.933468378883245e+00, 9.918748462495361e-01, 9.976145730392971e-01, 8.084363293115556e-01, -1.813650390728539e-02
6831, -3.163890924332085e-01, 8.209085699388896e-01, 9.979565062093985e-01, 9.456778817886247e-01, 6.104558898196118e-02, 2.942831955631310e+00, 9.971583616338474e-01, 9.992002210811944e-01, 8.028682961190864e-01, -6.342942781590600e-03
6832, -4.430919576204005e-01, 8.374216733903366e-01, 1.003072587046344e+00, 9.436341003050055e-01, 5.353136262192721e-02, 2.955931280028210e+00, 1.004257601170574e+00, 1.001181384218384e+00, 7.958817742837260e-01, 9.503574041459699e-03
6833, -3.771696990484849e-01, 8.196360391209754e-01, 1.001621803884350e+00, 9.440932642899330e-01, 5.767450696140812e-02, 2.952213642481254e+00, 1.002247484663744e+00, 1.000624667690907e+00, 7.978484159108619e-01, 5.016706838713602e-03
6834, -4.913057048390334e-01, 7.767848166919933e-01, 1.006234957968019e+00, 9.419027671390539e-01, 5.203513080855585e-02, 2.963963602975303e+00, 1.008710553166055e+00, 1.002460255607731e+00, 7.913539802571462e-01, 1.944319903137318e-02
6835, -5.623698577536441e-01, 7.759308930116118e-01, 1.007239558287434e+00, 9.414408578806009e-01, 4.869516450503900e-02, 2.966499506306307e+00, 1.010140865694402e+00, 1.002880454190958e+00, 7.898631319285462e-01, 2.263586092500344e-02
6836, -7.290340514804607e-01, 7.931684066371147e-01, 1.007570635435946e+00, 9.415176828262414e-01, 4.218153960539607e-02, 2.967328309755090e+00, 1.010619153197763e+00, 1.003025611956722e+00, 7.893477369045673e-01, 2.370346695929209e-02
6837, -6.297479234071762e-01, 7.319362768954045e-01, 1.008886160106920e+00, 9.405893486196395e-01, 4.558476745518934e-02, 2.970668856809240e+00, 1.012472427511355e+00, 1.003554679949276e+00, 7.874677622486415e-01, 2.784023998070269e-02
6838, -1.452636517209698e+00, 6.071111860443180e-01, 1.006217103732425e+00, 9.427431692183486e-01, 2.954320728531289e-02, 2.963879942639840e+00, 1.008723839091560e+00, 1.002491247018001e+00, 7.912441805838124e-01, 1.947285511508990e-02
6839, -1.583910605634264e+00, 4.505145951290013e-01, 1.006265429208277e+00, 9.427618719557221e-01, 2.818468580377465e-02, 2.964004145371887e+00, 1.008790590630070e+00, 1.002509438711196e+00, 7.911798100894848e-01, 1.962185408497777e-02
6840, -1.687636789060611e+00, 2.348691962168390e-01, 1.006420003621877e+00, 9.427327205351446e-01, 2.699136535672471e-02, 2.964403682628023e+00, 1.009001569040875e+00, 1.002565097483861e+00, 7.909826219428656e-01, 2.009278803766769e-02
6841, -1.152120817842315e+00, 6.726625799068978e-01, 1.007473072202415e+00, 9.419634314950561e-01, 3.283257843391249e-02, 2.967085039794152e+00, 1.010477325303884e+00, 1.002981968634558e+00, 7.895027886157464e-01, 2.338688683902707e-02
6842, -1.272272146193451e+00, 5.710187063889418e-01, 1.007476112233890e+00, 9.419709879104670e-01, 3.103428840775860e-02, 2.967079034087371e+00, 1.010495428918386e+00, 1.002996911438229e+00, 7.894498156897518e-01, 2.342729669282555e-02
6843, -8.141810757863404e-01, 7.493935397203554e-01, 1.008319836381484e+00, 9.412112950477439e-01, 3.959172147893664e-02, 2.969235806421439e+00, 1.011669578372357e+00, 1.003322102640462e+00, 7.882945063077811e-01, 2.604816600972606e-02
6844, -9.098103978241574e-01, 6.949846844015902e-01, 1.008753748234498e+00, 9.410657400682200e-01, 3.707343329218866e-02, 2.970339263075359e+00, 1.012279274830040e+00, 1.003494932833422e+00, 7.876802175931589e-01, 2.740909560276784e-02
6845, -1.011772391534110e+00, 6.218014565049322e-01, 1.008988032208920e+00, 9.409996197028868e-01, 3.471540430135906e-02, 2.970929246747588e+00, 1.012614322937974e+00, 1.003593987850495e+00, 7.873280623923220e-01, 2.815697084369108e-02
6846, -1.919599337115754e+00, -1.800261264471744e-01, 1.006098700015826e+00, 9.430165959049747e-01, 2.507109414473046e-02, 2.963600108259415e+00, 1.008537149005260e+00, 1.002423667766786e+00, 7.914846627637779e-01, 1.905613617245470e-02
6847, -1.749358401109175e+00, -3.699357204821867e-02, 1.006698170295973e+00, 9.426283458775713e-01, 2.590264104466635e-02, 2.965117387283685e+00, 1.009386428153295e+00, 1.002670371255896e+00, 7.906094741257136e-01, 2.095184855646191e-02
6848, 1.292225264983181e-01, 3.474705537571349e-01, 8.914769808690977e-01, 9.733464385838074e-01, 1.150826591132076e-01, 2.667943995145086e+00, 8.516594571418623e-01, 9.553353316106745e-01, 9.506702725012673e-01, -3.311172831654861e-01
6849, 1.199219444779809e-01, 3.171052282478559e-01, 8.917048869188713e-01, 9.732339900741644e-01, 1.225052981169398e-01, 2.668794838808491e+00, 8.517084313662344e-01, 9.551460846078376e-01, 9.512853192520535e-01, -3.310079657003697e-01
6850, 1.098075264723777e-01, 3.631926352687511e-01, 9.077504336916911e-01, 9.705605132941043e-01, 1.180809090727779e-01, 2.710333796758899e+00, 8.735181831282215e-01, 9.622889185254896e-01, 9.279615992215233e-01, -2.823254840887914e-01
6851, 1.966794196130161e-02, 5.690719618073239e-01, 9.585790889568031e-01, 9.606670824391684e-01, 9.693858416890461e-02, 2.842170564444657e+00, 9.423556721194201e-01, 9.830755573282550e-01, 8.585930676214694e-01, -1.286703747334374e-01
6852, -9.429252386201769e-03, 6.285619507364025e-01, 9.659828252956766e-01, 9.576215577487877e-01, 9.006787918736041e-02, 2.860930478108929e+00, 9.528260795529528e-01, 9.863799382367936e-01, 8.473265929141330e-01, -1.052989295693017e-01
6853, -1.072772137644309e-02, 5.751646990114369e-01, 9.679378003901171e-01, 9.571122134939350e-01, 9.566864889612033e-02, 2.866176884396664e+00, 9.552980814592738e-01, 9.869416000431546e-01, 8.454042699773530e-01, -9.978106817126399e-02
6854, -4.668030537907125e-02, 6.356580296356764e-01, 9.745287523385516e-01, 9.542689055466784e-01, 8.808532624817242e-02, 2.882839129232214e+00, 9.646572375692037e-01, 9.898704735538491e-01, 8.353438513261806e-01, -7.889009471159882e-02
6855, 7.517222904616977e-02, 4.302123518918224e-01, 9.357873085139000e-01, 9.670185625569884e-01, 1.144995906685986e-01, 2.783716788312014e+00, 9.108263355641679e-01, 9.733262326571066e-01, 8.914307699292269e-01, -1.990483581156967e-01
6856, 9.190522429161586e-02, 3.789060711068190e-01, 9.215169868544792e-01, 9.673013656533914e-01, 1.192872173735181e-01, 2.745973915526674e+00, 8.922292054633237e-01, 9.682178605397964e-01, 9.084172021379876e-01, -2.405598092336524e-01
6857, 7.151410014626797e-02, 3.957982793246906e-01, 9.358354421243276e-01, 9.646635655150170e-01, 1.204932039677305e-01, 2.783365685245541e+00, 9.113675149503027e-01, 9.738544555242711e-01, 8.896661401044115e-01, -1.978403684145031e-01
6858, 5.294121642798977e-02, 4.484794780866406e-01, 9.458117441252003e-01, 9.628402038919028e-01, 1.117369759926233e-01, 2.809139499389255e+00, 9.249806583503513e-01, 9.779754418315919e-01, 8.758433239234498e-01, -1.674538876108231e-01
