"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147680683061e-03,1.085326312023e-05,1.560919736221e-05,1.443166208759e-08,3.473579999991e-04,9.244618415833e+00,8.046976290643e-06,0.000000000000e+00,3.455440625000e+04,4.552067184448e+01,7.543010115623e-01,7.133191917092e-03,1.025897916406e-02,9.485056580161e-06,2.282973527908e-01,4.760433044434e+02,9.010825805664e+02,9.010015869141e+02,8.979595184326e+00,1.541591018395e-06,3.909288716386e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130764633417e-02,2.939858241007e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.586288034916e-02,0.000000000000e+00
1.147679518908e-03,1.085268195311e-05,1.560935197631e-05,1.451715370138e-08,3.473581455182e-04,9.244610786438e+00,2.790833150357e-06,0.000000000000e+00,3.455437890625e+04,4.552060317993e+01,7.543008923531e-01,7.132816594094e-03,1.025909092277e-02,9.541254257783e-06,2.282976657152e-01,4.760377807617e+02,9.010726928711e+02,9.010014038086e+02,8.979643821716e+00,1.345055920865e-06,3.909259248758e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130719557405e-02,2.939832862467e-03,0.000000000000e+00,0.000000000000e+00,-4.327921196818e-02,4.535572975874e-02,0.000000000000e+00
1.147679751739e-03,1.085310668714e-05,1.560922282806e-05,1.445046393656e-08,3.473578253761e-04,9.244611740112e+00,3.548844460965e-06,0.000000000000e+00,3.455437890625e+04,4.552062988281e+01,7.543009519577e-01,7.133095059544e-03,1.025900430977e-02,9.497422070126e-06,2.282974421978e-01,4.760415039062e+02,9.010798950195e+02,9.010015258789e+02,8.979608535767e+00,1.478158310420e-06,3.909280712833e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130752339959e-02,2.939851256087e-03,0.000000000000e+00,0.000000000000e+00,-4.031604900956e-02,5.016125366092e-02,0.000000000000e+00
1.147680217400e-03,1.085372150555e-05,1.560903547215e-05,1.435459218158e-08,3.473573888186e-04,9.244612693787e+00,4.730101409223e-06,0.000000000000e+00,3.455438281250e+04,4.552066802979e+01,7.543010711670e-01,7.133497390896e-03,1.025887858123e-02,9.434409548703e-06,2.282970994711e-01,4.760469360352e+02,9.010902099609e+02,9.010017700195e+02,8.979557991028e+00,1.670973915679e-06,3.909311635653e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130799278617e-02,2.939878031611e-03,0.000000000000e+00,0.000000000000e+00,-3.621270507574e-02,5.551521852612e-02,0.000000000000e+00
1.147680683061e-03,1.085434359993e-05,1.560884811624e-05,1.425831896995e-08,3.473569522612e-04,9.244613647461e+00,6.141265203041e-06,0.000000000000e+00,3.455438671875e+04,4.552070999146e+01,7.543011903763e-01,7.133904844522e-03,1.025875378400e-02,9.371132364322e-06,2.282967567444e-01,4.760524291992e+02,9.011007080078e+02,9.010019531250e+02,8.979506492615e+00,1.866904881354e-06,3.909342558472e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130846962333e-02,2.939905039966e-03,0.000000000000e+00,0.000000000000e+00,-3.113443590701e-02,6.150383874774e-02,0.000000000000e+00
1.147678704001e-03,1.085105941456e-05,1.560986311233e-05,1.477703381880e-08,3.473593969829e-04,9.244610786438e+00,1.628143081689e-06,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005347252e-01,7.131752558053e-03,1.025942899287e-02,9.712061000755e-06,2.282985448837e-01,4.760235290527e+02,9.010453491211e+02,9.010008544922e+02,8.979777336121e+00,8.382869509660e-07,3.909177758032e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130595132709e-02,2.939762314782e-03,0.000000000000e+00,0.000000000000e+00,-4.685636237264e-02,4.401668533683e-02,0.000000000000e+00
1.147678471170e-03,1.085071744455e-05,1.560997043271e-05,1.483228917465e-08,3.473596298136e-04,9.244610786438e+00,1.157762085313e-06,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131528109312e-03,1.025950163603e-02,9.748377124197e-06,2.282987385988e-01,4.760205383301e+02,9.010395507812e+02,9.010007324219e+02,8.979805946350e+00,7.308321414712e-07,3.909160659532e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130569055676e-02,2.939747413620e-03,0.000000000000e+00,0.000000000000e+00,-5.058636888862e-02,3.575002402067e-02,0.000000000000e+00
1.147678354755e-03,1.085054009309e-05,1.561002682138e-05,1.486090894787e-08,3.473597753327e-04,9.244609832764e+00,7.542538469352e-07,0.000000000000e+00,3.455438281250e+04,4.552048110962e+01,7.543004751205e-01,7.131412159652e-03,1.025953888893e-02,9.767187293619e-06,2.282988280058e-01,4.760189514160e+02,9.010365600586e+02,9.010006713867e+02,8.979821205139e+00,6.751308205821e-07,3.909151564585e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130555272102e-02,2.939739730209e-03,0.000000000000e+00,0.000000000000e+00,-5.360816791654e-02,2.556491270661e-02,0.000000000000e+00
1.147679053247e-03,1.085175517801e-05,1.560964301461e-05,1.466496168945e-08,3.473588440102e-04,9.244610786438e+00,2.000261474677e-06,0.000000000000e+00,3.455438281250e+04,4.552054977417e+01,7.543007135391e-01,7.132208906114e-03,1.025928370655e-02,9.638401024858e-06,2.282981723547e-01,4.760296325684e+02,9.010570678711e+02,9.010010986328e+02,8.979720115662e+00,1.055575125974e-06,3.909213046427e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130648776889e-02,2.939792582765e-03,0.000000000000e+00,0.000000000000e+00,-4.621995240450e-02,4.245937243104e-02,0.000000000000e+00
1.147679286078e-03,1.085223993869e-05,1.560949021950e-05,1.458727982850e-08,3.473584656604e-04,9.244610786438e+00,2.234831981696e-06,0.000000000000e+00,3.455437890625e+04,4.552057647705e+01,7.543007731438e-01,7.132526952773e-03,1.025918219239e-02,9.587344720785e-06,2.282979041338e-01,4.760339050293e+02,9.010652465820e+02,9.010012817383e+02,8.979680061340e+00,1.206799083775e-06,3.909237057087e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130686029792e-02,2.939813770354e-03,0.000000000000e+00,0.000000000000e+00,-4.585031419992e-02,4.123459011316e-02,0.000000000000e+00
1.147679518908e-03,1.085267194867e-05,1.560935379530e-05,1.451838649302e-08,3.473581455182e-04,9.244610786438e+00,2.464440967742e-06,0.000000000000e+00,3.455437890625e+04,4.552060317993e+01,7.543008923531e-01,7.132810540497e-03,1.025909278542e-02,9.542064617563e-06,2.282976657152e-01,4.760376892090e+02,9.010725708008e+02,9.010014038086e+02,8.979644775391e+00,1.341506049357e-06,3.909258884960e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130718812346e-02,2.939832396805e-03,0.000000000000e+00,0.000000000000e+00,-4.535003006458e-02,4.048172757030e-02,0.000000000000e+00
1.147678354755e-03,1.085058920580e-05,1.561001045047e-05,1.485268974477e-08,3.473597171251e-04,9.244609832764e+00,4.384937994928e-07,0.000000000000e+00,3.455438281250e+04,4.552048110962e+01,7.543004751205e-01,7.131444755942e-03,1.025952771306e-02,9.761785804585e-06,2.282988131046e-01,4.760193786621e+02,9.010373535156e+02,9.010007324219e+02,8.979816436768e+00,6.899943514327e-07,3.909154111170e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130558997393e-02,2.939741825685e-03,0.000000000000e+00,0.000000000000e+00,-5.714572593570e-02,0.000000000000e+00,0.000000000000e+00
1.147678587586e-03,1.085099574993e-05,1.560988130223e-05,1.478674516164e-08,3.473593969829e-04,9.244609832764e+00,5.026236635786e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131711114198e-03,1.025944203138e-02,9.718443834572e-06,2.282985895872e-01,4.760229492188e+02,9.010442504883e+02,9.010008544922e+02,8.979783058167e+00,8.167120313374e-07,3.909174483852e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130590289831e-02,2.939759520814e-03,0.000000000000e+00,0.000000000000e+00,-5.633280798793e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085128496925e-05,1.560978853377e-05,1.473989463818e-08,3.473591932561e-04,9.244609832764e+00,5.388512818172e-07,0.000000000000e+00,3.455437890625e+04,4.552051925659e+01,7.543005943298e-01,7.131900638342e-03,1.025938056409e-02,9.687651072454e-06,2.282984256744e-01,4.760254821777e+02,9.010491333008e+02,9.010009155273e+02,8.979759216309e+00,9.069840984921e-07,3.909189035767e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130612641573e-02,2.939772093669e-03,0.000000000000e+00,0.000000000000e+00,-5.575812608004e-02,0.000000000000e+00,0.000000000000e+00
1.147678238340e-03,1.085038638848e-05,1.561007593409e-05,1.488586764964e-08,3.473598917481e-04,9.244609832764e+00,3.607696328345e-07,0.000000000000e+00,3.455438281250e+04,4.552046966553e+01,7.543004155159e-01,7.131311111152e-03,1.025957148522e-02,9.783592759049e-06,2.282989174128e-01,4.760176086426e+02,9.010339355469e+02,9.010006713867e+02,8.979833602905e+00,6.265885872381e-07,3.909143924830e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130543351173e-02,2.939732978120e-03,0.000000000000e+00,0.000000000000e+00,-5.678586289287e-02,7.839425466955e-03,0.000000000000e+00
1.147678471170e-03,1.085070562112e-05,1.560997407068e-05,1.483383460510e-08,3.473596298136e-04,9.244609832764e+00,6.023919922882e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131521124393e-03,1.025950349867e-02,9.749393939273e-06,2.282987385988e-01,4.760204162598e+02,9.010393676758e+02,9.010007324219e+02,8.979806900024e+00,7.267720434356e-07,3.909159931936e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130567938089e-02,2.939746947959e-03,0.000000000000e+00,0.000000000000e+00,-5.488030984998e-02,1.741702295840e-02,0.000000000000e+00
1.147680799477e-03,1.085426993086e-05,1.560887540109e-05,1.427103057949e-08,3.473570686765e-04,9.244615554810e+00,7.029981134110e-06,0.000000000000e+00,3.455439062500e+04,4.552071380615e+01,7.543011903763e-01,7.133855484426e-03,1.025876961648e-02,9.379485163663e-06,2.282968014479e-01,4.760518798828e+02,9.010994873047e+02,9.010018920898e+02,8.979512214661e+00,1.847149292189e-06,3.909338920494e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130841374397e-02,2.939901780337e-03,0.000000000000e+00,0.000000000000e+00,-2.533455193043e-02,6.934826076031e-02,0.000000000000e+00
1.147680799477e-03,1.085379153665e-05,1.560902819620e-05,1.434720520166e-08,3.473575052340e-04,9.244616508484e+00,7.477404324163e-06,0.000000000000e+00,3.455439843750e+04,4.552069473267e+01,7.543010711670e-01,7.133540697396e-03,1.025886926800e-02,9.429550118512e-06,2.282970547676e-01,4.760477905273e+02,9.010914916992e+02,9.010017700195e+02,8.979551315308e+00,1.701640712781e-06,3.909315273631e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130804866552e-02,2.939881291240e-03,0.000000000000e+00,0.000000000000e+00,-1.828794740140e-02,7.824239134789e-02,0.000000000000e+00
1.147681148723e-03,1.085489111574e-05,1.560868440720e-05,1.417420136818e-08,3.473566030152e-04,9.244615554810e+00,7.493055818486e-06,0.000000000000e+00,3.455439062500e+04,4.552074813843e+01,7.543013095856e-01,7.134262472391e-03,1.025864388794e-02,9.315845090896e-06,2.282964587212e-01,4.760572814941e+02,9.011099243164e+02,9.010021362305e+02,8.979461669922e+00,2.039660557784e-06,3.909370207111e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130888685584e-02,2.939928788692e-03,0.000000000000e+00,0.000000000000e+00,-2.553963661194e-02,6.755902618170e-02,0.000000000000e+00
1.147681265138e-03,1.085434723791e-05,1.560886448715e-05,1.426164430995e-08,3.473571559880e-04,9.244619369507e+00,9.128635610978e-06,0.000000000000e+00,3.455440625000e+04,4.552073669434e+01,7.543011903763e-01,7.133903447539e-03,1.025875750929e-02,9.373312423122e-06,2.282967567444e-01,4.760527954102e+02,9.011008300781e+02,9.010019531250e+02,8.979505538940e+00,1.879429532892e-06,3.909342922270e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130847707391e-02,2.939905272797e-03,0.000000000000e+00,0.000000000000e+00,-9.889277629554e-03,8.522682636976e-02,0.000000000000e+00
1.147681614384e-03,1.085475196305e-05,1.560874261486e-05,1.419936346281e-08,3.473568940535e-04,9.244620323181e+00,9.913947906171e-06,0.000000000000e+00,3.455440625000e+04,4.552076339722e+01,7.543013095856e-01,7.134167477489e-03,1.025867648423e-02,9.332376976090e-06,2.282965332270e-01,4.760563659668e+02,9.011076660156e+02,9.010020751953e+02,8.979472160339e+00,2.006740032812e-06,3.909363294952e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130878627300e-02,2.939922967926e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.311889111996e-02,0.000000000000e+00
1.147679751739e-03,1.085315761884e-05,1.560920463817e-05,1.444179531518e-08,3.473577962723e-04,9.244610786438e+00,3.136529585390e-06,0.000000000000e+00,3.455437890625e+04,4.552062988281e+01,7.543009519577e-01,7.133128587157e-03,1.025899220258e-02,9.491724995314e-06,2.282974123955e-01,4.760419311523e+02,9.010807495117e+02,9.010015869141e+02,8.979603767395e+00,1.493314130130e-06,3.909283259418e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130756065249e-02,2.939853584394e-03,0.000000000000e+00,0.000000000000e+00,-4.248744621873e-02,4.522026702762e-02,0.000000000000e+00
1.147680100985e-03,1.085370331566e-05,1.560903729114e-05,1.435660923477e-08,3.473573888186e-04,9.244611740112e+00,4.108209850529e-06,0.000000000000e+00,3.455437890625e+04,4.552066421509e+01,7.543010711670e-01,7.133486215025e-03,1.025888137519e-02,9.435735591978e-06,2.282971143723e-01,4.760467224121e+02,9.010899047852e+02,9.010017089844e+02,8.979558944702e+00,1.664028445703e-06,3.909310544259e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130797788501e-02,2.939877333120e-03,0.000000000000e+00,0.000000000000e+00,-3.923658654094e-02,5.025214701891e-02,0.000000000000e+00
1.147680450231e-03,1.085426902137e-05,1.560886630614e-05,1.426898332824e-08,3.473569813650e-04,9.244612693787e+00,5.273456281429e-06,0.000000000000e+00,3.455438281250e+04,4.552070236206e+01,7.543011903763e-01,7.133856415749e-03,1.025876775384e-02,9.378142749483e-06,2.282968014479e-01,4.760517272949e+02,9.010994262695e+02,9.010018920898e+02,8.979512214661e+00,1.841412426984e-06,3.909338920494e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130841001868e-02,2.939901780337e-03,0.000000000000e+00,0.000000000000e+00,-3.520630300045e-02,5.547363683581e-02,0.000000000000e+00
1.147680915892e-03,1.085480016627e-05,1.560870805406e-05,1.418708883705e-08,3.473566030152e-04,9.244613647461e+00,6.481190212071e-06,0.000000000000e+00,3.455438281250e+04,4.552073669434e+01,7.543013095856e-01,7.134204264730e-03,1.025866065174e-02,9.324316124548e-06,2.282965034246e-01,4.760564270020e+02,9.011083984375e+02,9.010020751953e+02,8.979468345642e+00,2.008663841480e-06,3.909365477739e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130881607533e-02,2.939924830571e-03,0.000000000000e+00,0.000000000000e+00,-3.091802448034e-02,6.051803007722e-02,0.000000000000e+00
1.147679635324e-03,1.085301664716e-05,1.560924647492e-05,1.446377062564e-08,3.473578835838e-04,9.244610786438e+00,2.683428874661e-06,0.000000000000e+00,3.455437890625e+04,4.552062225342e+01,7.543009519577e-01,7.133036386222e-03,1.025902107358e-02,9.506167771178e-06,2.282974869013e-01,4.760406799316e+02,9.010783691406e+02,9.010015258789e+02,8.979616165161e+00,1.448719331165e-06,3.909276347258e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130745261908e-02,2.939847530797e-03,0.000000000000e+00,0.000000000000e+00,-4.500511288643e-02,3.997476398945e-02,0.000000000000e+00
1.147678820416e-03,1.085149051505e-05,1.560972305015e-05,1.470669097614e-08,3.473590186331e-04,9.244609832764e+00,5.610665425593e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132035680115e-03,1.025933772326e-02,9.665828656580e-06,2.282983213663e-01,4.760272827148e+02,9.010526123047e+02,9.010010375977e+02,8.979742050171e+00,9.710998938317e-07,3.909199585905e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130628287792e-02,2.939780941233e-03,0.000000000000e+00,0.000000000000e+00,-5.534627661109e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085133226297e-05,1.560977580084e-05,1.473283095521e-08,3.473591641523e-04,9.244610786438e+00,1.489327019044e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131931371987e-03,1.025937218219e-02,9.683008102002e-06,2.282983958721e-01,4.760259094238e+02,9.010499267578e+02,9.010009765625e+02,8.979755401611e+00,9.230078603650e-07,3.909191582352e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130615994334e-02,2.939774189144e-03,0.000000000000e+00,0.000000000000e+00,-4.925696924329e-02,3.634530305862e-02,0.000000000000e+00
1.147678587586e-03,1.085101757781e-05,1.560987584526e-05,1.478355393658e-08,3.473593969829e-04,9.244610786438e+00,1.103843715100e-06,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131725084037e-03,1.025943830609e-02,9.716346539790e-06,2.282985746861e-01,4.760231628418e+02,9.010446166992e+02,9.010008544922e+02,8.979781150818e+00,8.243977731581e-07,3.909175575245e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130591779947e-02,2.939760452136e-03,0.000000000000e+00,0.000000000000e+00,-5.165139958262e-02,2.989098615944e-02,0.000000000000e+00
1.147678587586e-03,1.085102303477e-05,1.560987220728e-05,1.478246858255e-08,3.473593969829e-04,9.244609832764e+00,8.691649213688e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131728809327e-03,1.025943644345e-02,9.715632586449e-06,2.282985746861e-01,4.760231933594e+02,9.010447387695e+02,9.010008544922e+02,8.979781150818e+00,8.260269623861e-07,3.909175939043e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130592525005e-02,2.939760684967e-03,0.000000000000e+00,0.000000000000e+00,-5.309901386499e-02,2.374514192343e-02,0.000000000000e+00
1.147679053247e-03,1.085181429517e-05,1.560962300573e-05,1.465523702393e-08,3.473587858025e-04,9.244610786438e+00,1.714868972158e-06,0.000000000000e+00,3.455437890625e+04,4.552055358887e+01,7.543007135391e-01,7.132247556001e-03,1.025927066803e-02,9.632010005589e-06,2.282981425524e-01,4.760301513672e+02,9.010581054688e+02,9.010010986328e+02,8.979715347290e+00,1.073533326235e-06,3.909215956810e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130653247237e-02,2.939795143902e-03,0.000000000000e+00,0.000000000000e+00,-4.863241687417e-02,3.559524565935e-02,0.000000000000e+00
1.147679286078e-03,1.085226176656e-05,1.560948294355e-05,1.458360010531e-08,3.473584656604e-04,9.244610786438e+00,1.968876858882e-06,0.000000000000e+00,3.455437890625e+04,4.552057647705e+01,7.543007731438e-01,7.132541388273e-03,1.025917753577e-02,9.584926374373e-06,2.282979041338e-01,4.760340576172e+02,9.010656127930e+02,9.010012817383e+02,8.979678153992e+00,1.213163159264e-06,3.909238148481e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130687519908e-02,2.939814701676e-03,0.000000000000e+00,0.000000000000e+00,-4.777119308710e-02,3.582429885864e-02,0.000000000000e+00
1.147679402493e-03,1.085266740120e-05,1.560935561429e-05,1.451895137450e-08,3.473581455182e-04,9.244610786438e+00,2.226675860584e-06,0.000000000000e+00,3.455437890625e+04,4.552059936523e+01,7.543008923531e-01,7.132807746530e-03,1.025909278542e-02,9.542435691401e-06,2.282976806164e-01,4.760376281738e+02,9.010724487305e+02,9.010014038086e+02,8.979644775391e+00,1.339683763035e-06,3.909258521162e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130718439817e-02,2.939832163975e-03,0.000000000000e+00,0.000000000000e+00,-4.703687131405e-02,3.605779260397e-02,0.000000000000e+00
