"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678587586e-03,1.085113308363e-05,1.560983764648e-05,1.476448829862e-08,3.473593096714e-04,9.244609832764e+00,4.132566573389e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131800986826e-03,1.025941316038e-02,9.703815521789e-06,2.282985150814e-01,4.760241394043e+02,9.010465698242e+02,9.010009155273e+02,8.979771614075e+00,8.598170211371e-07,3.909181396011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.573711544275e-02,4.815402440727e-03,0.000000000000e+00
1.147678704001e-03,1.085126132239e-05,1.560979580972e-05,1.474364719201e-08,3.473591932561e-04,9.244609832764e+00,4.507950279731e-07,0.000000000000e+00,3.455437890625e+04,4.552051925659e+01,7.543005943298e-01,7.131885737181e-03,1.025938615203e-02,9.690118531580e-06,2.282984405756e-01,4.760252685547e+02,9.010487060547e+02,9.010009155273e+02,8.979761123657e+00,8.997499207908e-07,3.909187944373e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.573355406523e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085145504476e-05,1.560973396408e-05,1.471240373974e-08,3.473590477370e-04,9.244609832764e+00,4.675779621266e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132012397051e-03,1.025934517384e-02,9.669583050709e-06,2.282983362675e-01,4.760269775391e+02,9.010520019531e+02,9.010009765625e+02,8.979744911194e+00,9.600717021385e-07,3.909197766916e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.533480271697e-02,0.000000000000e+00,0.000000000000e+00
1.147678936832e-03,1.085174699256e-05,1.560964301461e-05,1.466582766341e-08,3.473588440102e-04,9.244610786438e+00,1.307608727075e-06,0.000000000000e+00,3.455437890625e+04,4.552054595947e+01,7.543007135391e-01,7.132203783840e-03,1.025928463787e-02,9.638971278036e-06,2.282981723547e-01,4.760295410156e+02,9.010569458008e+02,9.010010986328e+02,8.979721069336e+00,1.052108018484e-06,3.909212318831e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.099479109049e-02,2.775763906538e-02,0.000000000000e+00
1.147678704001e-03,1.085122221411e-05,1.560980854265e-05,1.475005184659e-08,3.473592514638e-04,9.244609832764e+00,6.870926085867e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131859660149e-03,1.025939453393e-02,9.694327673060e-06,2.282984703779e-01,4.760249328613e+02,9.010480957031e+02,9.010009155273e+02,8.979763984680e+00,8.880049335858e-07,3.909186125384e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.430734157562e-02,1.580165512860e-02,0.000000000000e+00
1.147678820416e-03,1.085137228074e-05,1.560976124892e-05,1.472587207729e-08,3.473591350485e-04,9.244609832764e+00,8.571506668886e-07,0.000000000000e+00,3.455437890625e+04,4.552052688599e+01,7.543005943298e-01,7.131957914680e-03,1.025936286896e-02,9.678435162641e-06,2.282983809710e-01,4.760262451172e+02,9.010505981445e+02,9.010009765625e+02,8.979751586914e+00,9.349328706776e-07,3.909193765139e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.340267717838e-02,1.958327554166e-02,0.000000000000e+00
1.147678820416e-03,1.085156236513e-05,1.560970122227e-05,1.469529653519e-08,3.473589895293e-04,9.244609832764e+00,1.031454644362e-06,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132082711905e-03,1.025932282209e-02,9.658338967711e-06,2.282982766628e-01,4.760279235840e+02,9.010538330078e+02,9.010010375977e+02,8.979736328125e+00,9.943704526449e-07,3.909203223884e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.227425694466e-02,2.328187413514e-02,0.000000000000e+00
1.147678471170e-03,1.085016720026e-05,1.561015415064e-05,1.492341539233e-08,3.473601536825e-04,9.244612693787e+00,2.600821062515e-06,0.000000000000e+00,3.455439453125e+04,4.552047348022e+01,7.543003559113e-01,7.131165359169e-03,1.025961991400e-02,9.808267350309e-06,2.282990366220e-01,4.760158691406e+02,9.010303344727e+02,9.010005493164e+02,8.979851722717e+00,5.651848482557e-07,3.909133374691e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.385055460036e-02,8.109451830387e-02,0.000000000000e+00
1.147678238340e-03,1.084966788767e-05,1.561031422170e-05,1.500466417781e-08,3.473605320323e-04,9.244612693787e+00,2.274894313814e-06,0.000000000000e+00,3.455439453125e+04,4.552044296265e+01,7.543002963066e-01,7.130837999284e-03,1.025972608477e-02,9.861668331723e-06,2.282993048429e-01,4.760114746094e+02,9.010218505859e+02,9.010004272461e+02,8.979892730713e+00,4.081684323864e-07,3.909107908839e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.627833396196e-02,8.786243200302e-02,0.000000000000e+00
1.147678238340e-03,1.084971790988e-05,1.561029966979e-05,1.499671675731e-08,3.473605029285e-04,9.244612693787e+00,2.332986696274e-06,0.000000000000e+00,3.455439453125e+04,4.552044677734e+01,7.543002963066e-01,7.130870595574e-03,1.025971584022e-02,9.856445103651e-06,2.282992750406e-01,4.760119018555e+02,9.010226440430e+02,9.010004272461e+02,8.979888916016e+00,4.237658970396e-07,3.909110455425e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.011928521097e-02,8.453981578350e-02,0.000000000000e+00
1.147679402493e-03,1.085185704142e-05,1.560961936775e-05,1.465151822089e-08,3.473588731140e-04,9.244612693787e+00,4.119090590393e-06,0.000000000000e+00,3.455439062500e+04,4.552056884766e+01,7.543007135391e-01,7.132274098694e-03,1.025926601142e-02,9.629563464841e-06,2.282981127501e-01,4.760306701660e+02,9.010588378906e+02,9.010011596680e+02,8.979711532593e+00,1.091881586035e-06,3.909218139597e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.004271723330e-02,6.970558315516e-02,0.000000000000e+00
1.147679635324e-03,1.085267558665e-05,1.560936107126e-05,1.452050302220e-08,3.473582037259e-04,9.244612693787e+00,4.243122930347e-06,0.000000000000e+00,3.455438671875e+04,4.552061080933e+01,7.543008923531e-01,7.132811471820e-03,1.025909557939e-02,9.543454325467e-06,2.282976657152e-01,4.760377807617e+02,9.010726318359e+02,9.010014038086e+02,8.979643821716e+00,1.345440182376e-06,3.909258884960e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.381175175309e-02,6.233845278621e-02,0.000000000000e+00
1.147679868154e-03,1.085324038286e-05,1.560918462928e-05,1.443065134055e-08,3.473577671684e-04,9.244612693787e+00,4.260200512363e-06,0.000000000000e+00,3.455438281250e+04,4.552064132690e+01,7.543010115623e-01,7.133182138205e-03,1.025897823274e-02,9.484399015491e-06,2.282973676920e-01,4.760426940918e+02,9.010820922852e+02,9.010015869141e+02,8.979597091675e+00,1.520383534626e-06,3.909287261195e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.607819601893e-02,5.694859102368e-02,0.000000000000e+00
1.147678936832e-03,1.085050917027e-05,1.561005046824e-05,1.486889278368e-08,3.473599790595e-04,9.244614601135e+00,4.017806531920e-06,0.000000000000e+00,3.455440234375e+04,4.552050018311e+01,7.543004155159e-01,7.131388410926e-03,1.025954913348e-02,9.772430530575e-06,2.282988578081e-01,4.760189514160e+02,9.010360717773e+02,9.010006713867e+02,8.979823112488e+00,6.752827630407e-07,3.909150473191e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.233739033341e-02,9.106584638357e-02,0.000000000000e+00
1.147678704001e-03,1.085000076273e-05,1.561021417729e-05,1.495138768348e-08,3.473603574093e-04,9.244614601135e+00,3.444861931712e-06,0.000000000000e+00,3.455440234375e+04,4.552047348022e+01,7.543003559113e-01,7.131054531783e-03,1.025965716690e-02,9.826650966716e-06,2.282991260290e-01,4.760145263672e+02,9.010274658203e+02,9.010005493164e+02,8.979865074158e+00,5.167043468646e-07,3.909125007340e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.190427716821e-03,9.713054448366e-02,0.000000000000e+00
1.147678704001e-03,1.085007716028e-05,1.561018871143e-05,1.493907753058e-08,3.473602992017e-04,9.244614601135e+00,3.557260015441e-06,0.000000000000e+00,3.455440234375e+04,4.552047729492e+01,7.543003559113e-01,7.131104823202e-03,1.025964040309e-02,9.818559192354e-06,2.282990813255e-01,4.760151672363e+02,9.010288085938e+02,9.010005493164e+02,8.979858398438e+00,5.404538114817e-07,3.909128645319e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.305368945003e-03,9.415387362242e-02,0.000000000000e+00
1.147679518908e-03,1.085103667720e-05,1.560989039717e-05,1.478481603812e-08,3.473596589174e-04,9.244617462158e+00,5.635082288791e-06,0.000000000000e+00,3.455441015625e+04,4.552054214478e+01,7.543005347252e-01,7.131732068956e-03,1.025943923742e-02,9.717168723000e-06,2.282985597849e-01,4.760237426758e+02,9.010450439453e+02,9.010008544922e+02,8.979779243469e+00,8.457807894047e-07,3.909177030437e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000000014901e-01,0.000000000000e+00
1.147679169662e-03,1.085203803086e-05,1.560955388413e-05,1.461968768268e-08,3.473586402833e-04,9.244610786438e+00,1.835857915466e-06,0.000000000000e+00,3.455437890625e+04,4.552056503296e+01,7.543007731438e-01,7.132394239306e-03,1.025922410190e-02,9.608645086701e-06,2.282980233431e-01,4.760321044922e+02,9.010618286133e+02,9.010011596680e+02,8.979697227478e+00,1.143376493928e-06,3.909227234544e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.771677404642e-02,3.686972334981e-02,0.000000000000e+00
1.147679169662e-03,1.085210624296e-05,1.560953023727e-05,1.460849841095e-08,3.473585820757e-04,9.244610786438e+00,1.692959358479e-06,0.000000000000e+00,3.455437890625e+04,4.552056884766e+01,7.543007731438e-01,7.132439408451e-03,1.025921013206e-02,9.601290912542e-06,2.282979786396e-01,4.760327148438e+02,9.010629882812e+02,9.010012207031e+02,8.979691505432e+00,1.164457103187e-06,3.909230508725e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.892519116402e-02,3.279932960868e-02,0.000000000000e+00
1.147679402493e-03,1.085240546672e-05,1.560943928780e-05,1.456174381076e-08,3.473583492450e-04,9.244610786438e+00,2.501848939573e-06,0.000000000000e+00,3.455437890625e+04,4.552058792114e+01,7.543008327484e-01,7.132634986192e-03,1.025914866477e-02,9.570560905559e-06,2.282978147268e-01,4.760353393555e+02,9.010680541992e+02,9.010012817383e+02,8.979666709900e+00,1.258195311493e-06,3.909245424438e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.436480626464e-02,4.357229545712e-02,0.000000000000e+00
1.147679751739e-03,1.085299390979e-05,1.560925738886e-05,1.446867514687e-08,3.473579126876e-04,9.244611740112e+00,3.328282446091e-06,0.000000000000e+00,3.455437890625e+04,4.552062225342e+01,7.543009519577e-01,7.133021019399e-03,1.025902759284e-02,9.509391020401e-06,2.282975018024e-01,4.760405273438e+02,9.010779418945e+02,9.010015258789e+02,8.979618072510e+00,1.442533175577e-06,3.909274892067e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.091559350491e-02,4.868332296610e-02,0.000000000000e+00
1.147680100985e-03,1.085358326236e-05,1.560907730891e-05,1.437609764565e-08,3.473574761301e-04,9.244611740112e+00,4.193350832793e-06,0.000000000000e+00,3.455437890625e+04,4.552066040039e+01,7.543010711670e-01,7.133407518268e-03,1.025890652090e-02,9.448544005863e-06,2.282971739769e-01,4.760456848145e+02,9.010878906250e+02,9.010017089844e+02,8.979569435120e+00,1.626843868507e-06,3.909304359695e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.757428377867e-02,5.298045650125e-02,0.000000000000e+00
1.147679169662e-03,1.085210351448e-05,1.560953205626e-05,1.460875331816e-08,3.473585820757e-04,9.244610786438e+00,1.507573074377e-06,0.000000000000e+00,3.455437890625e+04,4.552056884766e+01,7.543007731438e-01,7.132437545806e-03,1.025921013206e-02,9.601458259567e-06,2.282979786396e-01,4.760326843262e+02,9.010629272461e+02,9.010012207031e+02,8.979691505432e+00,1.163296701634e-06,3.909230508725e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.016206577420e-02,2.865733392537e-02,0.000000000000e+00
1.147678936832e-03,1.085180065274e-05,1.560962482472e-05,1.465748145080e-08,3.473587858025e-04,9.244609832764e+00,4.937629114465e-07,0.000000000000e+00,3.455437890625e+04,4.552054977417e+01,7.543007135391e-01,7.132238708436e-03,1.025927253067e-02,9.633485205995e-06,2.282981425524e-01,4.760307922363e+02,9.010593261719e+02,9.010010986328e+02,8.979708671570e+00,1.096406094803e-06,3.909219594789e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.461676791310e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085124313249e-05,1.560980126669e-05,1.474667588042e-08,3.473592223600e-04,9.244609832764e+00,5.449485911413e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131873164326e-03,1.025938987732e-02,9.692108505988e-06,2.282984554768e-01,4.760251159668e+02,9.010484008789e+02,9.010009155273e+02,8.979763031006e+00,8.943544571594e-07,3.909187216777e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.474823713303e-02,1.220338325948e-02,0.000000000000e+00
1.147678936832e-03,1.085175244953e-05,1.560963937663e-05,1.466453536381e-08,3.473588149063e-04,9.244609832764e+00,4.930581098961e-07,0.000000000000e+00,3.455437890625e+04,4.552054595947e+01,7.543007135391e-01,7.132207509130e-03,1.025928277522e-02,9.638121809985e-06,2.282981723547e-01,4.760297241211e+02,9.010573120117e+02,9.010010986328e+02,8.979719161987e+00,1.057875010702e-06,3.909213410225e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.471209809184e-02,0.000000000000e+00,0.000000000000e+00
1.147678936832e-03,1.085168696591e-05,1.560966120451e-05,1.467498478291e-08,3.473588731140e-04,9.244609832764e+00,4.864451739195e-07,0.000000000000e+00,3.455437890625e+04,4.552054214478e+01,7.543006539345e-01,7.132164668292e-03,1.025929674506e-02,9.644990313973e-06,2.282982170582e-01,4.760290222168e+02,9.010559692383e+02,9.010010986328e+02,8.979725837708e+00,1.032925865729e-06,3.909209408448e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.485069006681e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085159237846e-05,1.560969030834e-05,1.469014421218e-08,3.473589313217e-04,9.244609832764e+00,4.790258572029e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132102735341e-03,1.025931630284e-02,9.654952918936e-06,2.282982617617e-01,4.760281677246e+02,9.010543212891e+02,9.010010375977e+02,8.979733467102e+00,1.003150941870e-06,3.909204679076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.505042150617e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085128133127e-05,1.560979035276e-05,1.474049771133e-08,3.473591932561e-04,9.244609832764e+00,4.594926963364e-07,0.000000000000e+00,3.455437890625e+04,4.552051925659e+01,7.543005943298e-01,7.131898310035e-03,1.025938149542e-02,9.688047612144e-06,2.282984256744e-01,4.760254516602e+02,9.010490722656e+02,9.010009155273e+02,8.979759216309e+00,9.061820946954e-07,3.909189035767e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.513206124306e-02,8.267522789538e-03,0.000000000000e+00
1.147678704001e-03,1.085136591428e-05,1.560976306791e-05,1.472683930359e-08,3.473591350485e-04,9.244609832764e+00,4.486165039452e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131953723729e-03,1.025936380029e-02,9.679070899438e-06,2.282983809710e-01,4.760261840820e+02,9.010504760742e+02,9.010009765625e+02,8.979752540588e+00,9.324336929240e-07,3.909193401341e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.531626194715e-02,4.432778339833e-03,0.000000000000e+00
1.147678820416e-03,1.085152143787e-05,1.560971395520e-05,1.470168342621e-08,3.473590186331e-04,9.244609832764e+00,4.700166016391e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132056169212e-03,1.025933120400e-02,9.662537195254e-06,2.282983064651e-01,4.760275573730e+02,9.010531005859e+02,9.010010375977e+02,8.979739189148e+00,9.810571555136e-07,3.909201041097e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.506303906441e-02,3.889764193445e-03,0.000000000000e+00
1.147678936832e-03,1.085177427740e-05,1.560963391967e-05,1.466141874573e-08,3.473588149063e-04,9.244609832764e+00,4.790297225554e-07,0.000000000000e+00,3.455437890625e+04,4.552054977417e+01,7.543007135391e-01,7.132221944630e-03,1.025927811861e-02,9.636072718422e-06,2.282981574535e-01,4.760303649902e+02,9.010584716797e+02,9.010010986328e+02,8.979712486267e+00,1.080818151422e-06,3.909217048204e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.461561307311e-02,2.612893702462e-03,0.000000000000e+00
1.147678936832e-03,1.085181156668e-05,1.560962300573e-05,1.465526988653e-08,3.473587858025e-04,9.244609832764e+00,1.154505753220e-06,0.000000000000e+00,3.455437890625e+04,4.552054977417e+01,7.543007135391e-01,7.132246159017e-03,1.025927066803e-02,9.632031833462e-06,2.282981425524e-01,4.760301208496e+02,9.010580444336e+02,9.010010986328e+02,8.979715347290e+00,1.072128043234e-06,3.909215593012e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.175210535526e-02,2.375900931656e-02,0.000000000000e+00
1.147678820416e-03,1.085142866941e-05,1.560974305903e-05,1.471671229325e-08,3.473590768408e-04,9.244609832764e+00,7.205393330878e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.131994701922e-03,1.025935076177e-02,9.672415217210e-06,2.282983511686e-01,4.760267639160e+02,9.010515747070e+02,9.010009765625e+02,8.979746818542e+00,9.524373467684e-07,3.909196311724e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.392838642001e-02,1.564502716064e-02,0.000000000000e+00
1.147678820416e-03,1.085159692593e-05,1.560969030834e-05,1.468965837859e-08,3.473589604255e-04,9.244609832764e+00,9.184118425765e-07,0.000000000000e+00,3.455437890625e+04,4.552053833008e+01,7.543006539345e-01,7.132105063647e-03,1.025931537151e-02,9.654633686296e-06,2.282982617617e-01,4.760282287598e+02,9.010543823242e+02,9.010010375977e+02,8.979733467102e+00,1.005055651149e-06,3.909205042874e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.302491039038e-02,1.942039839923e-02,0.000000000000e+00
