"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147679286078e-03,1.085122312361e-05,1.560982855153e-05,1.475532496187e-08,3.473594260868e-04,9.244615554810e+00,4.807705408894e-06,0.000000000000e+00,3.455439843750e+04,4.552054214478e+01,7.543005943298e-01,7.131856400520e-03,1.025940105319e-02,9.697787390905e-06,2.282984554768e-01,4.760252380371e+02,9.010481567383e+02,9.010009155273e+02,8.979763984680e+00,8.987850605990e-07,3.909186125384e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130608171225e-02,2.939769532531e-03,0.000000000000e+00,0.000000000000e+00,-8.305368945003e-03,9.415387362242e-02,0.000000000000e+00
1.147678936832e-03,1.085061830963e-05,1.561001590744e-05,1.485195966211e-08,3.473598626442e-04,9.244613647461e+00,3.742023409359e-06,0.000000000000e+00,3.455439843750e+04,4.552050399780e+01,7.543004751205e-01,7.131460588425e-03,1.025952678174e-02,9.761301953404e-06,2.282987982035e-01,4.760198669434e+02,9.010379028320e+02,9.010007324219e+02,8.979814529419e+00,7.075441317284e-07,3.909155930160e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130561605096e-02,2.939743222669e-03,0.000000000000e+00,0.000000000000e+00,-1.233739033341e-02,9.106584638357e-02,0.000000000000e+00
1.147679402493e-03,1.085185522243e-05,1.560961936775e-05,1.465122778654e-08,3.473588731140e-04,9.244612693787e+00,4.021645509056e-06,0.000000000000e+00,3.455439062500e+04,4.552056884766e+01,7.543007135391e-01,7.132272701710e-03,1.025926508009e-02,9.629371561459e-06,2.282981127501e-01,4.760306701660e+02,9.010587768555e+02,9.010011596680e+02,8.979711532593e+00,1.091701392397e-06,3.909218139597e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130656599998e-02,2.939797006547e-03,0.000000000000e+00,0.000000000000e+00,-2.889033779502e-02,6.988095492125e-02,0.000000000000e+00
1.147679518908e-03,1.085231269826e-05,1.560947202961e-05,1.457730647303e-08,3.473584656604e-04,9.244612693787e+00,3.617082484197e-06,0.000000000000e+00,3.455438671875e+04,4.552058792114e+01,7.543008327484e-01,7.132573518902e-03,1.025916915387e-02,9.580788173480e-06,2.282978743315e-01,4.760346069336e+02,9.010665283203e+02,9.010012817383e+02,8.979674339294e+00,1.232262661688e-06,3.909241058864e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130691617727e-02,2.939816797152e-03,0.000000000000e+00,0.000000000000e+00,-3.669169917703e-02,5.801703035831e-02,0.000000000000e+00
1.147680217400e-03,1.085274107027e-05,1.560935379530e-05,1.451296505195e-08,3.473582910374e-04,9.244616508484e+00,6.457708423113e-06,0.000000000000e+00,3.455439843750e+04,4.552063369751e+01,7.543008923531e-01,7.132851053029e-03,1.025908533484e-02,9.538495760353e-06,2.282976359129e-01,4.760386047363e+02,9.010737915039e+02,9.010014038086e+02,8.979638099670e+00,1.374139969812e-06,3.909262522939e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130724400282e-02,2.939835656434e-03,0.000000000000e+00,0.000000000000e+00,-1.409128401428e-02,8.425454050303e-02,0.000000000000e+00
1.147679984570e-03,1.085213443730e-05,1.560954842716e-05,1.461106524658e-08,3.473588149063e-04,9.244617462158e+00,6.406527063518e-06,0.000000000000e+00,3.455440625000e+04,4.552060317993e+01,7.543007731438e-01,7.132452446967e-03,1.025921292603e-02,9.602970749256e-06,2.282979637384e-01,4.760333251953e+02,9.010635375977e+02,9.010012207031e+02,8.979688644409e+00,1.186791337204e-06,3.909231963917e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130678206682e-02,2.939809113741e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000000014901e-01,0.000000000000e+00
1.147678354755e-03,1.085045914806e-05,1.561005228723e-05,1.487384082566e-08,3.473598335404e-04,9.244609832764e+00,3.902381422449e-07,0.000000000000e+00,3.455438281250e+04,4.552047348022e+01,7.543004155159e-01,7.131358608603e-03,1.025955565274e-02,9.775687431102e-06,2.282988727093e-01,4.760182495117e+02,9.010351562500e+02,9.010006713867e+02,8.979827880859e+00,6.494377657873e-07,3.909147562808e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130548939109e-02,2.939736004919e-03,0.000000000000e+00,0.000000000000e+00,-5.626813694835e-02,1.057595666498e-02,0.000000000000e+00
1.147678354755e-03,1.085062740458e-05,1.560999771755e-05,1.484639522431e-08,3.473596880212e-04,9.244609832764e+00,3.710885039254e-07,0.000000000000e+00,3.455438281250e+04,4.552048492432e+01,7.543004751205e-01,7.131469435990e-03,1.025951933116e-02,9.757649422681e-06,2.282987833023e-01,4.760197143555e+02,9.010380249023e+02,9.010007324219e+02,8.979813575745e+00,7.020265115898e-07,3.909156293957e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130561977625e-02,2.939743455499e-03,0.000000000000e+00,0.000000000000e+00,-5.662866681814e-02,5.093086976558e-03,0.000000000000e+00
1.147678471170e-03,1.085081112251e-05,1.560993950989e-05,1.481648492785e-08,3.473595425021e-04,9.244609832764e+00,4.261748927092e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131590042263e-03,1.025948114693e-02,9.737990694703e-06,2.282986938953e-01,4.760213317871e+02,9.010411376953e+02,9.010007934570e+02,8.979798316956e+00,7.592230417686e-07,3.909165388905e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130576133728e-02,2.939751371741e-03,0.000000000000e+00,0.000000000000e+00,-5.655363202095e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085114490706e-05,1.560983400850e-05,1.476247302179e-08,3.473593096714e-04,9.244609832764e+00,8.113579497149e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131808903068e-03,1.025941036642e-02,9.702491297503e-06,2.282985001802e-01,4.760242614746e+02,9.010467529297e+02,9.010009155273e+02,8.979770660400e+00,8.641420663480e-07,3.909182123607e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130601838231e-02,2.939766040072e-03,0.000000000000e+00,0.000000000000e+00,-5.337050929666e-02,2.194188348949e-02,0.000000000000e+00
1.147678471170e-03,1.085086842068e-05,1.560992131999e-05,1.480722033875e-08,3.473595133983e-04,9.244609832764e+00,6.220691943781e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131627760828e-03,1.025946903974e-02,9.731901627674e-06,2.282986491919e-01,4.760218505859e+02,9.010421142578e+02,9.010007934570e+02,8.979793548584e+00,7.776629331602e-07,3.909168299288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130580604076e-02,2.939753932878e-03,0.000000000000e+00,0.000000000000e+00,-5.462448671460e-02,1.749077439308e-02,0.000000000000e+00
1.147678471170e-03,1.085073745344e-05,1.560996315675e-05,1.482848155376e-08,3.473596298136e-04,9.244609832764e+00,4.961361810274e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131541613489e-03,1.025949604809e-02,9.745875104272e-06,2.282987236977e-01,4.760206909180e+02,9.010398559570e+02,9.010007934570e+02,8.979804039001e+00,7.366317618107e-07,3.909161750926e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130570545793e-02,2.939748344943e-03,0.000000000000e+00,0.000000000000e+00,-5.551610514522e-02,1.250859908760e-02,0.000000000000e+00
1.147678704001e-03,1.085114945454e-05,1.560983218951e-05,1.476208311146e-08,3.473593096714e-04,9.244610786438e+00,1.255770143871e-06,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131812162697e-03,1.025940943509e-02,9.702234819997e-06,2.282985001802e-01,4.760243225098e+02,9.010468750000e+02,9.010009155273e+02,8.979770660400e+00,8.659552577228e-07,3.909182487405e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130602210760e-02,2.939766272902e-03,0.000000000000e+00,0.000000000000e+00,-5.074964463711e-02,3.283158689737e-02,0.000000000000e+00
1.147678704001e-03,1.085116491595e-05,1.560982673254e-05,1.475937683182e-08,3.473592805676e-04,9.244609832764e+00,1.003782017506e-06,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131821941584e-03,1.025940664113e-02,9.700455848360e-06,2.282985001802e-01,4.760244445801e+02,9.010471191406e+02,9.010009155273e+02,8.979768753052e+00,8.705039249435e-07,3.909183215001e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130603328347e-02,2.939766971394e-03,0.000000000000e+00,0.000000000000e+00,-5.228212475777e-02,2.694354765117e-02,0.000000000000e+00
1.147678936832e-03,1.085154781322e-05,1.560970849823e-05,1.469814669974e-08,3.473590186331e-04,9.244610786438e+00,1.719108809084e-06,0.000000000000e+00,3.455438281250e+04,4.552053833008e+01,7.543006539345e-01,7.132072933018e-03,1.025932654738e-02,9.660211617302e-06,2.282982915640e-01,4.760278320312e+02,9.010535888672e+02,9.010010375977e+02,8.979737281799e+00,9.906217428579e-07,3.909202496288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130632758141e-02,2.939783502370e-03,0.000000000000e+00,0.000000000000e+00,-4.840203002095e-02,3.763021901250e-02,0.000000000000e+00
1.147679402493e-03,1.085231542675e-05,1.560946839163e-05,1.457606479960e-08,3.473584365565e-04,9.244611740112e+00,2.973501068482e-06,0.000000000000e+00,3.455438281250e+04,4.552058410645e+01,7.543008327484e-01,7.132576312870e-03,1.025916729122e-02,9.579973266227e-06,2.282978743315e-01,4.760345764160e+02,9.010665283203e+02,9.010012817383e+02,8.979673385620e+00,1.231390228895e-06,3.909241058864e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130691617727e-02,2.939817029983e-03,0.000000000000e+00,0.000000000000e+00,-4.203185811639e-02,4.883913695812e-02,0.000000000000e+00
1.147679169662e-03,1.085199801309e-05,1.560956661706e-05,1.462612875258e-08,3.473586693872e-04,9.244610786438e+00,2.240160029032e-06,0.000000000000e+00,3.455438281250e+04,4.552056503296e+01,7.543007731438e-01,7.132368162274e-03,1.025923248380e-02,9.612877875043e-06,2.282980382442e-01,4.760317993164e+02,9.010612182617e+02,9.010011596680e+02,8.979700088501e+00,1.131839553636e-06,3.909225051757e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130667403340e-02,2.939803060144e-03,0.000000000000e+00,0.000000000000e+00,-4.557257518172e-02,4.265264421701e-02,0.000000000000e+00
1.147679868154e-03,1.085254552891e-05,1.560940836498e-05,1.454237796850e-08,3.473583783489e-04,9.244614601135e+00,5.292091827869e-06,0.000000000000e+00,3.455439453125e+04,4.552061080933e+01,7.543008327484e-01,7.132724858820e-03,1.025912351906e-02,9.557828889228e-06,2.282977402210e-01,4.760367736816e+02,9.010704345703e+02,9.010013427734e+02,8.979654312134e+00,1.309442495767e-06,3.909252700396e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130709499121e-02,2.939827041700e-03,0.000000000000e+00,0.000000000000e+00,-2.275929041207e-02,7.565487921238e-02,0.000000000000e+00
1.147679868154e-03,1.085284384317e-05,1.560931013955e-05,1.449348996374e-08,3.473580873106e-04,9.244612693787e+00,4.595636255544e-06,0.000000000000e+00,3.455438671875e+04,4.552062225342e+01,7.543008923531e-01,7.132920902222e-03,1.025906018913e-02,9.525699169899e-06,2.282975763083e-01,4.760393066406e+02,9.010754394531e+02,9.010014648438e+02,8.979630470276e+00,1.399455300088e-06,3.909267616109e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130732223392e-02,2.939839847386e-03,0.000000000000e+00,0.000000000000e+00,-3.232369199395e-02,6.267769634724e-02,0.000000000000e+00
1.147679751739e-03,1.085289022740e-05,1.560929013067e-05,1.448507180868e-08,3.473580291029e-04,9.244611740112e+00,3.796880719165e-06,0.000000000000e+00,3.455438281250e+04,4.552061843872e+01,7.543009519577e-01,7.132952567190e-03,1.025904901326e-02,9.520166713628e-06,2.282975614071e-01,4.760396423340e+02,9.010762329102e+02,9.010014648438e+02,8.979626655579e+00,1.411755761183e-06,3.909269798896e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130735576153e-02,2.939841942862e-03,0.000000000000e+00,0.000000000000e+00,-3.861995041370e-02,5.301159620285e-02,0.000000000000e+00
1.147678820416e-03,1.085147141566e-05,1.560973032610e-05,1.470991151109e-08,3.473590477370e-04,9.244609832764e+00,1.054599806594e-06,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132023107260e-03,1.025934144855e-02,9.667945050751e-06,2.282983213663e-01,4.760271301270e+02,9.010523071289e+02,9.010009765625e+02,8.979743957520e+00,9.660072919360e-07,3.909198494512e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130626797676e-02,2.939780242741e-03,0.000000000000e+00,0.000000000000e+00,-5.202599987388e-02,2.560053765774e-02,0.000000000000e+00
1.147680566646e-03,1.085363510356e-05,1.560907185194e-05,1.437085028755e-08,3.473575925454e-04,9.244615554810e+00,6.802984898968e-06,0.000000000000e+00,3.455439453125e+04,4.552067947388e+01,7.543010711670e-01,7.133438251913e-03,1.025890000165e-02,9.445091563975e-06,2.282971441746e-01,4.760463562012e+02,9.010888061523e+02,9.010017089844e+02,8.979564666748e+00,1.650885906201e-06,3.909307270078e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130792945623e-02,2.939874306321e-03,0.000000000000e+00,0.000000000000e+00,-2.105646766722e-02,7.500532269478e-02,0.000000000000e+00
1.147680799477e-03,1.085370604414e-05,1.560905730003e-05,1.436144803080e-08,3.473575925454e-04,9.244617462158e+00,7.896562237875e-06,0.000000000000e+00,3.455440234375e+04,4.552069473267e+01,7.543010711670e-01,7.133483886719e-03,1.025888789445e-02,9.438909728487e-06,2.282971143723e-01,4.760471191406e+02,9.010900268555e+02,9.010017089844e+02,8.979558944702e+00,1.677244313214e-06,3.909310908057e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130798533559e-02,2.939877565950e-03,0.000000000000e+00,0.000000000000e+00,-1.076116599143e-02,8.563721925020e-02,0.000000000000e+00
1.147681032307e-03,1.085391068045e-05,1.560899727338e-05,1.433051277644e-08,3.473574761301e-04,9.244618415833e+00,8.317612810060e-06,0.000000000000e+00,3.455440234375e+04,4.552070999146e+01,7.543011307716e-01,7.133617531508e-03,1.025884784758e-02,9.418577064935e-06,2.282969951630e-01,4.760489196777e+02,9.010935058594e+02,9.010018310547e+02,8.979541778564e+00,1.741751361806e-06,3.909321094397e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130814179778e-02,2.939886413515e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.641278535128e-02,0.000000000000e+00
1.147678471170e-03,1.085080566554e-05,1.560994132888e-05,1.481742550880e-08,3.473595716059e-04,9.244609832764e+00,4.231746686401e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131586316973e-03,1.025948207825e-02,9.738608241605e-06,2.282986938953e-01,4.760212707520e+02,9.010410156250e+02,9.010007934570e+02,8.979799270630e+00,7.577754104204e-07,3.909165025107e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130575761199e-02,2.939751138911e-03,0.000000000000e+00,0.000000000000e+00,-5.593013018370e-02,8.115448988974e-03,0.000000000000e+00
1.147678587586e-03,1.085095482267e-05,1.560989403515e-05,1.479317024433e-08,3.473594551906e-04,9.244609832764e+00,4.219384663884e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131684105843e-03,1.025945041329e-02,9.722667527967e-06,2.282986044884e-01,4.760225830078e+02,9.010435791016e+02,9.010008544922e+02,8.979786872864e+00,8.043439265748e-07,3.909172664862e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130587309599e-02,2.939757658169e-03,0.000000000000e+00,0.000000000000e+00,-5.607553943992e-02,4.135949537158e-03,0.000000000000e+00
1.147678587586e-03,1.085109852283e-05,1.560984674143e-05,1.476993016780e-08,3.473593387753e-04,9.244609832764e+00,4.575902892157e-07,0.000000000000e+00,3.455437890625e+04,4.552050781250e+01,7.543005347252e-01,7.131778169423e-03,1.025941967964e-02,9.707392564451e-06,2.282985299826e-01,4.760238342285e+02,9.010459594727e+02,9.010008544922e+02,8.979774475098e+00,8.487969012094e-07,3.909179940820e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130598112941e-02,2.939763944596e-03,0.000000000000e+00,0.000000000000e+00,-5.597553774714e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085118583433e-05,1.560981945659e-05,1.475585609256e-08,3.473592805676e-04,9.244609832764e+00,7.226686875583e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131835445762e-03,1.025940198451e-02,9.698142093839e-06,2.282984852791e-01,4.760246276855e+02,9.010474853516e+02,9.010009155273e+02,8.979767799377e+00,8.767361237005e-07,3.909184306394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130604818463e-02,2.939767669886e-03,0.000000000000e+00,0.000000000000e+00,-5.392904207110e-02,1.828780584037e-02,0.000000000000e+00
1.147678820416e-03,1.085142412194e-05,1.560974487802e-05,1.471732957725e-08,3.473590768408e-04,9.244609832764e+00,8.833216043058e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.131992373616e-03,1.025935169309e-02,9.672820851847e-06,2.282983511686e-01,4.760267333984e+02,9.010515136719e+02,9.010009765625e+02,8.979747772217e+00,9.513605618849e-07,3.909196311724e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130623444915e-02,2.939778147265e-03,0.000000000000e+00,0.000000000000e+00,-5.291697382927e-02,2.153140679002e-02,0.000000000000e+00
1.147678587586e-03,1.085101575882e-05,1.560987402627e-05,1.478325550863e-08,3.473593969829e-04,9.244609832764e+00,5.977699970572e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131724152714e-03,1.025943737477e-02,9.716150088934e-06,2.282985746861e-01,4.760231323242e+02,9.010446166992e+02,9.010008544922e+02,8.979781150818e+00,8.237863653449e-07,3.909175575245e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130591779947e-02,2.939760452136e-03,0.000000000000e+00,0.000000000000e+00,-5.481308698654e-02,1.432329975069e-02,0.000000000000e+00
1.147678587586e-03,1.085097846953e-05,1.560988675919e-05,1.478934574806e-08,3.473594260868e-04,9.244609832764e+00,4.973495038030e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131699472666e-03,1.025944575667e-02,9.720152775117e-06,2.282985895872e-01,4.760227966309e+02,9.010439453125e+02,9.010008544922e+02,8.979784011841e+00,8.120661618705e-07,3.909173756256e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130589172244e-02,2.939758822322e-03,0.000000000000e+00,0.000000000000e+00,-5.530828982592e-02,1.063069887459e-02,0.000000000000e+00
1.147678704001e-03,1.085125586542e-05,1.560979762871e-05,1.474447497429e-08,3.473592223600e-04,9.244609832764e+00,6.788434916416e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131881546229e-03,1.025938708335e-02,9.690661499917e-06,2.282984405756e-01,4.760252685547e+02,9.010487060547e+02,9.010009155273e+02,8.979761123657e+00,8.992994935397e-07,3.909187944373e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130610406399e-02,2.939770929515e-03,0.000000000000e+00,0.000000000000e+00,-5.425901338458e-02,1.538674626499e-02,0.000000000000e+00
1.147678936832e-03,1.085158146452e-05,1.560969576531e-05,1.469246146968e-08,3.473589604255e-04,9.244610786438e+00,1.391183673149e-06,0.000000000000e+00,3.455438281250e+04,4.552053833008e+01,7.543006539345e-01,7.132094819099e-03,1.025931909680e-02,9.656475413067e-06,2.282982617617e-01,4.760281066895e+02,9.010541381836e+02,9.010010375977e+02,8.979734420776e+00,1.000581050903e-06,3.909203951480e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130635365844e-02,2.939784899354e-03,0.000000000000e+00,0.000000000000e+00,-5.047607421875e-02,3.103119879961e-02,0.000000000000e+00
1.147679053247e-03,1.085195617634e-05,1.560957753100e-05,1.463247034650e-08,3.473586984910e-04,9.244610786438e+00,1.861137889136e-06,0.000000000000e+00,3.455437890625e+04,4.552056121826e+01,7.543007135391e-01,7.132340688258e-03,1.025924086571e-02,9.617046089261e-06,2.282980680466e-01,4.760314025879e+02,9.010604858398e+02,9.010011596680e+02,8.979703903198e+00,1.118022964874e-06,3.909222868970e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130664050579e-02,2.939801430330e-03,0.000000000000e+00,0.000000000000e+00,-4.839380457997e-02,3.574932739139e-02,0.000000000000e+00
1.147679518908e-03,1.085265739675e-05,1.560936107126e-05,1.452134146263e-08,3.473581746221e-04,9.244610786438e+00,2.955361878776e-06,0.000000000000e+00,3.455437890625e+04,4.552060317993e+01,7.543008923531e-01,7.132800295949e-03,1.025909651071e-02,9.544006388751e-06,2.282976806164e-01,4.760375671387e+02,9.010723266602e+02,9.010014038086e+02,8.979645729065e+00,1.337705270998e-06,3.909258157364e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130717694759e-02,2.939831931144e-03,0.000000000000e+00,0.000000000000e+00,-4.315949231386e-02,4.527984559536e-02,0.000000000000e+00
