"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         337,      -6.128742184,      -6.117519364,      -6.511599312,      -5.594359323
          0,           0,         338,      -6.157857828,      -6.132269686,      -6.515088151,      -5.622748772
          0,           0,         339,      -6.178940703,      -6.146263178,      -6.517462213,         -5.643132
          0,           0,         340,      -6.189824973,      -6.159359273,      -6.518855461,      -5.653460244
          0,           0,         341,      -6.189635401,      -6.171409418,      -6.519354384,      -5.652942306
          0,           0,         342,      -6.179306416,      -6.182435773,       -6.51914971,       -5.64254377
          0,           0,         343,      -6.160827618,      -6.192032775,      -6.517996597,      -5.624179054
          0,           0,         344,      -6.137149603,      -6.200197865,      -6.516022668,      -5.600775269
          0,           0,         345,      -6.110752084,      -6.206894263,      -6.513589277,      -5.574746765
          0,           0,         346,      -6.083312317,       -6.21209181,      -6.511149283,      -5.547679251
          0,           0,         347,      -6.056042876,      -6.215767905,      -6.508802544,      -5.520734663
          0,           0,         348,      -6.029702044,      -6.217942272,      -6.506697328,      -5.494669564
          0,           0,         349,      -6.004718038,      -6.218703338,      -6.504868049,      -5.469921501
          0,           0,         350,      -5.981352205,      -6.218190363,      -6.503283265,      -5.446751407
          0,           0,         351,      -5.959686806,      -6.216578649,      -6.501852564,      -5.425240754
          0,           0,         352,      -5.939677584,          -6.21397,      -6.500379108,      -5.405344889
          0,           0,         353,      -5.921348447,      -6.210473672,      -6.498882415,      -5.387111983
          0,           0,         354,      -5.904667271,      -6.206273257,      -6.497358315,      -5.370514089
          0,           0,         355,      -5.889501782,      -6.201526292,      -6.496033827,      -5.355411379
          0,           0,         356,      -5.875648704,      -6.196326329,      -6.495036058,      -5.341581613
          0,           0,         357,      -5.863171239,      -6.190801258,      -6.494506059,      -5.329122922
          0,           0,         358,      -5.852012676,      -6.185113707,      -6.494413779,      -5.317982941
          0,           0,         359,      -5.841998045,      -6.179368445,      -6.494725095,       -5.30796431
          0,           0,         360,      -5.833209733,      -6.174456591,      -6.495001814,      -5.299206013
          0,           0,         361,      -5.825484113,      -6.169223702,      -6.491082887,      -5.291607725
          0,           0,         362,      -5.818728841,      -6.163307174,      -6.485553721,      -5.284905592
          0,           0,         363,      -5.812938031,      -6.157108533,      -6.481401725,      -5.279052878
          0,           0,         364,      -5.807913193,       -6.15061601,      -6.479625012,      -5.273950556
          0,           0,         365,      -5.803606803,      -6.143946763,      -6.479834534,      -5.269598841
          0,           0,         366,      -5.800001083,      -6.137384466,      -6.481559961,      -5.265965607
          0,           0,         367,      -5.797358667,      -6.130931694,      -6.484678812,      -5.263306386
          0,           0,         368,      -5.795309177,      -6.125039195,      -6.488866367,      -5.261181591
          0,           0,         369,      -5.794113965,      -6.119741449,      -6.493934419,      -5.259905972
          0,           0,         370,      -5.793703102,      -6.115177474,      -6.499378381,      -5.259410621
          0,           0,         371,      -5.793953434,       -6.11138171,      -6.504882243,      -5.259569247
          0,           0,         372,      -5.794598145,      -6.107907012,      -6.510475682,      -5.260087016
          0,           0,         373,      -5.795302256,      -6.104024609,      -6.515498388,       -5.26056489
          0,           0,         374,      -5.796115455,      -6.100185826,       -6.51946166,      -5.261118513
          0,           0,         375,      -5.797636761,      -6.096702368,      -6.522828007,      -5.262465101
          0,           0,         376,      -5.801780073,      -6.094019043,      -6.525098795,      -5.267102482
          0,           0,         377,      -5.806604723,      -6.094385956,      -6.526541116,      -5.272588415
          0,           0,         378,      -5.811442925,      -6.097597646,      -6.528843722,      -5.277935136
          0,           0,         379,      -5.816225654,      -6.102943966,      -6.532486872,       -5.28310335
          0,           0,         380,      -5.820677807,      -6.109690319,      -6.537171652,      -5.287849261
          0,           0,         381,      -5.824004581,      -6.116920698,      -6.542724423,      -5.291274074
          0,           0,         382,      -5.826863686,      -6.124065561,      -6.548653069,      -5.294198252
          0,           0,         383,      -5.829923565,      -6.130948843,      -6.554625547,      -5.297367938
          0,           0,         384,      -5.833216006,      -6.137517495,      -6.560639706,      -5.300753047
          0,           0,         385,      -5.836778321,      -6.143833539,      -6.566658567,      -5.304364467
          0,           0,         386,      -5.840556718,      -6.150024812,      -6.572443654,      -5.308146489
          0,           0,         387,      -5.844578896,      -6.156091757,      -6.578006949,       -5.31215467
          0,           0,         388,      -5.848750767,      -6.162095546,      -6.583337605,      -5.316281594
          0,           0,         389,      -5.852989906,      -6.168028952,       -6.58845744,      -5.320457864
          0,           0,         390,       -5.85724669,      -6.173880128,      -6.593369127,      -5.324649936
          0,           0,         391,      -5.862115601,      -6.179994685,      -6.597996694,      -5.329696239
          0,           0,         392,      -5.866796673,       -6.18640454,       -6.60183408,      -5.334542327
          0,           0,         393,      -5.871100723,        -6.1928972,      -6.604587231,      -5.338954984
