"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
7.251441944391e-03,6.159150984786e-07,4.156885097473e-06,2.480316441506e-03,3.078354289755e-03,1.170939636230e+01,8.841110229492e+00,0.000000000000e+00,1.831315468750e+05,6.359908203125e+03,5.658608675003e-01,4.806247306988e-05,3.243794199079e-04,1.935496330261e-01,2.402170747519e-01,1.967165429688e+04,3.764456054688e+03,4.231340820312e+03,7.488105297089e-01,6.834887862206e-01,1.156501821242e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.044343054295e-01,1.919306069613e-02,0.000000000000e+00,0.000000000000e+00,-2.676152810454e-02,3.651336580515e-02,0.000000000000e+00
8.809705264866e-03,7.542518574155e-07,3.316235734019e-06,2.934088930488e-03,3.714416176081e-03,1.026632213593e+01,7.319264411926e+00,0.000000000000e+00,2.066924218750e+05,5.942986816406e+03,5.697545409203e-01,4.878011895926e-05,2.144726167899e-04,1.897578388453e-01,2.402243465185e-01,2.077825585938e+04,3.304515869141e+03,3.588519042969e+03,5.701900720596e-01,7.228909134865e-01,1.045869066729e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.844982206821e-01,1.520012039691e-02,0.000000000000e+00,0.000000000000e+00,-2.616608515382e-02,3.675369545817e-02,0.000000000000e+00
1.529280841351e-02,7.217028269224e-06,5.713798600482e-06,4.826396703720e-03,6.357395090163e-03,5.785637370397e-15,-6.755172881164e-15,0.000000000000e+00,3.058872500000e+05,4.295080078125e+03,5.773152112961e-01,2.724483201746e-04,2.157002454624e-04,1.822001487017e-01,2.399965077639e-01,2.157092187500e+04,2.013874511719e+03,2.134377197266e+03,3.018214766199e-16,7.511149048805e-01,7.198180537671e-05,1.338978763670e-02,1.027434598655e-02,0.000000000000e+00,1.263883709908e-01,8.384516462684e-03,1.542118125000e+06,3.360189819336e+01,-2.739426493645e-02,3.570089861751e-02,0.000000000000e+00
3.936149645597e-03,1.711914450198e-07,1.127006180468e-05,1.991402357817e-03,1.876792754047e-03,1.782761192322e+01,1.097144412994e+01,0.000000000000e+00,1.623702812500e+05,7.198340820312e+03,5.036153197289e-01,2.190329178120e-05,1.441961387172e-03,2.547923326492e-01,2.401284724474e-01,1.689702539062e+04,5.075926757812e+03,6.350656250000e+03,1.467859864235e+00,5.846941471100e-01,1.478654594393e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.692349255085e-01,4.006415233016e-02,0.000000000000e+00,0.000000000000e+00,-2.116422168911e-02,4.659458994865e-02,0.000000000000e+00
4.134822171181e-03,1.966777176676e-07,1.318255999649e-05,2.170582534745e-03,1.996062463149e-03,1.752699279785e+01,1.173013496399e+01,0.000000000000e+00,1.720241718750e+05,7.586820312500e+03,4.972818493843e-01,2.365379987168e-05,1.585424412042e-03,2.610490322113e-01,2.400600463152e-01,1.840651171875e+04,5.175162597656e+03,6.338804199219e+03,1.372990250587e+00,6.384415626526e-01,1.503353560111e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.745150327682e-01,4.076056554914e-02,0.000000000000e+00,0.000000000000e+00,-2.371647208929e-02,4.390414804220e-02,0.000000000000e+00
4.647247493267e-03,2.779325143365e-07,1.902627809613e-05,2.575044520199e-03,2.284945920110e-03,1.692568588257e+01,1.352457809448e+01,0.000000000000e+00,1.956928125000e+05,8.588254882812e+03,4.878210425377e-01,2.917454548879e-05,1.997186336666e-03,2.703021168709e-01,2.398504912853e-01,2.214857421875e+04,5.401238281250e+03,6.327208984375e+03,1.200274467468e+00,7.716830968857e-01,1.557818468427e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.856458127499e-01,4.232888296247e-02,0.000000000000e+00,0.000000000000e+00,-2.852103486657e-02,3.963644057512e-02,0.000000000000e+00
4.381466656923e-03,2.333356832196e-07,1.583999255672e-05,2.366618020460e-03,2.135609975085e-03,1.726952552795e+01,1.260666370392e+01,0.000000000000e+00,1.833965312500e+05,8.067691894531e+03,4.923124611378e-01,2.621817657200e-05,1.779820886441e-03,2.659190595150e-01,2.399624288082e-01,2.019430273438e+04,5.287103515625e+03,6.332079101562e+03,1.283955693245e+00,7.020984292030e-01,1.530441222712e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.800762355328e-01,4.153727367520e-02,0.000000000000e+00,0.000000000000e+00,-2.618209272623e-02,4.168425872922e-02,0.000000000000e+00
4.445911850780e-03,2.466279340751e-07,1.675921521382e-05,2.476834226400e-03,2.191259060055e-03,1.584108448029e+01,1.218193435669e+01,0.000000000000e+00,1.853571406250e+05,7.969889648438e+03,4.869024753571e-01,2.700992808968e-05,1.835417235270e-03,2.712551951408e-01,2.399798929691e-01,2.096318945312e+04,5.329710449219e+03,6.224376953125e+03,1.162237167358e+00,7.294757366180e-01,1.541971578263e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.828684151173e-01,4.098506644368e-02,0.000000000000e+00,0.000000000000e+00,-2.780502475798e-02,3.859721869230e-02,0.000000000000e+00
4.478423856199e-03,2.406188173154e-07,1.596685069671e-05,2.405394101515e-03,2.179533708841e-03,1.510485076904e+01,1.153972721100e+01,0.000000000000e+00,1.798219531250e+05,7.690434570312e+03,4.932424426079e-01,2.650115675351e-05,1.758549013175e-03,2.649240791798e-01,2.400484085083e-01,2.051580273438e+04,5.268299804688e+03,6.105549804688e+03,1.121303796768e+00,7.135458588600e-01,1.525848056190e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.791153788567e-01,3.939158841968e-02,0.000000000000e+00,0.000000000000e+00,-2.776984870434e-02,3.769626095891e-02,0.000000000000e+00
4.813186358660e-03,2.576418296485e-07,1.620046896278e-05,2.405306557193e-03,2.285258611664e-03,1.480535888672e+01,1.150431823730e+01,0.000000000000e+00,1.812769218750e+05,7.786342285156e+03,5.055756568909e-01,2.706262239371e-05,1.701692468487e-03,2.526526749134e-01,2.400428950787e-01,2.101818164062e+04,5.191577148438e+03,5.949420898438e+03,1.068313837051e+00,7.314338088036e-01,1.504195388407e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.736135125160e-01,3.732280060649e-02,0.000000000000e+00,0.000000000000e+00,-2.822648175061e-02,3.672697022557e-02,0.000000000000e+00
5.283475387841e-03,2.553480840106e-07,1.351283754047e-05,2.355959266424e-03,2.418068703264e-03,1.454814434052e+01,1.116314315796e+01,0.000000000000e+00,1.797858906250e+05,7.642179199219e+03,5.246085524559e-01,2.535410567361e-05,1.341721159406e-03,2.339286804199e-01,2.400956749916e-01,2.084026367188e+04,4.930181152344e+03,5.640270507812e+03,1.021885871887e+00,7.250987887383e-01,1.438462204533e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.593749165535e-01,3.307725116611e-02,0.000000000000e+00,0.000000000000e+00,-2.787405811250e-02,3.650293126702e-02,0.000000000000e+00
5.845494102687e-03,2.626237858294e-07,9.077311005967e-06,2.320964820683e-03,2.584367059171e-03,1.399997043610e+01,1.036256694794e+01,0.000000000000e+00,1.772930937500e+05,7.206691894531e+03,5.432531833649e-01,2.440703974571e-05,8.436032803729e-04,2.156997323036e-01,2.401790916920e-01,2.020289453125e+04,4.531516113281e+03,5.179516113281e+03,9.553222656250e-01,7.024043202400e-01,1.341416937066e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.397642433643e-01,2.762290835381e-02,0.000000000000e+00,0.000000000000e+00,-2.707445062697e-02,3.670049086213e-02,0.000000000000e+00
6.467844825238e-03,5.781515710623e-07,4.696233645518e-06,2.328380011022e-03,2.783199539408e-03,1.348033523560e+01,9.472682952881e+00,0.000000000000e+00,1.750639062500e+05,6.547205566406e+03,5.583092570305e-01,4.990648449166e-05,4.053824522998e-04,2.009875327349e-01,2.402479052544e-01,1.874099023438e+04,3.945786376953e+03,4.618673828125e+03,9.054431915283e-01,6.503511667252e-01,1.201172053698e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.131306082010e-01,2.170633338392e-02,0.000000000000e+00,0.000000000000e+00,-2.572633512318e-02,3.744698315859e-02,0.000000000000e+00
3.679573070258e-03,1.422486946012e-07,9.041930752574e-06,1.792871393263e-03,1.733185839839e-03,1.779385757446e+01,9.885187149048e+00,0.000000000000e+00,1.504560000000e+05,6.679863281250e+03,5.100024342537e-01,1.971619531105e-05,1.253245049156e-03,2.484986037016e-01,2.402259856462e-01,1.512726367188e+04,4.944196777344e+03,6.348870605469e+03,1.570968031883e+00,5.216792821884e-01,1.446521782782e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.626226544380e-01,3.905372321606e-02,0.000000000000e+00,0.000000000000e+00,-1.808354817331e-02,4.945510625839e-02,0.000000000000e+00
3.501620376483e-03,1.373322220388e-07,8.517723472323e-06,1.473532523960e-03,1.575427246280e-03,1.843321990967e+01,9.157190322876e+00,0.000000000000e+00,1.374843281250e+05,6.284019531250e+03,5.338458418846e-01,2.093723196595e-05,1.298584858887e-03,2.246500551701e-01,2.401846051216e-01,1.334988183594e+04,4.880962890625e+03,6.391547363281e+03,1.777252554893e+00,4.583930373192e-01,1.424199581379e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.556761503220e-01,3.830226138234e-02,0.000000000000e+00,0.000000000000e+00,-1.241165772080e-02,5.655467510223e-02,0.000000000000e+00
3.396484768018e-03,1.155901827588e-07,6.909000603628e-06,1.578695140779e-03,1.576169510372e-03,1.753682899475e+01,8.712147712708e+00,0.000000000000e+00,1.373783437500e+05,6.118940917969e+03,5.178851485252e-01,1.762482315826e-05,1.053462503478e-03,2.407144159079e-01,2.403293102980e-01,1.323690429688e+04,4.785149414062e+03,6.350800292969e+03,1.695667624474e+00,4.543703198433e-01,1.407603267580e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.546329200268e-01,3.786602243781e-02,0.000000000000e+00,0.000000000000e+00,-1.461455784738e-02,5.277532711625e-02,0.000000000000e+00
2.965067978948e-03,8.125743278242e-08,4.290519882488e-06,1.264876453206e-03,1.340647111647e-03,1.669872665405e+01,6.941638469696e+00,0.000000000000e+00,1.175701562500e+05,5.251681152344e+03,5.318542718887e-01,1.457542020944e-05,7.696050452068e-04,2.268851697445e-01,2.404763996601e-01,1.055634765625e+04,4.532980468750e+03,6.340405273438e+03,1.904309749603e+00,3.589252233505e-01,1.345295167994e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.417750209570e-01,3.585927933455e-02,0.000000000000e+00,0.000000000000e+00,-6.505507975817e-03,5.815379321575e-02,0.000000000000e+00
3.056995337829e-03,9.904335485089e-08,5.542148301174e-06,1.163589418866e-03,1.337110879831e-03,1.742707824707e+01,7.335000514984e+00,0.000000000000e+00,1.173451796875e+05,5.366090820312e+03,5.494895577431e-01,1.780286947906e-05,9.961914038286e-04,2.091531604528e-01,2.403433173895e-01,1.062372167969e+04,4.630160156250e+03,6.366665039062e+03,1.990031361580e+00,3.613241910934e-01,1.361999165965e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.426830083132e-01,3.615462779999e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.417755037546e-02,0.000000000000e+00
7.118057459593e-03,5.802725695503e-07,2.970398782054e-06,2.416284522042e-03,3.016027621925e-03,1.170291423798e+01,7.650116443634e+00,0.000000000000e+00,1.757182968750e+05,5.704940429688e+03,5.669987797737e-01,4.622241613106e-05,2.366112457821e-04,1.924725174904e-01,2.402458786964e-01,1.807692382812e+04,3.533890380859e+03,3.999414306641e+03,7.521370053291e-01,6.267060637474e-01,1.101544039557e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.946020573378e-01,1.737016998231e-02,0.000000000000e+00,0.000000000000e+00,-2.497332170606e-02,3.771080449224e-02,0.000000000000e+00
1.560119073838e-02,1.709951720841e-05,5.508843514690e-06,4.638595040888e-03,6.386327557266e-03,3.713728289326e-15,-3.456827008072e-15,0.000000000000e+00,2.871471875000e+05,2.654909667969e+03,5.854386091232e-01,6.416636751965e-04,2.067207242362e-04,1.740644574165e-01,2.396485507488e-01,1.565966699219e+04,1.462324462891e+03,1.652445800781e+03,2.016253801889e-16,5.406362414360e-01,5.684445568477e-05,8.136492222548e-03,5.589122418314e-03,0.000000000000e+00,9.931982308626e-02,5.923206917942e-03,9.682172500000e+05,1.415047454834e+01,-2.500065974891e-02,3.741613402963e-02,0.000000000000e+00
3.507066518068e-03,1.215503573349e-07,7.424996510963e-06,1.812018919736e-03,1.685338094831e-03,1.671047210693e+01,9.102025032043e+00,0.000000000000e+00,1.458278750000e+05,6.314284667969e+03,5.001542568207e-01,1.733469434839e-05,1.058903057128e-03,2.584179341793e-01,2.403515875340e-01,1.451816992188e+04,4.848364746094e+03,6.287345214844e+03,1.519232153893e+00,4.999915957451e-01,1.427827664884e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.604188919067e-01,3.823798522353e-02,0.000000000000e+00,0.000000000000e+00,-1.869667880237e-02,4.666900634766e-02,0.000000000000e+00
3.696192288771e-03,1.404471134947e-07,8.956481906353e-06,1.962243346497e-03,1.792559167370e-03,1.657491874695e+01,9.806126594543e+00,0.000000000000e+00,1.543249218750e+05,6.648940917969e+03,4.954620301723e-01,1.882646029117e-05,1.200586091727e-03,2.630320787430e-01,2.402864694595e-01,1.586407128906e+04,4.963877441406e+03,6.267671386719e+03,1.425475835800e+00,5.479143261909e-01,1.455828169128e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.660846412182e-01,3.890966624022e-02,0.000000000000e+00,0.000000000000e+00,-2.096488885581e-02,4.447358474135e-02,0.000000000000e+00
3.890353953466e-03,1.630606760727e-07,1.070597500075e-05,2.110026078299e-03,1.900575705804e-03,1.630374908447e+01,1.040482807159e+01,0.000000000000e+00,1.625226875000e+05,6.966331054688e+03,4.917138814926e-01,2.060974475171e-05,1.353161409497e-03,2.666927278042e-01,2.402196377516e-01,1.723165039062e+04,5.071295410156e+03,6.239103515625e+03,1.333384156227e+00,5.966089963913e-01,1.481614017393e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.712463438511e-01,3.942164778709e-02,0.000000000000e+00,0.000000000000e+00,-2.325496822596e-02,4.233251884580e-02,0.000000000000e+00
4.127511288971e-03,1.950601671297e-07,1.303209865000e-05,2.271515550092e-03,2.026351867244e-03,1.605259132385e+01,1.120948123932e+01,0.000000000000e+00,1.722290468750e+05,7.374784667969e+03,4.891224205494e-01,2.311521166121e-05,1.544342609122e-03,2.691813707352e-01,2.401287406683e-01,1.880527539062e+04,5.180309082031e+03,6.222299804688e+03,1.250841379166e+00,6.526401042938e-01,1.507314445917e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.762587368488e-01,4.000444710255e-02,0.000000000000e+00,0.000000000000e+00,-2.553218789399e-02,4.042326658964e-02,0.000000000000e+00
4.077557940036e-03,1.822383808303e-07,1.186088593386e-05,2.184834331274e-03,1.983764115721e-03,1.520747661591e+01,1.035029506683e+01,0.000000000000e+00,1.647934062500e+05,6.985564453125e+03,4.937587082386e-01,2.206756835221e-05,1.436255755834e-03,2.645654678345e-01,2.402175068855e-01,1.808420117188e+04,5.106504882812e+03,6.100788085938e+03,1.211940169334e+00,6.269652247429e-01,1.488941052230e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.723265588284e-01,3.838574886322e-02,0.000000000000e+00,0.000000000000e+00,-2.513189613819e-02,3.969861567020e-02,0.000000000000e+00
4.283930175006e-03,1.878094622043e-07,1.153614630311e-05,2.151513239369e-03,2.038609469309e-03,1.474098014832e+01,1.012529754639e+01,0.000000000000e+00,1.630934531250e+05,6.913047363281e+03,5.048364996910e-01,2.213226616732e-05,1.359468442388e-03,2.535434663296e-01,2.402383983135e-01,1.814154882812e+04,5.023564453125e+03,5.940690429688e+03,1.161594986916e+00,6.290072202682e-01,1.466322428314e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.668419778347e-01,3.631195053458e-02,0.000000000000e+00,0.000000000000e+00,-2.543016895652e-02,3.888292610645e-02,0.000000000000e+00
4.673766903579e-03,2.007765402823e-07,1.106889794755e-05,2.166893566027e-03,2.166262594983e-03,1.456292247772e+01,1.016033649445e+01,0.000000000000e+00,1.654141875000e+05,6.987263671875e+03,5.182598233223e-01,2.226350079582e-05,1.227396423928e-03,2.402802407742e-01,2.402102798223e-01,1.862288671875e+04,4.897748046875e+03,5.731110351562e+03,1.105578899384e+00,6.461458802223e-01,1.433197612641e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.592063546181e-01,3.369602188468e-02,0.000000000000e+00,0.000000000000e+00,-2.580679208040e-02,3.821251913905e-02,0.000000000000e+00
5.139458924532e-03,2.158237464300e-07,8.766187420406e-06,2.155430847779e-03,2.309460192919e-03,1.417695617676e+01,9.826268196106e+00,0.000000000000e+00,1.651575937500e+05,6.817876464844e+03,5.346179008484e-01,2.245046198368e-05,9.118781890720e-04,2.242126613855e-01,2.402351349592e-01,1.852475976562e+04,4.622484863281e+03,5.390332519531e+03,1.044464349747e+00,6.426519751549e-01,1.364997442579e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.449901849031e-01,2.955071814358e-02,0.000000000000e+00,0.000000000000e+00,-2.565002441406e-02,3.794692829251e-02,0.000000000000e+00
5.214081611484e-03,2.222565456123e-07,5.302843419486e-06,2.046382753178e-03,2.298489212990e-03,1.375275611877e+01,8.879881858826e+00,0.000000000000e+00,1.561607812500e+05,6.173052734375e+03,5.451506376266e-01,2.323770786461e-05,5.544309969991e-04,2.139565348625e-01,2.403151690960e-01,1.681705078125e+04,4.248564453125e+03,5.060769531250e+03,1.043974518776e+00,5.818465352058e-01,1.275543181691e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.277927249670e-01,2.551922015846e-02,0.000000000000e+00,0.000000000000e+00,-2.424240112305e-02,3.861816972494e-02,0.000000000000e+00
6.289899814874e-03,6.705825512654e-07,2.807328428389e-06,2.181344665587e-03,2.680225064978e-03,1.263213539124e+01,7.886286258698e+00,0.000000000000e+00,1.614126250000e+05,5.612034667969e+03,5.638663768768e-01,6.011525692884e-05,2.516666718293e-04,1.955495178699e-01,2.402723133564e-01,1.637861718750e+04,3.595339599609e+03,4.275909667969e+03,8.925737738609e-01,5.662354826927e-01,1.116967396229e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.976357996464e-01,1.868990436196e-02,0.000000000000e+00,0.000000000000e+00,-2.379907108843e-02,3.861619532108e-02,0.000000000000e+00
3.213508287445e-03,9.585414773028e-08,5.242980023468e-06,1.592091051862e-03,1.523124985397e-03,1.660736656189e+01,7.968554973602e+00,0.000000000000e+00,1.326549843750e+05,5.766373046875e+03,5.073375701904e-01,1.513312145107e-05,8.277435554191e-04,2.513538300991e-01,2.404657006264e-01,1.247449511719e+04,4.634157226562e+03,6.301679199219e+03,1.670338034630e+00,4.272236227989e-01,1.376238651574e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.501952648163e-01,3.683997318149e-02,0.000000000000e+00,0.000000000000e+00,-1.511769369245e-02,5.000067129731e-02,0.000000000000e+00
3.226103028283e-03,9.688876900782e-08,5.524397238332e-06,1.647075987421e-03,1.544559490867e-03,1.619917488098e+01,7.852997303009e+00,0.000000000000e+00,1.339585468750e+05,5.768886230469e+03,5.022454261780e-01,1.508381501480e-05,8.600479341112e-04,2.564196884632e-01,2.404597550631e-01,1.287404687500e+04,4.699495605469e+03,6.272394531250e+03,1.594985485077e+00,4.414502382278e-01,1.392918493366e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.538205981255e-01,3.714708983898e-02,0.000000000000e+00,0.000000000000e+00,-1.609010808170e-02,4.794296249747e-02,0.000000000000e+00
3.182343207300e-03,9.344635998332e-08,5.304822479957e-06,1.668709912337e-03,1.537775620818e-03,1.561095333099e+01,7.564109325409e+00,0.000000000000e+00,1.326407500000e+05,5.638140625000e+03,4.976900517941e-01,1.461417650717e-05,8.296268642880e-04,2.609713375568e-01,2.404943853617e-01,1.284311718750e+04,4.694602539062e+03,6.226184082031e+03,1.541646718979e+00,4.403489530087e-01,1.393221173203e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.544059157372e-01,3.686335682869e-02,0.000000000000e+00,0.000000000000e+00,-1.702187396586e-02,4.620992764831e-02,0.000000000000e+00
3.017464652658e-03,8.157181241586e-08,4.305172296881e-06,1.398966065608e-03,1.399900531396e-03,1.643931388855e+01,7.132468223572e+00,0.000000000000e+00,1.224044062500e+05,5.378514160156e+03,5.184007287025e-01,1.401404642820e-05,7.396290893666e-04,2.403425276279e-01,2.405030876398e-01,1.118551171875e+04,4.556714355469e+03,6.317023437500e+03,1.791886210442e+00,3.813275098801e-01,1.354937121505e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.450647205114e-01,3.619058057666e-02,0.000000000000e+00,0.000000000000e+00,-1.035648956895e-02,5.421270430088e-02,0.000000000000e+00
2.955839969218e-03,7.597014928251e-08,3.780172164625e-06,1.450897776522e-03,1.397122628987e-03,1.589743995667e+01,6.814521312714e+00,0.000000000000e+00,1.218986328125e+05,5.265751464844e+03,5.089504718781e-01,1.308089758822e-05,6.508879014291e-04,2.498224228621e-01,2.405631691217e-01,1.109758105469e+04,4.500823242188e+03,6.283348632812e+03,1.736837267876e+00,3.781965970993e-01,1.344896008959e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.443246990442e-01,3.583500161767e-02,0.000000000000e+00,0.000000000000e+00,-1.204423792660e-02,5.104392394423e-02,0.000000000000e+00
2.656699856743e-03,5.887405762905e-08,2.575127609816e-06,1.222464139573e-03,1.230088062584e-03,1.523450374603e+01,5.656499385834e+00,0.000000000000e+00,1.079423906250e+05,4.692020996094e+03,5.197103023529e-01,1.151709147962e-05,5.037529044785e-04,2.391415089369e-01,2.406329065561e-01,9.319577148438e+03,4.326333984375e+03,6.290647460938e+03,1.899841547012e+00,3.148882389069e-01,1.301118463743e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.351952791214e-01,3.454345837235e-02,0.000000000000e+00,0.000000000000e+00,-5.313545465469e-03,5.581850185990e-02,0.000000000000e+00
2.673512091860e-03,6.310747124871e-08,2.889509914894e-06,1.144835725427e-03,1.210599089973e-03,1.560610580444e+01,5.743373870850e+00,0.000000000000e+00,1.064620859375e+05,4.708370605469e+03,5.313127040863e-01,1.254147991858e-05,5.742384237237e-04,2.275156080723e-01,2.405848950148e-01,9.137193359375e+03,4.344795410156e+03,6.319350585938e+03,1.981046795845e+00,3.083941936493e-01,1.301964512095e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.340560853481e-01,3.456921502948e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.056849658489e-02,0.000000000000e+00
7.136306725442e-03,8.718882327230e-07,2.047129555649e-06,2.380279125646e-03,3.010350279510e-03,8.894176483154e+00,5.530754089355e+00,0.000000000000e+00,1.651623593750e+05,4.428378906250e+03,5.695442557335e-01,6.958485755604e-05,1.633801439311e-04,1.899686157703e-01,2.402541935444e-01,1.566661914062e+04,3.074166259766e+03,3.404906005859e+03,6.059393286705e-01,5.408837795258e-01,9.900006989483e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.746458411217e-01,1.389599777758e-02,0.000000000000e+00,0.000000000000e+00,-2.332130633295e-02,3.864673525095e-02,0.000000000000e+00
1.734072156250e-02,1.379075001751e-05,6.613003733946e-06,4.878316074610e-03,7.014343049377e-03,3.302200720035e-15,-4.872017045576e-15,0.000000000000e+00,3.152581875000e+05,3.124787353516e+03,5.927684903145e-01,4.714176466223e-04,2.260563487653e-04,1.667584776878e-01,2.397755682468e-01,2.070540820312e+04,1.770728759766e+03,1.700605468750e+03,1.942734518441e-16,7.202970981598e-01,6.526816287078e-05,1.042628008872e-02,6.483477540314e-03,0.000000000000e+00,1.136605516076e-01,7.018450181931e-03,9.124128750000e+05,3.925166320801e+01,-2.390944026411e-02,3.809469565749e-02,0.000000000000e+00
3.337475471199e-03,1.061571737182e-07,6.279267836362e-06,1.775175565854e-03,1.620529918000e-03,1.564811134338e+01,8.138996124268e+00,0.000000000000e+00,1.390267656250e+05,5.890927246094e+03,4.952062666416e-01,1.575133683218e-05,9.317020885646e-04,2.633961141109e-01,2.404501736164e-01,1.379617089844e+04,4.776668945312e+03,6.205117187500e+03,1.472846984863e+00,4.742837548256e-01,1.412931742379e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.582902014256e-01,3.725443407893e-02,0.000000000000e+00,0.000000000000e+00,-1.880199462175e-02,4.487086087465e-02,0.000000000000e+00
3.534492570907e-03,1.225997152687e-07,7.605377504660e-06,1.898158341646e-03,1.721769222058e-03,1.548424053192e+01,8.705163002014e+00,0.000000000000e+00,1.461788125000e+05,6.166296875000e+03,4.934961497784e-01,1.711773074931e-05,1.061885035597e-03,2.650263905525e-01,2.403984516859e-01,1.501973046875e+04,4.888117675781e+03,6.160653320312e+03,1.378836274147e+00,5.178503990173e-01,1.439112966182e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.632720768452e-01,3.760203346610e-02,0.000000000000e+00,0.000000000000e+00,-2.059140056372e-02,4.319611564279e-02,0.000000000000e+00
3.750116098672e-03,1.429997098512e-07,9.014676834340e-06,2.011456061155e-03,1.825787476264e-03,1.530789375305e+01,9.361797332764e+00,0.000000000000e+00,1.531760625000e+05,6.456555664062e+03,4.936625659466e-01,1.882437754830e-05,1.186685403809e-03,2.647866010666e-01,2.403453439474e-01,1.617380761719e+04,4.963718261719e+03,6.117585937500e+03,1.303303956985e+00,5.589429140091e-01,1.456381723983e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.664016783237e-01,3.768694400787e-02,0.000000000000e+00,0.000000000000e+00,-2.263836935163e-02,4.152591153979e-02,0.000000000000e+00
3.797142533585e-03,1.381547320989e-07,8.141892976710e-06,1.928102225065e-03,1.814516261220e-03,1.457871532440e+01,8.733177185059e+00,0.000000000000e+00,1.469907343750e+05,6.164556152344e+03,5.030633211136e-01,1.830338987929e-05,1.078676199540e-03,2.554440498352e-01,2.403956502676e-01,1.563570996094e+04,4.860666015625e+03,5.956193847656e+03,1.260478377342e+00,5.397831797600e-01,1.429703115718e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.604098021984e-01,3.554556518793e-02,0.000000000000e+00,0.000000000000e+00,-2.244585752487e-02,4.095032811165e-02,0.000000000000e+00
4.098095465451e-03,1.468902439683e-07,7.474103313143e-06,1.911054714583e-03,1.903951633722e-03,1.417938518524e+01,8.642382621765e+00,0.000000000000e+00,1.464481562500e+05,6.105857910156e+03,5.173890590668e-01,1.854505535448e-05,9.436137625016e-04,2.412727773190e-01,2.403759956360e-01,1.575765625000e+04,4.714640136719e+03,5.719291503906e+03,1.199181914330e+00,5.441253185272e-01,1.391605619574e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.518050074577e-01,3.262595087290e-02,0.000000000000e+00,0.000000000000e+00,-2.289484255016e-02,4.019521921873e-02,0.000000000000e+00
