"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
4.262696951628e-03,4.252769940649e-05,1.204544969369e-04,3.950246900786e-05,1.269367756322e-03,1.869092941284e+01,1.205151748657e+01,0.000000000000e+00,1.113883750000e+05,7.824942016602e+02,7.433359622955e-01,7.416049484164e-03,2.100504934788e-02,6.888504140079e-03,2.213544100523e-01,2.143765429688e+04,1.075802050781e+04,1.709280029297e+03,1.657976746559e+00,7.463697791100e-01,2.505953889340e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.939270675182e-01,3.809066861868e-02,0.000000000000e+00,0.000000000000e+00,-3.325477242470e-02,5.454592779279e-02,0.000000000000e+00
4.750677850097e-03,4.792247636942e-05,1.508913410362e-04,5.282090933179e-05,1.410439261235e-03,1.972137832642e+01,1.392207336426e+01,0.000000000000e+00,1.233407656250e+05,1.106588745117e+03,7.408173680305e-01,7.472997065634e-03,2.352988906205e-02,8.236855268478e-03,2.199429124594e-01,2.450053125000e+04,1.099368554688e+04,1.917784301758e+03,1.591925621033e+00,8.554278612137e-01,2.550201024860e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.009819030762e-01,4.125105962157e-02,0.000000000000e+00,0.000000000000e+00,-3.457480669022e-02,5.272355675697e-02,0.000000000000e+00
4.732117056847e-03,4.808045923710e-05,1.575797214173e-04,5.586725455942e-05,1.402425812557e-03,2.063924407959e+01,1.410147857666e+01,0.000000000000e+00,1.240141406250e+05,1.081109497070e+03,7.398475408554e-01,7.517187390476e-03,2.463695779443e-02,8.734622038901e-03,2.192636728287e-01,2.324377148438e+04,1.045777929688e+04,1.897737915039e+03,1.694589495659e+00,8.106791377068e-01,2.448616432957e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.850204944611e-01,3.940984979272e-02,0.000000000000e+00,0.000000000000e+00,-3.184504434466e-02,5.635598674417e-02,0.000000000000e+00
1.956398831680e-03,1.880459421955e-05,3.374407242518e-05,5.479581432155e-06,5.889559397474e-04,1.234597492218e+01,3.192274332047e+00,0.000000000000e+00,5.466085156250e+04,1.133630218506e+02,7.514832615852e-01,7.223137654364e-03,1.296162512153e-02,2.104792743921e-03,2.262271642685e-01,6.469657714844e+03,7.154970703125e+03,1.047791381836e+03,2.568537712097e+00,2.134127765894e-01,1.807427761378e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.838568091393e-01,1.720846258104e-02,0.000000000000e+00,0.000000000000e+00,-2.186467871070e-02,6.807886809111e-02,0.000000000000e+00
1.876678084955e-03,1.803199847927e-05,3.222853774787e-05,5.130460976943e-06,5.650144303218e-04,1.208392906189e+01,2.907647371292e+00,0.000000000000e+00,5.276305859375e+04,1.054979476929e+02,7.515479922295e-01,7.221223786473e-03,1.290647219867e-02,2.054581185803e-03,2.262697368860e-01,5.911222656250e+03,6.815757812500e+03,1.035245361328e+03,2.674191951752e+00,1.935288906097e-01,1.739366998663e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.731641232967e-01,1.627926714718e-02,0.000000000000e+00,0.000000000000e+00,-2.067191526294e-02,6.935591995716e-02,0.000000000000e+00
2.963866805658e-03,2.863034933398e-05,5.596234768745e-05,1.081990922103e-05,8.908385061659e-04,1.637024307251e+01,7.158358097076e+00,0.000000000000e+00,8.044647656250e+04,2.065262756348e+02,7.503236532211e-01,7.247973233461e-03,1.416725944728e-02,2.739135641605e-03,2.255219966173e-01,1.185522851562e+04,8.640849609375e+03,1.127453613281e+03,2.158271551132e+00,4.051737487316e-01,2.100348501699e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.298875391483e-01,2.204672060907e-02,0.000000000000e+00,0.000000000000e+00,-1.988045126200e-02,7.016707956791e-02,0.000000000000e+00
4.077758174390e-03,4.001228444395e-05,9.564418724040e-05,2.526163189032e-05,1.220199512318e-03,1.989036560059e+01,1.159681510925e+01,0.000000000000e+00,1.079174453125e+05,4.715129394531e+02,7.469959855080e-01,7.329766172916e-03,1.752085611224e-02,4.627625457942e-03,2.235257774591e-01,1.805812695312e+04,9.522872070312e+03,1.389137084961e+03,1.916929960251e+00,6.260368227959e-01,2.270681870868e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.567606210709e-01,2.968971990049e-02,0.000000000000e+00,0.000000000000e+00,-2.582918107510e-02,6.360582262278e-02,0.000000000000e+00
3.402366768569e-03,3.304994243081e-05,6.947490328457e-05,1.573492409079e-05,1.020973781124e-03,1.765093231201e+01,8.904892921448e+00,0.000000000000e+00,9.078866406250e+04,2.922413940430e+02,7.491559386253e-01,7.277157623321e-03,1.529744919389e-02,3.464621258900e-03,2.248048484325e-01,1.436955566406e+04,9.108583007812e+03,1.226976440430e+03,2.022983551025e+00,4.946999847889e-01,2.191047533415e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.441861867905e-01,2.538083121181e-02,0.000000000000e+00,0.000000000000e+00,-2.447824738920e-02,6.516873836517e-02,0.000000000000e+00
3.626297228038e-03,3.535826181178e-05,7.769415242365e-05,1.850935041148e-05,1.087099662982e-03,1.869944572449e+01,9.958105087280e+00,0.000000000000e+00,9.779292187500e+04,3.359876098633e+02,7.484681606293e-01,7.297949399799e-03,1.603608205914e-02,3.820332000032e-03,2.243774980307e-01,1.554417285156e+04,9.236345703125e+03,1.265610351562e+03,2.018024444580e+00,5.365238785744e-01,2.215632557636e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.480613827705e-01,2.652219682932e-02,0.000000000000e+00,0.000000000000e+00,-2.297209389508e-02,6.682334095240e-02,0.000000000000e+00
5.086760502309e-03,5.169244468561e-05,1.667534670560e-04,5.616324779112e-05,1.508890418336e-03,2.342780113220e+01,1.588967037201e+01,0.000000000000e+00,1.350128906250e+05,9.981499023438e+02,7.404028773308e-01,7.524088490754e-03,2.427178435028e-02,8.174835704267e-03,2.196263819933e-01,2.320760742188e+04,9.723021484375e+03,1.761107299805e+03,1.853155136108e+00,8.093914985657e-01,2.308407420060e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.628959655762e-01,3.572070226073e-02,0.000000000000e+00,0.000000000000e+00,-2.657129429281e-02,6.267891824245e-02,0.000000000000e+00
1.763055566698e-03,1.687793883320e-05,2.889523784688e-05,3.548327185854e-06,5.314927548170e-04,1.212282848358e+01,2.488046646118e+00,0.000000000000e+00,5.016023046875e+04,8.336249542236e+01,7.521985769272e-01,7.200886029750e-03,1.232800446451e-02,1.513875555247e-03,2.267586439848e-01,4.177271972656e+03,5.131902832031e+03,9.664773559570e+02,3.269434452057e+00,1.317890882492e-01,1.393273996655e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.187750339508e-01,1.175119541585e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.835454285145e-02,0.000000000000e+00
1.653900602832e-03,1.582597360539e-05,2.683921593416e-05,3.215768401787e-06,4.986411076970e-04,1.160308647156e+01,2.000231504440e+00,0.000000000000e+00,4.716409375000e+04,7.660121917725e+01,7.523123621941e-01,7.198785897344e-03,1.220839656889e-02,1.462761545554e-03,2.268176674843e-01,3.563267578125e+03,4.667194335938e+03,9.585772705078e+02,3.477565050125e+00,1.099265888333e-01,1.294811663684e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.033102363348e-01,1.077787484974e-02,0.000000000000e+00,0.000000000000e+00,-5.561226513237e-03,8.348209410906e-02,0.000000000000e+00
2.349785296246e-03,2.258401218569e-05,4.088854984730e-05,6.204712008184e-06,7.075411267579e-04,1.496360015869e+01,4.597091674805e+00,0.000000000000e+00,6.554704687500e+04,1.232644348145e+02,7.514494657516e-01,7.222252897918e-03,1.307595148683e-02,1.984235597774e-03,2.262680679560e-01,6.957637695312e+03,6.406696289062e+03,1.007033386230e+03,2.774255275726e+00,2.307880073786e-01,1.656576641835e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.601472139359e-01,1.489069405943e-02,0.000000000000e+00,0.000000000000e+00,-9.577518329024e-03,7.994706183672e-02,0.000000000000e+00
3.148211631924e-03,3.030053812836e-05,5.672822953784e-05,9.431184480491e-06,9.473701938987e-04,1.827212905884e+01,7.769489765167e+00,0.000000000000e+00,8.615521875000e+04,1.843842315674e+02,7.509971857071e-01,7.228109985590e-03,1.353236287832e-02,2.249783137813e-03,2.259925454855e-01,1.106225097656e+04,7.598159667969e+03,1.051983886719e+03,2.410255432129e+00,3.769386410713e-01,1.895562454592e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.976914048195e-01,1.815322600305e-02,0.000000000000e+00,0.000000000000e+00,-1.382516324520e-02,7.617331296206e-02,0.000000000000e+00
3.508103545755e-03,3.377281973371e-05,6.412674702005e-05,1.085543772206e-05,1.055506407283e-03,1.942697715759e+01,9.301914215088e+00,0.000000000000e+00,9.491422656250e+04,2.262384796143e+02,7.508196830750e-01,7.228206377476e-03,1.372468657792e-02,2.323328284547e-03,2.259040921926e-01,1.308132910156e+04,8.061348144531e+03,1.093135253906e+03,2.277472734451e+00,4.488308131695e-01,1.986963470699e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.120461404324e-01,2.004682086408e-02,0.000000000000e+00,0.000000000000e+00,-1.469840388745e-02,7.533995807171e-02,0.000000000000e+00
4.065468441695e-03,3.922550240532e-05,7.625691068824e-05,1.340674225503e-05,1.222717110068e-03,2.262948608398e+01,1.153424167633e+01,0.000000000000e+00,1.104986953125e+05,2.579440917969e+02,7.504914999008e-01,7.241085637361e-03,1.407713815570e-02,2.474904293194e-03,2.257153838873e-01,1.445093652344e+04,7.681204589844e+03,1.085852050781e+03,2.373091220856e+00,4.975976347923e-01,1.911953295348e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.002709150314e-01,1.912166923285e-02,0.000000000000e+00,0.000000000000e+00,-1.176173426211e-02,7.800947874784e-02,0.000000000000e+00
4.245589021593e-03,4.102578168386e-05,8.196596900234e-05,1.528824759589e-05,1.276179682463e-03,2.317157173157e+01,1.223527050018e+01,0.000000000000e+00,1.148260781250e+05,2.894123840332e+02,7.500976324081e-01,7.248308975250e-03,1.448149606586e-02,2.701080637053e-03,2.254715114832e-01,1.550904980469e+04,7.889646484375e+03,1.117338012695e+03,2.311939954758e+00,5.352732539177e-01,1.953099563252e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.067444860935e-01,2.027299068868e-02,0.000000000000e+00,0.000000000000e+00,-1.324639189988e-02,7.666583359241e-02,0.000000000000e+00
4.099677782506e-03,3.980847395724e-05,8.512500789948e-05,1.826944753702e-05,1.230349764228e-03,2.187292480469e+01,1.173282337189e+01,0.000000000000e+00,1.103280078125e+05,3.319736938477e+02,7.490416765213e-01,7.273304741830e-03,1.555297337472e-02,3.337964415550e-03,2.247940748930e-01,1.570837402344e+04,8.263423828125e+03,1.197463745117e+03,2.212842464447e+00,5.423704981804e-01,2.026486909017e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.183067739010e-01,2.285606786609e-02,0.000000000000e+00,0.000000000000e+00,-1.538229640573e-02,7.464237511158e-02,0.000000000000e+00
4.443853627890e-03,4.350869130576e-05,1.027539619827e-04,2.555185164965e-05,1.330411527306e-03,2.304785156250e+01,1.316434860229e+01,0.000000000000e+00,1.192534140625e+05,4.355980834961e+02,7.473585605621e-01,7.317206356674e-03,1.728096045554e-02,4.297260195017e-03,2.237460017204e-01,1.757347656250e+04,8.509032226562e+03,1.294928344727e+03,2.146414518356e+00,6.087802052498e-01,2.074367657769e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.258794546127e-01,2.541583590209e-02,0.000000000000e+00,0.000000000000e+00,-1.648612692952e-02,7.354188710451e-02,0.000000000000e+00
4.473250359297e-03,4.372257535579e-05,1.017366957967e-04,2.459360621287e-05,1.339914510027e-03,2.275499725342e+01,1.339115619659e+01,0.000000000000e+00,1.198035234375e+05,4.460170593262e+02,7.476329207420e-01,7.307535037398e-03,1.700367592275e-02,4.110431298614e-03,2.239454686642e-01,1.822857617188e+04,8.771575195312e+03,1.304421386719e+03,2.089895248413e+00,6.321058869362e-01,2.125485916622e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.338968157768e-01,2.622933313251e-02,0.000000000000e+00,0.000000000000e+00,-1.788261905313e-02,7.216002047062e-02,0.000000000000e+00
3.918765578419e-03,3.806534368778e-05,8.140270074364e-05,1.786855500541e-05,1.175878336653e-03,2.023416137695e+01,1.102050590515e+01,0.000000000000e+00,1.048481562500e+05,3.386155090332e+02,7.490023374557e-01,7.275512907654e-03,1.555867865682e-02,3.415256505832e-03,2.247482240200e-01,1.613745800781e+04,8.880263671875e+03,1.229826660156e+03,2.072817325592e+00,5.576486587524e-01,2.146734041162e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.372031748295e-01,2.493476681411e-02,0.000000000000e+00,0.000000000000e+00,-1.896784640849e-02,7.108170539141e-02,0.000000000000e+00
4.150548484176e-03,4.164233905612e-05,1.252190413652e-04,4.535103653325e-05,1.234119874425e-03,1.782898521423e+01,1.130581569672e+01,0.000000000000e+00,1.076413671875e+05,8.377095947266e+02,7.415824532509e-01,7.440275978297e-03,2.237300388515e-02,8.102912455797e-03,2.205013632774e-01,2.136869531250e+04,1.098267968750e+04,1.787605712891e+03,1.595620393753e+00,7.439143657684e-01,2.548575284891e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.008007943630e-01,3.972008824348e-02,0.000000000000e+00,0.000000000000e+00,-3.783936426044e-02,4.816900193691e-02,0.000000000000e+00
4.155949223787e-03,4.153280315222e-05,1.235517120222e-04,4.415354851517e-05,1.236935961060e-03,1.728235435486e+01,1.125232410431e+01,0.000000000000e+00,1.079023828125e+05,9.156462402344e+02,7.418525218964e-01,7.413760758936e-03,2.205444499850e-02,7.881574332714e-03,2.207977026701e-01,2.231660156250e+04,1.145888378906e+04,1.866865722656e+03,1.524494409561e+00,7.776659727097e-01,2.638233418111e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.148893952370e-01,4.207545891404e-02,0.000000000000e+00,0.000000000000e+00,-3.929497674108e-02,4.606453701854e-02,0.000000000000e+00
5.163917783648e-03,5.313909059623e-05,1.941427617567e-04,7.453957368853e-05,1.525285304524e-03,2.068359756470e+01,1.558963680267e+01,0.000000000000e+00,1.343860156250e+05,1.563152709961e+03,7.365425229073e-01,7.579361554235e-03,2.769106812775e-02,1.063176617026e-02,2.175552695990e-01,2.708145507812e+04,1.111186230469e+04,2.191836914062e+03,1.553676843643e+00,9.473253488541e-01,2.572131343186e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.046356976032e-01,4.407536983490e-02,0.000000000000e+00,0.000000000000e+00,-3.646802157164e-02,5.004042387009e-02,0.000000000000e+00
4.865881055593e-03,4.958399586030e-05,1.777508150553e-04,7.015798473731e-05,1.440333202481e-03,1.876543426514e+01,1.394060993195e+01,0.000000000000e+00,1.256608984375e+05,1.607454956055e+03,7.368408441544e-01,7.508509326726e-03,2.691682241857e-02,1.062403060496e-02,2.181097865105e-01,2.671922070312e+04,1.163478906250e+04,2.299941162109e+03,1.454574227333e+00,9.344274997711e-01,2.670796820894e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.202616810799e-01,4.656056314707e-02,0.000000000000e+00,0.000000000000e+00,-4.012699797750e-02,4.475232213736e-02,0.000000000000e+00
3.946701530367e-03,3.920281960745e-05,1.145200221799e-04,4.160797107033e-05,1.175976241939e-03,1.613414573669e+01,1.019039630890e+01,0.000000000000e+00,1.020627734375e+05,9.362391967773e+02,7.421389818192e-01,7.371710613370e-03,2.153438143432e-02,7.823975756764e-03,2.211309373379e-01,2.181526562500e+04,1.179756054688e+04,1.938195068359e+03,1.464363813400e+00,7.598151564598e-01,2.701948105823e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.249573945999e-01,4.388081282377e-02,0.000000000000e+00,0.000000000000e+00,-4.137038066983e-02,4.286460950971e-02,0.000000000000e+00
2.095976844430e-03,2.040649997070e-05,4.700790304923e-05,1.523274477222e-05,6.281249225140e-04,1.155630111694e+01,3.337264060974e+00,0.000000000000e+00,5.670255078125e+04,2.564831542969e+02,7.467632293701e-01,7.270511239767e-03,1.674816943705e-02,5.427184980363e-03,2.237909287214e-01,9.435625000000e+03,9.668818359375e+03,1.424347534180e+03,1.931919574738e+00,3.190203011036e-01,2.299530751770e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.615464270115e-01,3.065605461597e-02,0.000000000000e+00,0.000000000000e+00,-4.230358079076e-02,4.141915589571e-02,0.000000000000e+00
1.619476242922e-03,1.562502075103e-05,3.586880484363e-05,1.418559713784e-05,4.864161601290e-04,1.013277244568e+01,1.537543535233e+00,0.000000000000e+00,4.498642578125e+04,1.801591796875e+02,7.457622289658e-01,7.195258978754e-03,1.651743985713e-02,6.532410159707e-03,2.239926606417e-01,5.823623535156e+03,7.704608886719e+03,1.366798706055e+03,2.381736040115e+00,1.904098093510e-01,1.917894842336e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.018121719360e-01,2.461052499712e-02,0.000000000000e+00,0.000000000000e+00,-4.501609504223e-02,3.661778196692e-02,0.000000000000e+00
2.713726833463e-03,2.645002132340e-05,6.533316627610e-05,2.303721521457e-05,8.128777844831e-04,1.284266853333e+01,5.335598945618e+00,0.000000000000e+00,7.138777343750e+04,4.441661376953e+02,7.452375888824e-01,7.263645529747e-03,1.794164814055e-02,6.326428614557e-03,2.232306748629e-01,1.433399511719e+04,1.131758691406e+04,1.622497558594e+03,1.590952634811e+00,4.934338033199e-01,2.612731477711e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.109187126160e-01,3.835323080420e-02,0.000000000000e+00,0.000000000000e+00,-4.312044382095e-02,4.001149907708e-02,0.000000000000e+00
1.979123102501e-03,1.920860631799e-05,4.649005495594e-05,1.820281613618e-05,5.934526561759e-04,1.103607559204e+01,2.770547389984e+00,0.000000000000e+00,5.371730468750e+04,2.658951110840e+02,7.450178861618e-01,7.230856455863e-03,1.750064082444e-02,6.852238904685e-03,2.233983576298e-01,8.907068359375e+03,9.634580078125e+03,1.483527099609e+03,1.933217287064e+00,3.002002835274e-01,2.293624129379e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.609074056149e-01,3.153402730823e-02,0.000000000000e+00,0.000000000000e+00,-4.403351247311e-02,3.840897232294e-02,0.000000000000e+00
2.952659968287e-03,2.860772838176e-05,8.014861668926e-05,3.827423643088e-05,8.851753664203e-04,1.275215339661e+01,5.720740318298e+00,0.000000000000e+00,7.704300000000e+04,6.699577026367e+02,7.409684658051e-01,7.179094012827e-03,2.011325396597e-02,9.604899212718e-03,2.221342921257e-01,1.705265429688e+04,1.227938671875e+04,1.896836303711e+03,1.401000618935e+00,5.902355313301e-01,2.794309693854e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.402352273464e-01,4.468713700771e-02,0.000000000000e+00,0.000000000000e+00,-4.576703906059e-02,3.504912182689e-02,0.000000000000e+00
6.110587157309e-03,3.971827027272e-05,2.759557683021e-04,5.399608053267e-04,1.964658033103e-03,9.569108009338e+00,3.582272529602e+00,0.000000000000e+00,1.610733593750e+05,1.075999023438e+04,6.842088699341e-01,4.447296261787e-03,3.089905716479e-02,6.045997887850e-02,2.199848145247e-01,4.565337890625e+04,1.408216113281e+04,6.700396484375e+03,4.160386621952e-01,1.608605265617e+00,3.170648997184e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.161175131798e-01,8.092124015093e-02,0.000000000000e+00,0.000000000000e+00,-5.404815822840e-02,7.845350541174e-03,0.000000000000e+00
2.828527009115e-03,2.718245923461e-05,7.018423639238e-05,3.285059938207e-05,8.498419774696e-04,1.160621166229e+01,4.617465972900e+00,0.000000000000e+00,7.233883593750e+04,6.650587768555e+02,7.426711320877e-01,7.137151900679e-03,1.842789724469e-02,8.625404909253e-03,2.231384217739e-01,1.709077734375e+04,1.287764746094e+04,1.933445556641e+03,1.279321551323e+00,5.915929675102e-01,2.905644359998e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.576781690121e-01,4.691438004375e-02,0.000000000000e+00,0.000000000000e+00,-4.947814345360e-02,2.698153816164e-02,0.000000000000e+00
