#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
     553  5.4518157715405830e-06  5.8048903231639766e-09 1.7620996215076731e-01 1.0000000000000000e-02   0   4  8384 40005.73700000 3.2414043243709224e+12  8.4101375547730695e-01  6.8482980485783029e+08  8.3582488341924122e-01  8.7935523115334034e+07  3.7164408522284142e-01 8.0603181550637195e+11  8.5142559671507645e-01  9.6667153625779940e+02  9.0372987303853361e-02  2.4115248605383531e+05  8.0298175099543356e-01  7.3257534876849662e+04  8.0298175099543478e-01  9.0456549830787658e-11                   inf  9.7404707557475566e-06                   inf  2.5701022775935525e-10                   inf  3.0740182283293591e+00 7.2955561371907318e-03 1.0000000000000000e+00 0 
     554  5.4576015761661072e-06  5.7858046255239931e-09 1.7570561178957028e-01 1.0000000000000000e-02   0   4  8389 40030.88200000 3.2648072719832271e+12  8.4708587696880988e-01  7.2936636949137306e+08  8.9018111715596093e-01  9.0108484595762521e+07  3.8082772629311890e-01 8.5790708569763062e+11  9.0622235786972227e-01  1.0397703853395244e+03  9.7206912905472870e-02  2.5780543437249132e+05  8.5843219987517549e-01  7.8316383583820716e+04  8.5843219987517594e-01  9.0340312909845987e-11                   inf  9.7025723592008191e-06                   inf  2.5719383714415952e-10                   inf  3.0693381038524992e+00 8.0377550253259242e-03 1.0000000000000000e+00 0 
     555  5.4633558647434527e-06  5.7542885773457795e-09 1.7482300989067218e-01 1.0000000000000000e-02   0   4  8394 40056.02900000 3.2805593316359155e+12  8.5117290145551316e-01  7.3630575212627304e+08  8.9865053341190326e-01  9.9864661124531597e+07  4.2206049745149815e-01 8.6489264232063660e+11  9.1360132430964291e-01  1.0655946352812639e+03  9.9621191721575256e-02  2.6130052186329779e+05  8.7007002919709053e-01  7.9378124633831016e+04  8.7007002919709087e-01  9.0224742826349216e-11                   inf  9.6646588608110961e-06                   inf  2.5736498211500067e-10                   inf  3.0645893765825272e+00 8.0369566306487394e-03 1.0000000000000000e+00 0 
     556  5.4690883616392239e-06  5.7324968957709234e-09 1.7423497997307424e-01 1.0000000000000000e-02   0   5  8400 40085.82100000 3.2834735964284175e+12  8.5192903569003919e-01  7.4568115265455747e+08  9.1009307431473219e-01  9.5364135893911526e+07  4.0303981589869292e-01 8.8082696545702527e+11  9.3043303035852576e-01  1.0885598378005282e+03  1.0176818154992828e-01  2.6551701503068232e+05  8.8410997181601447e-01  8.0659014996282873e+04  8.8410997181601458e-01  9.0110250117146548e-11                   inf  9.6268914928117847e-06                   inf  2.5752369435459034e-10                   inf  3.0597421079265850e+00 4.3048847133954115e-03 9.2809455024794241e-01 0 
     557  5.4748149052454166e-06  5.7265436061926776e-09 1.7412671531502855e-01 1.0000000000000000e-02   0   4  8405 40110.97100000 3.3006929101844443e+12  8.5639675346897093e-01  7.2860259719092858e+08  8.8924894409712274e-01  9.4564275807857662e+07  3.9965934735246195e-01 8.6315020770703638e+11  9.1176075995215589e-01  1.0743079564049967e+03  1.0043578988626095e-01  2.6040302503788989e+05  8.6708157328617774e-01  7.9105482182305524e+04  8.6708157328617796e-01  9.0004677058250451e-11                   inf  9.5918882554903151e-06                   inf  2.5766094183431749e-10                   inf  3.0551401934709861e+00 8.0852878512087268e-03 6.4389523758954137e-01 0 
     558  5.4805184059614451e-06  5.7035007160283588e-09 1.7349033805392960e-01 1.0000000000000000e-02   0   4  8410 40136.10000000 3.3183845009300757e+12  8.6098700808839068e-01  6.9703295346453989e+08  8.5071865000065938e-01  9.4289612246346161e+07  3.9849852992117080e-01 8.2709885688884680e+11  8.7367908340756684e-01  1.0363783043589315e+03  9.6889791236017792e-02  2.4990975114507353e+05  8.3214140915182444e-01  7.5917825315256996e+04  8.3214140915182455e-01  8.9931775756273518e-11                   inf  9.5676418400687831e-06                   inf  2.5775049794523897e-10                   inf  3.0518202100018499e+00 8.0088094416128092e-03 6.7576166026873585e-01 0 
     559  5.4861990493308726e-06  5.6806433694277166e-09 1.7284235822688951e-01 1.0000000000000000e-02   0   4  8415 40161.24400000 3.3354389495670083e+12  8.6541195001491977e-01  7.2921893637399709e+08  8.9000117716609950e-01  9.8344422741878092e+07  4.1563547621973851e-01 8.4587457764807251e+11  8.9351220778757212e-01  9.6856117267806076e+02  9.0549647194842056e-02  2.5536180351394785e+05  8.5029547685113138e-01  7.7574055044002438e+04  8.5029547685113205e-01  8.9855713707745220e-11                   inf  9.5423032976021613e-06                   inf  2.5784031982324338e-10                   inf  3.0482257776890944e+00 8.8923671635729572e-03 9.7775357360202420e-01 0 
     560  5.4918576125828271e-06  5.6585632519546949e-09 1.7222324994801755e-01 1.0000000000000000e-02   0   4  8420 40243.03700000 3.3759670482116328e+12  8.7592735785441711e-01  8.0560344413569880e+08  9.8322736539868438e-01  9.4184745258818701e+07  3.9805532796740972e-01 9.3830733188830981e+11  9.9115055334787827e-01  1.0794228039722259e+03  1.0091397098182087e-01  2.8338802157598676e+05  9.4361627159596306e-01  8.6087886606525281e+04  9.4361627159596306e-01  8.9746368764506182e-11                   inf  9.5058066425382766e-06                   inf  2.5796404715696763e-10                   inf  3.0430749827114441e+00 5.6201962119375899e-03 1.0000000000000000e+00 1 
     561  5.4974662322470522e-06  5.6086196642253066e-09 1.7077336585480238e-01 1.0000000000000000e-02   0   4  8425 40268.20900000 3.4120214351397729e+12  8.8528201784665728e-01  8.6731923440886760e+08  1.0585505958484840e+00  1.0454896465000002e+08  4.4185788577595869e-01 1.0135094847730773e+12  1.0705879113558208e+00  1.1764340670632623e+03  1.0998344010221806e-01  3.0640520733119390e+05  1.0202581525201240e+00  9.3080069502174912e+04  1.0202581525201240e+00  8.9635491664345600e-11                   inf  9.4685982034650006e-06                   inf  2.5808098297002557e-10                   inf  3.0376483915173496e+00 5.3528748794620220e-03 1.0000000000000000e+00 0 
     562  5.5030309780646744e-06  5.5647458176223821e-09 1.6950817648616628e-01 1.0000000000000000e-02   0   3  8429 40288.68600000 3.4450192997201714e+12  8.9384363350343854e-01  9.2137216459723508e+08  1.1245214162664705e+00  1.1425361690118667e+08  4.8287289860038490e-01 1.0799424142575625e+12  1.1407621843059823e+00  1.2636877678553656e+03  1.1814068617612751e-01  3.2684133694467857e+05  1.0883057161556162e+00  9.9288176672894479e+04  1.0883057161556160e+00  8.9525943961493694e-11                   inf  9.4317418792114328e-06                   inf  2.5818853662330184e-10                   inf  3.0320439364819718e+00 9.8856744746215249e-03 1.0000000000000000e+00 0 
     563  5.5085560718272163e-06  5.5250937625418878e-09 1.6837000159665561e-01 1.0000000000000000e-02   0   3  8433 40309.18300000 3.4538168660486460e+12  8.9612624732033941e-01  9.2453862219241655e+08  1.1283860320170860e+00  1.2290784398774046e+08  5.1944847346419287e-01 1.0853420752635485e+12  1.1464659412863349e+00  1.2871195609756933e+03  1.2033129701211799e-01  3.2920087245616177e+05  1.0961624212120333e+00  1.0000495864704771e+05  1.0961624212120322e+00  8.9417245952121545e-11                   inf  9.3952167755678727e-06                   inf  2.5828651702174960e-10                   inf  3.0263115847574116e+00 8.6262998824672109e-03 1.0000000000000000e+00 0 
     564  5.5140690443087869e-06  5.5129724815706929e-09 1.6806967618095586e-01 1.0000000000000000e-02   0   3  8437 40329.67800000 3.4630063764848149e+12  8.9851055483323206e-01  9.2610309862051165e+08  1.1302954528963309e+00  1.3026860458226974e+08  5.5055743876949104e-01 1.0888744605660481e+12  1.1501972620681566e+00  1.3073834990586026e+03  1.2222574879889787e-01  3.3090918411606515e+05  1.1018507021431654e+00  1.0052391121126870e+05  1.1018507021431645e+00  8.9310159729629543e-11                   inf  9.3588413270401745e-06                   inf  2.5837473916744197e-10                   inf  3.0204368778521249e+00 8.5420558804670341e-03 1.0000000000000000e+00 0 
     565  5.5195695232695438e-06  5.5004789607565128e-09 1.6775735637939362e-01 1.0000000000000000e-02   0   3  8441 40350.18100000 3.4616132556950371e+12  8.9814909614742866e-01  9.1080696926527417e+08  1.1116267479941528e+00  1.3645180883905277e+08  5.7668966847993663e-01 1.0728039258836575e+12  1.1332216733652605e+00  1.3047104119888718e+03  1.2197584502625751e-01  3.2655439835511940e+05  1.0873502773175487e+00  9.9201010191320238e+04  1.0873502773175463e+00  8.9203765764713233e-11                   inf  9.3224333119953494e-06                   inf  2.5845328884866359e-10                   inf  3.0144780208064748e+00 9.6261904764799559e-03 1.0000000000000000e+00 0 
     566  5.5250693054549310e-06  5.4997821853874298e-09 1.6780461310522077e-01 1.0000000000000000e-02   0   4  8446 40375.34800000 3.4598148835512637e+12  8.9768249107165665e-01  8.8464781751035178e+08  1.0796998811860656e+00  1.4099434456829703e+08  5.9588790004640890e-01 1.0438772809898661e+12  1.1026659491173425e+00  1.2888952190613331e+03  1.2049730120238383e-01  3.1826087939958373e+05  1.0597347860497408e+00  9.6681597001437811e+04  1.0597347860497381e+00  8.9098174760388816e-11                   inf  9.2859159957449697e-06                   inf  2.5852115138818573e-10                   inf  3.0085436405068453e+00 4.0544026279047433e-03 9.4436402403229469e-01 0 
     567  5.5305688666396898e-06  5.4995611847585044e-09 1.6786566438682368e-01 1.0000000000000000e-02   0   4  8451 40400.49700000 3.4580357041053262e+12  8.9722086572728177e-01  8.4629922150881851e+08  1.0328959737700805e+00  1.4331069517382333e+08  6.0567755013715907e-01 1.0004151581134386e+12  1.0567561435827819e+00  1.2505679018560534e+03  1.1691412530316116e-01  3.0548337751133542e+05  1.0171886733910365e+00  9.2800035150118521e+04  1.0171886733910334e+00  8.8998897181808178e-11                   inf  9.2512487578995450e-06                   inf  2.5857530585699435e-10                   inf  3.0029015867168671e+00 5.5663864883240700e-03 1.0000000000000000e+00 0 
     568  5.5360682644927922e-06  5.4993978531021759e-09 1.6792611722323181e-01 1.0000000000000000e-02   0   4  8456 40425.67700000 3.4504562936813418e+12  8.9525431426159385e-01  8.0256971573025250e+08  9.7952474370666531e-01  1.4363989909560704e+08  6.0706887284757971e-01 9.5099840089994067e+11  1.0045563529680728e+00  1.2030457120994777e+03  1.1247133156150600e-01  2.9075002219205227e+05  9.6813002321533492e-01  8.8324322256516156e+04  9.6813002321533115e-01  8.8894060315338537e-11                   inf  9.2144349235768929e-06                   inf  2.5862354649590377e-10                   inf  2.9967984269047476e+00 6.9323060961382606e-03 1.0000000000000000e+00 0 
     569  5.5415738648137510e-06  5.5056003209586927e-09 1.6818424348661437e-01 1.0000000000000000e-02   0   4  8461 40450.83700000 3.4347997958656890e+12  8.9119208421933582e-01  7.7160817682339036e+08  9.4173663275743369e-01  1.4175984011324525e+08  5.9912313287912100e-01 9.1519634380853271e+11  9.6673800977583901e-01  1.1470392019114845e+03  1.0723534866110247e-01  2.7513591945770651e+05  9.1613868877373772e-01  8.3581055063422886e+04  9.1613868877373439e-01  8.8789415337386256e-11                   inf  9.1775204160346176e-06                   inf  2.5866218125305611e-10                   inf  2.9906164642716857e+00 6.7194885019695094e-03 1.0000000000000000e+00 0 
     570  5.5470947606707572e-06  5.5208958570063399e-09 1.6872050926460133e-01 1.0000000000000000e-02   0   4  8466 40475.97000000 3.4248283527649121e+12  8.8860489670105547e-01  7.9271235989934623e+08  9.6749398331956504e-01  1.3780281817113864e+08  5.8239947277247539e-01 9.4249636391725549e+11  9.9557550162695208e-01  1.1368513953192564e+03  1.0628290258062949e-01  2.7625574242781883e+05  9.1986743909292357e-01  8.3921235965686923e+04  9.1986743909292512e-01  8.8684811583770312e-11                   inf  9.1404496107983708e-06                   inf  2.5869101781805394e-10                   inf  2.9844064847279563e+00 4.9724236124467341e-03 1.0000000000000000e+00 0 
     571  5.5526246352070823e-06  5.5298745363251347e-09 1.6906422202215970e-01 1.0000000000000000e-02   0   4  8471 40501.12700000 3.4074823611223960e+12  8.8410431111718768e-01  7.7989094742877769e+08  9.5184563462407024e-01  1.3296126102139241e+08  5.6193747955033257e-01 9.2900113784902063e+11  9.8132025675087575e-01  1.1468282937571839e+03  1.0721563110530823e-01  2.7257136643034453e+05  9.0759932302167978e-01  8.2801992670495907e+04  9.0759932302168134e-01  8.8580083695960993e-11                   inf  9.1031564290969071e-06                   inf  2.5871012203201679e-10                   inf  2.9781561072132381e+00 5.3810140496992880e-03 1.0000000000000000e+00 0 
     572  5.5581719161610038e-06  5.5472809539218901e-09 1.6966620505381377e-01 1.0000000000000000e-02   0   4  8476 40526.28600000 3.3878587346130918e+12  8.7901277110084708e-01  7.3884424607967997e+08  9.0174872860962441e-01  1.2635988596899948e+08  5.3403792422112073e-01 8.8178117166129224e+11  9.3144097517066304e-01  1.1092852853757090e+03  1.0370577931744855e-01  2.5901408323061286e+05  8.6245671976428995e-01  7.8683548100042797e+04  8.6245671976429072e-01  8.8475283400139960e-11                   inf  9.0657019596878648e-06                   inf  2.5871953072525339e-10                   inf  2.9719449364826871e+00 6.3398132003040933e-03 1.0000000000000000e+00 0 
     573  5.5637393712724773e-06  5.5674551114737609e-09 1.7035354376802092e-01 1.0000000000000000e-02   0   4  8481 40551.41300000 3.3681354529160908e+12  8.7389537458057465e-01  7.0211737852155304e+08  8.5692411733047880e-01  1.2970307438899446e+08  5.4816732446869787e-01 8.3228956748657983e+11  8.7916212239316027e-01  1.0834750686782152e+03  1.0129281245287930e-01  2.5098274981522199e+05  8.3571424543093809e-01  7.6243781886501514e+04  8.3571424543093753e-01  8.8370244548698665e-11                   inf  9.0280641068921875e-06                   inf  2.5871963614539145e-10                   inf  2.9656204448134242e+00 5.5828582653183814e-03 1.0000000000000000e+00 0 
     574  5.5693273115000813e-06  5.5879402276040437e-09 1.7105122680657861e-01 1.0000000000000000e-02   0   4  8486 40576.54300000 3.3539524026435815e+12  8.7021544477850610e-01  6.8438731404536033e+08  8.3528482977507545e-01  1.3269876708497030e+08  5.6082809490778962e-01 8.1322426921238135e+11  8.5902311218614680e-01  1.0702400345674798e+03  1.0005548464835340e-01  2.4495333685785922e+05  8.1563770111160283e-01  7.4412161001148736e+04  8.1563770111160139e-01  8.8264927903350436e-11                   inf  8.9902428546554194e-06                   inf  2.5871062462214769e-10                   inf  2.9594606118541678e+00 6.4622135925080735e-03 1.0000000000000000e+00 0 
     575  5.5749294497713617e-06  5.6021382712802409e-09 1.7155724009057099e-01 1.0000000000000000e-02   0   4  8491 40601.69400000 3.3521740398378252e+12  8.6975403131933804e-01  6.5469636292390931e+08  7.9904745286236201e-01  1.3668837198163342e+08  5.7768946116447573e-01 7.7960196541941675e+11  8.2350728077708979e-01  1.0382537468429157e+03  9.7065124152563936e-02  2.3470435254273465e+05  7.8151096451455093e-01  7.1298714657701435e+04  7.8151096451454871e-01  8.8159320372984867e-11                   inf  8.9522548391173988e-06                   inf  2.5869275709414589e-10                   inf  2.9532527063982581e+00 6.4711852020622697e-03 1.0000000000000000e+00 0 
     576  5.5805313259853613e-06  5.6018762139994997e-09 1.7162094403824518e-01 1.0000000000000000e-02   0   5  8497 40631.52300000 3.3513405725808662e+12  8.6953778016468508e-01  6.1457688261369503e+08  7.5008220673075299e-01  1.3973613516819784e+08  5.9057029841111364e-01 7.3430891334205347e+11  7.7566343249451397e-01  9.9197098522544866e+02  9.2738203092867871e-02  2.2044363110234446e+05  7.3402607534734454e-01  6.6966578939825398e+04  7.3402607534734232e-01  8.8053563725943959e-11                   inf  8.9141553319355851e-06                   inf  2.5866633785082810e-10                   inf  2.9469504316099790e+00 7.4157534136354399e-03 1.0000000000000000e+00 0 
     577  5.5861318288743138e-06  5.6005028889523548e-09 1.7165082001450679e-01 1.0000000000000000e-02   0   4  8502 40656.67900000 3.3546175694410449e+12  8.7038802874840693e-01  5.6910276093950939e+08  6.9458169817036830e-01  1.4172310515633890e+08  5.9896787901843429e-01 6.8302619564200781e+11  7.2149259496808005e-01  9.2687954074969252e+02  8.6652880349250644e-02  2.0419056397580347e+05  6.7990713793194224e-01  6.2029206527199458e+04  6.7990713793193924e-01  8.7948152789924640e-11                   inf  8.8760488750214881e-06                   inf  2.5863184997817700e-10                   inf  2.9404771261957121e+00 9.0524277802462461e-03 1.0000000000000000e+00 0 
