"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147682312876e-03,1.085653093469e-05,1.560819691804e-05,1.392282378276e-08,3.473554388620e-04,9.244618415833e+00,1.071782571671e-05,0.000000000000e+00,3.455439453125e+04,4.552085876465e+01,7.543016076088e-01,7.135335821658e-03,1.025831606239e-02,9.150623554888e-06,2.282955646515e-01,4.760718688965e+02,9.011376953125e+02,9.010026855469e+02,8.979325294495e+00,2.559088670750e-06,3.909452789230e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.737919077277e-02,7.344902306795e-02,0.000000000000e+00
1.147682429291e-03,1.085651092581e-05,1.560820601298e-05,1.392649462417e-08,3.473554970697e-04,9.244619369507e+00,1.119317948906e-05,0.000000000000e+00,3.455439843750e+04,4.552085876465e+01,7.543016076088e-01,7.135321851820e-03,1.025832165033e-02,9.153035534837e-06,2.282955795527e-01,4.760716552734e+02,9.011371459961e+02,9.010026855469e+02,8.979327201843e+00,2.551048282839e-06,3.909450970241e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.331036537886e-02,7.775951176882e-02,0.000000000000e+00
1.147682662122e-03,1.085669373424e-05,1.560815508128e-05,1.389952064557e-08,3.473554097582e-04,9.244621276855e+00,1.212056122313e-05,0.000000000000e+00,3.455440625000e+04,4.552087783813e+01,7.543016672134e-01,7.135441061109e-03,1.025828626007e-02,9.135304935626e-06,2.282954752445e-01,4.760733337402e+02,9.011402587891e+02,9.010027465820e+02,8.979312896729e+00,2.610888486743e-06,3.909460428986e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.143849972636e-03,8.342421799898e-02,0.000000000000e+00
1.147682894953e-03,1.085684834834e-05,1.560810960655e-05,1.387637471595e-08,3.473553224467e-04,9.244622230530e+00,1.249573688256e-05,0.000000000000e+00,3.455440625000e+04,4.552088928223e+01,7.543016672134e-01,7.135542109609e-03,1.025825552642e-02,9.120091817749e-06,2.282953858376e-01,4.760747070312e+02,9.011428222656e+02,9.010027465820e+02,8.979299545288e+00,2.659662413862e-06,3.909468068741e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.975331485271e-02,0.000000000000e+00
1.151084317826e-03,1.089013039746e-05,1.565754610056e-05,2.294726186847e-08,3.483762266114e-04,9.260460853577e+00,1.358070410788e-02,0.000000000000e+00,3.463950390625e+04,4.565778732300e+01,7.542993426323e-01,7.136243861169e-03,1.026030629873e-02,1.503721705376e-05,2.282890528440e-01,5.019144897461e+02,9.472428588867e+02,9.010206909180e+02,8.747133255005e+00,9.227229165845e-04,4.045932655572e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.293434951454e-03,8.329626917839e-02,0.000000000000e+00
1.152308424935e-03,1.090184832719e-05,1.567558138049e-05,2.628333994892e-08,3.487439535093e-04,9.266364097595e+00,1.862272620201e-02,0.000000000000e+00,3.467109375000e+04,4.570719528198e+01,7.542983293533e-01,7.136323954910e-03,1.026119850576e-02,1.720501131786e-05,2.282869517803e-01,5.110643005371e+02,9.634845581055e+02,9.010281372070e+02,8.669397354126e+00,1.248514861800e-03,4.093632014701e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.080471884459e-03,8.517921715975e-02,0.000000000000e+00
1.153909717686e-03,1.091716330848e-05,1.569931373524e-05,3.076783627876e-08,3.492250107229e-04,9.272838592529e+00,2.422047965229e-02,0.000000000000e+00,3.470526562500e+04,4.577199935913e+01,7.542968392372e-01,7.136417552829e-03,1.026245206594e-02,2.011256219703e-05,2.282841652632e-01,5.232132568359e+02,9.850170288086e+02,9.010392456055e+02,8.568193435669e+00,1.681096618995e-03,4.156577415415e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.780480176210e-02,0.000000000000e+00
1.151059754193e-03,1.088985936804e-05,1.565724414831e-05,2.296312828776e-08,3.483688051347e-04,9.260200500488e+00,1.344091817737e-02,0.000000000000e+00,3.463845312500e+04,4.565689086914e+01,7.542993426323e-01,7.136218715459e-03,1.026032678783e-02,1.504793544882e-05,2.282890677452e-01,5.019356994629e+02,9.473030395508e+02,9.010213012695e+02,8.746795654297e+00,9.234775207005e-04,4.046109825140e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.505639921874e-03,8.139621466398e-02,0.000000000000e+00
1.148260314949e-03,1.086302472686e-05,1.561620229040e-05,1.531163107416e-08,3.475280536804e-04,9.247264862061e+00,2.303399145603e-03,0.000000000000e+00,3.456880859375e+04,4.554399871826e+01,7.543015480042e-01,7.136008702219e-03,1.025840919465e-02,1.005833473755e-05,2.282940000296e-01,4.805799865723e+02,9.092131958008e+02,9.010048217773e+02,8.937417030334e+00,1.630773913348e-04,3.933475818485e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.086748585105e-03,8.008462935686e-02,0.000000000000e+00
1.149285235442e-03,1.087286364054e-05,1.563107980473e-05,1.802595406275e-08,3.478358557913e-04,9.252017021179e+00,6.399154197425e-03,0.000000000000e+00,3.459453125000e+04,4.558517456055e+01,7.543008327484e-01,7.136096712202e-03,1.025901734829e-02,1.183082440548e-05,2.282922118902e-01,4.884618225098e+02,9.232996215820e+02,9.010097045898e+02,8.865615844727e+00,4.437214520294e-04,3.975259096478e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.205978199840e-03,8.081678301096e-02,0.000000000000e+00
1.147940987721e-03,1.085986968974e-05,1.561163480801e-05,1.450962106020e-08,3.474322438706e-04,9.245797157288e+00,1.044851727784e-03,0.000000000000e+00,3.456089453125e+04,4.553121566772e+01,7.543016672134e-01,7.135922554880e-03,1.025826390833e-02,9.534141099721e-06,2.282945960760e-01,4.781299133301e+02,9.048296508789e+02,9.010036621094e+02,8.960112571716e+00,7.583823025925e-05,3.920442031813e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.077947393060e-02,7.862921059132e-02,0.000000000000e+00
1.147957635112e-03,1.085981239157e-05,1.561198223499e-05,1.469056609693e-08,3.474373661447e-04,9.245810508728e+00,1.118051353842e-03,0.000000000000e+00,3.456119140625e+04,4.553190612793e+01,7.543016076088e-01,7.135780528188e-03,1.025834307075e-02,9.652898370405e-06,2.282946258783e-01,4.783791809082e+02,9.052881469727e+02,9.010039672852e+02,8.957725524902e+00,8.471451292280e-05,3.921805910068e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.401001587510e-02,7.572656869888e-02,0.000000000000e+00
1.147964387201e-03,1.085999247152e-05,1.561202770972e-05,1.464594756584e-08,3.474393161014e-04,9.245867729187e+00,1.137039274909e-03,0.000000000000e+00,3.456137890625e+04,4.553216552734e+01,7.543016076088e-01,7.135856896639e-03,1.025831326842e-02,9.623523510527e-06,2.282945811749e-01,4.783688354492e+02,9.052633056641e+02,9.010039062500e+02,8.957850456238e+00,8.434618212050e-05,3.921732059098e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.228087395430e-02,7.730937004089e-02,0.000000000000e+00
1.148713752627e-03,1.086728480004e-05,1.562296893098e-05,1.685609518631e-08,3.476640849840e-04,9.249303817749e+00,4.124025348574e-03,0.000000000000e+00,3.458008593750e+04,4.556233215332e+01,7.543010711670e-01,7.135984953493e-03,1.025879662484e-02,1.106852869270e-05,2.282930612564e-01,4.841981506348e+02,9.156960449219e+02,9.010079345703e+02,8.904166221619e+00,2.919071412180e-04,3.952724364353e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.076903659850e-02,7.859048992395e-02,0.000000000000e+00
1.147865899839e-03,1.085882013285e-05,1.561068711453e-05,1.444893271696e-08,3.474099503364e-04,9.245386123657e+00,7.542932871729e-04,0.000000000000e+00,3.455888671875e+04,4.552822113037e+01,7.543016076088e-01,7.135699037462e-03,1.025831140578e-02,9.494883670413e-06,2.282948642969e-01,4.776699829102e+02,9.040182495117e+02,9.010035400391e+02,8.964319229126e+00,5.946196324658e-05,3.918027869076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.570964604616e-02,7.411967962980e-02,0.000000000000e+00
1.147735281847e-03,1.085746225726e-05,1.560882628837e-05,1.403877991635e-08,3.473709220998e-04,9.244836807251e+00,2.260955370730e-04,0.000000000000e+00,3.455569140625e+04,4.552298736572e+01,7.543016672134e-01,7.135618943721e-03,1.025825738907e-02,9.226409019902e-06,2.282952070236e-01,4.765430297852e+02,9.019880981445e+02,9.010029296875e+02,8.974889755249e+00,1.933533167175e-05,3.911984822480e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.712613739073e-02,7.282867282629e-02,0.000000000000e+00
1.147692441009e-03,1.085689746105e-05,1.560825694469e-05,1.391713055909e-08,3.473582037259e-04,9.244658470154e+00,5.143884482095e-05,0.000000000000e+00,3.455464062500e+04,4.552126693726e+01,7.543016672134e-01,7.135514635593e-03,1.025826577097e-02,9.146801858151e-06,2.282953858376e-01,4.761649475098e+02,9.013060913086e+02,9.010027465820e+02,8.978446960449e+00,5.872684596397e-06,3.909954102710e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.911874115467e-02,7.096607983112e-02,0.000000000000e+00
1.147686387412e-03,1.085662279365e-05,1.560823693580e-05,1.393036797026e-08,3.473566030152e-04,9.244633674622e+00,2.671301626833e-05,0.000000000000e+00,3.455449218750e+04,4.552101898193e+01,7.543016672134e-01,7.135371677577e-03,1.025830674917e-02,9.155550287687e-06,2.282955199480e-01,4.761104736328e+02,9.012076416016e+02,9.010026855469e+02,8.978960037231e+00,3.933474999940e-06,3.909660881618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.159570530057e-02,6.856179237366e-02,0.000000000000e+00
1.147682080045e-03,1.085631811293e-05,1.560825694469e-05,1.395497228884e-08,3.473555843811e-04,9.244617462158e+00,1.010341657093e-05,0.000000000000e+00,3.455439453125e+04,4.552084350586e+01,7.543016076088e-01,7.135197054595e-03,1.025835797191e-02,9.171753845294e-06,2.282956838608e-01,4.760712890625e+02,9.011365356445e+02,9.010026245117e+02,8.979330062866e+00,2.537858563301e-06,3.909449515049e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.277314290404e-02,6.769645959139e-02,0.000000000000e+00
1.147682545707e-03,1.085634448827e-05,1.560825694469e-05,1.395321369557e-08,3.473556716926e-04,9.244619369507e+00,1.175825764221e-05,0.000000000000e+00,3.455440234375e+04,4.552085876465e+01,7.543016076088e-01,7.135211955756e-03,1.025835331529e-02,9.170594239549e-06,2.282956689596e-01,4.760755615234e+02,9.011443481445e+02,9.010026245117e+02,8.979289054871e+00,2.690019300644e-06,3.909472434316e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.365521900356e-02,6.656935065985e-02,0.000000000000e+00
1.147684291936e-03,1.085636813514e-05,1.560827877256e-05,1.396001980680e-08,3.473561955616e-04,9.244625091553e+00,1.900736424432e-05,0.000000000000e+00,3.455444531250e+04,4.552092742920e+01,7.543016076088e-01,7.135216612369e-03,1.025835238397e-02,9.175054401567e-06,2.282956540585e-01,4.760927734375e+02,9.011755981445e+02,9.010026245117e+02,8.979126930237e+00,3.302997583887e-06,3.909565566573e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.389303222299e-02,6.618875265121e-02,0.000000000000e+00
1.147681963630e-03,1.085621897801e-05,1.560828604852e-05,1.396957216571e-08,3.473556134850e-04,9.244617462158e+00,9.531003343000e-06,0.000000000000e+00,3.455439062500e+04,4.552083206177e+01,7.543015480042e-01,7.135132327676e-03,1.025837752968e-02,9.181350833387e-06,2.282957285643e-01,4.760690612793e+02,9.011324462891e+02,9.010025634766e+02,8.979351043701e+00,2.459170218572e-06,3.909437145921e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.206767909229e-02,6.871946156025e-02,0.000000000000e+00
1.147682080045e-03,1.085626081476e-05,1.560827513458e-05,1.396365423290e-08,3.473556134850e-04,9.244618415833e+00,1.007176797430e-05,0.000000000000e+00,3.455439453125e+04,4.552083969116e+01,7.543016076088e-01,7.135159801692e-03,1.025836914778e-02,9.177460015053e-06,2.282957136631e-01,4.760693664551e+02,9.011329956055e+02,9.010025634766e+02,8.979348182678e+00,2.470395429555e-06,3.909438601113e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.892726309597e-02,7.229747623205e-02,0.000000000000e+00
1.147682196461e-03,1.085621443053e-05,1.560829332448e-05,1.397151017102e-08,3.473557007965e-04,9.244619369507e+00,1.063501622411e-05,0.000000000000e+00,3.455439843750e+04,4.552083969116e+01,7.543015480042e-01,7.135128136724e-03,1.025837939233e-02,9.182622306980e-06,2.282957285643e-01,4.760690307617e+02,9.011322021484e+02,9.010025634766e+02,8.979351997375e+00,2.457756636431e-06,3.909436418326e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.437024027109e-02,7.730579376221e-02,0.000000000000e+00
1.147682429291e-03,1.085631265596e-05,1.560826967761e-05,1.395769011481e-08,3.473557007965e-04,9.244621276855e+00,1.162371609098e-05,0.000000000000e+00,3.455440625000e+04,4.552085494995e+01,7.543016076088e-01,7.135191000998e-03,1.025836169720e-02,9.173537364404e-06,2.282956838608e-01,4.760699768066e+02,9.011338500977e+02,9.010026245117e+02,8.979343414307e+00,2.491915438441e-06,3.909441147698e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.882588542998e-03,8.344439417124e-02,0.000000000000e+00
1.147682545707e-03,1.085639723897e-05,1.560824603075e-05,1.394531246035e-08,3.473556425888e-04,9.244621276855e+00,1.199000143970e-05,0.000000000000e+00,3.455440625000e+04,4.552086257935e+01,7.543016076088e-01,7.135245949030e-03,1.025834586471e-02,9.165401934297e-06,2.282956391573e-01,4.760707702637e+02,9.011352539062e+02,9.010026245117e+02,8.979336738586e+00,2.519352847230e-06,3.909445513273e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.060165286064e-02,0.000000000000e+00
1.159821054898e-03,1.097371205105e-05,1.578805495228e-05,4.760741845189e-08,3.510010719765e-04,9.300424575806e+00,4.796221479774e-02,0.000000000000e+00,3.485276562500e+04,4.601314163208e+01,7.542906403542e-01,7.136763539165e-03,1.026777550578e-02,3.096152795479e-05,2.282738536596e-01,5.674057617188e+02,1.062759521484e+03,9.010947265625e+02,8.231229782104e+00,3.254633396864e-03,4.381217513583e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.777756243944e-02,0.000000000000e+00
1.181279658340e-03,1.117933607020e-05,1.612083542568e-05,1.126858464318e-07,3.574488218874e-04,9.399380683899e+00,1.331177502871e-01,0.000000000000e+00,3.537768359375e+04,4.690805435181e+01,7.542611956596e-01,7.138140033931e-03,1.029334589839e-02,7.195126090664e-05,2.282353490591e-01,7.239610595703e+02,1.331294067383e+03,9.014407348633e+02,7.297910690308e+00,8.829008787870e-03,5.130182398716e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.774450421333e-02,0.000000000000e+00
1.152880489826e-03,1.090729892894e-05,1.568438528921e-05,2.818558364481e-08,3.489156661090e-04,9.268797874451e+00,2.080349810421e-02,0.000000000000e+00,3.468441406250e+04,4.573084640503e+01,7.542975544930e-01,7.136342115700e-03,1.026185695082e-02,1.844104190241e-05,2.282857894897e-01,5.155808715820e+02,9.715158081055e+02,9.010360717773e+02,8.631465911865e+00,1.409332733601e-03,4.117148273508e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.655839737505e-03,8.210703730583e-02,0.000000000000e+00
1.154074678198e-03,1.091873400583e-05,1.570199128764e-05,3.138620385812e-08,3.492744872347e-04,9.274295806885e+00,2.545808255672e-02,0.000000000000e+00,3.471350781250e+04,4.577906417847e+01,7.542965412140e-01,7.136421743780e-03,1.026273053139e-02,2.051384217339e-05,2.282837927341e-01,5.244275512695e+02,9.871615600586e+02,9.010434570312e+02,8.559002876282e+00,1.724333385937e-03,4.162828554399e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.014575552195e-03,8.350665867329e-02,0.000000000000e+00
1.155966892838e-03,1.093683204090e-05,1.572994733579e-05,3.650712798731e-08,3.498430596665e-04,9.282746315002e+00,3.268438205123e-02,0.000000000000e+00,3.475843750000e+04,4.585556030273e+01,7.542948722839e-01,7.136533036828e-03,1.026415079832e-02,2.382173624937e-05,2.282806187868e-01,5.386116943359e+02,1.012198608398e+03,9.010557861328e+02,8.446336746216e+00,2.229379490018e-03,4.235575761413e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.934413962066e-03,8.527819067240e-02,0.000000000000e+00
1.157148042694e-03,1.094810249924e-05,1.574911220814e-05,4.079966231529e-08,3.501977189444e-04,9.288598060608e+00,3.796374425292e-02,0.000000000000e+00,3.479111718750e+04,4.590652847290e+01,7.542926073074e-01,7.136574015021e-03,1.026613544673e-02,2.659545680217e-05,2.282780855894e-01,5.479760742188e+02,1.028741943359e+03,9.010888061523e+02,8.374860763550e+00,2.562812296674e-03,4.283412636141e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.920466363430e-03,8.100032061338e-02,0.000000000000e+00
1.151919481345e-03,1.089804027288e-05,1.567047547724e-05,2.596973835978e-08,3.486267523840e-04,9.264019966125e+00,1.686924882233e-02,0.000000000000e+00,3.465943750000e+04,4.569239807129e+01,7.542982101440e-01,7.136237807572e-03,1.026131771505e-02,1.700546454231e-05,2.282872498035e-01,5.087231140137e+02,9.593944091797e+02,9.010330200195e+02,8.688588142395e+00,1.165153342299e-03,4.081637962372e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.974169380963e-03,8.011377602816e-02,0.000000000000e+00
1.149729941972e-03,1.087704731617e-05,1.563786645420e-05,1.968477647551e-08,3.479691804387e-04,9.253961563110e+00,8.189106360078e-03,0.000000000000e+00,3.460545312500e+04,4.560334396362e+01,7.543002963066e-01,7.136075757444e-03,1.025949325413e-02,1.291454009333e-05,2.282912135124e-01,4.920998229980e+02,9.298155517578e+02,9.010142822266e+02,8.832928657532e+00,5.732573335990e-04,3.994534927187e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.775492362678e-03,7.944342494011e-02,0.000000000000e+00
1.148574869148e-03,1.086587872123e-05,1.562101169839e-05,1.657120307641e-08,3.476223500911e-04,9.248626708984e+00,3.583133919165e-03,0.000000000000e+00,3.457660546875e+04,4.555680084229e+01,7.543011307716e-01,7.135925814509e-03,1.025875471532e-02,1.088277167582e-05,2.282932996750e-01,4.832239685059e+02,9.139642944336e+02,9.010077514648e+02,8.913022994995e+00,2.572201774456e-04,3.947585719288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.201466843486e-02,7.749500125647e-02,0.000000000000e+00
