"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.342695672065e-03,1.272840472666e-05,2.264372596983e-05,6.637695605605e-06,4.056256730109e-04,9.390896797180e+00,4.675237238407e-01,0.000000000000e+00,3.809405078125e+04,9.459176635742e+01,7.499705553055e-01,7.109525613487e-03,1.264778710902e-02,3.707523923367e-03,2.265646159649e-01,3.141936279297e+03,5.044607421875e+03,1.132970825195e+03,3.276502847672e+00,9.492447972298e-02,1.375686988467e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.163233458996e-01,1.447467040271e-02,0.000000000000e+00,0.000000000000e+00,-5.145181715488e-02,2.178604900837e-02,0.000000000000e+00
1.920802984387e-03,1.812108894228e-05,4.181685289950e-05,2.264140312036e-05,5.799349164590e-04,9.664836883545e+00,1.329510092735e+00,0.000000000000e+00,5.084669140625e+04,3.639679870605e+02,7.435412406921e-01,7.014659233391e-03,1.618726924062e-02,8.764469064772e-03,2.244923263788e-01,1.034285742188e+04,1.147660351562e+04,1.740496215820e+03,1.559343099594e+00,3.513236045837e-01,2.645681670401e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.170563220978e-01,4.029687866569e-02,0.000000000000e+00,0.000000000000e+00,-5.308132246137e-02,1.545247249305e-02,0.000000000000e+00
1.360867172480e-03,1.288884959649e-05,2.360899634368e-05,7.829029527784e-06,4.111696325708e-04,9.383297920227e+00,4.832031428814e-01,0.000000000000e+00,3.836173046875e+04,1.058265380859e+02,7.492261528969e-01,7.095963694155e-03,1.299794577062e-02,4.310276824981e-03,2.263696789742e-01,3.382855468750e+03,5.351590820312e+03,1.179031616211e+03,3.132559537888e+00,1.035027503967e-01,1.440324122086e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.265624552965e-01,1.588459312916e-02,0.000000000000e+00,0.000000000000e+00,-5.181235820055e-02,2.057546749711e-02,0.000000000000e+00
1.381197245792e-03,1.307096772507e-05,2.383678656770e-05,8.053078090597e-06,4.174285859335e-04,9.379334449768e+00,5.034843087196e-01,0.000000000000e+00,3.881628125000e+04,1.092381362915e+02,7.491902709007e-01,7.089966442436e-03,1.292957179248e-02,4.368158057332e-03,2.264220118523e-01,3.717328613281e+03,5.793375976562e+03,1.187211914062e+03,2.965219020844e+00,1.154121533036e-01,1.532152818982e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.410246580839e-01,1.702870428562e-02,0.000000000000e+00,0.000000000000e+00,-5.219488218427e-02,1.922319084406e-02,0.000000000000e+00
1.728104194626e-03,1.632188832446e-05,3.534139614203e-05,1.778122350515e-05,5.219677696005e-04,9.572098731995e+00,1.135247230530e+00,0.000000000000e+00,4.663842578125e+04,2.587753906250e+02,7.450277805328e-01,7.036762777716e-03,1.523653604090e-02,7.665917742997e-03,2.250330001116e-01,8.184403808594e+03,1.011984375000e+04,1.559708374023e+03,1.827938795090e+00,2.744687497616e-01,2.388346474618e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.763124644756e-01,3.393374010921e-02,0.000000000000e+00,0.000000000000e+00,-5.278409644961e-02,1.678662747145e-02,0.000000000000e+00
1.598102971911e-03,1.511325444881e-05,3.098301385762e-05,1.405096918461e-05,4.827966622543e-04,9.492931365967e+00,9.460414052010e-01,0.000000000000e+00,4.350735937500e+04,1.898726043701e+02,7.464119791985e-01,7.058815564960e-03,1.447096467018e-02,6.562663242221e-03,2.254956066608e-01,6.533500976562e+03,8.757210937500e+03,1.407617065430e+03,2.107682943344e+00,2.156860083342e-01,2.125378669007e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.347038626671e-01,2.791055105627e-02,0.000000000000e+00,0.000000000000e+00,-5.244814977050e-02,1.816478930414e-02,0.000000000000e+00
2.209817059338e-03,2.019455496338e-05,5.458385203383e-05,4.720880315290e-05,6.718194927089e-04,9.757669448853e+00,8.563843965530e-01,0.000000000000e+00,5.807814453125e+04,6.066542358398e+02,7.357169985771e-01,6.723396945745e-03,1.817266643047e-02,1.571728289127e-02,2.236696630716e-01,1.372749511719e+04,1.303157812500e+04,2.094545410156e+03,1.259504079819e+00,4.718384742737e-01,2.940867852885e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.656119048595e-01,4.854233935475e-02,0.000000000000e+00,0.000000000000e+00,-5.423511564732e-02,7.519692648202e-03,0.000000000000e+00
3.294891444966e-03,3.040563751711e-05,8.890881872503e-05,6.959692109376e-05,9.989313548431e-04,9.884494781494e+00,1.126932501793e+00,0.000000000000e+00,8.166867187500e+04,1.370837646484e+03,7.350182533264e-01,6.782833021134e-03,1.983361504972e-02,1.552555151284e-02,2.228397578001e-01,2.392157226562e+04,1.522793164062e+04,2.635505615234e+03,7.933031916618e-01,8.348132371902e-01,3.343199787196e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.289970636368e-01,6.001056358218e-02,0.000000000000e+00,0.000000000000e+00,-5.432356894016e-02,6.273853592575e-03,0.000000000000e+00
3.232853487134e-03,3.015810034412e-05,8.452438487438e-05,5.711320773116e-05,9.775474900380e-04,9.702222824097e+00,5.814853906631e-01,0.000000000000e+00,8.005171093750e+04,1.304812622070e+03,7.377244234085e-01,6.881959736347e-03,1.928813196719e-02,1.303300913423e-02,2.230724841356e-01,2.363974218750e+04,1.542373828125e+04,2.590574218750e+03,7.887364625931e-01,8.247782588005e-01,3.376631066203e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.334280133247e-01,6.053942814469e-02,0.000000000000e+00,0.000000000000e+00,-5.438316240907e-02,5.177317652851e-03,0.000000000000e+00
4.228826146573e-03,3.880499207298e-05,1.308882347075e-04,1.040255228872e-04,1.280520809814e-03,1.007274723053e+01,2.474923372269e+00,0.000000000000e+00,1.026406015625e+05,2.365805419922e+03,7.312429547310e-01,6.710107438266e-03,2.263301797211e-02,1.798795536160e-02,2.214259505272e-01,3.145638281250e+04,1.550582519531e+04,3.145462402344e+03,6.349436044693e-01,1.103100895882e+00,3.394400118850e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.376386642456e-01,6.404984742403e-02,0.000000000000e+00,0.000000000000e+00,-5.412027239799e-02,8.361310698092e-03,0.000000000000e+00
4.273162689060e-03,3.900776937371e-05,1.365749922115e-04,1.132787219831e-04,1.296045142226e-03,9.786040306091e+00,7.357707619667e-01,0.000000000000e+00,1.044152812500e+05,2.764263183594e+03,7.294489741325e-01,6.658810190856e-03,2.331399358809e-02,1.933721080422e-02,2.212410122156e-01,3.236428906250e+04,1.573350585938e+04,3.446896240234e+03,5.883817672729e-01,1.135428190231e+00,3.436799452174e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.447996258736e-01,6.648138910532e-02,0.000000000000e+00,0.000000000000e+00,-5.437187105417e-02,4.230827558786e-03,0.000000000000e+00
5.097987595946e-03,4.547967182589e-05,1.932921732077e-04,1.714313257253e-04,1.548240310512e-03,9.569055557251e+00,6.887497901917e-01,0.000000000000e+00,1.242064375000e+05,4.571204101562e+03,7.224597930908e-01,6.445137783885e-03,2.739234082401e-02,2.429433912039e-02,2.194084078074e-01,3.883884375000e+04,1.563046777344e+04,4.262014648438e+03,4.782485365868e-01,1.365964055061e+00,3.420581342652e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.435857772827e-01,7.057517766953e-02,0.000000000000e+00,0.000000000000e+00,-5.435325950384e-02,2.722740639001e-03,0.000000000000e+00
5.427798256278e-03,4.666757740779e-05,2.270528493682e-04,2.235025312984e-04,1.656520762481e-03,9.565745353699e+00,6.425448656082e-01,0.000000000000e+00,1.341510156250e+05,5.893659667969e+03,7.159227132797e-01,6.155420094728e-03,2.994811162353e-02,2.947982586920e-02,2.184939235449e-01,4.156180468750e+04,1.551074707031e+04,4.845250488281e+03,4.455153346062e-01,1.462918996811e+00,3.402649017517e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.423960089684e-01,7.346936315298e-02,0.000000000000e+00,0.000000000000e+00,-5.435922369361e-02,0.000000000000e+00,0.000000000000e+00
5.865420214832e-03,4.361860919744e-05,2.683890634216e-04,3.862511075567e-04,1.836529816501e-03,9.360881805420e+00,7.451756000519e-01,0.000000000000e+00,1.501861093750e+05,9.086462890625e+03,6.982469558716e-01,5.192562472075e-03,3.195028379560e-02,4.598113149405e-02,2.186290621758e-01,4.451575000000e+04,1.478804492188e+04,6.166579101562e+03,3.998905420303e-01,1.568098425865e+00,3.286262508482e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.296396613121e-01,7.932588458061e-02,0.000000000000e+00,0.000000000000e+00,-5.428969115019e-02,0.000000000000e+00,0.000000000000e+00
1.245355349965e-03,1.179348964797e-05,1.825737672334e-05,2.692005864446e-06,3.765787114389e-04,9.362707138062e+00,2.923144102097e-01,0.000000000000e+00,3.659334765625e+04,5.848531341553e+01,7.526274919510e-01,7.127367425710e-03,1.103380229324e-02,1.626907265745e-03,2.275844365358e-01,1.889682739258e+03,3.286151123047e+03,9.641651611328e+02,4.378715038300e+00,5.033620074391e-02,9.916808630805e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.557747423649e-01,8.320445194840e-03,0.000000000000e+00,0.000000000000e+00,-4.970739036798e-02,2.651477791369e-02,0.000000000000e+00
1.273846370168e-03,1.206283559441e-05,1.928206438606e-05,3.899058356183e-06,3.851445217151e-04,9.386198043823e+00,3.616160750389e-01,0.000000000000e+00,3.716897656250e+04,6.544885253906e+01,7.518711686134e-01,7.119930814952e-03,1.138098631054e-02,2.301368396729e-03,2.273265272379e-01,2.293174072266e+03,3.893186279297e+03,9.992059326172e+02,3.938864469528e+00,6.470308452845e-02,1.127476571128e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.771760433912e-01,9.992657229304e-03,0.000000000000e+00,0.000000000000e+00,-5.020833760500e-02,2.521826699376e-02,0.000000000000e+00
1.341534778476e-03,1.271228666155e-05,2.186755591538e-05,6.189303803694e-06,4.053898155689e-04,9.444877624512e+00,5.292419791222e-01,0.000000000000e+00,3.846180468750e+04,8.612294006348e+01,7.504276037216e-01,7.110998034477e-03,1.223227195442e-02,3.462172346190e-03,2.267669290304e-01,3.169277832031e+03,5.096300292969e+03,1.091644287109e+03,3.284617424011e+00,9.589801728725e-02,1.386574149365e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.180206328630e-01,1.391290687025e-02,0.000000000000e+00,0.000000000000e+00,-5.071897059679e-02,2.385862916708e-02,0.000000000000e+00
1.230410649441e-03,1.165583125839e-05,1.783016341506e-05,2.033491455222e-06,3.720384556800e-04,9.350452423096e+00,2.455573379993e-01,0.000000000000e+00,3.621514062500e+04,5.580170059204e+01,7.530197501183e-01,7.133448962122e-03,1.091218180954e-02,1.244510756806e-03,2.276901006699e-01,1.638846191406e+03,2.886795654297e+03,9.508580322266e+02,4.724862098694e+00,4.140480607748e-02,8.999180863611e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.413231641054e-01,7.387362420559e-03,0.000000000000e+00,0.000000000000e+00,-4.887517914176e-02,2.852328121662e-02,0.000000000000e+00
1.171786570922e-03,1.109538789024e-05,1.624295509828e-05,4.617501474513e-07,3.544387873262e-04,9.293137550354e+00,8.542275428772e-02,0.000000000000e+00,3.503083593750e+04,4.749579620361e+01,7.540330290794e-01,7.139772642404e-03,1.045218110085e-02,2.971316571347e-04,2.280778586864e-01,7.745985107422e+02,1.435398803711e+03,9.089600830078e+02,7.002261638641e+00,1.063202787191e-02,5.411274833023e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.490463346243e-02,4.126052837819e-03,0.000000000000e+00,0.000000000000e+00,-4.235233366489e-02,4.152303189039e-02,0.000000000000e+00
1.166069763713e-03,1.103882823372e-05,1.610790968698e-05,4.005685809716e-07,3.527440712787e-04,9.280616760254e+00,6.481645256281e-02,0.000000000000e+00,3.492189453125e+04,4.705236053467e+01,7.540733814240e-01,7.138583343476e-03,1.041665486991e-02,2.590394869912e-04,2.281123548746e-01,7.090446777344e+02,1.320444946289e+03,9.073107299805e+02,7.326903343201e+00,8.297889493406e-03,5.100754424348e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.002655953169e-02,3.877902170643e-03,0.000000000000e+00,0.000000000000e+00,-4.257003590465e-02,4.115225374699e-02,0.000000000000e+00
1.155073987320e-03,1.092753063858e-05,1.579770287208e-05,1.767761688143e-07,3.495273704175e-04,9.258598327637e+00,2.556591853499e-02,0.000000000000e+00,3.470731640625e+04,4.608922195435e+01,7.542092204094e-01,7.135165855289e-03,1.031516026706e-02,1.154265628429e-04,2.282250076532e-01,5.740100097656e+02,1.079390014648e+03,9.031981811523e+02,8.163106918335e+00,3.489787224680e-03,4.428816100699e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.946951895952e-02,3.342574695125e-03,0.000000000000e+00,0.000000000000e+00,-4.396365210414e-02,3.871790319681e-02,0.000000000000e+00
1.161074382253e-03,1.098642496800e-05,1.593572596903e-05,2.814504114212e-07,3.513064584695e-04,9.269380569458e+00,4.553619399667e-02,0.000000000000e+00,3.483049609375e+04,4.654755783081e+01,7.541478872299e-01,7.135967724025e-03,1.035066600889e-02,1.828093227232e-04,2.281826585531e-01,6.541565551758e+02,1.223609252930e+03,9.049264526367e+02,7.635531902313e+00,6.343519780785e-03,4.834471110371e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.584267854691e-02,3.659384325147e-03,0.000000000000e+00,0.000000000000e+00,-4.438764974475e-02,3.789336606860e-02,0.000000000000e+00
1.157935708761e-03,1.095701190934e-05,1.588897976035e-05,2.572865298589e-07,3.503554326016e-04,9.264393806458e+00,3.585973754525e-02,0.000000000000e+00,3.476627734375e+04,4.637162017822e+01,7.541617155075e-01,7.136285305023e-03,1.034846808761e-02,1.675703242654e-04,2.281859517097e-01,6.104833984375e+02,1.145046630859e+03,9.045311889648e+02,7.910426616669e+00,4.788473248482e-03,4.614946374204e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.239411771297e-02,3.491359995678e-03,0.000000000000e+00,0.000000000000e+00,-4.340032860637e-02,3.971020877361e-02,0.000000000000e+00
1.160556566902e-03,1.098396842281e-05,1.597098525963e-05,3.204727931916e-07,3.511158865876e-04,9.269995689392e+00,4.553719237447e-02,0.000000000000e+00,3.481754687500e+04,4.661155700684e+01,7.541233897209e-01,7.137323729694e-03,1.037785969675e-02,2.082415012410e-04,2.281531989574e-01,6.417623291016e+02,1.200920898438e+03,9.055952758789e+02,7.711018085480e+00,5.902205128223e-03,4.771423482453e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.485270500183e-02,3.616614267230e-03,0.000000000000e+00,0.000000000000e+00,-4.290988668799e-02,4.057030752301e-02,0.000000000000e+00
1.256287563592e-03,1.190798775497e-05,1.845460428740e-05,2.428437710478e-06,3.797600220423e-04,9.392285346985e+00,3.337594568729e-01,0.000000000000e+00,3.678385546875e+04,5.925181198120e+01,7.527915239334e-01,7.135493680835e-03,1.105835195631e-02,1.455166260712e-03,2.275594621897e-01,1.982175292969e+03,3.418308105469e+03,9.658414306641e+02,4.271304607391e+00,5.362952873111e-02,1.021513890009e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.604420989752e-01,8.597215637565e-03,0.000000000000e+00,0.000000000000e+00,-4.842170700431e-02,2.951156534255e-02,0.000000000000e+00
1.210816553794e-03,1.147083730757e-05,1.730710209813e-05,1.430375846212e-06,3.661314840429e-04,9.337633132935e+00,2.003224790096e-01,0.000000000000e+00,3.580330859375e+04,5.273692321777e+01,7.533906698227e-01,7.137349806726e-03,1.076877210289e-02,8.900041575544e-04,2.278132289648e-01,1.331857788086e+03,2.385696289062e+03,9.356149291992e+02,5.277005672455e+00,3.047404251993e-02,7.813544652890e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.226703748107e-01,6.249153055251e-03,0.000000000000e+00,0.000000000000e+00,-4.758120328188e-02,3.139226883650e-02,0.000000000000e+00
1.264865742996e-03,1.199520102091e-05,1.876320675365e-05,2.596765625640e-06,3.822776779998e-04,9.418272972107e+00,3.723828792572e-01,0.000000000000e+00,3.695818750000e+04,6.060227584839e+01,7.526729106903e-01,7.137882523239e-03,1.116526126862e-02,1.545235281810e-03,2.274787276983e-01,2.055293457031e+03,3.519743652344e+03,9.718990478516e+02,4.192249298096e+00,5.623300746083e-02,1.044317250489e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.640291363001e-01,8.876666426659e-03,0.000000000000e+00,0.000000000000e+00,-4.793164506555e-02,3.058155626059e-02,0.000000000000e+00
1.159958308563e-03,1.097371477954e-05,1.589116982359e-05,2.190746641872e-07,3.510042151902e-04,9.264942169189e+00,4.022008553147e-02,0.000000000000e+00,3.479690234375e+04,4.653954315186e+01,7.541763782501e-01,7.134839426726e-03,1.033204793930e-02,1.424369547749e-04,2.282143086195e-01,6.413114013672e+02,1.200797363281e+03,9.052120971680e+02,7.711770057678e+00,5.886150058359e-03,4.771052772412e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.484561204910e-02,3.613666398451e-03,0.000000000000e+00,0.000000000000e+00,-4.539545625448e-02,3.602423891425e-02,0.000000000000e+00
1.166165689938e-03,1.103459635488e-05,1.604943099665e-05,3.417455047838e-07,3.528446832206e-04,9.274375915527e+00,6.011179834604e-02,0.000000000000e+00,3.491607031250e+04,4.709930801392e+01,7.540988326073e-01,7.135500665754e-03,1.037833467126e-02,2.209890953964e-04,2.281663566828e-01,7.246671752930e+02,1.349466796875e+03,9.076393432617e+02,7.242415428162e+00,8.854149840772e-03,5.179686922929e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.126620203257e-02,3.940042108297e-03,0.000000000000e+00,0.000000000000e+00,-4.588847234845e-02,3.501042351127e-02,0.000000000000e+00
1.225655665621e-03,1.161622003565e-05,1.765162051015e-05,1.546810381114e-06,3.705518320203e-04,9.363853454590e+00,2.503911852837e-01,0.000000000000e+00,3.610430468750e+04,5.454193115234e+01,7.533122301102e-01,7.139558903873e-03,1.084903534502e-02,9.507003123872e-04,2.277484983206e-01,1.517202880859e+03,2.684499023438e+03,9.437018432617e+02,4.928331375122e+00,3.707352280617e-02,8.525326120434e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.338540613651e-01,6.915548350662e-03,0.000000000000e+00,0.000000000000e+00,-4.688328504562e-02,3.285840153694e-02,0.000000000000e+00
1.206694985740e-03,1.143104054790e-05,1.707900628389e-05,1.050707396644e-06,3.649068239611e-04,9.337840080261e+00,1.910745352507e-01,0.000000000000e+00,3.572068359375e+04,5.166978073120e+01,7.536367774010e-01,7.139212917536e-03,1.066662836820e-02,6.562153575942e-04,2.279011756182e-01,1.261782104492e+03,2.268946044922e+03,9.292659301758e+02,5.431793689728e+00,2.797889709473e-02,7.530496077379e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.182094067335e-01,5.956105422229e-03,0.000000000000e+00,0.000000000000e+00,-4.616055265069e-02,3.437360748649e-02,0.000000000000e+00
1.175969373435e-03,1.113131474995e-05,1.627367055335e-05,5.014309181206e-07,3.557514282875e-04,9.295249938965e+00,9.582823514938e-02,0.000000000000e+00,3.513728906250e+04,4.795549774170e+01,7.540066838264e-01,7.137163542211e-03,1.043433323503e-02,3.215068718418e-04,2.281002849340e-01,8.538438110352e+02,1.576506591797e+03,9.111893920898e+02,6.658977508545e+00,1.345367077738e-02,5.785154280602e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.077952057123e-02,4.428512882441e-03,0.000000000000e+00,0.000000000000e+00,-4.501696676016e-02,3.666889294982e-02,0.000000000000e+00
1.330120721832e-03,1.261413490283e-05,2.073653740808e-05,4.560231900541e-06,4.019080079161e-04,9.467553138733e+00,5.329861640930e-01,0.000000000000e+00,3.838430859375e+04,7.508442687988e+01,7.515062689781e-01,7.126872893423e-03,1.171595789492e-02,2.576490165666e-03,2.270744144917e-01,3.015864013672e+03,4.900854492188e+03,1.037269287109e+03,3.392359733582e+00,9.043549746275e-02,1.345045893686e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.113910615444e-01,1.259400043637e-02,0.000000000000e+00,0.000000000000e+00,-4.920624569058e-02,2.767151966691e-02,0.000000000000e+00
