"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
112, 6.165230792715690e-01, 6.166878953694359e-01, 8.209668409058366e-01, 9.733811306770942e-01, -4.776334965735485e-02, 2.480428418225959e+00, 7.607973054389271e-01, 9.267089333346037e-01, 1.042182645204750e+00, -5.339345860738236e-01
113, 6.172873152131996e-01, 6.071460738294866e-01, 8.077267572734761e-01, 9.720239383216265e-01, -4.760403365016272e-02, 2.445330189627226e+00, 7.436229000283568e-01, 9.206367045936362e-01, 1.061266674181023e+00, -5.722703124367037e-01
114, 6.154875881242210e-01, 6.268806502675560e-01, 8.330245657679027e-01, 9.763571939679970e-01, -5.092341507725422e-02, 2.513088094683758e+00, 7.757422304169824e-01, 9.312357189633225e-01, 1.027890839639824e+00, -5.005753785335215e-01
115, 6.366398932702403e-01, 3.956696299744875e-01, 6.957276953354646e-01, 9.427082120820788e-01, -5.628046871763662e-02, 2.145112849695626e+00, 6.016614224366070e-01, 8.647944109031035e-01, 1.233644768638813e+00, -8.891486106325739e-01
116, 6.251032259210209e-01, 5.518230501071522e-01, 7.478150766912464e-01, 9.607017992729915e-01, -4.113751942538529e-02, 2.285506724543616e+00, 6.669115421925643e-01, 8.918134482435890e-01, 1.150776944810816e+00, -7.435010218915977e-01
117, 6.265344763171828e-01, 5.392605159627168e-01, 7.361854440877649e-01, 9.615388022526805e-01, -4.234126755146393e-02, 2.255832732983024e+00, 6.506710537940852e-01, 8.838412373126397e-01, 1.175300975866264e+00, -7.797521120667744e-01
118, 6.222193534899758e-01, 5.643734959505468e-01, 7.353288666313061e-01, 9.610519712740794e-01, -3.643573169683108e-02, 2.253354313518868e+00, 6.497676349542624e-01, 8.836422238269831e-01, 1.175912216624054e+00, -7.817686719770932e-01
119, 6.274882450823761e-01, 5.288141814609765e-01, 7.235530195926855e-01, 9.567562416769942e-01, -4.199329852705740e-02, 2.221529983424642e+00, 6.351002483355080e-01, 8.777521911152126e-01, 1.193985040169017e+00, -8.145083742510985e-01
120, 6.339466122379636e-01, 4.403277208586306e-01, 6.991528614290790e-01, 9.452851517520182e-01, -4.947227858522060e-02, 2.154721782088877e+00, 6.055752300759182e-01, 8.661556913864492e-01, 1.229483369899805e+00, -8.804124328662544e-01
121, 6.312667640250191e-01, 4.995258177628073e-01, 7.324467864719012e-01, 9.575559859952628e-01, -4.674223131676972e-02, 2.244792821292118e+00, 6.469505547044329e-01, 8.832731150623347e-01, 1.177045849916872e+00, -7.880567975347483e-01
122, 6.321583668509397e-01, 4.765412172273734e-01, 7.098148536361144e-01, 9.528437538545115e-01, -4.700311412330183e-02, 2.184878579245591e+00, 6.175125850512155e-01, 8.699628950957153e-01, 1.217839301498942e+00, -8.537665512249656e-01
123, 6.291634602411932e-01, 5.120503724061977e-01, 7.172238336644410e-01, 9.550487927007520e-01, -4.329276789221792e-02, 2.204651259730588e+00, 6.269909869323309e-01, 8.741915110780797e-01, 1.204895225169951e+00, -8.326094041689045e-01
124, 6.374635483899583e-01, 3.617893628687264e-01, 6.847921091813559e-01, 9.365886531318145e-01, -6.023879346060518e-02, 2.114895567221783e+00, 5.887043813483922e-01, 8.596833600377884e-01, 1.249261304615651e+00, -9.180705773473391e-01
125, 6.368672871835737e-01, 3.803727603541566e-01, 6.927141076340315e-01, 9.394710486779495e-01, -5.805992615443504e-02, 2.136196534903137e+00, 5.986799239778320e-01, 8.642525356133228e-01, 1.235301005467939e+00, -8.958037411209111e-01
126, 6.371150790829246e-01, 2.958028655860224e-01, 6.688792874445769e-01, 9.287961075093721e-01, -6.668226329869678e-02, 2.071462384784620e+00, 5.693128401439784e-01, 8.511443706367593e-01, 1.275332417409323e+00, -9.613552675357627e-01
127, 6.365001205129430e-01, 3.229131557255079e-01, 6.736735620728853e-01, 9.316296274224850e-01, -6.418714535625041e-02, 2.084713100409996e+00, 5.749901902715715e-01, 8.535145545898130e-01, 1.268097481460163e+00, -9.486826110009569e-01
128, 6.363460437810650e-01, 3.524114622309841e-01, 6.813037848762434e-01, 9.353324056891349e-01, -6.066385048083398e-02, 2.105516865986161e+00, 5.843109790762285e-01, 8.576364788320772e-01, 1.255512578735775e+00, -9.278772788477045e-01
129, 6.324605205945997e-01, 1.675290353306530e-01, 6.314146954237504e-01, 9.056331468555255e-01, -7.364531515724300e-02, 1.967406645053933e+00, 5.254562233086513e-01, 8.321887772282699e-01, 1.333195699793064e+00, -1.059249501543190e+00
130, 6.356704116607873e-01, 2.343789804029348e-01, 6.478186856664492e-01, 9.156416244015335e-01, -7.048189342702212e-02, 2.012855825121935e+00, 5.447709328359516e-01, 8.409311816554252e-01, 1.306503741062261e+00, -1.016136310634037e+00
131, 6.341157433457354e-01, 2.044966311726242e-01, 6.392925229195002e-01, 9.107336854693828e-01, -7.167263446841882e-02, 1.989326858615576e+00, 5.346381191905957e-01, 8.362965309668065e-01, 1.320651794637846e+00, -1.038754198235278e+00
132, 6.302178178421219e-01, 1.366582771945880e-01, 6.238776582081345e-01, 8.994759496647610e-01, -7.517924787840374e-02, 1.945915765670219e+00, 5.171904514773115e-01, 8.289933846369113e-01, 1.342957433981874e+00, -1.077699885095287e+00
133, 6.284180884996164e-01, 1.100184682821034e-01, 6.194329880344799e-01, 8.980803403008999e-01, -7.678437591504803e-02, 1.934197902718558e+00, 5.113605071850513e-01, 8.255299880099172e-01, 1.353542758896958e+00, -1.090713153604796e+00
134, 6.265066452669080e-01, 9.049356210145822e-02, 6.153976764940566e-01, 8.947632568972785e-01, -7.746019367788955e-02, 1.922690464351734e+00, 5.069363050400451e-01, 8.237540120854534e-01, 1.358973022727576e+00, -1.100588604821328e+00
135, 6.207899620995461e-01, 5.594726024702380e-02, 6.089193294725760e-01, 8.899263312862604e-01, -7.709246968993361e-02, 1.904374791497544e+00, 4.996750947369362e-01, 8.205932552177918e-01, 1.368641744770509e+00, -1.116796663533625e+00
136, 6.223313476464650e-01, 6.768376265209955e-02, 6.115306223911027e-01, 8.918980827589235e-01, -7.726339837631555e-02, 1.911766294124938e+00, 5.025931276045182e-01, 8.218609325553713e-01, 1.364763236565845e+00, -1.110283197311344e+00
137, 6.161084838460039e-01, 4.410304250675656e-02, 6.062478507281183e-01, 8.872917785091339e-01, -7.616352190268517e-02, 1.896529143828703e+00, 4.969735894291347e-01, 8.197531567860528e-01, 1.371212603204135e+00, -1.122826809309968e+00
138, 6.239186781682048e-01, 8.874136679158554e-02, 6.156914051980159e-01, 8.953237831827646e-01, -7.723982839966616e-02, 1.923654370153809e+00, 5.071320611417649e-01, 8.236789678404938e-01, 1.359202519613656e+00, -1.100151649237132e+00
139, 1.023358338390584e+01, 4.705352803138579e+00, 9.996145861993428e-01, 9.466793476836761e-01, 1.789075884220008e-02, 2.947080996195306e+00, 9.994588921367578e-01, 9.998442459076382e-01, 8.006038330639903e-01, -1.207830051880002e-03
140, 1.089206952915229e+01, 6.899645785737496e+00, 9.994555882451446e-01, 9.467680210282311e-01, 1.802593018569665e-02, 2.946681106700359e+00, 9.992358313195127e-01, 9.997801233709467e-01, 8.008340207513670e-01, -1.705733661802105e-03
141, 1.457936954498300e+01, 1.369093990325900e+01, 9.993719138130401e-01, 9.467979464699348e-01, 1.846540176407509e-02, 2.946473878784181e+00, 9.991233667816170e-01, 9.997512967615080e-01, 8.009450863765153e-01, -1.956770576747879e-03
142, 1.157298685810186e+01, 9.657366036067343e+00, 9.993371533825768e-01, 9.468219704130657e-01, 1.817967577134158e-02, 2.946384139173102e+00, 9.990742194784582e-01, 9.997368916954318e-01, 8.009943568682314e-01, -2.066474378441512e-03
143, 1.210831378529481e+01, 1.273019107200742e+01, 9.992683927134517e-01, 9.468618970470428e-01, 1.833554282816816e-02, 2.946218159587538e+00, 9.989792055895426e-01, 9.997106011497834e-01, 8.010963164633124e-01, -2.278558951913924e-03
144, 6.304345502298905e-01, 8.255590248682153e-02, 6.089406004759910e-01, 8.973263681389245e-01, -7.728301107943650e-02, 1.907537880981137e+00, 4.965959732065600e-01, 8.155080689617107e-01, 1.384210471971131e+00, -1.123669702663929e+00
145, 6.293203629780245e-01, 7.302551902540985e-02, 6.048689734163465e-01, 8.856859017833830e-01, -7.759413726387050e-02, 1.892446189723829e+00, 4.956126589950103e-01, 8.193719314048329e-01, 1.372379374981530e+00, -1.125864600457567e+00
146, 6.281482320028724e-01, 6.331384591356022e-02, 6.150050183018703e-01, 8.986581936067486e-01, -7.881494926518118e-02, 1.923374466790678e+00, 5.047020778532610e-01, 8.206470887779522e-01, 1.368477014527490e+00, -1.105575719077543e+00
147, 6.266015763498514e-01, 5.631628909287336e-02, 6.093049797246265e-01, 8.885451405829029e-01, -7.790935002139338e-02, 1.904797615043059e+00, 5.007748374030717e-01, 8.218787865961564e-01, 1.364708619289084e+00, -1.114341880796715e+00
148, 6.253977903612995e-01, 5.015794514751343e-02, 6.075945888127772e-01, 8.884544427718052e-01, -7.762213246637496e-02, 1.900450935750034e+00, 4.983687956670537e-01, 8.202324458498756e-01, 1.369745833196772e+00, -1.119712509671756e+00
149, 6.232211529856028e-01, 4.348946628655069e-02, 6.061540002441377e-01, 8.873430553346703e-01, -7.747279397931384e-02, 1.896362270666742e+00, 4.967699364482863e-01, 8.195441030632556e-01, 1.371852415951068e+00, -1.123281391856504e+00
150, 1.959671904709769e+01, 8.707043569848317e-01, 9.964330713520183e-01, 9.429041694714128e-01, 1.737140650280992e-02, 2.937478363237505e+00, 9.964806024984562e-01, 1.000047701293548e+00, 7.998687658659934e-01, -7.855797994517506e-03
151, 1.932974439996557e+01, 8.834717321811062e-01, 9.972639639104354e-01, 9.430182038234036e-01, 1.802469772915018e-02, 2.939756620917048e+00, 9.974928682756490e-01, 1.000229532374073e+00, 7.992366920145526e-01, -5.596276170426385e-03
152, 1.979474765918183e+01, 8.344600700173119e-01, 9.948730821679729e-01, 9.421846267065825e-01, 1.540535797699115e-02, 2.933172840649392e+00, 9.947641165196202e-01, 9.998904728147682e-01, 8.005457303860207e-01, -1.168723991156216e-02
153, 1.994636932131444e+01, 8.524166183482984e-01, 9.946824035427980e-01, 9.427632701113623e-01, 1.234988760664839e-02, 2.932557170044918e+00, 9.942813722342393e-01, 9.995968247682572e-01, 8.012702656542988e-01, -1.276479412000159e-02
154, 6.160140737312091e-01, 6.351585070146281e-01, 8.666091849804627e-01, 9.785167791059909e-01, -5.979423913014895e-02, 2.602303274263258e+00, 8.191211131041596e-01, 9.452024364623212e-01, 9.833947550297172e-01, -4.037475153925011e-01
155, 6.263343853441760e-01, 5.573313388184710e-01, 8.406406185032599e-01, 9.675244774610615e-01, -6.170519873590885e-02, 2.530369163050445e+00, 7.885298372568258e-01, 9.380106312978117e-01, 1.006387261709166e+00, -4.720316132660140e-01
156, 6.291909359578374e-01, 5.450515067214678e-01, 9.048945936730696e-01, 9.664695810445965e-01, -7.999772656151952e-02, 2.700313470165776e+00, 8.722640318563933e-01, 9.639399306341028e-01, 9.225371847938619e-01, -2.851249288919793e-01
157, 6.313038625374241e-01, 5.139041828703446e-01, 7.987799879198467e-01, 9.631966007069216e-01, -5.762417311610435e-02, 2.419109542422197e+00, 7.345212422871225e-01, 9.195538864211352e-01, 1.064660078772943e+00, -5.925865127519591e-01
158, 6.304859545841178e-01, 5.342469103915446e-01, 8.953541248249054e-01, 9.661213514968120e-01, -8.204087917234135e-02, 2.674936443033840e+00, 8.599747245055924e-01, 9.604855784561983e-01, 9.338726054569034e-01, -3.125564185143027e-01
159, 6.315866965984687e-01, 5.234670843193268e-01, 8.970041887511725e-01, 9.654495884575662e-01, -7.923448822704861e-02, 2.679035040356391e+00, 8.623906872562317e-01, 9.614121071796438e-01, 9.308377959883800e-01, -3.071636445173401e-01
160, 6.330201715945080e-01, 4.991434034443935e-01, 8.543416454446910e-01, 9.627616357275239e-01, -6.563671340431781e-02, 2.564991544578659e+00, 8.079999533025907e-01, 9.457574234041006e-01, 9.816128632662685e-01, -4.285715328067174e-01
161, 6.338780117504653e-01, 4.581903765331056e-01, 7.040998719834051e-01, 9.544829839657611e-01, -4.821134269170221e-02, 2.170906533809953e+00, 6.089215493830555e-01, 8.648226957743393e-01, 1.233558274906570e+00, -8.729429701271085e-01
162, 6.357869264292169e-01, 4.289175961344180e-01, 6.898784465450694e-01, 9.429244311107593e-01, -4.989158454283979e-02, 2.130114377125147e+00, 5.935666934280215e-01, 8.603931553458732e-01, 1.247093177128309e+00, -9.072172021695952e-01
163, 6.363179050250033e-01, 4.102654465417093e-01, 6.917751136002738e-01, 9.422600186526409e-01, -5.290484118566305e-02, 2.134762178766498e+00, 5.964070669565505e-01, 8.621401019366107e-01, 1.241756263199780e+00, -9.008770826862714e-01
164, 6.382128222278373e-01, 3.750671712457175e-01, 6.837821644587554e-01, 9.360588750305132e-01, -5.833503362081712e-02, 2.112064442388642e+00, 5.875481703167452e-01, 8.592622049184572e-01, 1.250547633608118e+00, -9.206514055429798e-01
165, 6.382274533039303e-01, 3.887123050786528e-01, 6.805166752739517e-01, 9.354472602861087e-01, -5.523696435870432e-02, 2.103423297119697e+00, 5.832969656157245e-01, 8.571383873597368e-01, 1.257033543140448e+00, -9.301407017506153e-01
166, 6.334580781045464e-01, 4.808958530574226e-01, 7.739730575957352e-01, 9.564451968731057e-01, -5.810331061427736e-02, 2.352108106483831e+00, 7.035834567869954e-01, 9.090541975357675e-01, 1.097425990929005e+00, -6.616440696718855e-01
167, 6.393069589921793e-01, 3.656976763767035e-01, 6.740059253135238e-01, 9.369780569686278e-01, -5.870809844624494e-02, 2.087534724345497e+00, 5.734807230516018e-01, 8.508541268162277e-01, 1.276218272528460e+00, -9.520519574741034e-01
168, 6.377561676434076e-01, 3.083932313302749e-01, 6.713076633093934e-01, 9.288858040035198e-01, -6.590714191846168e-02, 2.077654171413243e+00, 5.727084169548020e-01, 8.531236097193950e-01, 1.269290902609341e+00, -9.537758550116030e-01
169, 6.369503923727083e-01, 2.622461049354212e-01, 6.581375935954441e-01, 9.218167801492494e-01, -6.927896925890895e-02, 2.041466033470225e+00, 5.569003659529714e-01, 8.461761968505586e-01, 1.290495637641475e+00, -9.890616831406891e-01
170, 6.378255993517888e-01, 2.772807507506211e-01, 6.650921342640440e-01, 9.260755344435263e-01, -6.849127688511852e-02, 2.060805596779488e+00, 5.650177285303898e-01, 8.495330186931300e-01, 1.280250582886329e+00, -9.709425702446660e-01
171, 6.391912912903732e-01, 3.421202040330629e-01, 6.665594640660144e-01, 9.279256213564399e-01, -6.149292234856771e-02, 2.065075948982977e+00, 5.665404511198172e-01, 8.499473515294780e-01, 1.278985955342825e+00, -9.675436358932655e-01
172, 6.385857370468879e-01, 3.141775827285185e-01, 6.670557621698872e-01, 9.304717109928115e-01, -6.492838489979059e-02, 2.067443981410266e+00, 5.661318433890881e-01, 8.487024256375502e-01, 1.282785595196644e+00, -9.684557067207860e-01
173, 6.367834658335803e-01, 2.347794513956579e-01, 6.492646257676377e-01, 9.161414002160085e-01, -7.075026589036815e-02, 2.016729021031247e+00, 5.466063883637242e-01, 8.418853679537236e-01, 1.303591347838283e+00, -1.012039311688116e+00
174, 6.364890944582788e-01, 2.158817118091130e-01, 6.432830033328615e-01, 9.147556368458758e-01, -7.177378395241689e-02, 2.001056993957654e+00, 5.386626245823449e-01, 8.373649261546218e-01, 1.317389954320709e+00, -1.029770927271552e+00
175, 6.345691718683925e-01, 1.781998404571778e-01, 6.331564507966874e-01, 9.086575907117486e-01, -7.330794161040434e-02, 1.973031495447002e+00, 5.267079137787400e-01, 8.318764076651112e-01, 1.334149787557178e+00, -1.056455549601027e+00
176, 6.363845397477929e-01, 2.027470723862342e-01, 6.284673252338411e-01, 9.007199656988922e-01, -7.135572009091239e-02, 1.957878098032707e+00, 5.233483623985901e-01, 8.327375845734890e-01, 1.331519488916906e+00, -1.063954548217433e+00
177, 6.313201270632053e-01, 9.094441708541311e-02, 6.164557438239823e-01, 9.035774866210459e-01, -7.857452388746465e-02, 1.929066460642914e+00, 5.047376020799035e-01, 8.187734596305785e-01, 1.374211178497468e+00, -1.105496423928787e+00
178, 6.329720019285244e-01, 1.430727436544175e-01, 6.267372455990358e-01, 9.047341688990830e-01, -7.540435389531615e-02, 1.955298892866338e+00, 5.190971378639267e-01, 8.282532137814362e-01, 1.345219181237866e+00, -1.073443888696592e+00
179, 6.322994560216924e-01, 1.235376166711927e-01, 6.218683859646504e-01, 9.038968314369057e-01, -7.699914035453943e-02, 1.942747378297746e+00, 5.124261144066922e-01, 8.240105558860498e-01, 1.358188482776284e+00, -1.088334566056491e+00
180, 6.342206068410035e-01, 1.572037793851669e-01, 6.148950323615653e-01, 8.875742762247560e-01, -7.309528932095133e-02, 1.918296485610809e+00, 5.093457776187884e-01, 8.283458977747722e-01, 1.344935948524206e+00, -1.095210317815205e+00
181, 6.316367834602359e-01, 1.012094390399359e-01, 6.158841151461338e-01, 8.992461723953712e-01, -7.853764048878430e-02, 1.925818804126738e+00, 5.057284454598968e-01, 8.211422133202773e-01, 1.366962042001898e+00, -1.103284719955588e+00
182, 6.322272284865955e-01, 1.137563753433277e-01, 6.086743478829305e-01, 8.864868127628606e-01, -7.577720309291570e-02, 1.902278053953562e+00, 5.008046287984831e-01, 8.227792587947297e-01, 1.361954181080777e+00, -1.114275382146243e+00
183, 6.182951136389523e-01, 6.228691983483559e-01, 8.835220290299569e-01, 9.759113235120740e-01, -5.986854732388554e-02, 2.646143569825929e+00, 8.420537338725416e-01, 9.530647863948061e-01, 9.580395020344843e-01, -3.525586297487913e-01
184, 6.208182085025454e-01, 6.106287988341210e-01, 9.088813823769692e-01, 9.717109815946708e-01, -6.588313800500867e-02, 2.712178195108835e+00, 8.761393493193875e-01, 9.639754607229905e-01, 9.224202625898594e-01, -2.764746666977958e-01
185, 6.222192482136990e-01, 5.982958456219002e-01, 9.097782766005770e-01, 9.712237560197146e-01, -7.399622346363888e-02, 2.714590045365864e+00, 8.772684913663107e-01, 9.642662546793925e-01, 9.214633456622474e-01, -2.739542603430566e-01
186, 6.238832097325413e-01, 5.850017069473900e-01, 9.143301326308595e-01, 9.712199172548566e-01, -8.069350836441171e-02, 2.726845523957684e+00, 8.829840218846267e-01, 9.657168569343342e-01, 9.166835864446080e-01, -2.611963797218156e-01
187, 6.253739153083396e-01, 5.708847182037440e-01, 9.027777896289896e-01, 9.706584694165056e-01, -7.922961826544696e-02, 2.695956795124121e+00, 8.682634157016664e-01, 9.617686939977694e-01, 9.296686974101892e-01, -2.940548756659233e-01
188, 1.732847601441158e+01, 1.527173020949736e+00, 9.995478749274116e-01, 9.466984606278279e-01, 1.846740406123348e-02, 2.946907934458853e+00, 9.993662598672426e-01, 9.998183027899668e-01, 8.006931752206848e-01, -1.414598510619219e-03
189, 1.714014292729082e+01, 1.281659973193559e+00, 9.996016293102536e-01, 9.467985706320922e-01, 1.849608456214900e-02, 2.947079630763138e+00, 9.994064467836788e-01, 9.998047396874398e-01, 8.007406555768019e-01, -1.324895572145429e-03
190, 1.709506359757174e+01, 1.122990972585955e+00, 9.996569669900907e-01, 9.470058738724656e-01, 1.851099378936186e-02, 2.947284652108372e+00, 9.994197320240742e-01, 9.997626836266338e-01, 8.008886671041006e-01, -1.295241017691536e-03
191, 1.706399677577157e+01, 1.025417609314021e+00, 9.996858766541301e-01, 9.471054409642737e-01, 1.851774233781450e-02, 2.947389453819630e+00, 9.994290633773890e-01, 9.997431060268646e-01, 8.009576301485708e-01, -1.274412104042377e-03
