"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678704001e-03,1.085120129574e-05,1.560981763760e-05,1.475395006167e-08,3.473592514638e-04,9.244609832764e+00,1.076511011888e-06,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131845690310e-03,1.025939919055e-02,9.696888810140e-06,2.282984703779e-01,4.760247497559e+02,9.010477294922e+02,9.010009155273e+02,8.979765892029e+00,8.816923013910e-07,3.909185033990e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130605936050e-02,2.939768368378e-03,0.000000000000e+00,0.000000000000e+00,-5.232410132885e-02,2.676219865680e-02,0.000000000000e+00
1.147678936832e-03,1.085156691261e-05,1.560970122227e-05,1.469504962159e-08,3.473589895293e-04,9.244610786438e+00,1.368602625007e-06,0.000000000000e+00,3.455438281250e+04,4.552053833008e+01,7.543006539345e-01,7.132085971534e-03,1.025932282209e-02,9.658177077654e-06,2.282982766628e-01,4.760279846191e+02,9.010538940430e+02,9.010010375977e+02,8.979735374451e+00,9.961727300833e-07,3.909203223884e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130634248257e-02,2.939784433693e-03,0.000000000000e+00,0.000000000000e+00,-5.038848519325e-02,3.112209588289e-02,0.000000000000e+00
1.147678704001e-03,1.085121220967e-05,1.560981218063e-05,1.475175359644e-08,3.473592514638e-04,9.244609832764e+00,4.881522954747e-07,0.000000000000e+00,3.455437890625e+04,4.552051544189e+01,7.543005943298e-01,7.131853140891e-03,1.025939639658e-02,9.695446351543e-06,2.282984703779e-01,4.760248413086e+02,9.010479125977e+02,9.010009155273e+02,8.979764938354e+00,8.845962042869e-07,3.909185397788e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130607053638e-02,2.939768834040e-03,0.000000000000e+00,0.000000000000e+00,-5.559558793902e-02,5.095638800412e-03,0.000000000000e+00
1.147678704001e-03,1.085134863388e-05,1.560976852488e-05,1.472969568539e-08,3.473591350485e-04,9.244609832764e+00,5.281874564389e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131942547858e-03,1.025936752558e-02,9.680948096502e-06,2.282983958721e-01,4.760260314941e+02,9.010502319336e+02,9.010009765625e+02,8.979753494263e+00,9.268932785744e-07,3.909192309948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130617484450e-02,2.939774887636e-03,0.000000000000e+00,0.000000000000e+00,-5.570520460606e-02,0.000000000000e+00,0.000000000000e+00
1.147679402493e-03,1.085196981876e-05,1.560958662594e-05,1.463402998780e-08,3.473587858025e-04,9.244613647461e+00,4.175155936537e-06,0.000000000000e+00,3.455439062500e+04,4.552057266235e+01,7.543007135391e-01,7.132347673178e-03,1.025924272835e-02,9.618068361306e-06,2.282980531454e-01,4.760316467285e+02,9.010607299805e+02,9.010011596680e+02,8.979701995850e+00,1.127155996983e-06,3.909223596565e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130665168166e-02,2.939801895991e-03,0.000000000000e+00,0.000000000000e+00,-3.036702238023e-02,6.885003298521e-02,0.000000000000e+00
1.147679868154e-03,1.085284657165e-05,1.560931013955e-05,1.449387188046e-08,3.473580873106e-04,9.244612693787e+00,4.449719199329e-06,0.000000000000e+00,3.455438671875e+04,4.552062225342e+01,7.543008923531e-01,7.132923696190e-03,1.025906018913e-02,9.525950190437e-06,2.282975763083e-01,4.760393066406e+02,9.010755004883e+02,9.010014648438e+02,8.979629516602e+00,1.399495545229e-06,3.909267616109e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130732223392e-02,2.939840080217e-03,0.000000000000e+00,0.000000000000e+00,-3.469423949718e-02,6.070325896144e-02,0.000000000000e+00
1.147679518908e-03,1.085100393539e-05,1.560990131111e-05,1.479025169004e-08,3.473596880212e-04,9.244617462158e+00,5.742648681917e-06,0.000000000000e+00,3.455441015625e+04,4.552054214478e+01,7.543005347252e-01,7.131711114198e-03,1.025944668800e-02,9.720741218189e-06,2.282985895872e-01,4.760234680176e+02,9.010444946289e+02,9.010008544922e+02,8.979782104492e+00,8.357981187146e-07,3.909175575245e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130591407418e-02,2.939759986475e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000000014901e-01,0.000000000000e+00
1.147679751739e-03,1.085214353225e-05,1.560953569424e-05,1.460728693559e-08,3.473586984910e-04,9.244614601135e+00,5.298948053678e-06,0.000000000000e+00,3.455439453125e+04,4.552059173584e+01,7.543007731438e-01,7.132459897548e-03,1.025920826942e-02,9.600489647710e-06,2.282979637384e-01,4.760332946777e+02,9.010636596680e+02,9.010012207031e+02,8.979687690735e+00,1.185035557683e-06,3.909232327715e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130678579211e-02,2.939809579402e-03,0.000000000000e+00,0.000000000000e+00,-1.877467148006e-02,8.111282438040e-02,0.000000000000e+00
1.147680333816e-03,1.085273925128e-05,1.560935561429e-05,1.451369069372e-08,3.473583201412e-04,9.244617462158e+00,6.835709427833e-06,0.000000000000e+00,3.455440234375e+04,4.552063751221e+01,7.543008923531e-01,7.132849656045e-03,1.025908626616e-02,9.538971426082e-06,2.282976359129e-01,4.760386352539e+02,9.010737915039e+02,9.010014038086e+02,8.979638099670e+00,1.375442025164e-06,3.909262522939e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130724400282e-02,2.939835423604e-03,0.000000000000e+00,0.000000000000e+00,-1.038126181811e-02,8.780590444803e-02,0.000000000000e+00
1.147679984570e-03,1.085334315576e-05,1.560915370646e-05,1.441484887010e-08,3.473576798569e-04,9.244612693787e+00,4.343713499111e-06,0.000000000000e+00,3.455438281250e+04,4.552064514160e+01,7.543010115623e-01,7.133249193430e-03,1.025895774364e-02,9.474013495492e-06,2.282973080873e-01,4.760436096191e+02,9.010838623047e+02,9.010016479492e+02,8.979589462280e+00,1.552619778522e-06,3.909292354365e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130770221353e-02,2.939861500636e-03,0.000000000000e+00,0.000000000000e+00,-3.745974227786e-02,5.481110885739e-02,0.000000000000e+00
1.147679635324e-03,1.085280928237e-05,1.560931559652e-05,1.449793263220e-08,3.473580582067e-04,9.244611740112e+00,3.146011067656e-06,0.000000000000e+00,3.455437890625e+04,4.552061080933e+01,7.543008923531e-01,7.132899947464e-03,1.025906577706e-02,9.528621376376e-06,2.282975912094e-01,4.760389099121e+02,9.010748901367e+02,9.010014648438e+02,8.979633331299e+00,1.385022983413e-06,3.909265797120e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130729615688e-02,2.939838450402e-03,0.000000000000e+00,0.000000000000e+00,-4.199422895908e-02,4.803639277816e-02,0.000000000000e+00
1.147679286078e-03,1.085218809749e-05,1.560950840940e-05,1.459621845612e-08,3.473585238680e-04,9.244610786438e+00,2.315117171747e-06,0.000000000000e+00,3.455437890625e+04,4.552057647705e+01,7.543007731438e-01,7.132492959499e-03,1.025919336826e-02,9.593220056558e-06,2.282979339361e-01,4.760334472656e+02,9.010643920898e+02,9.010012207031e+02,8.979684829712e+00,1.190585976474e-06,3.909234510502e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130681931973e-02,2.939811442047e-03,0.000000000000e+00,0.000000000000e+00,-4.520956426859e-02,4.324333742261e-02,0.000000000000e+00
1.147679169662e-03,1.085204166884e-05,1.560955206514e-05,1.461911391942e-08,3.473586111795e-04,9.244610786438e+00,1.740753532431e-06,0.000000000000e+00,3.455437890625e+04,4.552056503296e+01,7.543007731438e-01,7.132396567613e-03,1.025922317058e-02,9.608268555894e-06,2.282980233431e-01,4.760321350098e+02,9.010618896484e+02,9.010012207031e+02,8.979696273804e+00,1.144213115367e-06,3.909227234544e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130670383573e-02,2.939804922789e-03,0.000000000000e+00,0.000000000000e+00,-4.878237470984e-02,3.370169922709e-02,0.000000000000e+00
1.147679286078e-03,1.085231360776e-05,1.560946657264e-05,1.457592002652e-08,3.473584074527e-04,9.244610786438e+00,2.140502147085e-06,0.000000000000e+00,3.455437890625e+04,4.552058029175e+01,7.543008327484e-01,7.132575381547e-03,1.025916729122e-02,9.579878678778e-06,2.282978743315e-01,4.760345153809e+02,9.010665283203e+02,9.010012817383e+02,8.979674339294e+00,1.229294412042e-06,3.909240695066e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130691245198e-02,2.939816797152e-03,0.000000000000e+00,0.000000000000e+00,-4.675391316414e-02,3.860335424542e-02,0.000000000000e+00
1.147678471170e-03,1.085087387764e-05,1.560991950100e-05,1.480661282471e-08,3.473595133983e-04,9.244609832764e+00,4.998044005333e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131631486118e-03,1.025946810842e-02,9.731501450005e-06,2.282986491919e-01,4.760218811035e+02,9.010421752930e+02,9.010007934570e+02,8.979793548584e+00,7.791624625497e-07,3.909168663085e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130580976605e-02,2.939754165709e-03,0.000000000000e+00,0.000000000000e+00,-5.527355894446e-02,1.309386640787e-02,0.000000000000e+00
1.147678587586e-03,1.085112853616e-05,1.560983946547e-05,1.476540223422e-08,3.473593096714e-04,9.244609832764e+00,5.098489168631e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131797727197e-03,1.025941409171e-02,9.704416697787e-06,2.282985150814e-01,4.760241088867e+02,9.010465087891e+02,9.010009155273e+02,8.979772567749e+00,8.584554507252e-07,3.909181396011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130600348115e-02,2.939765341580e-03,0.000000000000e+00,0.000000000000e+00,-5.519670248032e-02,1.022483780980e-02,0.000000000000e+00
1.147678704001e-03,1.085133681045e-05,1.560977216286e-05,1.473159194632e-08,3.473591641523e-04,9.244609832764e+00,5.270384804135e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131935097277e-03,1.025937031955e-02,9.682194104244e-06,2.282983958721e-01,4.760259399414e+02,9.010499877930e+02,9.010009765625e+02,8.979754447937e+00,9.236369464816e-07,3.909191946150e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130616366863e-02,2.939774421975e-03,0.000000000000e+00,0.000000000000e+00,-5.501853674650e-02,8.508127182722e-03,0.000000000000e+00
1.147678704001e-03,1.085120948119e-05,1.560981399962e-05,1.475239042037e-08,3.473592514638e-04,9.244609832764e+00,7.322634587581e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131851278245e-03,1.025939732790e-02,9.695864719106e-06,2.282984703779e-01,4.760248413086e+02,9.010478515625e+02,9.010009155273e+02,8.979764938354e+00,8.839852512210e-07,3.909185397788e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130606681108e-02,2.939768834040e-03,0.000000000000e+00,0.000000000000e+00,-5.386581271887e-02,1.822848245502e-02,0.000000000000e+00
1.147678820416e-03,1.085149142455e-05,1.560972486914e-05,1.470700716766e-08,3.473590477370e-04,9.244609832764e+00,1.051370418281e-06,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132036145777e-03,1.025933772326e-02,9.666036021372e-06,2.282983213663e-01,4.760273132324e+02,9.010526123047e+02,9.010010375977e+02,8.979742050171e+00,9.722346021590e-07,3.909199585905e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130628287792e-02,2.939781174064e-03,0.000000000000e+00,0.000000000000e+00,-5.234212428331e-02,2.391615696251e-02,0.000000000000e+00
1.147679053247e-03,1.085184794647e-05,1.560961209179e-05,1.464977383847e-08,3.473587566987e-04,9.244610786438e+00,1.342892687717e-06,0.000000000000e+00,3.455437890625e+04,4.552055358887e+01,7.543007135391e-01,7.132270373404e-03,1.025926321745e-02,9.628419320507e-06,2.282981276512e-01,4.760304260254e+02,9.010586547852e+02,9.010010986328e+02,8.979712486267e+00,1.083639290300e-06,3.909217412001e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130655854940e-02,2.939796540886e-03,0.000000000000e+00,0.000000000000e+00,-5.060819908977e-02,2.823771536350e-02,0.000000000000e+00
1.147678820416e-03,1.085153508029e-05,1.560970849823e-05,1.469962462863e-08,3.473589895293e-04,9.244609832764e+00,5.501144642039e-07,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132065016776e-03,1.025932841003e-02,9.661183867138e-06,2.282982915640e-01,4.760276489258e+02,9.010533447266e+02,9.010010375977e+02,8.979738235474e+00,9.849968591880e-07,3.909201768693e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130631640553e-02,2.939783036709e-03,0.000000000000e+00,0.000000000000e+00,-5.531547963619e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085145049728e-05,1.560973578307e-05,1.471317823132e-08,3.473590477370e-04,9.244609832764e+00,5.285397719490e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132009603083e-03,1.025934610516e-02,9.670092367742e-06,2.282983362675e-01,4.760269470215e+02,9.010519409180e+02,9.010009765625e+02,8.979745864868e+00,9.590793297320e-07,3.909197403118e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130625307560e-02,2.939779311419e-03,0.000000000000e+00,0.000000000000e+00,-5.514962598681e-02,4.883050918579e-03,0.000000000000e+00
1.147680217400e-03,1.085330495698e-05,1.560917189636e-05,1.442268970919e-08,3.473577962723e-04,9.244614601135e+00,5.920580406382e-06,0.000000000000e+00,3.455439062500e+04,4.552065658569e+01,7.543010115623e-01,7.133223116398e-03,1.025896798819e-02,9.479163963988e-06,2.282973229885e-01,4.760434265137e+02,9.010832519531e+02,9.010015869141e+02,8.979592323303e+00,1.545780605738e-06,3.909290535375e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130767613649e-02,2.939860103652e-03,0.000000000000e+00,0.000000000000e+00,-2.688187733293e-02,6.971453130245e-02,0.000000000000e+00
1.147680450231e-03,1.085389794753e-05,1.560898635944e-05,1.432874530138e-08,3.473573015071e-04,9.244613647461e+00,5.795841843792e-06,0.000000000000e+00,3.455438671875e+04,4.552068328857e+01,7.543011307716e-01,7.133612874895e-03,1.025884505361e-02,9.417420187674e-06,2.282970100641e-01,4.760485229492e+02,9.010932006836e+02,9.010018310547e+02,8.979542732239e+00,1.728270717649e-06,3.909320366802e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130812689662e-02,2.939885715023e-03,0.000000000000e+00,0.000000000000e+00,-3.172802925110e-02,6.194720044732e-02,0.000000000000e+00
1.147680683061e-03,1.085319581762e-05,1.560921737109e-05,1.444221453539e-08,3.473580291029e-04,9.244618415833e+00,7.976266715559e-06,0.000000000000e+00,3.455440625000e+04,4.552066802979e+01,7.543009519577e-01,7.133148144931e-03,1.025899313390e-02,9.491992386756e-06,2.282973825932e-01,4.760426940918e+02,9.010814819336e+02,9.010015869141e+02,8.979600906372e+00,1.520597948002e-06,3.909285442205e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130759418011e-02,2.939855447039e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.605309367180e-02,0.000000000000e+00
1.147681265138e-03,1.085431085812e-05,1.560887540109e-05,1.426749651756e-08,3.473571850918e-04,9.244619369507e+00,9.003558261611e-06,0.000000000000e+00,3.455440234375e+04,4.552073287964e+01,7.543011903763e-01,7.133879233152e-03,1.025876589119e-02,9.377158676216e-06,2.282967716455e-01,4.760524291992e+02,9.011002197266e+02,9.010019531250e+02,8.979508399963e+00,1.867318133009e-06,3.909341103281e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130844727159e-02,2.939903642982e-03,0.000000000000e+00,0.000000000000e+00,-9.981205686927e-03,8.538131415844e-02,0.000000000000e+00
1.147680683061e-03,1.085380790755e-05,1.560902273923e-05,1.434494212305e-08,3.473574761301e-04,9.244616508484e+00,7.407560133288e-06,0.000000000000e+00,3.455439843750e+04,4.552069473267e+01,7.543011307716e-01,7.133550941944e-03,1.025886647403e-02,9.428062185179e-06,2.282970547676e-01,4.760479125977e+02,9.010917358398e+02,9.010017700195e+02,8.979550361633e+00,1.706052330519e-06,3.909316001227e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130805984139e-02,2.939881756902e-03,0.000000000000e+00,0.000000000000e+00,-1.859474927187e-02,7.782436907291e-02,0.000000000000e+00
1.147680100985e-03,1.085360690922e-05,1.560907003295e-05,1.437266572424e-08,3.473574761301e-04,9.244611740112e+00,4.222358256811e-06,0.000000000000e+00,3.455437890625e+04,4.552066040039e+01,7.543010711670e-01,7.133422885090e-03,1.025890279561e-02,9.446288459003e-06,2.282971590757e-01,4.760458984375e+02,9.010883178711e+02,9.010017089844e+02,8.979567527771e+00,1.634388354432e-06,3.909305814886e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130790337920e-02,2.939873142168e-03,0.000000000000e+00,0.000000000000e+00,-3.878963366151e-02,5.132316052914e-02,0.000000000000e+00
1.147680450231e-03,1.085417170543e-05,1.560889904795e-05,1.428527163227e-08,3.473570686765e-04,9.244612693787e+00,5.464826244861e-06,0.000000000000e+00,3.455438281250e+04,4.552069854736e+01,7.543011903763e-01,7.133792620152e-03,1.025878824294e-02,9.388847502123e-06,2.282968461514e-01,4.760508728027e+02,9.010977783203e+02,9.010018920898e+02,8.979520797729e+00,1.811670813368e-06,3.909333827323e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130833551288e-02,2.939897589386e-03,0.000000000000e+00,0.000000000000e+00,-3.424948081374e-02,5.728343501687e-02,0.000000000000e+00
1.147679169662e-03,1.085223084374e-05,1.560949203849e-05,1.458866538684e-08,3.473584656604e-04,9.244610786438e+00,1.664222622821e-06,0.000000000000e+00,3.455437890625e+04,4.552057647705e+01,7.543007731438e-01,7.132520899177e-03,1.025918405503e-02,9.588256034476e-06,2.282979190350e-01,4.760337829590e+02,9.010651245117e+02,9.010012817383e+02,8.979681015015e+00,1.203031956720e-06,3.909236693289e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130684912205e-02,2.939813304693e-03,0.000000000000e+00,0.000000000000e+00,-4.898225516081e-02,3.161671012640e-02,0.000000000000e+00
1.147679868154e-03,1.085341591534e-05,1.560912642162e-05,1.440202712644e-08,3.473575925454e-04,9.244611740112e+00,3.498287469483e-06,0.000000000000e+00,3.455437890625e+04,4.552064514160e+01,7.543010115623e-01,7.133298087865e-03,1.025894097984e-02,9.465587027080e-06,2.282972633839e-01,4.760441894531e+02,9.010850830078e+02,9.010016479492e+02,8.979582786560e+00,1.573596478011e-06,3.909295992344e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130775809288e-02,2.939864760265e-03,0.000000000000e+00,0.000000000000e+00,-4.163652658463e-02,4.657571017742e-02,0.000000000000e+00
1.147679518908e-03,1.085282110580e-05,1.560931013955e-05,1.449536846110e-08,3.473580291029e-04,9.244610786438e+00,2.659698111529e-06,0.000000000000e+00,3.455437890625e+04,4.552061080933e+01,7.543008923531e-01,7.132908329368e-03,1.025906205177e-02,9.526936082693e-06,2.282975912094e-01,4.760389709473e+02,9.010750732422e+02,9.010014648438e+02,8.979632377625e+00,1.387904944750e-06,3.909266524715e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130730360746e-02,2.939838916063e-03,0.000000000000e+00,0.000000000000e+00,-4.449548572302e-02,4.223622009158e-02,0.000000000000e+00
1.147679402493e-03,1.085254552891e-05,1.560939381307e-05,1.453876574686e-08,3.473582328297e-04,9.244610786438e+00,2.157656808777e-06,0.000000000000e+00,3.455437890625e+04,4.552059555054e+01,7.543008327484e-01,7.132727187127e-03,1.025911886245e-02,9.555459655530e-06,2.282977402210e-01,4.760365600586e+02,9.010704345703e+02,9.010013427734e+02,8.979655265808e+00,1.301617089666e-06,3.909252700396e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130709126592e-02,2.939827041700e-03,0.000000000000e+00,0.000000000000e+00,-4.687252640724e-02,3.674329817295e-02,0.000000000000e+00
