"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.266176234931e-03,7.153766432566e-07,4.779748269357e-05,3.682113252580e-03,3.138447646052e-03,1.494859981537e+01,1.724017524719e+01,0.000000000000e+00,2.672686562500e+05,1.241211621094e+04,4.770503938198e-01,5.446235445561e-05,3.638871246949e-03,2.803230583668e-01,2.389332205057e-01,3.435447656250e+04,6.037755859375e+03,6.511392089844e+03,8.637261390686e-01,1.206291675568e+00,1.704210153548e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.759500011802e-02,3.178830817342e-02,0.000000000000e+00
6.181100849062e-03,6.976956683502e-07,4.630187686416e-05,3.438885789365e-03,3.034542547539e-03,1.678929138184e+01,1.836874580383e+01,0.000000000000e+00,2.594072656250e+05,1.242883789062e+04,4.866422712803e-01,5.493005301105e-05,3.645378397778e-03,2.707458138466e-01,2.389115989208e-01,3.274306640625e+04,5.990432128906e+03,6.601330566406e+03,9.820353984833e-01,1.148915171623e+00,1.689949422143e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.761477768421e-02,3.420536592603e-02,0.000000000000e+00
5.675579886883e-03,5.374190550356e-07,3.606372411014e-05,3.058990230784e-03,2.757627051324e-03,1.779442596436e+01,1.757759475708e+01,0.000000000000e+00,2.364437812500e+05,1.113071582031e+04,4.922958612442e-01,4.661535785999e-05,3.128142561764e-03,2.653346955776e-01,2.391946613789e-01,2.866434570312e+04,5.798319335938e+03,6.540314941406e+03,1.107786297798e+00,1.003686428070e+00,1.645122829359e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.421439602971e-02,3.757242485881e-02,0.000000000000e+00
5.744701717049e-03,1.513000256637e-06,6.916731945239e-05,1.744705601595e-03,2.348284004256e-03,2.519393539429e+01,1.977882766724e+01,0.000000000000e+00,2.040520312500e+05,1.076525878906e+04,5.797826051712e-01,1.526991836727e-04,6.980694830418e-03,1.760839819908e-01,2.369999885559e-01,2.406433789062e+04,6.045387695312e+03,6.697481933594e+03,1.683998107910e+00,8.398966193199e-01,1.663308503339e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.707973308861e-02,5.301955342293e-02,0.000000000000e+00
5.906565580517e-03,1.127484324570e-06,6.071580719436e-05,2.157094888389e-03,2.534152707085e-03,2.374537658691e+01,2.012992286682e+01,0.000000000000e+00,2.189732968750e+05,1.149057910156e+04,5.541046857834e-01,1.057711633621e-04,5.695850122720e-03,2.023606300354e-01,2.377330660820e-01,2.642194921875e+04,6.049537597656e+03,6.747457031250e+03,1.502127766609e+00,9.238427281380e-01,1.675331732258e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.015457279980e-02,4.856475070119e-02,0.000000000000e+00
5.713556893170e-03,6.049441481082e-07,3.973322964157e-05,2.847654512152e-03,2.700981451198e-03,1.961258125305e+01,1.785895919800e+01,0.000000000000e+00,2.319057031250e+05,1.119780566406e+04,5.055112838745e-01,5.352289008442e-05,3.515427466482e-03,2.519483864307e-01,2.389713823795e-01,2.812477929688e+04,5.858133300781e+03,6.589061035156e+03,1.199279665947e+00,9.844744205475e-01,1.653282961342e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.289686515927e-02,4.101959243417e-02,0.000000000000e+00
5.666031967849e-03,6.799423886150e-07,4.299837746657e-05,2.573541365564e-03,2.597447484732e-03,2.112111854553e+01,1.801582527161e+01,0.000000000000e+00,2.234465781250e+05,1.104328710938e+04,5.207415223122e-01,6.249068974284e-05,3.951802849770e-03,2.365235239267e-01,2.387206405401e-01,2.693785156250e+04,5.892847167969e+03,6.628134765625e+03,1.308958888054e+00,9.422121644020e-01,1.654920197325e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.091820701957e-02,4.507837072015e-02,0.000000000000e+00
3.680661786348e-03,3.597430691116e-07,1.850000626291e-05,1.091668615118e-03,1.506846281700e-03,2.011839866638e+01,9.993247032166e+00,0.000000000000e+00,1.317678906250e+05,6.302554687500e+03,5.844141840935e-01,5.711987614632e-05,2.937424462289e-03,1.733347624540e-01,2.392565160990e-01,1.316552343750e+04,5.206357910156e+03,6.381607910156e+03,2.002900123596e+00,4.518286585808e-01,1.479200000176e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.215775713325e-03,6.453757733107e-02,0.000000000000e+00
4.332102835178e-03,8.767785857344e-07,3.816036405624e-05,1.166373607703e-03,1.729172887281e-03,2.241994285583e+01,1.288008689880e+01,0.000000000000e+00,1.510534531250e+05,7.485053222656e+03,5.961593389511e-01,1.206572705996e-04,5.251411814243e-03,1.605096906424e-01,2.379589229822e-01,1.623040136719e+04,5.620813476562e+03,6.444921875000e+03,1.935546994209e+00,5.609580278397e-01,1.565084239701e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.451711636037e-02,6.231392920017e-02,0.000000000000e+00
4.882185254246e-03,6.357687425407e-07,3.546448715497e-05,1.747635658830e-03,2.089441288263e-03,2.244732856750e+01,1.550987529755e+01,0.000000000000e+00,1.812372343750e+05,9.051982421875e+03,5.576223134995e-01,7.261477730935e-05,4.050601739436e-03,1.996074616909e-01,2.386470288038e-01,2.027353515625e+04,5.659406250000e+03,6.584876464844e+03,1.658735036850e+00,7.049196362495e-01,1.589021267137e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.377449162304e-02,5.331088230014e-02,0.000000000000e+00
4.646171815693e-03,7.205964607238e-07,3.673680839711e-05,1.452678930946e-03,1.920359674841e-03,2.272283363342e+01,1.436679649353e+01,0.000000000000e+00,1.670822968750e+05,8.339429687500e+03,5.766865611076e-01,8.944100409281e-05,4.559801891446e-03,1.803076565266e-01,2.383565604687e-01,1.836330468750e+04,5.650869140625e+03,6.528415039062e+03,1.793436050415e+00,6.369031071663e-01,1.579559320817e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.941560953856e-02,5.780031532049e-02,0.000000000000e+00
3.263007150963e-03,1.422578606025e-07,8.642177817819e-06,1.208582310937e-03,1.415494713001e-03,1.797495269775e+01,8.165123939514e+00,0.000000000000e+00,1.236986250000e+05,5.700917480469e+03,5.534396171570e-01,2.412839785393e-05,1.465802313760e-03,2.049880027771e-01,2.400824725628e-01,1.184417089844e+04,4.886374023438e+03,6.360994628906e+03,1.912389993668e+00,4.047800302505e-01,1.418835017830e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.226241286844e-03,6.084489449859e-02,0.000000000000e+00
3.212319687009e-03,1.712152908340e-07,9.675289220468e-06,1.068402663805e-03,1.354468986392e-03,1.813591575623e+01,7.982197761536e+00,0.000000000000e+00,1.186039609375e+05,5.515509765625e+03,5.690519213676e-01,3.033022949239e-05,1.713945879601e-03,1.892640292645e-01,2.399397641420e-01,1.123039648438e+04,4.895034179688e+03,6.347243164062e+03,2.017402887344e+00,3.829257190228e-01,1.415428851033e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.608430296183e-02,0.000000000000e+00
6.980927661061e-03,7.028345407889e-07,4.192998676444e-05,3.149642609060e-03,3.197209211066e-03,1.246025753021e+01,1.392054080963e+01,0.000000000000e+00,2.382889843750e+05,1.086188867188e+04,5.221176147461e-01,5.256640724838e-05,3.136028070003e-03,2.355680912733e-01,2.391257137060e-01,3.163017773438e+04,5.633246093750e+03,5.862429687500e+03,7.333965897560e-01,1.109289169312e+00,1.597064838279e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.434491530061e-02,3.062002919614e-02,0.000000000000e+00
6.307130679488e-03,6.669868639619e-07,4.273358717910e-05,3.305160207674e-03,3.034802386537e-03,1.316500282288e+01,1.455083847046e+01,0.000000000000e+00,2.425226562500e+05,1.095304296875e+04,4.969964623451e-01,5.255799260340e-05,3.367369994521e-03,2.604438066483e-01,2.391398102045e-01,3.165605078125e+04,5.837306640625e+03,6.148009765625e+03,7.885768413544e-01,1.110210418701e+00,1.651945058256e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.450001776218e-02,3.117700852454e-02,0.000000000000e+00
5.698141641915e-03,5.543874976865e-07,3.760919571505e-05,3.317639231682e-03,2.847145544365e-03,1.471936798096e+01,1.537082767487e+01,0.000000000000e+00,2.406114687500e+05,1.074606054688e+04,4.787915945053e-01,4.658291436499e-05,3.160147229210e-03,2.787676751614e-01,2.392340153456e-01,3.026953906250e+04,5.876729003906e+03,6.356759277344e+03,9.017049670219e-01,1.060841679573e+00,1.667749456828e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.437436372042e-02,3.355274349451e-02,0.000000000000e+00
5.950002465397e-03,6.100616474214e-07,4.061353320139e-05,3.391615347937e-03,2.949883230031e-03,1.392234802246e+01,1.510323810577e+01,0.000000000000e+00,2.451125781250e+05,1.094042285156e+04,4.824564456940e-01,4.946690023644e-05,3.293151734397e-03,2.750093936920e-01,2.391915321350e-01,3.138577734375e+04,5.895538574219e+03,6.286379882812e+03,8.398918509483e-01,1.100586891174e+00,1.670510537224e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.461334109306e-02,3.203185647726e-02,0.000000000000e+00
8.784200064838e-03,5.877035391677e-07,1.928988058353e-05,3.006082260981e-03,3.724364098161e-03,1.022175312042e+01,1.076414871216e+01,0.000000000000e+00,2.315142187500e+05,9.333488281250e+03,5.654631257057e-01,3.783209103858e-05,1.241742633283e-03,1.935097724199e-01,2.397475391626e-01,2.963067773438e+04,4.679103027344e+03,4.762174804688e+03,5.606717467308e-01,1.038094043732e+00,1.367966615362e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.282942622900e-02,3.124144300818e-02,0.000000000000e+00
1.608928106725e-02,3.039619059564e-06,8.336694918398e-06,4.703332204372e-03,6.568276789039e-03,-3.224551769804e-14,2.617206954359e-14,0.000000000000e+00,3.314029062500e+05,8.130836914062e+03,5.877950191498e-01,1.110474040615e-04,3.045672201551e-04,1.718283742666e-01,2.399610131979e-01,3.310700390625e+04,3.014186035156e+03,3.000479736328e+03,1.120175555876e-15,1.161873698235e+00,9.713130566524e-05,6.804413162172e-03,7.758946157992e-03,0.000000000000e+00,1.120115500000e+06,3.316412353516e+01,-3.383279219270e-02,2.967056259513e-02,0.000000000000e+00
7.275103591383e-03,5.281409585223e-07,2.647674045875e-05,2.839205786586e-03,3.194789867848e-03,1.223169898987e+01,1.239514923096e+01,0.000000000000e+00,2.190867031250e+05,9.572259765625e+03,5.455194115639e-01,3.960234244005e-05,1.985342940316e-03,2.128961980343e-01,2.395594567060e-01,2.824420703125e+04,5.123793945312e+03,5.380599121094e+03,7.258186340332e-01,9.887267947197e-01,1.474965974921e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.241586685181e-02,3.213877230883e-02,0.000000000000e+00
5.523992236704e-03,5.061739898338e-07,3.457521961536e-05,3.155627520755e-03,2.741179196164e-03,1.598580551147e+01,1.585436820984e+01,0.000000000000e+00,2.338151562500e+05,1.059438574219e+04,4.821970760822e-01,4.418464232003e-05,3.018119838089e-03,2.754592001438e-01,2.392814159393e-01,2.877162109375e+04,5.816013671875e+03,6.425905273438e+03,9.975664019585e-01,1.007506132126e+00,1.652925275266e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.333037346601e-02,3.608890622854e-02,0.000000000000e+00
5.289232823998e-03,4.493262224514e-07,3.070642560488e-05,2.842978341505e-03,2.568708034232e-03,1.794700050354e+01,1.567972469330e+01,0.000000000000e+00,2.202351562500e+05,1.011118652344e+04,4.928434491158e-01,4.186759906588e-05,2.861182438210e-03,2.649048268795e-01,2.393486648798e-01,2.630891992188e+04,5.718108886719e+03,6.456158203125e+03,1.141927480698e+00,9.198181629181e-01,1.627066230867e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.088415786624e-02,3.992603719234e-02,0.000000000000e+00
5.097974557430e-03,5.403691716310e-07,3.353153442731e-05,2.165274228901e-03,2.291371114552e-03,2.136648941040e+01,1.608479881287e+01,0.000000000000e+00,1.979091718750e+05,9.708456054688e+03,5.316652655602e-01,5.635483830702e-05,3.496987279505e-03,2.258153855801e-01,2.389659732580e-01,2.273723632812e+04,5.686285644531e+03,6.588445800781e+03,1.463500857353e+00,7.926432490349e-01,1.605115976417e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.735627628863e-02,4.849355295300e-02,0.000000000000e+00
5.162217654288e-03,4.467952692266e-07,2.977084295708e-05,2.550950972363e-03,2.435881411657e-03,1.962290573120e+01,1.574896812439e+01,0.000000000000e+00,2.096597187500e+05,9.867823242188e+03,5.071305632591e-01,4.389267269289e-05,2.924654865637e-03,2.506026029587e-01,2.392982840538e-01,2.444378125000e+04,5.657433105469e+03,6.510220214844e+03,1.285944223404e+00,8.534072637558e-01,1.608138845768e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.947708219290e-02,4.353860020638e-02,0.000000000000e+00
4.307250957936e-03,2.732702739650e-07,1.790633359633e-05,1.942078350112e-03,1.976006897166e-03,1.961804008484e+01,1.264158916473e+01,0.000000000000e+00,1.711724531250e+05,7.990915527344e+03,5.225017070770e-01,3.314972491353e-05,2.172171836719e-03,2.355885952711e-01,2.397043853998e-01,1.839344726562e+04,5.311198242188e+03,6.465528320312e+03,1.529980540276e+00,6.379764080048e-01,1.525154075352e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.284966968000e-02,4.995275288820e-02,0.000000000000e+00
3.764175111428e-03,2.490186545856e-07,1.471130690334e-05,1.381258713081e-03,1.626857672818e-03,1.965727806091e+01,1.034270572662e+01,0.000000000000e+00,1.417912656250e+05,6.695003417969e+03,5.545948743820e-01,3.668917270261e-05,2.167490776628e-03,2.035078108311e-01,2.396931350231e-01,1.431992285156e+04,5.138635253906e+03,6.427188476562e+03,1.824087142944e+00,4.929327368736e-01,1.475032331655e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.399274636060e-02,5.810413509607e-02,0.000000000000e+00
4.082665778697e-03,2.676135295587e-07,1.686689938651e-05,1.664307317697e-03,1.816930016503e-03,1.987324905396e+01,1.179191684723e+01,0.000000000000e+00,1.578221875000e+05,7.446866699219e+03,5.385365486145e-01,3.530038520694e-05,2.224880270660e-03,2.195355743170e-01,2.396677285433e-01,1.654203515625e+04,5.253702636719e+03,6.462574218750e+03,1.668194770813e+00,5.720542073250e-01,1.506514672656e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.890790089965e-02,5.382212251425e-02,0.000000000000e+00
3.018772928044e-03,9.385581734023e-08,5.379603408073e-06,1.289060572162e-03,1.364927855320e-03,1.660689544678e+01,7.079791545868e+00,0.000000000000e+00,1.192206015625e+05,5.334545898438e+03,5.316393375397e-01,1.652904757066e-05,9.474076796323e-04,2.270178347826e-01,2.403789013624e-01,1.109430078125e+04,4.677180175781e+03,6.330936035156e+03,1.837431073189e+00,3.780798017979e-01,1.378470478812e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.268163539469e-03,5.649949237704e-02,0.000000000000e+00
2.880811458454e-03,8.593911360322e-08,4.925078883389e-06,1.160361221991e-03,1.280454453081e-03,1.632268524170e+01,6.519862651825e+00,0.000000000000e+00,1.120770468750e+05,5.033808105469e+03,5.408310890198e-01,1.613383756194e-05,9.246130357496e-04,2.178412079811e-01,2.403869777918e-01,1.023727343750e+04,4.630918945312e+03,6.321932128906e+03,1.924404025078e+00,3.475641608238e-01,1.364950294374e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.097607314587e-02,0.000000000000e+00
6.283897906542e-03,5.104882916385e-07,3.071488390560e-05,2.831405028701e-03,2.879498060793e-03,1.330119419098e+01,1.292862892151e+01,0.000000000000e+00,2.149423125000e+05,9.578716796875e+03,5.225248932838e-01,4.244862429914e-05,2.554034348577e-03,2.354397773743e-01,2.394388616085e-01,2.751870507812e+04,5.448321289062e+03,5.798952636719e+03,8.231295943260e-01,9.628943204880e-01,1.555806666147e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.188896179199e-02,3.319055959582e-02,0.000000000000e+00
4.993449430913e-03,3.772931904678e-07,2.600940206321e-05,2.819834742695e-03,2.470163628459e-03,1.530849170685e+01,1.348561096191e+01,0.000000000000e+00,2.080907812500e+05,9.103299804688e+03,4.843384623528e-01,3.659546564450e-05,2.522775903344e-03,2.735092043877e-01,2.395929396152e-01,2.503500976562e+04,5.629736328125e+03,6.267909179688e+03,1.021634697914e+00,8.744587898254e-01,1.610475301277e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.054980188608e-02,3.698094189167e-02,0.000000000000e+00
5.649946164340e-03,4.776566129294e-07,3.102772097918e-05,2.890076022595e-03,2.698736963794e-03,1.393188476562e+01,1.326548099518e+01,0.000000000000e+00,2.146883125000e+05,9.519448242188e+03,5.013144016266e-01,4.238202382112e-05,2.753060543910e-03,2.564337551594e-01,2.394564002752e-01,2.700874023438e+04,5.622521972656e+03,6.064917968750e+03,8.884310722351e-01,9.447362422943e-01,1.602534757694e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.163188323379e-02,3.410611674190e-02,0.000000000000e+00
5.307993851602e-03,4.367352346435e-07,2.949749614345e-05,2.925904467702e-03,2.602535765618e-03,1.462491893768e+01,1.356619834900e+01,0.000000000000e+00,2.150076718750e+05,9.442853515625e+03,4.884791076183e-01,4.019146217615e-05,2.714568050578e-03,2.692624032497e-01,2.395037263632e-01,2.652485351562e+04,5.676172363281e+03,6.201355468750e+03,9.456684589386e-01,9.275068044662e-01,1.619323011255e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.130878880620e-02,3.525133803487e-02,0.000000000000e+00
7.804051507264e-03,4.566756217628e-07,1.366533979308e-05,2.743969904259e-03,3.333908505738e-03,1.078562068939e+01,9.797920227051e+00,0.000000000000e+00,2.086716406250e+05,8.184893066406e+03,5.616020560265e-01,3.286369610578e-05,9.833973599598e-04,1.974640041590e-01,2.399176806211e-01,2.581589648438e+04,4.543812011719e+03,4.721304687500e+03,6.231916546822e-01,9.022633433342e-01,1.338448928436e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.068774379790e-02,3.334382176399e-02,0.000000000000e+00
1.294185407460e-02,2.244737970614e-06,5.402817805589e-06,4.117170814425e-03,5.391822196543e-03,-2.327369559281e-14,2.042774789927e-14,0.000000000000e+00,2.773134375000e+05,6.383456054688e+03,5.762565135956e-01,9.995050641010e-05,2.405690029263e-04,1.833235472441e-01,2.400794178247e-01,2.576545117188e+04,2.834725097656e+03,2.954357421875e+03,1.044141855124e-15,9.004671573639e-01,9.296587813878e-05,7.558354176581e-03,7.558354176581e-03,0.000000000000e+00,1.035939437500e+06,3.249798965454e+01,-3.181980550289e-02,3.181980550289e-02,0.000000000000e+00
